  1.06636E-02,  1.07807E-02,  1.08986E-02,  1.10172E-02,  1.11364E-02,  1.12561E-02,  1.13762E-02,  1.14966E-02,  1.16171E-02,  1.17376E-02,  1.18578E-02,  1.19776E-02,  1.20968E-02,  1.22153E-02,  1.23327E-02,  1.24488E-02,  1.25634E-02,  1.26762E-02,  1.27870E-02,  1.28955E-02,  1.30013E-02,  1.31041E-02,  1.32037E-02,  1.32997E-02,  1.33918E-02,  1.34797E-02,  1.35630E-02,  1.36414E-02,  1.37147E-02,  1.37824E-02,  1.38444E-02,  1.39003E-02,  1.39500E-02,  1.39930E-02,  1.40294E-02,  1.40588E-02,  1.40813E-02,  1.40965E-02,  1.41045E-02,  1.41053E-02,  1.40988E-02,  1.40850E-02,  1.40641E-02,  1.40361E-02,  1.40013E-02,  1.39596E-02,  1.39114E-02,  1.38569E-02,  1.37963E-02,  1.37299E-02,  1.36579E-02,  1.35807E-02,  1.34986E-02,  1.34118E-02,  1.33208E-02,  1.32257E-02,  1.31270E-02,  1.30249E-02,  1.29198E-02,  1.28120E-02,  1.27017E-02,  1.25893E-02,  1.24750E-02,  1.23591E-02,  1.22418E-02,  1.21235E-02,  1.20042E-02,  1.18842E-02,  1.17638E-02,  1.16431E-02,  1.15223E-02,  1.14016E-02,  1.12810E-02,  1.11608E-02,
  1.07852E-02,  1.09063E-02,  1.10284E-02,  1.11513E-02,  1.12750E-02,  1.13993E-02,  1.15242E-02,  1.16494E-02,  1.17748E-02,  1.19003E-02,  1.20257E-02,  1.21508E-02,  1.22754E-02,  1.23993E-02,  1.25222E-02,  1.26439E-02,  1.27642E-02,  1.28827E-02,  1.29991E-02,  1.31133E-02,  1.32247E-02,  1.33332E-02,  1.34383E-02,  1.35397E-02,  1.36372E-02,  1.37302E-02,  1.38185E-02,  1.39016E-02,  1.39794E-02,  1.40514E-02,  1.41173E-02,  1.41768E-02,  1.42296E-02,  1.42755E-02,  1.43143E-02,  1.43457E-02,  1.43696E-02,  1.43859E-02,  1.43945E-02,  1.43954E-02,  1.43885E-02,  1.43740E-02,  1.43518E-02,  1.43220E-02,  1.42850E-02,  1.42407E-02,  1.41896E-02,  1.41317E-02,  1.40673E-02,  1.39969E-02,  1.39206E-02,  1.38388E-02,  1.37519E-02,  1.36601E-02,  1.35638E-02,  1.34634E-02,  1.33593E-02,  1.32517E-02,  1.31410E-02,  1.30275E-02,  1.29115E-02,  1.27935E-02,  1.26735E-02,  1.25520E-02,  1.24292E-02,  1.23053E-02,  1.21806E-02,  1.20554E-02,  1.19297E-02,  1.18039E-02,  1.16780E-02,  1.15524E-02,  1.14270E-02,  1.13022E-02,
  1.09077E-02,  1.10330E-02,  1.11594E-02,  1.12869E-02,  1.14151E-02,  1.15442E-02,  1.16739E-02,  1.18041E-02,  1.19347E-02,  1.20655E-02,  1.21963E-02,  1.23269E-02,  1.24571E-02,  1.25867E-02,  1.27154E-02,  1.28430E-02,  1.29692E-02,  1.30937E-02,  1.32162E-02,  1.33363E-02,  1.34538E-02,  1.35682E-02,  1.36792E-02,  1.37865E-02,  1.38896E-02,  1.39881E-02,  1.40817E-02,  1.41700E-02,  1.42526E-02,  1.43292E-02,  1.43993E-02,  1.44627E-02,  1.45190E-02,  1.45680E-02,  1.46093E-02,  1.46429E-02,  1.46685E-02,  1.46860E-02,  1.46952E-02,  1.46962E-02,  1.46890E-02,  1.46735E-02,  1.46499E-02,  1.46183E-02,  1.45789E-02,  1.45318E-02,  1.44774E-02,  1.44159E-02,  1.43476E-02,  1.42727E-02,  1.41918E-02,  1.41051E-02,  1.40130E-02,  1.39158E-02,  1.38140E-02,  1.37079E-02,  1.35980E-02,  1.34845E-02,  1.33678E-02,  1.32484E-02,  1.31264E-02,  1.30024E-02,  1.28765E-02,  1.27490E-02,  1.26204E-02,  1.24907E-02,  1.23604E-02,  1.22295E-02,  1.20984E-02,  1.19672E-02,  1.18361E-02,  1.17053E-02,  1.15750E-02,  1.14452E-02,
  1.10310E-02,  1.11607E-02,  1.12916E-02,  1.14236E-02,  1.15567E-02,  1.16906E-02,  1.18254E-02,  1.19608E-02,  1.20967E-02,  1.22330E-02,  1.23694E-02,  1.25058E-02,  1.26418E-02,  1.27774E-02,  1.29122E-02,  1.30460E-02,  1.31785E-02,  1.33093E-02,  1.34381E-02,  1.35647E-02,  1.36885E-02,  1.38093E-02,  1.39266E-02,  1.40401E-02,  1.41492E-02,  1.42537E-02,  1.43530E-02,  1.44468E-02,  1.45347E-02,  1.46161E-02,  1.46908E-02,  1.47584E-02,  1.48185E-02,  1.48708E-02,  1.49150E-02,  1.49509E-02,  1.49783E-02,  1.49971E-02,  1.50070E-02,  1.50082E-02,  1.50005E-02,  1.49841E-02,  1.49590E-02,  1.49254E-02,  1.48834E-02,  1.48333E-02,  1.47754E-02,  1.47099E-02,  1.46373E-02,  1.45578E-02,  1.44719E-02,  1.43799E-02,  1.42822E-02,  1.41793E-02,  1.40716E-02,  1.39594E-02,  1.38433E-02,  1.37235E-02,  1.36005E-02,  1.34747E-02,  1.33464E-02,  1.32160E-02,  1.30838E-02,  1.29502E-02,  1.28154E-02,  1.26796E-02,  1.25433E-02,  1.24066E-02,  1.22697E-02,  1.21329E-02,  1.19964E-02,  1.18603E-02,  1.17248E-02,  1.15900E-02,
  1.11551E-02,  1.12892E-02,  1.14247E-02,  1.15615E-02,  1.16994E-02,  1.18385E-02,  1.19785E-02,  1.21193E-02,  1.22608E-02,  1.24027E-02,  1.25450E-02,  1.26873E-02,  1.28295E-02,  1.29714E-02,  1.31126E-02,  1.32529E-02,  1.33919E-02,  1.35294E-02,  1.36650E-02,  1.37983E-02,  1.39289E-02,  1.40564E-02,  1.41804E-02,  1.43005E-02,  1.44162E-02,  1.45270E-02,  1.46325E-02,  1.47322E-02,  1.48257E-02,  1.49125E-02,  1.49921E-02,  1.50643E-02,  1.51284E-02,  1.51844E-02,  1.52317E-02,  1.52702E-02,  1.52995E-02,  1.53197E-02,  1.53304E-02,  1.53318E-02,  1.53237E-02,  1.53062E-02,  1.52795E-02,  1.52436E-02,  1.51989E-02,  1.51456E-02,  1.50839E-02,  1.50142E-02,  1.49369E-02,  1.48524E-02,  1.47610E-02,  1.46634E-02,  1.45598E-02,  1.44507E-02,  1.43366E-02,  1.42180E-02,  1.40952E-02,  1.39688E-02,  1.38391E-02,  1.37065E-02,  1.35715E-02,  1.34344E-02,  1.32956E-02,  1.31554E-02,  1.30141E-02,  1.28720E-02,  1.27294E-02,  1.25866E-02,  1.24438E-02,  1.23011E-02,  1.21589E-02,  1.20172E-02,  1.18763E-02,  1.17363E-02,
  1.12798E-02,  1.14185E-02,  1.15587E-02,  1.17003E-02,  1.18434E-02,  1.19876E-02,  1.21330E-02,  1.22794E-02,  1.24266E-02,  1.25745E-02,  1.27229E-02,  1.28715E-02,  1.30201E-02,  1.31685E-02,  1.33164E-02,  1.34635E-02,  1.36095E-02,  1.37540E-02,  1.38967E-02,  1.40371E-02,  1.41749E-02,  1.43096E-02,  1.44408E-02,  1.45679E-02,  1.46906E-02,  1.48082E-02,  1.49203E-02,  1.50264E-02,  1.51260E-02,  1.52185E-02,  1.53035E-02,  1.53806E-02,  1.54492E-02,  1.55091E-02,  1.55598E-02,  1.56011E-02,  1.56326E-02,  1.56543E-02,  1.56659E-02,  1.56675E-02,  1.56589E-02,  1.56404E-02,  1.56119E-02,  1.55736E-02,  1.55259E-02,  1.54690E-02,  1.54033E-02,  1.53290E-02,  1.52467E-02,  1.51567E-02,  1.50596E-02,  1.49558E-02,  1.48458E-02,  1.47302E-02,  1.46093E-02,  1.44837E-02,  1.43539E-02,  1.42204E-02,  1.40836E-02,  1.39439E-02,  1.38018E-02,  1.36576E-02,  1.35118E-02,  1.33647E-02,  1.32166E-02,  1.30678E-02,  1.29187E-02,  1.27695E-02,  1.26204E-02,  1.24716E-02,  1.23235E-02,  1.21761E-02,  1.20296E-02,  1.18841E-02,
  1.14050E-02,  1.15483E-02,  1.16934E-02,  1.18401E-02,  1.19883E-02,  1.21380E-02,  1.22889E-02,  1.24411E-02,  1.25942E-02,  1.27482E-02,  1.29029E-02,  1.30580E-02,  1.32133E-02,  1.33686E-02,  1.35235E-02,  1.36777E-02,  1.38310E-02,  1.39829E-02,  1.41331E-02,  1.42811E-02,  1.44265E-02,  1.45688E-02,  1.47076E-02,  1.48423E-02,  1.49724E-02,  1.50974E-02,  1.52166E-02,  1.53296E-02,  1.54357E-02,  1.55344E-02,  1.56253E-02,  1.57077E-02,  1.57812E-02,  1.58453E-02,  1.58997E-02,  1.59440E-02,  1.59780E-02,  1.60013E-02,  1.60140E-02,  1.60158E-02,  1.60067E-02,  1.59870E-02,  1.59566E-02,  1.59158E-02,  1.58649E-02,  1.58041E-02,  1.57339E-02,  1.56547E-02,  1.55670E-02,  1.54712E-02,  1.53678E-02,  1.52575E-02,  1.51407E-02,  1.50179E-02,  1.48898E-02,  1.47568E-02,  1.46195E-02,  1.44784E-02,  1.43340E-02,  1.41868E-02,  1.40371E-02,  1.38855E-02,  1.37323E-02,  1.35779E-02,  1.34227E-02,  1.32669E-02,  1.31109E-02,  1.29550E-02,  1.27994E-02,  1.26443E-02,  1.24900E-02,  1.23366E-02,  1.21844E-02,  1.20333E-02,
  1.15305E-02,  1.16786E-02,  1.18286E-02,  1.19805E-02,  1.21340E-02,  1.22892E-02,  1.24460E-02,  1.26040E-02,  1.27634E-02,  1.29237E-02,  1.30849E-02,  1.32468E-02,  1.34090E-02,  1.35714E-02,  1.37336E-02,  1.38954E-02,  1.40563E-02,  1.42160E-02,  1.43740E-02,  1.45301E-02,  1.46835E-02,  1.48340E-02,  1.49809E-02,  1.51236E-02,  1.52617E-02,  1.53945E-02,  1.55214E-02,  1.56417E-02,  1.57550E-02,  1.58604E-02,  1.59576E-02,  1.60458E-02,  1.61246E-02,  1.61934E-02,  1.62519E-02,  1.62995E-02,  1.63361E-02,  1.63613E-02,  1.63750E-02,  1.63771E-02,  1.63676E-02,  1.63465E-02,  1.63141E-02,  1.62705E-02,  1.62161E-02,  1.61512E-02,  1.60762E-02,  1.59917E-02,  1.58981E-02,  1.57960E-02,  1.56859E-02,  1.55685E-02,  1.54444E-02,  1.53140E-02,  1.51781E-02,  1.50373E-02,  1.48920E-02,  1.47429E-02,  1.45904E-02,  1.44351E-02,  1.42775E-02,  1.41180E-02,  1.39571E-02,  1.37950E-02,  1.36323E-02,  1.34692E-02,  1.33061E-02,  1.31432E-02,  1.29808E-02,  1.28191E-02,  1.26584E-02,  1.24988E-02,  1.23406E-02,  1.21838E-02,
  1.16562E-02,  1.18092E-02,  1.19643E-02,  1.21214E-02,  1.22804E-02,  1.24413E-02,  1.26040E-02,  1.27682E-02,  1.29338E-02,  1.31007E-02,  1.32687E-02,  1.34376E-02,  1.36070E-02,  1.37768E-02,  1.39467E-02,  1.41163E-02,  1.42852E-02,  1.44530E-02,  1.46194E-02,  1.47839E-02,  1.49459E-02,  1.51049E-02,  1.52604E-02,  1.54118E-02,  1.55584E-02,  1.56995E-02,  1.58346E-02,  1.59630E-02,  1.60839E-02,  1.61967E-02,  1.63007E-02,  1.63952E-02,  1.64798E-02,  1.65537E-02,  1.66166E-02,  1.66679E-02,  1.67074E-02,  1.67346E-02,  1.67496E-02,  1.67520E-02,  1.67420E-02,  1.67195E-02,  1.66849E-02,  1.66383E-02,  1.65801E-02,  1.65107E-02,  1.64306E-02,  1.63403E-02,  1.62404E-02,  1.61314E-02,  1.60141E-02,  1.58891E-02,  1.57571E-02,  1.56186E-02,  1.54745E-02,  1.53252E-02,  1.51714E-02,  1.50137E-02,  1.48527E-02,  1.46890E-02,  1.45229E-02,  1.43551E-02,  1.41860E-02,  1.40159E-02,  1.38454E-02,  1.36746E-02,  1.35040E-02,  1.33338E-02,  1.31644E-02,  1.29959E-02,  1.28285E-02,  1.26625E-02,  1.24981E-02,  1.23353E-02,
  1.17819E-02,  1.19398E-02,  1.21001E-02,  1.22626E-02,  1.24273E-02,  1.25940E-02,  1.27627E-02,  1.29332E-02,  1.31054E-02,  1.32790E-02,  1.34540E-02,  1.36301E-02,  1.38071E-02,  1.39846E-02,  1.41624E-02,  1.43401E-02,  1.45174E-02,  1.46938E-02,  1.48689E-02,  1.50423E-02,  1.52133E-02,  1.53814E-02,  1.55461E-02,  1.57066E-02,  1.58623E-02,  1.60124E-02,  1.61564E-02,  1.62933E-02,  1.64225E-02,  1.65432E-02,  1.66546E-02,  1.67561E-02,  1.68469E-02,  1.69265E-02,  1.69942E-02,  1.70496E-02,  1.70922E-02,  1.71217E-02,  1.71380E-02,  1.71409E-02,  1.71303E-02,  1.71064E-02,  1.70694E-02,  1.70195E-02,  1.69572E-02,  1.68829E-02,  1.67972E-02,  1.67007E-02,  1.65939E-02,  1.64777E-02,  1.63526E-02,  1.62195E-02,  1.60789E-02,  1.59318E-02,  1.57787E-02,  1.56205E-02,  1.54576E-02,  1.52909E-02,  1.51209E-02,  1.49481E-02,  1.47732E-02,  1.45967E-02,  1.44190E-02,  1.42405E-02,  1.40617E-02,  1.38829E-02,  1.37045E-02,  1.35268E-02,  1.33500E-02,  1.31743E-02,  1.30001E-02,  1.28275E-02,  1.26567E-02,  1.24877E-02,
