 -3.44785E-03, -3.63688E-03, -3.83624E-03, -4.04644E-03, -4.26798E-03, -4.50136E-03, -4.74709E-03, -5.00566E-03, -5.27754E-03, -5.56319E-03, -5.86302E-03, -6.17739E-03, -6.50659E-03, -6.85087E-03, -7.21033E-03, -7.58499E-03, -7.97473E-03, -8.37925E-03, -8.79810E-03, -9.23059E-03, -9.67581E-03, -1.01326E-02, -1.05995E-02, -1.10749E-02, -1.15566E-02, -1.20423E-02, -1.25294E-02, -1.30149E-02, -1.34956E-02, -1.39679E-02, -1.44282E-02, -1.48727E-02, -1.52975E-02, -1.56987E-02, -1.60725E-02, -1.64153E-02, -1.67236E-02, -1.69946E-02, -1.72256E-02, -1.74146E-02, -1.75600E-02, -1.76609E-02, -1.77171E-02, -1.77287E-02, -1.76966E-02, -1.76222E-02, -1.75073E-02, -1.73543E-02, -1.71657E-02, -1.69445E-02, -1.66937E-02, -1.64165E-02, -1.61161E-02, -1.57957E-02, -1.54585E-02, -1.51074E-02, -1.47454E-02, -1.43751E-02, -1.39990E-02, -1.36194E-02, -1.32383E-02, -1.28575E-02, -1.24786E-02, -1.21032E-02, -1.17323E-02, -1.13672E-02, -1.10086E-02, -1.06573E-02, -1.03139E-02, -9.97881E-03, -9.65249E-03, -9.33517E-03, -9.02702E-03, -8.72815E-03,
 -3.38710E-03, -3.57836E-03, -3.78045E-03, -3.99394E-03, -4.21939E-03, -4.45740E-03, -4.70852E-03, -4.97335E-03, -5.25246E-03, -5.54638E-03, -5.85563E-03, -6.18069E-03, -6.52196E-03, -6.87979E-03, -7.25441E-03, -7.64595E-03, -8.05439E-03, -8.47955E-03, -8.92104E-03, -9.37827E-03, -9.85036E-03, -1.03362E-02, -1.08343E-02, -1.13429E-02, -1.18598E-02, -1.23825E-02, -1.29082E-02, -1.34337E-02, -1.39552E-02, -1.44690E-02, -1.49709E-02, -1.54566E-02, -1.59216E-02, -1.63614E-02, -1.67717E-02, -1.71483E-02, -1.74872E-02, -1.77849E-02, -1.80384E-02, -1.82453E-02, -1.84039E-02, -1.85130E-02, -1.85722E-02, -1.85820E-02, -1.85433E-02, -1.84577E-02, -1.83275E-02, -1.81553E-02, -1.79443E-02, -1.76977E-02, -1.74192E-02, -1.71124E-02, -1.67810E-02, -1.64287E-02, -1.60591E-02, -1.56754E-02, -1.52809E-02, -1.48786E-02, -1.44711E-02, -1.40609E-02, -1.36503E-02, -1.32411E-02, -1.28351E-02, -1.24338E-02, -1.20384E-02, -1.16501E-02, -1.12696E-02, -1.08977E-02, -1.05350E-02, -1.01819E-02, -9.83872E-03, -9.50568E-03, -9.18291E-03, -8.87046E-03,
 -3.31698E-03, -3.50998E-03, -3.71432E-03, -3.93060E-03, -4.15947E-03, -4.40160E-03, -4.65763E-03, -4.92824E-03, -5.21411E-03, -5.51587E-03, -5.83417E-03, -6.16960E-03, -6.52269E-03, -6.89391E-03, -7.28365E-03, -7.69217E-03, -8.11957E-03, -8.56580E-03, -9.03061E-03, -9.51348E-03, -1.00136E-02, -1.05300E-02, -1.10611E-02, -1.16051E-02, -1.21597E-02, -1.27224E-02, -1.32900E-02, -1.38591E-02, -1.44255E-02, -1.49851E-02, -1.55330E-02, -1.60646E-02, -1.65745E-02, -1.70577E-02, -1.75091E-02, -1.79238E-02, -1.82973E-02, -1.86253E-02, -1.89044E-02, -1.91317E-02, -1.93052E-02, -1.94234E-02, -1.94861E-02, -1.94937E-02, -1.94473E-02, -1.93489E-02, -1.92011E-02, -1.90072E-02, -1.87706E-02, -1.84954E-02, -1.81858E-02, -1.78458E-02, -1.74799E-02, -1.70921E-02, -1.66865E-02, -1.62668E-02, -1.58367E-02, -1.53993E-02, -1.49577E-02, -1.45145E-02, -1.40720E-02, -1.36324E-02, -1.31975E-02, -1.27686E-02, -1.23473E-02, -1.19344E-02, -1.15309E-02, -1.11375E-02, -1.07547E-02, -1.03829E-02, -1.00222E-02, -9.67301E-03, -9.33523E-03, -9.00887E-03,
 -3.23693E-03, -3.43115E-03, -3.63716E-03, -3.85567E-03, -4.08737E-03, -4.33302E-03, -4.59336E-03, -4.86917E-03, -5.16122E-03, -5.47027E-03, -5.79709E-03, -6.14241E-03, -6.50692E-03, -6.89122E-03, -7.29587E-03, -7.72128E-03, -8.16774E-03, -8.63534E-03, -9.12397E-03, -9.63327E-03, -1.01626E-02, -1.07108E-02, -1.12767E-02, -1.18583E-02, -1.24533E-02, -1.30590E-02, -1.36721E-02, -1.42886E-02, -1.49043E-02, -1.55143E-02, -1.61134E-02, -1.66960E-02, -1.72563E-02, -1.77883E-02, -1.82862E-02, -1.87441E-02, -1.91568E-02, -1.95194E-02, -1.98276E-02, -2.00782E-02, -2.02686E-02, -2.03973E-02, -2.04639E-02, -2.04688E-02, -2.04135E-02, -2.03004E-02, -2.01325E-02, -1.99137E-02, -1.96482E-02, -1.93406E-02, -1.89958E-02, -1.86186E-02, -1.82140E-02, -1.77868E-02, -1.73413E-02, -1.68820E-02, -1.64128E-02, -1.59372E-02, -1.54584E-02, -1.49795E-02, -1.45028E-02, -1.40305E-02, -1.35646E-02, -1.31066E-02, -1.26577E-02, -1.22191E-02, -1.17915E-02, -1.13757E-02, -1.09719E-02, -1.05807E-02, -1.02021E-02, -9.83621E-03, -9.48306E-03, -9.14254E-03,
 -3.14643E-03, -3.34124E-03, -3.54831E-03, -3.76837E-03, -4.00223E-03, -4.25071E-03, -4.51466E-03, -4.79494E-03, -5.09245E-03, -5.40809E-03, -5.74276E-03, -6.09733E-03, -6.47266E-03, -6.86954E-03, -7.28869E-03, -7.73072E-03, -8.19611E-03, -8.68516E-03, -9.19794E-03, -9.73426E-03, -1.02936E-02, -1.08751E-02, -1.14774E-02, -1.20988E-02, -1.27369E-02, -1.33887E-02, -1.40509E-02, -1.47191E-02, -1.53888E-02, -1.60545E-02, -1.67103E-02, -1.73500E-02, -1.79667E-02, -1.85538E-02, -1.91042E-02, -1.96113E-02, -2.00687E-02, -2.04707E-02, -2.08124E-02, -2.10896E-02, -2.12995E-02, -2.14402E-02, -2.15111E-02, -2.15129E-02, -2.14473E-02, -2.13172E-02, -2.11263E-02, -2.08790E-02, -2.05805E-02, -2.02362E-02, -1.98516E-02, -1.94326E-02, -1.89848E-02, -1.85135E-02, -1.80240E-02, -1.75210E-02, -1.70088E-02, -1.64914E-02, -1.59724E-02, -1.54548E-02, -1.49414E-02, -1.44342E-02, -1.39354E-02, -1.34464E-02, -1.29686E-02, -1.25029E-02, -1.20501E-02, -1.16109E-02, -1.11855E-02, -1.07742E-02, -1.03771E-02, -9.99425E-03, -9.62545E-03, -9.27055E-03,
 -3.04494E-03, -3.23967E-03, -3.44707E-03, -3.66796E-03, -3.90320E-03, -4.15370E-03, -4.42042E-03, -4.70433E-03, -5.00644E-03, -5.32781E-03, -5.66946E-03, -6.03245E-03, -6.41781E-03, -6.82653E-03, -7.25954E-03, -7.71767E-03, -8.20162E-03, -8.71194E-03, -9.24892E-03, -9.81262E-03, -1.04027E-02, -1.10185E-02, -1.16589E-02, -1.23220E-02, -1.30057E-02, -1.37070E-02, -1.44221E-02, -1.51466E-02, -1.58753E-02, -1.66024E-02, -1.73212E-02, -1.80246E-02, -1.87048E-02, -1.93540E-02, -1.99641E-02, -2.05272E-02, -2.10359E-02, -2.14833E-02, -2.18634E-02, -2.21713E-02, -2.24036E-02, -2.25581E-02, -2.26340E-02, -2.26321E-02, -2.25546E-02, -2.24049E-02, -2.21874E-02, -2.19076E-02, -2.15714E-02, -2.11853E-02, -2.07558E-02, -2.02897E-02, -1.97934E-02, -1.92731E-02, -1.87347E-02, -1.81834E-02, -1.76242E-02, -1.70613E-02, -1.64986E-02, -1.59394E-02, -1.53864E-02, -1.48420E-02, -1.43082E-02, -1.37865E-02, -1.32782E-02, -1.27842E-02, -1.23053E-02, -1.18418E-02, -1.13940E-02, -1.09622E-02, -1.05462E-02, -1.01460E-02, -9.76133E-03, -9.39191E-03,
 -2.93195E-03, -3.12587E-03, -3.33281E-03, -3.55368E-03, -3.78942E-03, -4.04102E-03, -4.30955E-03, -4.59609E-03, -4.90179E-03, -5.22783E-03, -5.57542E-03, -5.94578E-03, -6.34014E-03, -6.75971E-03, -7.20566E-03, -7.67907E-03, -8.18091E-03, -8.71200E-03, -9.27294E-03, -9.86404E-03, -1.04853E-02, -1.11362E-02, -1.18159E-02, -1.25228E-02, -1.32546E-02, -1.40084E-02, -1.47804E-02, -1.55659E-02, -1.63592E-02, -1.71539E-02, -1.79426E-02, -1.87171E-02, -1.94688E-02, -2.01884E-02, -2.08664E-02, -2.14937E-02, -2.20613E-02, -2.25610E-02, -2.29855E-02, -2.33292E-02, -2.35875E-02, -2.37579E-02, -2.38396E-02, -2.38335E-02, -2.37421E-02, -2.35697E-02, -2.33216E-02, -2.30043E-02, -2.26249E-02, -2.21911E-02, -2.17107E-02, -2.11914E-02, -2.06408E-02, -2.00658E-02, -1.94732E-02, -1.88688E-02, -1.82581E-02, -1.76456E-02, -1.70356E-02, -1.64315E-02, -1.58363E-02, -1.52522E-02, -1.46814E-02, -1.41253E-02, -1.35850E-02, -1.30615E-02, -1.25553E-02, -1.20668E-02, -1.15961E-02, -1.11432E-02, -1.07080E-02, -1.02903E-02, -9.88958E-03, -9.50557E-03,
 -2.80700E-03, -2.99926E-03, -3.20488E-03, -3.42480E-03, -3.66005E-03, -3.91173E-03, -4.18097E-03, -4.46900E-03, -4.77709E-03, -5.10657E-03, -5.45882E-03, -5.83526E-03, -6.23733E-03, -6.66648E-03, -7.12413E-03, -7.61166E-03, -8.13035E-03, -8.68135E-03, -9.26558E-03, -9.88373E-03, -1.05361E-02, -1.12226E-02, -1.19426E-02, -1.26947E-02, -1.34770E-02, -1.42865E-02, -1.51193E-02, -1.59706E-02, -1.68343E-02, -1.77034E-02, -1.85696E-02, -1.94238E-02, -2.02560E-02, -2.10554E-02, -2.18111E-02, -2.25121E-02, -2.31477E-02, -2.37080E-02, -2.41844E-02, -2.45696E-02, -2.48584E-02, -2.50475E-02, -2.51360E-02, -2.51248E-02, -2.50173E-02, -2.48185E-02, -2.45349E-02, -2.41743E-02, -2.37453E-02, -2.32571E-02, -2.27188E-02, -2.21395E-02, -2.15278E-02, -2.08918E-02, -2.02391E-02, -1.95762E-02, -1.89090E-02, -1.82427E-02, -1.75815E-02, -1.69293E-02, -1.62888E-02, -1.56627E-02, -1.50528E-02, -1.44605E-02, -1.38869E-02, -1.33328E-02, -1.27985E-02, -1.22843E-02, -1.17901E-02, -1.13159E-02, -1.08612E-02, -1.04257E-02, -1.00090E-02, -9.61040E-03,
 -2.66964E-03, -2.85936E-03, -3.06268E-03, -3.28063E-03, -3.51431E-03, -3.76489E-03, -4.03361E-03, -4.32182E-03, -4.63092E-03, -4.96240E-03, -5.31781E-03, -5.69878E-03, -6.10698E-03, -6.54410E-03, -7.01187E-03, -7.51198E-03, -8.04606E-03, -8.61562E-03, -9.22203E-03, -9.86636E-03, -1.05494E-02, -1.12714E-02, -1.20322E-02, -1.28308E-02, -1.36654E-02, -1.45334E-02, -1.54310E-02, -1.63530E-02, -1.72932E-02, -1.82439E-02, -1.91961E-02, -2.01394E-02, -2.10623E-02, -2.19526E-02, -2.27973E-02, -2.35832E-02, -2.42977E-02, -2.49288E-02, -2.54658E-02, -2.58999E-02, -2.62246E-02, -2.64358E-02, -2.65323E-02, -2.65153E-02, -2.63889E-02, -2.61591E-02, -2.58342E-02, -2.54234E-02, -2.49373E-02, -2.43866E-02, -2.37823E-02, -2.31350E-02, -2.24548E-02, -2.17508E-02, -2.10314E-02, -2.03040E-02, -1.95752E-02, -1.88503E-02, -1.81341E-02, -1.74302E-02, -1.67417E-02, -1.60711E-02, -1.54200E-02, -1.47900E-02, -1.41818E-02, -1.35960E-02, -1.30328E-02, -1.24924E-02, -1.19743E-02, -1.14784E-02, -1.10042E-02, -1.05510E-02, -1.01182E-02, -9.70522E-03,
 -2.51947E-03, -2.70569E-03, -2.90568E-03, -3.12054E-03, -3.35144E-03, -3.59963E-03, -3.86646E-03, -4.15338E-03, -4.46192E-03, -4.79374E-03, -5.15057E-03, -5.53423E-03, -5.94665E-03, -6.38979E-03, -6.86569E-03, -7.37638E-03, -7.92389E-03, -8.51018E-03, -9.13705E-03, -9.80611E-03, -1.05186E-02, -1.12755E-02, -1.20769E-02, -1.29226E-02, -1.38110E-02, -1.47400E-02, -1.57059E-02, -1.67036E-02, -1.77265E-02, -1.87666E-02, -1.98138E-02, -2.08567E-02, -2.18822E-02, -2.28760E-02, -2.38229E-02, -2.47074E-02, -2.55139E-02, -2.62280E-02, -2.68364E-02, -2.73284E-02, -2.76957E-02, -2.79332E-02, -2.80392E-02, -2.80154E-02, -2.78667E-02, -2.76006E-02, -2.72272E-02, -2.67580E-02, -2.62057E-02, -2.55832E-02, -2.49036E-02, -2.41792E-02, -2.34217E-02, -2.26417E-02, -2.18485E-02, -2.10503E-02, -2.02541E-02, -1.94659E-02, -1.86903E-02, -1.79313E-02, -1.71919E-02, -1.64744E-02, -1.57803E-02, -1.51110E-02, -1.44670E-02, -1.38487E-02, -1.32561E-02, -1.26889E-02, -1.21468E-02, -1.16291E-02, -1.11353E-02, -1.06645E-02, -1.02160E-02, -9.78879E-03,
