NA,NA,NA,NA,NA,NA,  2.13842E-03,  2.20947E-03,  2.27951E-03,  2.34826E-03,  2.41562E-03,  2.48169E-03,  2.54690E-03,  2.61211E-03,  2.67872E-03,  2.74883E-03,  2.82542E-03,  2.91240E-03,  3.01485E-03,  3.13901E-03,  3.29235E-03,  3.48351E-03,  3.72205E-03,  4.01817E-03,  4.38214E-03,  4.82359E-03,  5.35050E-03,  5.96810E-03,  6.67753E-03,  7.47444E-03,  8.34774E-03,  9.27861E-03,  1.02402E-02,NA,NA,NA,NA,NA,NA,NA,  1.46705E-02,  1.44660E-02,  1.41145E-02,  1.36486E-02,  1.31029E-02,  1.25097E-02,  1.18974E-02,  1.12890E-02,  1.07013E-02,  1.01458E-02,  9.62930E-03,  9.15446E-03,  8.72112E-03,  8.32696E-03,  7.96827E-03,  7.64057E-03,  7.33908E-03,  7.05907E-03,  6.79614E-03,  6.54642E-03,  6.30662E-03,  6.07410E-03,  5.84685E-03,  5.62351E-03,  5.40320E-03,  5.18555E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  2.20114E-03,  2.28057E-03,  2.35899E-03,  2.43583E-03,  2.51058E-03,  2.58284E-03,  2.65242E-03,  2.71944E-03,  2.78450E-03,  2.84879E-03,  2.91432E-03,  2.98412E-03,  3.06244E-03,  3.15498E-03,  3.26901E-03,  3.41353E-03,  3.59923E-03,  3.83838E-03,  4.14444E-03,  4.53154E-03,  5.01354E-03,  5.60289E-03,  6.30908E-03,  7.13680E-03,  8.08391E-03,  9.13937E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.54709E-02,  1.47391E-02,  1.39634E-02,  1.31806E-02,  1.24189E-02,  1.16981E-02,  1.10301E-02,  1.04204E-02,  9.87006E-03,  9.37633E-03,  8.93432E-03,  8.53778E-03,  8.17987E-03,  7.85371E-03,  7.55280E-03,  7.27130E-03,  7.00417E-03,  6.74729E-03,  6.49744E-03,  6.25229E-03,  6.01028E-03,  5.77056E-03,  5.53285E-03,  5.29732E-03,  5.06447E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  2.26049E-03,  2.34985E-03,  2.43872E-03,  2.52632E-03,  2.61182E-03,  2.69437E-03,  2.77321E-03,  2.84776E-03,  2.91770E-03,  2.98319E-03,  3.04505E-03,  3.10501E-03,  3.16599E-03,  3.23239E-03,  3.31044E-03,  3.40844E-03,  3.53702E-03,  3.70927E-03,  3.94064E-03,  4.24871E-03,  4.65259E-03,  5.17189E-03,  5.82533E-03,  6.62882E-03,  7.59290E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.66367E-02,  1.56188E-02,  1.46161E-02,  1.36626E-02,  1.27799E-02,  1.19788E-02,  1.12626E-02,  1.06285E-02,  1.00701E-02,  9.57866E-03,  9.14449E-03,  8.75756E-03,  8.40833E-03,  8.08808E-03,  7.78920E-03,  7.50532E-03,  7.23140E-03,  6.96359E-03,  6.69926E-03,  6.43676E-03,  6.17534E-03,  5.91493E-03,  5.65601E-03,  5.39940E-03,  5.14619E-03,  4.89755E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.31326E-03,  2.41354E-03,  2.51436E-03,  2.61481E-03,  2.71387E-03,  2.81039E-03,  2.90315E-03,  2.99093E-03,  3.07259E-03,  3.14725E-03,  3.21442E-03,  3.27432E-03,  3.32812E-03,  3.37836E-03,  3.42935E-03,  3.48762E-03,  3.56239E-03,  3.66596E-03,  3.81402E-03,  4.02579E-03,  4.32386E-03,  4.73367E-03,  5.28247E-03,  5.99770E-03,  6.90461E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.62119E-02,  1.50197E-02,  1.39419E-02,  1.29860E-02,  1.21499E-02,  1.14252E-02,  1.07998E-02,  1.02595E-02,  9.78999E-03,  9.37710E-03,  9.00795E-03,  8.67111E-03,  8.35691E-03,  8.05748E-03,  7.76672E-03,  7.48025E-03,  7.19516E-03,  6.90985E-03,  6.62381E-03,  6.33736E-03,  6.05142E-03,  5.76731E-03,  5.48661E-03,  5.21091E-03,  4.94179E-03,  4.68066E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.46808E-03,  2.58160E-03,  2.69623E-03,  2.81086E-03,  2.92421E-03,  3.03477E-03,  3.14089E-03,  3.24078E-03,  3.33263E-03,  3.41477E-03,  3.48584E-03,  3.54512E-03,  3.59292E-03,  3.63097E-03,  3.66310E-03,  3.69576E-03,  3.73879E-03,  3.80603E-03,  3.91592E-03,  4.09192E-03,  4.36257E-03,  4.76121E-03,  5.32498E-03,  6.09315E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.64819E-02,  1.51726E-02,  1.40399E-02,  1.30727E-02,  1.22534E-02,  1.15618E-02,  1.09764E-02,  1.04766E-02,  1.00433E-02,  9.65936E-03,  9.31021E-03,  8.98376E-03,  8.67048E-03,  8.36326E-03,  8.05717E-03,  7.74923E-03,  7.43807E-03,  7.12364E-03,  6.80685E-03,  6.48930E-03,  6.17300E-03,  5.86016E-03,  5.55296E-03,  5.25345E-03,  4.96345E-03,  4.68444E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.51036E-03,  2.63659E-03,  2.76580E-03,  2.89699E-03,  3.02892E-03,  3.16001E-03,  3.28842E-03,  3.41196E-03,  3.52820E-03,  3.63450E-03,  3.72818E-03,  3.80672E-03,  3.86811E-03,  3.91127E-03,  3.93663E-03,  3.94691E-03,  3.94790E-03,  3.94953E-03,  3.96680E-03,  4.02079E-03,  4.13951E-03,  4.35836E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.80289E-02,  1.64509E-02,  1.51221E-02,  1.40166E-02,  1.31037E-02,  1.23514E-02,  1.17290E-02,  1.12080E-02,  1.07630E-02,  1.03720E-02,  1.00166E-02,  9.68212E-03,  9.35725E-03,  9.03389E-03,  8.70678E-03,  8.37310E-03,  8.03201E-03,  7.68420E-03,  7.33151E-03,  6.97648E-03,  6.62205E-03,  6.27129E-03,  5.92713E-03,  5.59221E-03,  5.26880E-03,  4.95870E-03,  4.66325E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.67615E-03,  2.81943E-03,  2.96709E-03,  3.11807E-03,  3.27097E-03,  3.42401E-03,  3.57494E-03,  3.72106E-03,  3.85919E-03,  3.98572E-03,  4.09673E-03,  4.18820E-03,  4.25635E-03,  4.29814E-03,  4.31197E-03,  4.29859E-03,  4.26227E-03,  4.21211E-03,  4.16351E-03,  4.13974E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.77431E-02,  1.62057E-02,  1.49625E-02,  1.39641E-02,  1.31637E-02,  1.25185E-02,  1.19904E-02,  1.15464E-02,  1.11591E-02,  1.08056E-02,  1.04685E-02,  1.01347E-02,  9.79532E-03,  9.44499E-03,  9.08145E-03,  8.70482E-03,  8.31699E-03,  7.92109E-03,  7.52100E-03,  7.12094E-03,  6.72504E-03,  6.33719E-03,  5.96075E-03,  5.59853E-03,  5.25265E-03,  4.92465E-03,  4.61544E-03,  4.32543E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.69803E-03,  2.85404E-03,  3.01700E-03,  3.18623E-03,  3.36067E-03,  3.53886E-03,  3.71882E-03,  3.89799E-03,  4.07312E-03,  4.24026E-03,  4.39469E-03,  4.53103E-03,  4.64339E-03,  4.72569E-03,  4.77220E-03,  4.77834E-03,  4.74177E-03,  4.66389E-03,  4.55163E-03,  4.41950E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.72542E-02,  1.58860E-02,  1.48214E-02,  1.39946E-02,  1.33484E-02,  1.28336E-02,  1.24085E-02,  1.20392E-02,  1.16983E-02,  1.13653E-02,  1.10254E-02,  1.06693E-02,  1.02921E-02,  9.89278E-03,  9.47285E-03,  9.03603E-03,  8.58731E-03,  8.13238E-03,  7.67709E-03,  7.22702E-03,  6.78720E-03,  6.36186E-03,  5.95439E-03,  5.56727E-03,  5.20215E-03,  4.85991E-03,  4.54078E-03,  4.24446E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.86771E-03,  3.04392E-03,  3.22941E-03,  3.42364E-03,  3.62567E-03,  3.83408E-03,  4.04681E-03,  4.26105E-03,  4.47309E-03,  4.67820E-03,  4.87051E-03,  5.04298E-03,  5.18748E-03,  5.29506E-03,  5.35642E-03,  5.36282E-03,  5.30732E-03,  5.18666E-03,  5.00352E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.82229E-02,  1.67595E-02,  1.56620E-02,  1.48424E-02,  1.42269E-02,  1.37536E-02,  1.33713E-02,  1.30387E-02,  1.27235E-02,  1.24022E-02,  1.20587E-02,  1.16840E-02,  1.12743E-02,  1.08304E-02,  1.03564E-02,  9.85850E-03,  9.34422E-03,  8.82172E-03,  8.29899E-03,  7.78342E-03,  7.28142E-03,  6.79825E-03,  6.33791E-03,  5.90320E-03,  5.49579E-03,  5.11640E-03,  4.76494E-03,  4.44071E-03,  4.14255E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.85977E-03,  3.04647E-03,  3.24532E-03,  3.45635E-03,  3.67930E-03,  3.91349E-03,  4.15767E-03,  4.40987E-03,  4.66721E-03,  4.92566E-03,  5.17984E-03,  5.42274E-03,  5.64557E-03,  5.83767E-03,  5.98661E-03,  6.07858E-03,  6.09925E-03,  6.03514E-03,  5.87583E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.90603E-02,  1.75546E-02,  1.64754E-02,  1.57108E-02,  1.51693E-02,  1.47752E-02,  1.44667E-02,  1.41945E-02,  1.39210E-02,  1.36198E-02,  1.32742E-02,  1.28764E-02,  1.24251E-02,  1.19240E-02,  1.13808E-02,  1.08053E-02,  1.02086E-02,  9.60199E-03,  8.99620E-03,  8.40090E-03,  7.82418E-03,  7.27242E-03,  6.75023E-03,  6.26062E-03,  5.80512E-03,  5.38409E-03,  4.99692E-03,  4.64229E-03,  4.31842E-03,  4.02318E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.02471E-03,  3.23338E-03,  3.45734E-03,  3.69704E-03,  3.95264E-03,  4.22388E-03,  4.50992E-03,  4.80912E-03,  5.11880E-03,  5.43488E-03,  5.75156E-03,  6.06092E-03,  6.35246E-03,  6.61285E-03,  6.82568E-03,  6.97167E-03,  7.02923E-03,  6.97596E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.82464E-02,  1.72573E-02,  1.66122E-02,  1.62018E-02,  1.59361E-02,  1.57413E-02,NA,NA,NA,  1.47243E-02,  1.42950E-02,  1.37877E-02,  1.32110E-02,  1.25776E-02,  1.19021E-02,  1.12005E-02,  1.04881E-02,  9.77932E-03,  9.08647E-03,  8.41963E-03,  7.78637E-03,  7.19182E-03,  6.63899E-03,  6.12900E-03,  5.66155E-03,  5.23520E-03,  4.84776E-03,  4.49655E-03,  4.17863E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.19460E-03,  3.42711E-03,  3.67860E-03,  3.95009E-03,  4.24234E-03,  4.55576E-03,  4.89018E-03,  5.24463E-03,  5.61701E-03,  6.00362E-03,  6.39872E-03,  6.79387E-03,  7.17724E-03,  7.53295E-03,  7.84037E-03,  8.07386E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.88199E-02,  1.80144E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.39858E-02,  1.31800E-02,  1.23435E-02,  1.14972E-02,  1.06598E-02,  9.84713E-03,  9.07135E-03,  8.34122E-03,  7.66216E-03,  7.03678E-03,  6.46540E-03,  5.94657E-03,  5.47765E-03,  5.05518E-03,  4.67530E-03,  4.33398E-03,  4.02725E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.36785E-03,  3.62589E-03,  3.90718E-03,  4.21344E-03,  4.54628E-03,  4.90703E-03,  5.29657E-03,  5.71502E-03,  6.16137E-03,  6.63295E-03,  7.12479E-03,  7.62872E-03,  8.13233E-03,  8.61777E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.36656E-02,  1.26485E-02,  1.16498E-02,  1.06894E-02,  9.78181E-03,  8.93667E-03,  8.15924E-03,  7.45111E-03,  6.81109E-03,  6.23600E-03,  5.72140E-03,  5.26210E-03,  4.85267E-03,  4.48769E-03,  4.16199E-03,  3.87077E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.54250E-03,  3.82751E-03,  4.14055E-03,  4.48427E-03,  4.86136E-03,  5.27440E-03,  5.72572E-03,  6.21706E-03,  6.74921E-03,  7.32138E-03,  7.93040E-03,  8.56959E-03,  9.22731E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.39631E-02,  1.27614E-02,  1.16185E-02,  1.05515E-02,  9.57025E-03,  8.67898E-03,  7.87725E-03,  7.16138E-03,  6.52556E-03,  5.96278E-03,  5.46553E-03,  5.02633E-03,  4.63802E-03,  4.29399E-03,  3.98828E-03,  3.71563E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.71626E-03,  4.02924E-03,  4.37556E-03,  4.75895E-03,  5.18343E-03,  5.65320E-03,  6.17249E-03,  6.74531E-03,  7.37508E-03,  8.06397E-03,  8.81204E-03,  9.61589E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.40054E-02,  1.26371E-02,  1.13776E-02,  1.02363E-02,  9.21442E-03,  8.30812E-03,  7.50975E-03,  6.80963E-03,  6.19722E-03,  5.66194E-03,  5.19369E-03,  4.78318E-03,  4.42212E-03,  4.10320E-03,  3.82013E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.88648E-03,  4.22796E-03,  4.60848E-03,  5.03305E-03,  5.50728E-03,  6.03732E-03,  6.62982E-03,  7.29177E-03,  8.03015E-03,  8.85146E-03,  9.76078E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.37431E-02,  1.22526E-02,  1.09245E-02,  9.75483E-03,  8.73374E-03,  7.84758E-03,  7.08121E-03,  6.41933E-03,  5.84736E-03,  5.35200E-03,  4.92144E-03,  4.54540E-03,  4.21514E-03,  3.92325E-03,  3.66357E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
