NA,NA,NA,NA,NA,NA,  2.15282E-03,  2.22683E-03,  2.30016E-03,  2.37257E-03,  2.44395E-03,  2.51442E-03,  2.58439E-03,  2.65472E-03,  2.72679E-03,  2.80270E-03,  2.88537E-03,  2.97874E-03,  3.08785E-03,  3.21895E-03,  3.37953E-03,  3.57825E-03,  3.82470E-03,  4.12909E-03,  4.50163E-03,  4.95182E-03,  5.48739E-03,  6.11312E-03,  6.82948E-03,  7.63129E-03,  8.50645E-03,  9.43510E-03,  1.03895E-02,NA,NA,NA,NA,NA,NA,NA,  1.46362E-02,  1.44141E-02,  1.40491E-02,  1.35733E-02,  1.30201E-02,  1.24213E-02,  1.18045E-02,  1.11922E-02,  1.06010E-02,  1.00426E-02,  9.52376E-03,  9.04759E-03,  8.61420E-03,  8.22155E-03,  7.86612E-03,  7.54347E-03,  7.24875E-03,  6.97705E-03,  6.72365E-03,  6.48427E-03,  6.25517E-03,  6.03328E-03,  5.81619E-03,  5.60217E-03,  5.39011E-03,  5.17946E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  2.21257E-03,  2.29483E-03,  2.37646E-03,  2.45691E-03,  2.53570E-03,  2.61244E-03,  2.68694E-03,  2.75934E-03,  2.83021E-03,  2.90072E-03,  2.97287E-03,  3.04965E-03,  3.13529E-03,  3.23548E-03,  3.35750E-03,  3.51040E-03,  3.70491E-03,  3.95340E-03,  4.26939E-03,  4.66704E-03,  5.16015E-03,  5.76092E-03,  6.47834E-03,  7.31628E-03,  8.27144E-03,  9.33130E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.53713E-02,  1.46336E-02,  1.38538E-02,  1.30676E-02,  1.23027E-02,  1.15786E-02,  1.09073E-02,  1.02949E-02,  9.74277E-03,  9.24873E-03,  8.80834E-03,  8.41565E-03,  8.06394E-03,  7.74625E-03,  7.45581E-03,  7.18635E-03,  6.93230E-03,  6.68891E-03,  6.45237E-03,  6.21979E-03,  5.98918E-03,  5.75936E-03,  5.52987E-03,  5.30082E-03,  5.07275E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  2.26872E-03,  2.36071E-03,  2.45261E-03,  2.54369E-03,  2.63313E-03,  2.72013E-03,  2.80396E-03,  2.88404E-03,  2.96005E-03,  3.03214E-03,  3.10111E-03,  3.16865E-03,  3.23764E-03,  3.31246E-03,  3.39929E-03,  3.50647E-03,  3.64469E-03,  3.82712E-03,  4.06938E-03,  4.38925E-03,  4.80598E-03,  5.33925E-03,  6.00764E-03,  6.82653E-03,  7.80551E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.65022E-02,  1.54832E-02,  1.44794E-02,  1.35239E-02,  1.26380E-02,  1.18333E-02,  1.11135E-02,  1.04767E-02,  9.91735E-03,  9.42748E-03,  8.99775E-03,  8.61840E-03,  8.27979E-03,  7.97283E-03,  7.68931E-03,  7.42210E-03,  7.16531E-03,  6.91427E-03,  6.66561E-03,  6.41709E-03,  6.16757E-03,  5.91677E-03,  5.66514E-03,  5.41365E-03,  5.16360E-03,  4.91646E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.31817E-03,  2.42079E-03,  2.52437E-03,  2.62805E-03,  2.73085E-03,  2.83166E-03,  2.92933E-03,  3.02264E-03,  3.11051E-03,  3.19204E-03,  3.26674E-03,  3.33478E-03,  3.39731E-03,  3.45679E-03,  3.51747E-03,  3.58585E-03,  3.67114E-03,  3.78571E-03,  3.94541E-03,  4.16973E-03,  4.48160E-03,  4.90682E-03,  5.47295E-03,  6.20752E-03,  7.13540E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.60477E-02,  1.48552E-02,  1.37745E-02,  1.28140E-02,  1.19728E-02,  1.12439E-02,  1.06163E-02,  1.00772E-02,  9.61262E-03,  9.20897E-03,  8.85320E-03,  8.53338E-03,  8.23895E-03,  7.96097E-03,  7.69216E-03,  7.42698E-03,  7.16152E-03,  6.89342E-03,  6.62169E-03,  6.34641E-03,  6.06857E-03,  5.78973E-03,  5.51181E-03,  5.23689E-03,  4.96700E-03,  4.70401E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.47162E-03,  2.58756E-03,  2.70505E-03,  2.82309E-03,  2.94043E-03,  3.05565E-03,  3.16715E-03,  3.27319E-03,  3.37200E-03,  3.46193E-03,  3.54160E-03,  3.61027E-03,  3.66816E-03,  3.71693E-03,  3.76028E-03,  3.80460E-03,  3.85968E-03,  3.93943E-03,  4.06249E-03,  4.25269E-03,  4.53914E-03,  4.95587E-03,  5.54075E-03,  6.33356E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.62889E-02,  1.49766E-02,  1.38375E-02,  1.28625E-02,  1.20363E-02,  1.13403E-02,  1.07550E-02,  1.02606E-02,  9.83856E-03,  9.47164E-03,  9.14447E-03,  8.84375E-03,  8.55838E-03,  8.27954E-03,  8.00071E-03,  7.71752E-03,  7.42762E-03,  7.13036E-03,  6.82645E-03,  6.51768E-03,  6.20648E-03,  5.89564E-03,  5.58800E-03,  5.28629E-03,  4.99290E-03,  4.70985E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.51022E-03,  2.63843E-03,  2.77007E-03,  2.90421E-03,  3.03968E-03,  3.17502E-03,  3.30843E-03,  3.43785E-03,  3.56089E-03,  3.67500E-03,  3.77752E-03,  3.86594E-03,  3.93819E-03,  3.99310E-03,  4.03098E-03,  4.05437E-03,  4.06891E-03,  4.08439E-03,  4.11583E-03,  4.18453E-03,  4.31899E-03,  4.55544E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.78056E-02,  1.62236E-02,  1.48850E-02,  1.37671E-02,  1.28426E-02,  1.20824E-02,  1.14581E-02,  1.09426E-02,  1.05114E-02,  1.01422E-02,  9.81559E-03,  9.51499E-03,  9.22684E-03,  8.94059E-03,  8.64868E-03,  8.34642E-03,  8.03164E-03,  7.70436E-03,  7.36631E-03,  7.02044E-03,  6.67041E-03,  6.32018E-03,  5.97366E-03,  5.63441E-03,  5.30549E-03,  4.98938E-03,  4.68791E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.67397E-03,  2.81917E-03,  2.96923E-03,  3.12318E-03,  3.27973E-03,  3.43721E-03,  3.59348E-03,  3.74597E-03,  3.89160E-03,  4.02686E-03,  4.14791E-03,  4.25073E-03,  4.33152E-03,  4.38711E-03,  4.41572E-03,  4.41783E-03,  4.39742E-03,  4.36332E-03,  4.33082E-03,  4.32331E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.74826E-02,  1.59291E-02,  1.46660E-02,  1.36487E-02,  1.28344E-02,  1.21837E-02,  1.16608E-02,  1.12339E-02,  1.08748E-02,  1.05596E-02,  1.02677E-02,  9.98287E-03,  9.69252E-03,  9.38807E-03,  9.06464E-03,  8.72062E-03,  8.35717E-03,  7.97754E-03,  7.58639E-03,  7.18912E-03,  6.79128E-03,  6.39813E-03,  6.01431E-03,  5.64367E-03,  5.28917E-03,  4.95291E-03,  4.63621E-03,  4.33969E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.69206E-03,  2.84943E-03,  3.01418E-03,  3.18571E-03,  3.36307E-03,  3.54494E-03,  3.72947E-03,  3.91426E-03,  4.09622E-03,  4.27156E-03,  4.43572E-03,  4.58343E-03,  4.70888E-03,  4.80596E-03,  4.86882E-03,  4.89261E-03,  4.87462E-03,  4.81575E-03,  4.72242E-03,  4.60874E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.69331E-02,  1.55328E-02,  1.44376E-02,  1.35876E-02,  1.29302E-02,  1.24194E-02,  1.20154E-02,  1.16834E-02,  1.13939E-02,  1.11222E-02,  1.08485E-02,  1.05580E-02,  1.02413E-02,  9.89345E-03,  9.51393E-03,  9.10571E-03,  8.67437E-03,  8.22703E-03,  7.77151E-03,  7.31549E-03,  6.86598E-03,  6.42894E-03,  6.00911E-03,  5.60996E-03,  5.23380E-03,  4.88188E-03,  4.55461E-03,  4.25171E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.85911E-03,  3.03646E-03,  3.22352E-03,  3.41986E-03,  3.62467E-03,  3.83668E-03,  4.05400E-03,  4.27404E-03,  4.49329E-03,  4.70727E-03,  4.91033E-03,  5.09564E-03,  5.25522E-03,  5.38015E-03,  5.46102E-03,  5.48878E-03,  5.45596E-03,  5.35853E-03,  5.19827E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.78511E-02,  1.63368E-02,  1.51909E-02,  1.43336E-02,  1.36976E-02,  1.32259E-02,  1.28698E-02,  1.25872E-02,  1.23425E-02,  1.21056E-02,  1.18530E-02,  1.15673E-02,  1.12379E-02,  1.08605E-02,  1.04364E-02,  9.97129E-03,  9.47431E-03,  8.95612E-03,  8.42785E-03,  7.90004E-03,  7.38194E-03,  6.88106E-03,  6.40312E-03,  5.95203E-03,  5.53016E-03,  5.13853E-03,  4.77712E-03,  4.44512E-03,  4.14115E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.84763E-03,  3.03484E-03,  3.23452E-03,  3.44681E-03,  3.67157E-03,  3.90826E-03,  4.15581E-03,  4.41248E-03,  4.67563E-03,  4.94155E-03,  5.20516E-03,  5.45980E-03,  5.69701E-03,  5.90640E-03,  6.07573E-03,  6.19113E-03,  6.23795E-03,  6.20204E-03,  6.07187E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.86303E-02,  1.70451E-02,  1.58910E-02,  1.50667E-02,  1.44900E-02,  1.40926E-02,  1.38169E-02,  1.36128E-02,  1.34374E-02,  1.32547E-02,  1.30359E-02,  1.27606E-02,  1.24171E-02,  1.20021E-02,  1.15199E-02,  1.09808E-02,  1.03989E-02,  9.78998E-03,  9.16982E-03,  8.55271E-03,  7.95064E-03,  7.37296E-03,  6.82630E-03,  6.31488E-03,  5.84084E-03,  5.40468E-03,  5.00565E-03,  4.64211E-03,  4.31187E-03,  4.01239E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.00950E-03,  3.21831E-03,  3.44271E-03,  3.68324E-03,  3.94019E-03,  4.21349E-03,  4.50248E-03,  4.80581E-03,  5.12109E-03,  5.44464E-03,  5.77110E-03,  6.09301E-03,  6.40043E-03,  6.68050E-03,  6.91720E-03,  7.09138E-03,  7.18127E-03,  7.16369E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.76268E-02,  1.65237E-02,  1.57855E-02,  1.53164E-02,  1.50383E-02,  1.48844E-02,NA,NA,NA,  1.44507E-02,  1.41925E-02,  1.38314E-02,  1.33663E-02,  1.28063E-02,  1.21684E-02,  1.14746E-02,  1.07478E-02,  1.00104E-02,  9.28139E-03,  8.57617E-03,  7.90596E-03,  7.27818E-03,  6.69694E-03,  6.16373E-03,  5.67804E-03,  5.23796E-03,  4.84066E-03,  4.48281E-03,  4.16082E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.17601E-03,  3.40820E-03,  3.65961E-03,  3.93136E-03,  4.22436E-03,  4.53917E-03,  4.87589E-03,  5.23383E-03,  5.61126E-03,  6.00498E-03,  6.40981E-03,  6.81800E-03,  7.21851E-03,  7.59623E-03,  7.93131E-03,  8.19865E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.80588E-02,  1.70824E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.43500E-02,  1.35775E-02,  1.27336E-02,  1.18519E-02,  1.09635E-02,  1.00936E-02,  9.26134E-03,  8.47981E-03,  7.75663E-03,  7.09513E-03,  6.49540E-03,  5.95525E-03,  5.47101E-03,  5.03816E-03,  4.65183E-03,  4.30708E-03,  3.99917E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.34556E-03,  3.60273E-03,  3.88331E-03,  4.18911E-03,  4.52188E-03,  4.88314E-03,  5.27400E-03,  5.69492E-03,  6.14532E-03,  6.62312E-03,  7.12407E-03,  7.64090E-03,  8.16232E-03,  8.67172E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.42149E-02,  1.31272E-02,  1.20430E-02,  1.09951E-02,  1.00066E-02,  9.09169E-03,  8.25714E-03,  7.50432E-03,  6.83080E-03,  6.23173E-03,  5.70087E-03,  5.23140E-03,  4.81640E-03,  4.44927E-03,  4.12383E-03,  3.83454E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.51624E-03,  3.79972E-03,  4.11129E-03,  4.45367E-03,  4.82966E-03,  5.24203E-03,  5.69333E-03,  6.18567E-03,  6.72028E-03,  7.29705E-03,  7.91368E-03,  8.56465E-03,  9.23981E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.46006E-02,  1.32611E-02,  1.19883E-02,  1.08085E-02,  9.73499E-03,  8.77193E-03,  7.91676E-03,  7.16289E-03,  6.50146E-03,  5.92266E-03,  5.41657E-03,  4.97371E-03,  4.58539E-03,  4.24378E-03,  3.94204E-03,  3.67422E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.68579E-03,  3.99651E-03,  4.34046E-03,  4.72146E-03,  5.14359E-03,  5.61119E-03,  6.12871E-03,  6.70049E-03,  7.33042E-03,  8.02136E-03,  8.77435E-03,  9.58738E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.46253E-02,  1.30695E-02,  1.16572E-02,  1.03977E-02,  9.28888E-03,  8.32145E-03,  7.48233E-03,  6.75693E-03,  6.13057E-03,  5.58939E-03,  5.12075E-03,  4.71346E-03,  4.35784E-03,  4.04559E-03,  3.76972E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.85163E-03,  4.19003E-03,  4.56718E-03,  4.98813E-03,  5.45852E-03,  5.98459E-03,  6.57313E-03,  7.23139E-03,  7.96678E-03,  8.78643E-03,  9.69644E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.42241E-02,  1.25336E-02,  1.10604E-02,  9.79043E-03,  8.70363E-03,  7.77734E-03,  6.98914E-03,  6.31805E-03,  5.74531E-03,  5.25455E-03,  4.83176E-03,  4.46518E-03,  4.14501E-03,  3.86320E-03,  3.61316E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
