NA,NA, -4.95107E-03, -5.11857E-03, -5.28189E-03, -5.43820E-03, -5.58401E-03, -5.71500E-03, -5.82582E-03, -5.90992E-03, -5.95927E-03, -5.96404E-03, -5.91228E-03, -5.78945E-03, -5.57798E-03, -5.25672E-03, -4.80035E-03, -4.17885E-03, -3.35703E-03, -2.29428E-03, -9.44795E-04,  7.41312E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.89235E-04, -8.21684E-04, -2.19260E-03, -3.27369E-03, -4.11111E-03, -4.74585E-03, -5.21344E-03, -5.54421E-03, -5.76372E-03, -5.89336E-03, -5.95088E-03, -5.95098E-03, -5.90575E-03, -5.82511E-03, -5.71720E-03, -5.58866E-03, -5.44487E-03, -5.29024E-03, -5.12831E-03, -4.96193E-03,NA,NA,
NA, -5.14666E-03, -5.34900E-03, -5.55261E-03, -5.75557E-03, -5.95539E-03, -6.14896E-03, -6.33233E-03, -6.50061E-03, -6.64768E-03, -6.76598E-03, -6.84616E-03, -6.87672E-03, -6.84360E-03, -6.72960E-03, -6.51388E-03, -6.17133E-03, -5.67193E-03, -4.98025E-03, -4.05512E-03, -2.84981E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.75648E-03, -3.98025E-03, -4.92092E-03, -5.62564E-03, -6.13596E-03, -6.48766E-03, -6.71103E-03, -6.83144E-03, -6.86994E-03, -6.84387E-03, -6.76744E-03, -6.65227E-03, -6.50779E-03, -6.34165E-03, -6.16002E-03, -5.96788E-03, -5.76919E-03, -5.56713E-03, -5.36420E-03, -5.16237E-03,NA,
NA, -5.51562E-03, -5.75208E-03, -5.99328E-03, -6.23763E-03, -6.48305E-03, -6.72686E-03, -6.96559E-03, -7.19487E-03, -7.40914E-03, -7.60144E-03, -7.76308E-03, -7.88325E-03, -7.94857E-03, -7.94261E-03, -7.84526E-03, -7.63212E-03, -7.27386E-03, -6.73567E-03, -5.97698E-03, -4.95157E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.89867E-03, -5.93763E-03, -6.70747E-03, -7.25481E-03, -7.62060E-03, -7.83995E-03, -7.94242E-03, -7.95260E-03, -7.89075E-03, -7.77344E-03, -7.61413E-03, -7.42372E-03, -7.21097E-03, -6.98289E-03, -6.74507E-03, -6.50196E-03, -6.25703E-03, -6.01301E-03, -5.77200E-03, -5.53559E-03,NA,
NA, -5.88578E-03, -6.15726E-03, -6.43710E-03, -6.72412E-03, -7.01668E-03, -7.31258E-03, -7.60889E-03, -7.90180E-03, -8.18643E-03, -8.45650E-03, -8.70410E-03, -8.91924E-03, -9.08944E-03, -9.19922E-03, -9.22947E-03, -9.15685E-03, -8.95314E-03, -8.58470E-03, -8.01216E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.01766E-03, -8.59515E-03, -8.96742E-03, -9.17412E-03, -9.24907E-03, -9.22065E-03, -9.11230E-03, -8.94320E-03, -8.72889E-03, -8.48189E-03, -8.21222E-03, -7.92782E-03, -7.63499E-03, -7.33864E-03, -7.04260E-03, -6.74980E-03, -6.46246E-03, -6.18223E-03, -5.91031E-03,NA,
NA, -6.25425E-03, -6.56123E-03, -6.88033E-03, -7.21079E-03, -7.55142E-03, -7.90054E-03, -8.25577E-03, -8.61395E-03, -8.97086E-03, -9.32098E-03, -9.65720E-03, -9.97043E-03, -1.02491E-02, -1.04788E-02, -1.06415E-02, -1.07149E-02, -1.06719E-02, -1.04801E-02, -1.01013E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.01614E-02, -1.05370E-02, -1.07257E-02, -1.07659E-02, -1.06900E-02, -1.05251E-02, -1.02934E-02, -1.00129E-02, -9.69812E-03, -9.36046E-03, -9.00900E-03, -8.65084E-03, -8.29148E-03, -7.93510E-03, -7.58489E-03, -7.24319E-03, -6.91169E-03, -6.59157E-03, -6.28360E-03,NA,
NA, -6.61799E-03, -6.96056E-03, -7.31907E-03, -7.69316E-03, -8.08215E-03, -8.48483E-03, -8.89943E-03, -9.32339E-03, -9.75316E-03, -1.01840E-02, -1.06095E-02, -1.10214E-02, -1.14092E-02, -1.17591E-02, -1.20539E-02, -1.22724E-02, -1.23881E-02, -1.23690E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.24800E-02, -1.24875E-02, -1.23619E-02, -1.21351E-02, -1.18331E-02, -1.14773E-02, -1.10844E-02, -1.06681E-02, -1.02388E-02, -9.80471E-03, -9.37201E-03, -8.94544E-03, -8.52848E-03, -8.12364E-03, -7.73268E-03, -7.35675E-03, -6.99654E-03, -6.65238E-03,NA,
 -6.61548E-03, -6.97388E-03, -7.35171E-03, -7.74927E-03, -8.16664E-03, -8.60358E-03, -9.05939E-03, -9.53284E-03, -1.00219E-02, -1.05238E-02, -1.10342E-02, -1.15476E-02, -1.20564E-02, -1.25504E-02, -1.30167E-02, -1.34385E-02, -1.37944E-02, -1.40579E-02, -1.41961E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.43687E-02, -1.42086E-02, -1.39269E-02, -1.35558E-02, -1.31214E-02, -1.26446E-02, -1.21416E-02, -1.16254E-02, -1.11056E-02, -1.05897E-02, -1.00830E-02, -9.58975E-03, -9.11261E-03, -8.65350E-03, -8.21360E-03, -7.79355E-03, -7.39355E-03, -7.01349E-03,NA,
 -6.92927E-03, -7.31880E-03, -7.73111E-03, -8.16688E-03, -8.62659E-03, -9.11040E-03, -9.61811E-03, -1.01490E-02, -1.07015E-02, -1.12732E-02, -1.18607E-02, -1.24585E-02, -1.30597E-02, -1.36542E-02, -1.42292E-02, -1.47675E-02, -1.52470E-02, -1.56393E-02, -1.59089E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.61496E-02, -1.58464E-02, -1.54263E-02, -1.49240E-02, -1.43669E-02, -1.37762E-02, -1.31686E-02, -1.25566E-02, -1.19495E-02, -1.13542E-02, -1.07756E-02, -1.02173E-02, -9.68129E-03, -9.16907E-03, -8.68125E-03, -8.21796E-03, -7.77897E-03, -7.36375E-03, -6.97157E-03,
 -7.23003E-03, -7.64962E-03, -8.09524E-03, -8.56790E-03, -9.06844E-03, -9.59743E-03, -1.01550E-02, -1.07410E-02, -1.13541E-02, -1.19924E-02, -1.26526E-02, -1.33298E-02, -1.40167E-02, -1.47033E-02, -1.53760E-02, -1.60163E-02, -1.65999E-02, -1.70952E-02, -1.74612E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.77755E-02, -1.73626E-02, -1.68291E-02, -1.62142E-02, -1.55483E-02, -1.48545E-02, -1.41504E-02, -1.34489E-02, -1.27595E-02, -1.20889E-02, -1.14417E-02, -1.08210E-02, -1.02284E-02, -9.66504E-03, -9.13096E-03, -8.62590E-03, -8.14922E-03, -7.69999E-03, -7.27714E-03,
 -7.51508E-03, -7.96334E-03, -8.44068E-03, -8.94846E-03, -9.48782E-03, -1.00597E-02, -1.06645E-02, -1.13023E-02, -1.19724E-02, -1.26728E-02, -1.34004E-02, -1.41501E-02, -1.49145E-02, -1.56825E-02, -1.64393E-02, -1.71640E-02, -1.78288E-02, -1.83963E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.87267E-02, -1.81097E-02, -1.74048E-02, -1.66473E-02, -1.58637E-02, -1.50735E-02, -1.42908E-02, -1.35257E-02, -1.27851E-02, -1.20737E-02, -1.13942E-02, -1.07482E-02, -1.01363E-02, -9.55825E-03, -9.01342E-03, -8.50079E-03, -8.01912E-03, -7.56699E-03,
