NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.64870E-04,  9.36766E-05,  3.88512E-04,  7.23234E-04,  1.10158E-03,  1.52735E-03,  2.00429E-03,  2.53590E-03,  3.12522E-03,  3.77447E-03,  4.48461E-03,  5.25477E-03,  6.08160E-03,  6.95843E-03,  7.87450E-03,  8.81413E-03,  9.75627E-03,  1.06743E-02,  1.15370E-02,  1.23094E-02,  1.29560E-02,  1.34438E-02,  1.37455E-02,  1.38436E-02,  1.37322E-02,  1.34180E-02,  1.29192E-02,  1.22635E-02,  1.14842E-02,  1.06171E-02,  9.69658E-03,  8.75386E-03,  7.81516E-03,  6.90118E-03,  6.02727E-03,  5.20389E-03,  4.43749E-03,  3.73123E-03,  3.08585E-03,  2.50029E-03,  1.97226E-03,  1.49870E-03,  1.07607E-03,  7.00618E-04,  3.68551E-04,  7.61357E-05, -1.80214E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -6.23813E-04, -3.97687E-04, -1.35932E-04,  1.65519E-04,  5.11050E-04,  9.05322E-04,  1.35322E-03,  1.85972E-03,  2.42978E-03,  3.06801E-03,  3.77837E-03,  4.56360E-03,  5.42463E-03,  6.35958E-03,  7.36281E-03,  8.42360E-03,  9.52500E-03,  1.06427E-02,  1.17448E-02,  1.27917E-02,  1.37385E-02,  1.45379E-02,  1.51449E-02,  1.55222E-02,  1.56452E-02,  1.55055E-02,  1.51127E-02,  1.44922E-02,  1.36820E-02,  1.27274E-02,  1.16756E-02,  1.05715E-02,  9.45395E-03,  8.35450E-03,  7.29694E-03,  6.29781E-03,  5.36745E-03,  4.51124E-03,  3.73083E-03,  3.02518E-03,  2.39143E-03,  1.82556E-03,  1.32294E-03,  8.78620E-04,  4.87602E-04,  1.45020E-04, -1.53772E-04, -4.13136E-04, -6.37120E-04,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -1.07780E-03, -8.87800E-04, -6.63822E-04, -4.01529E-04, -9.61323E-05,  2.57614E-04,  6.65406E-04,  1.13336E-03,  1.66792E-03,  2.27572E-03,  2.96335E-03,  3.73695E-03,  4.60171E-03,  5.56101E-03,  6.61541E-03,  7.76115E-03,  8.98852E-03,  1.02799E-02,  1.16079E-02,  1.29344E-02,  1.42101E-02,  1.53767E-02,  1.63713E-02,  1.71322E-02,  1.76077E-02,  1.77631E-02,  1.75867E-02,  1.70917E-02,  1.63142E-02,  1.53068E-02,  1.41313E-02,  1.28507E-02,  1.15228E-02,  1.01961E-02,  8.90808E-03,  7.68548E-03,  6.54535E-03,  5.49696E-03,  4.54374E-03,  3.68492E-03,  2.91697E-03,  2.23463E-03,  1.63170E-03,  1.10159E-03,  6.37661E-04,  2.33494E-04, -1.17001E-04, -4.19497E-04, -6.79207E-04, -9.00892E-04, -1.08886E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -1.36742E-03, -1.18454E-03, -9.65751E-04, -7.06081E-04, -3.99981E-04, -4.12723E-05,  3.76878E-04,  8.61956E-04,  1.42206E-03,  2.06581E-03,  2.80211E-03,  3.63984E-03,  4.58729E-03,  5.65124E-03,  6.83571E-03,  8.14017E-03,  9.55718E-03,  1.10696E-02,  1.26476E-02,  1.42462E-02,  1.58047E-02,  1.72476E-02,  1.84909E-02,  1.94503E-02,NA,NA,NA,  1.93991E-02,  1.84192E-02,  1.71606E-02,  1.57078E-02,  1.41447E-02,  1.25457E-02,  1.09707E-02,  9.46369E-03,  8.05347E-03,  6.75653E-03,  5.57978E-03,  4.52343E-03,  3.58320E-03,  2.75220E-03,  2.02207E-03,  1.38392E-03,  8.28858E-04,  3.48285E-04, -6.58560E-05, -4.21011E-04, -7.23971E-04, -9.80875E-04, -1.19723E-03, -1.37798E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -1.82824E-03, -1.68841E-03, -1.51589E-03, -1.30573E-03, -1.05234E-03, -7.49365E-04, -3.89628E-04,  3.49162E-05,  5.33248E-04,  1.11530E-03,  1.79190E-03,  2.57468E-03,  3.47578E-03,  4.50729E-03,  5.68041E-03,  7.00397E-03,  8.48223E-03,  1.01118E-02,  1.18779E-02,  1.37492E-02,  1.56743E-02,  1.75788E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.74597E-02,  1.55512E-02,  1.36275E-02,  1.17616E-02,  1.00036E-02,  8.38331E-03,  6.91492E-03,  5.60116E-03,  4.43737E-03,  3.41452E-03,  2.52134E-03,  1.74569E-03,  1.07546E-03,  4.99066E-04,  5.72825E-06, -4.14423E-04, -7.70309E-04, -1.06992E-03, -1.32037E-03, -1.52796E-03, -1.69826E-03, -1.83616E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -2.26308E-03, -2.16695E-03, -2.04197E-03, -1.88338E-03, -1.68572E-03, -1.44275E-03, -1.14728E-03, -7.91126E-04, -3.64957E-04,  1.41789E-04,  7.41008E-04,  1.44598E-03,  2.27137E-03,  3.23302E-03,  4.34760E-03,  5.63175E-03,  7.10053E-03,  8.76491E-03,  1.06279E-02,  1.26792E-02,  1.48884E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.47437E-02,  1.25432E-02,  1.05032E-02,  8.65278E-03,  7.00107E-03,  5.54446E-03,  4.27161E-03,  3.16728E-03,  2.21481E-03,  1.39757E-03,  6.99770E-04,  1.06832E-04, -3.94433E-04, -8.15833E-04, -1.16785E-03, -1.45974E-03, -1.69962E-03, -1.89460E-03, -2.05089E-03, -2.17390E-03, -2.26833E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -2.61311E-03, -2.53556E-03, -2.42896E-03, -2.28818E-03, -2.10726E-03, -1.87927E-03, -1.59623E-03, -1.24890E-03, -8.26640E-04, -3.17256E-04,  2.93207E-04,  1.02062E-03,  1.88288E-03,  2.89999E-03,  4.09377E-03,  5.48725E-03,  7.10315E-03,  8.96115E-03,  1.10732E-02,  1.34366E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.32786E-02,  1.09308E-02,  8.83510E-03,  6.99302E-03,  5.39194E-03,  4.01190E-03,  2.83007E-03,  1.82347E-03,  9.70382E-04,  2.50947E-04, -3.52614E-04, -8.56043E-04, -1.27317E-03, -1.61610E-03, -1.89537E-03, -2.12013E-03, -2.29830E-03, -2.43673E-03, -2.54132E-03, -2.61717E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -3.02127E-03, -2.98988E-03, -2.93430E-03, -2.84985E-03, -2.73102E-03, -2.57135E-03, -2.36330E-03, -2.09805E-03, -1.76533E-03, -1.35320E-03, -8.47789E-04, -2.33070E-04,  5.09468E-04,  1.40111E-03,  2.46618E-03,  3.73208E-03,  5.22893E-03,  6.98829E-03,  9.04032E-03,  1.14085E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.12477E-02,  8.90016E-03,  6.86761E-03,  5.12593E-03,  3.64476E-03,  2.39254E-03,  1.33932E-03,  4.57884E-04, -2.75895E-04, -8.83114E-04, -1.38212E-03, -1.78880E-03, -2.11687E-03, -2.37818E-03, -2.58289E-03, -2.73974E-03, -2.85620E-03, -2.93866E-03, -2.99256E-03, -3.02255E-03,NA,NA,NA,NA,
NA,NA,NA,NA, -3.39982E-03, -3.39309E-03, -3.36299E-03, -3.30459E-03, -3.21203E-03, -3.07840E-03, -2.89552E-03, -2.65379E-03, -2.34190E-03, -1.94662E-03, -1.45245E-03, -8.41313E-04, -9.20837E-05,  8.19873E-04,  1.92321E-03,  3.25099E-03,  4.84071E-03,  6.73339E-03,  8.97085E-03,  1.15899E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.14109E-02,  8.81705E-03,  6.60278E-03,  4.73069E-03,  3.15888E-03,  1.84649E-03,  7.56303E-04, -1.44461E-04, -8.84185E-04, -1.48726E-03, -1.97461E-03, -2.36414E-03, -2.67118E-03, -2.90884E-03, -3.08830E-03, -3.21908E-03, -3.30927E-03, -3.36570E-03, -3.39417E-03, -3.39956E-03,NA,NA,NA,NA,
NA,NA,NA, -3.76191E-03, -3.80089E-03, -3.82200E-03, -3.82096E-03, -3.79261E-03, -3.73077E-03, -3.62809E-03, -3.47580E-03, -3.26352E-03, -2.97894E-03, -2.60757E-03, -2.13233E-03, -1.53314E-03, -7.86392E-04,  1.35724E-04,  1.26597E-03,  2.64278E-03,  4.31075E-03,  6.32015E-03,  8.72456E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.55835E-03,  6.18073E-03,  4.19470E-03,  2.54675E-03,  1.18694E-03,  7.10560E-05, -8.38951E-04, -1.57550E-03, -2.16612E-03, -2.63417E-03, -2.99952E-03, -3.27908E-03, -3.48719E-03, -3.63602E-03, -3.73585E-03, -3.79535E-03, -3.82179E-03, -3.82127E-03, -3.79889E-03, -3.75891E-03,NA,NA,NA,
NA,NA,NA, -4.15500E-03, -4.22329E-03, -4.27543E-03, -4.30702E-03, -4.31272E-03, -4.28607E-03, -4.21931E-03, -4.10309E-03, -3.92626E-03, -3.67556E-03, -3.33524E-03, -2.88670E-03, -2.30796E-03, -1.57307E-03, -6.51309E-04,  4.93749E-04,  1.90528E-03,  3.63406E-03,  5.73849E-03,  8.28261E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.10591E-03,  5.59179E-03,  3.51321E-03,  1.80634E-03,  4.13236E-04, -7.16364E-04, -1.62518E-03, -2.34925E-03, -2.91895E-03, -3.35997E-03, -3.69405E-03, -3.93960E-03, -4.11218E-03, -4.22493E-03, -4.28888E-03, -4.31325E-03, -4.30572E-03, -4.27267E-03, -4.21937E-03, -4.15019E-03,NA,NA,NA,
NA,NA, -4.45435E-03, -4.56510E-03, -4.66543E-03, -4.75169E-03, -4.81941E-03, -4.86310E-03, -4.87604E-03, -4.85008E-03, -4.77533E-03, -4.63989E-03, -4.42951E-03, -4.12723E-03, -3.71292E-03, -3.16279E-03, -2.44869E-03, -1.53729E-03, -3.88997E-04,  1.04320E-03,  2.81487E-03,  4.99051E-03,  7.64194E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.45714E-03,  4.83829E-03,  2.69051E-03,  9.42326E-04, -4.70192E-04, -1.60205E-03, -2.49976E-03, -3.20246E-03, -3.74314E-03, -4.14962E-03, -4.44548E-03, -4.65060E-03, -4.78177E-03, -4.85308E-03, -4.87628E-03, -4.86115E-03, -4.81574E-03, -4.74669E-03, -4.65941E-03, -4.55832E-03, -4.44700E-03,NA,NA,
NA,NA, -4.84735E-03, -4.99031E-03, -5.12526E-03, -5.24858E-03, -5.35578E-03, -5.44123E-03, -5.49800E-03, -5.51754E-03, -5.48944E-03, -5.40105E-03, -5.23711E-03, -4.97943E-03, -4.60634E-03, -4.09220E-03, -3.40675E-03, -2.51423E-03, -1.37239E-03,  6.87348E-05,  1.86794E-03,  4.09328E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.63008E-03,  3.93715E-03,  1.74120E-03, -3.32267E-05, -1.45360E-03, -2.57813E-03, -3.45625E-03, -4.12977E-03, -4.63406E-03, -4.99907E-03, -5.25016E-03, -5.40876E-03, -5.49289E-03, -5.51760E-03, -5.49539E-03, -5.43655E-03, -5.34952E-03, -5.24115E-03, -5.11696E-03, -4.98140E-03, -4.83802E-03,NA,NA,
NA,NA, -5.25109E-03, -5.42833E-03, -5.60028E-03, -5.76339E-03, -5.91316E-03, -6.04389E-03, -6.14843E-03, -6.21788E-03, -6.24126E-03, -6.20515E-03, -6.09328E-03, -5.88611E-03, -5.56034E-03, -5.08841E-03, -4.43781E-03, -3.57040E-03, -2.44148E-03, -9.98754E-04,  8.18438E-04,  3.07930E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.92038E-03,  6.90032E-04, -1.10129E-03, -2.52227E-03, -3.63304E-03, -4.48535E-03, -5.12348E-03, -5.58518E-03, -5.90260E-03, -6.10304E-03, -6.20953E-03, -6.24139E-03, -6.21470E-03, -6.14271E-03, -6.03625E-03, -5.90411E-03, -5.75333E-03, -5.58953E-03, -5.41715E-03, -5.23967E-03,NA,NA,
NA, -5.45016E-03, -5.66314E-03, -5.87647E-03, -6.08753E-03, -6.29287E-03, -6.48800E-03, -6.66717E-03, -6.82303E-03, -6.94633E-03, -7.02552E-03, -7.04638E-03, -6.99150E-03, -6.83990E-03, -6.56647E-03, -6.14145E-03, -5.52987E-03, -4.69088E-03, -3.57712E-03, -2.13411E-03, -2.99911E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.29903E-04, -2.23716E-03, -3.65739E-03, -4.75207E-03, -5.57521E-03, -6.17374E-03, -6.58810E-03, -6.85292E-03, -6.99765E-03, -7.04711E-03, -7.02205E-03, -6.93965E-03, -6.81395E-03, -6.65635E-03, -6.47596E-03, -6.28002E-03, -6.07420E-03, -5.86290E-03, -5.64952E-03, -5.43664E-03,NA,
NA, -5.83326E-03, -6.08074E-03, -6.33169E-03, -6.58364E-03, -6.83326E-03, -7.07613E-03, -7.30644E-03, -7.51666E-03, -7.69719E-03, -7.83589E-03, -7.91764E-03, -7.92383E-03, -7.83185E-03, -7.61448E-03, -7.23944E-03, -6.66874E-03, -5.85822E-03, -4.75720E-03, -3.30828E-03, -1.44787E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.58014E-03, -3.41230E-03, -4.83719E-03, -5.91804E-03, -6.71181E-03, -7.26878E-03, -7.63269E-03, -7.84114E-03, -7.92611E-03, -7.91446E-03, -7.82856E-03, -7.68678E-03, -7.50402E-03, -7.29226E-03, -7.06094E-03, -6.81748E-03, -6.56759E-03, -6.31562E-03, -6.06483E-03, -5.81764E-03,NA,
NA, -6.21790E-03, -6.50087E-03, -6.79059E-03, -7.08480E-03, -7.38033E-03, -7.67280E-03, -7.95639E-03, -8.22340E-03, -8.46384E-03, -8.66495E-03, -8.81064E-03, -8.88097E-03, -8.85143E-03, -8.69244E-03, -8.36860E-03, -7.83826E-03, -7.05299E-03, -5.95751E-03, -4.49007E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.59606E-03, -6.03782E-03, -7.11173E-03, -7.87916E-03, -8.39496E-03, -8.70710E-03, -8.85684E-03, -8.87918E-03, -8.80337E-03, -8.65358E-03, -8.44952E-03, -8.20704E-03, -7.93870E-03, -7.65434E-03, -7.36151E-03, -7.06596E-03, -6.77195E-03, -6.48259E-03, -6.20012E-03,NA,
NA, -6.60114E-03, -6.92020E-03, -7.24947E-03, -7.58687E-03, -7.92939E-03, -8.27276E-03, -8.61112E-03, -8.93659E-03, -9.23879E-03, -9.50427E-03, -9.71591E-03, -9.85222E-03, -9.88661E-03, -9.78665E-03, -9.51331E-03, -9.02032E-03, -8.25376E-03, -7.15206E-03, -5.64685E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.75632E-03, -7.23364E-03, -8.31198E-03, -9.05933E-03, -9.53678E-03, -9.79775E-03, -9.88805E-03, -9.84626E-03, -9.70441E-03, -9.48874E-03, -9.22044E-03, -8.91639E-03, -8.58982E-03, -8.25093E-03, -7.90746E-03, -7.56515E-03, -7.22819E-03, -6.89953E-03, -6.58116E-03,NA,
NA, -6.97985E-03, -7.33524E-03, -7.70435E-03, -8.08535E-03, -8.47539E-03, -8.87028E-03, -9.26415E-03, -9.64891E-03, -1.00138E-02, -1.03445E-02, -1.06228E-02, -1.08256E-02, -1.09238E-02, -1.08817E-02, -1.06559E-02, -1.01945E-02, -9.43667E-03, -8.31235E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.39649E-03, -9.49517E-03, -1.02321E-02, -1.06767E-02, -1.08893E-02, -1.09213E-02, -1.08154E-02, -1.06071E-02, -1.03247E-02, -9.99133E-03, -9.62483E-03, -9.23920E-03, -8.84505E-03, -8.45031E-03, -8.06074E-03, -7.68043E-03, -7.31214E-03, -6.95768E-03,NA,
 -6.97742E-03, -7.35080E-03, -7.74230E-03, -8.15109E-03, -8.57554E-03, -9.01298E-03, -9.45931E-03, -9.90859E-03, -1.03525E-02, -1.07798E-02, -1.11755E-02, -1.15199E-02, -1.17879E-02, -1.19479E-02, -1.19602E-02, -1.17764E-02, -1.13377E-02, -1.05745E-02, -9.40596E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.49432E-03, -1.06344E-02, -1.13746E-02, -1.17950E-02, -1.19647E-02, -1.19416E-02, -1.17737E-02, -1.14999E-02, -1.11515E-02, -1.07533E-02, -1.03246E-02, -9.87999E-03, -9.43067E-03, -8.98476E-03, -8.54804E-03, -8.12452E-03, -7.71680E-03, -7.32643E-03,NA,
 -7.30505E-03, -7.71063E-03, -8.13761E-03, -8.58539E-03, -9.05257E-03, -9.53662E-03, -1.00335E-02, -1.05372E-02, -1.10392E-02, -1.15276E-02, -1.19865E-02, -1.23947E-02, -1.27250E-02, -1.29425E-02, -1.30033E-02, -1.28527E-02, -1.24239E-02, -1.16362E-02, -1.03949E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.04897E-02, -1.16989E-02, -1.24610E-02, -1.28699E-02, -1.30051E-02, -1.29328E-02, -1.27069E-02, -1.23707E-02, -1.19585E-02, -1.14972E-02, -1.10075E-02, -1.05051E-02, -1.00015E-02, -9.50531E-03, -9.02223E-03, -8.55623E-03, -8.10974E-03, -7.68411E-03, -7.27991E-03,
 -7.61924E-03, -8.05600E-03, -8.51735E-03, -9.00293E-03, -9.51151E-03, -1.00407E-02, -1.05865E-02, -1.11428E-02, -1.17006E-02, -1.22475E-02, -1.27664E-02, -1.32346E-02, -1.36222E-02, -1.38906E-02, -1.39909E-02, -1.38610E-02, -1.34241E-02, -1.25863E-02, -1.12353E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.13393E-02, -1.26538E-02, -1.34629E-02, -1.38776E-02, -1.39906E-02, -1.38779E-02, -1.36005E-02, -1.32068E-02, -1.27346E-02, -1.22133E-02, -1.16652E-02, -1.11072E-02, -1.05513E-02, -1.00064E-02, -9.47842E-03, -8.97124E-03, -8.48719E-03, -8.02740E-03, -7.59221E-03,
 -7.91704E-03, -8.38359E-03, -8.87776E-03, -9.39941E-03, -9.94747E-03, -1.05196E-02, -1.11119E-02, -1.17180E-02, -1.23284E-02, -1.29300E-02, -1.35044E-02, -1.40269E-02, -1.44647E-02, -1.47749E-02, -1.49025E-02, -1.47767E-02, -1.43085E-02, -1.33873E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.34621E-02, -1.43506E-02, -1.47939E-02, -1.49011E-02, -1.47599E-02, -1.44400E-02, -1.39957E-02, -1.34690E-02, -1.28922E-02, -1.22896E-02, -1.16791E-02, -1.10736E-02, -1.04825E-02, -9.91175E-03, -9.36532E-03, -8.84541E-03, -8.35300E-03, -7.88821E-03,
