 -2.15797E-03, -2.22793E-03, -2.29947E-03, -2.37250E-03, -2.44688E-03, -2.52246E-03, -2.59906E-03, -2.67646E-03, -2.75442E-03, -2.83266E-03, -2.91085E-03, -2.98864E-03, -3.06562E-03, -3.14137E-03, -3.21542E-03, -3.28727E-03, -3.35641E-03, -3.42230E-03, -3.48441E-03, -3.54222E-03, -3.59525E-03, -3.64306E-03, -3.68528E-03, -3.72164E-03, -3.75201E-03, -3.77636E-03, -3.79485E-03, -3.80781E-03, -3.81572E-03, -3.81926E-03, -3.81922E-03, -3.81653E-03, -3.81215E-03, -3.80706E-03, -3.80218E-03, -3.79827E-03, -3.79591E-03, -3.79544E-03, -3.79692E-03, -3.80015E-03, -3.80466E-03, -3.80976E-03, -3.81459E-03, -3.81821E-03, -3.81963E-03, -3.81791E-03, -3.81217E-03, -3.80169E-03, -3.78589E-03, -3.76436E-03, -3.73687E-03, -3.70336E-03, -3.66390E-03, -3.61872E-03, -3.56813E-03, -3.51253E-03, -3.45241E-03, -3.38826E-03, -3.32060E-03, -3.24998E-03, -3.17692E-03, -3.10192E-03, -3.02547E-03, -2.94801E-03, -2.86996E-03, -2.79171E-03, -2.71357E-03, -2.63587E-03, -2.55886E-03, -2.48277E-03, -2.40779E-03, -2.33411E-03, -2.26184E-03, -2.19112E-03,
 -2.24742E-03, -2.32356E-03, -2.40170E-03, -2.48174E-03, -2.56359E-03, -2.64711E-03, -2.73212E-03, -2.81844E-03, -2.90582E-03, -2.99398E-03, -3.08261E-03, -3.17134E-03, -3.25976E-03, -3.34742E-03, -3.43382E-03, -3.51841E-03, -3.60064E-03, -3.67989E-03, -3.75556E-03, -3.82703E-03, -3.89371E-03, -3.95504E-03, -4.01052E-03, -4.05974E-03, -4.10242E-03, -4.13841E-03, -4.16773E-03, -4.19059E-03, -4.20741E-03, -4.21877E-03, -4.22546E-03, -4.22840E-03, -4.22859E-03, -4.22707E-03, -4.22482E-03, -4.22267E-03, -4.22127E-03, -4.22098E-03, -4.22188E-03, -4.22374E-03, -4.22603E-03, -4.22802E-03, -4.22877E-03, -4.22727E-03, -4.22249E-03, -4.21346E-03, -4.19933E-03, -4.17942E-03, -4.15321E-03, -4.12041E-03, -4.08092E-03, -4.03478E-03, -3.98224E-03, -3.92365E-03, -3.85945E-03, -3.79019E-03, -3.71645E-03, -3.63883E-03, -3.55794E-03, -3.47440E-03, -3.38880E-03, -3.30168E-03, -3.21356E-03, -3.12492E-03, -3.03620E-03, -2.94777E-03, -2.85998E-03, -2.77312E-03, -2.68746E-03, -2.60321E-03, -2.52054E-03, -2.43962E-03, -2.36056E-03, -2.28346E-03,
 -2.33977E-03, -2.42253E-03, -2.50775E-03, -2.59538E-03, -2.68532E-03, -2.77748E-03, -2.87170E-03, -2.96781E-03, -3.06560E-03, -3.16480E-03, -3.26511E-03, -3.36616E-03, -3.46754E-03, -3.56880E-03, -3.66941E-03, -3.76880E-03, -3.86636E-03, -3.96142E-03, -4.05328E-03, -4.14125E-03, -4.22461E-03, -4.30265E-03, -4.37474E-03, -4.44029E-03, -4.49884E-03, -4.55005E-03, -4.59377E-03, -4.63002E-03, -4.65907E-03, -4.68139E-03, -4.69767E-03, -4.70878E-03, -4.71573E-03, -4.71957E-03, -4.72133E-03, -4.72191E-03, -4.72199E-03, -4.72199E-03, -4.72198E-03, -4.72170E-03, -4.72061E-03, -4.71788E-03, -4.71255E-03, -4.70355E-03, -4.68985E-03, -4.67051E-03, -4.64475E-03, -4.61197E-03, -4.57183E-03, -4.52418E-03, -4.46910E-03, -4.40683E-03, -4.33780E-03, -4.26251E-03, -4.18161E-03, -4.09575E-03, -4.00565E-03, -3.91203E-03, -3.81558E-03, -3.71698E-03, -3.61688E-03, -3.51586E-03, -3.41448E-03, -3.31321E-03, -3.21250E-03, -3.11273E-03, -3.01424E-03, -2.91730E-03, -2.82215E-03, -2.72899E-03, -2.63797E-03, -2.54923E-03, -2.46286E-03, -2.37891E-03,
 -2.43487E-03, -2.52470E-03, -2.61751E-03, -2.71327E-03, -2.81196E-03, -2.91348E-03, -3.01773E-03, -3.12458E-03, -3.23382E-03, -3.34524E-03, -3.45856E-03, -3.57342E-03, -3.68945E-03, -3.80617E-03, -3.92307E-03, -4.03957E-03, -4.15500E-03, -4.26866E-03, -4.37978E-03, -4.48757E-03, -4.59117E-03, -4.68976E-03, -4.78251E-03, -4.86863E-03, -4.94742E-03, -5.01832E-03, -5.08090E-03, -5.13495E-03, -5.18047E-03, -5.21775E-03, -5.24729E-03, -5.26987E-03, -5.28640E-03, -5.29793E-03, -5.30551E-03, -5.31007E-03, -5.31234E-03, -5.31276E-03, -5.31140E-03, -5.30801E-03, -5.30198E-03, -5.29246E-03, -5.27844E-03, -5.25887E-03, -5.23275E-03, -5.19924E-03, -5.15770E-03, -5.10774E-03, -5.04921E-03, -4.98224E-03, -4.90714E-03, -4.82443E-03, -4.73475E-03, -4.63885E-03, -4.53753E-03, -4.43163E-03, -4.32200E-03, -4.20945E-03, -4.09477E-03, -3.97870E-03, -3.86191E-03, -3.74504E-03, -3.62862E-03, -3.51314E-03, -3.39905E-03, -3.28669E-03, -3.17637E-03, -3.06835E-03, -2.96285E-03, -2.86001E-03, -2.75996E-03, -2.66279E-03, -2.56857E-03, -2.47732E-03,
 -2.53253E-03, -2.62986E-03, -2.73075E-03, -2.83524E-03, -2.94331E-03, -3.05495E-03, -3.17009E-03, -3.28863E-03, -3.41044E-03, -3.53533E-03, -3.66307E-03, -3.79335E-03, -3.92583E-03, -4.06006E-03, -4.19555E-03, -4.33171E-03, -4.46788E-03, -4.60332E-03, -4.73721E-03, -4.86866E-03, -4.99671E-03, -5.12037E-03, -5.23860E-03, -5.35039E-03, -5.45476E-03, -5.55079E-03, -5.63774E-03, -5.71502E-03, -5.78229E-03, -5.83951E-03, -5.88692E-03, -5.92506E-03, -5.95472E-03, -5.97685E-03, -5.99249E-03, -6.00259E-03, -6.00792E-03, -6.00892E-03, -6.00569E-03, -5.99795E-03, -5.98506E-03, -5.96614E-03, -5.94020E-03, -5.90621E-03, -5.86331E-03, -5.81082E-03, -5.74834E-03, -5.67581E-03, -5.59342E-03, -5.50163E-03, -5.40113E-03, -5.29276E-03, -5.17747E-03, -5.05627E-03, -4.93019E-03, -4.80024E-03, -4.66740E-03, -4.53259E-03, -4.39667E-03, -4.26042E-03, -4.12453E-03, -3.98963E-03, -3.85626E-03, -3.72488E-03, -3.59589E-03, -3.46960E-03, -3.34630E-03, -3.22618E-03, -3.10941E-03, -2.99609E-03, -2.88631E-03, -2.78011E-03, -2.67751E-03, -2.57848E-03,
 -2.63249E-03, -2.73775E-03, -2.84723E-03, -2.96101E-03, -3.07914E-03, -3.20164E-03, -3.32853E-03, -3.45977E-03, -3.59528E-03, -3.73495E-03, -3.87861E-03, -4.02602E-03, -4.17689E-03, -4.33084E-03, -4.48742E-03, -4.64608E-03, -4.80617E-03, -4.96696E-03, -5.12760E-03, -5.28712E-03, -5.44447E-03, -5.59847E-03, -5.74788E-03, -5.89138E-03, -6.02764E-03, -6.15534E-03, -6.27326E-03, -6.38033E-03, -6.47571E-03, -6.55887E-03, -6.62966E-03, -6.68827E-03, -6.73525E-03, -6.77143E-03, -6.79777E-03, -6.81523E-03, -6.82461E-03, -6.82639E-03, -6.82067E-03, -6.80714E-03, -6.78515E-03, -6.75378E-03, -6.71207E-03, -6.65909E-03, -6.59416E-03, -6.51690E-03, -6.42730E-03, -6.32572E-03, -6.21285E-03, -6.08966E-03, -5.95732E-03, -5.81710E-03, -5.67035E-03, -5.51837E-03, -5.36247E-03, -5.20385E-03, -5.04362E-03, -4.88279E-03, -4.72226E-03, -4.56283E-03, -4.40519E-03, -4.24992E-03, -4.09753E-03, -3.94843E-03, -3.80295E-03, -3.66135E-03, -3.52384E-03, -3.39055E-03, -3.26159E-03, -3.13699E-03, -3.01678E-03, -2.90093E-03, -2.78941E-03, -2.68215E-03,
 -2.73446E-03, -2.84807E-03, -2.96662E-03, -3.09025E-03, -3.21908E-03, -3.35322E-03, -3.49273E-03, -3.63767E-03, -3.78805E-03, -3.94384E-03, -4.10497E-03, -4.27130E-03, -4.44261E-03, -4.61864E-03, -4.79901E-03, -4.98324E-03, -5.17077E-03, -5.36088E-03, -5.55272E-03, -5.74530E-03, -5.93746E-03, -6.12785E-03, -6.31499E-03, -6.49722E-03, -6.67275E-03, -6.83973E-03, -6.99632E-03, -7.14079E-03, -7.27161E-03, -7.38760E-03, -7.48800E-03, -7.57256E-03, -7.64149E-03, -7.69542E-03, -7.73526E-03, -7.76199E-03, -7.77646E-03, -7.77922E-03, -7.77038E-03, -7.74958E-03, -7.71611E-03, -7.66902E-03, -7.60734E-03, -7.53029E-03, -7.43743E-03, -7.32881E-03, -7.20494E-03, -7.06680E-03, -6.91579E-03, -6.75353E-03, -6.58184E-03, -6.40258E-03, -6.21757E-03, -6.02853E-03, -5.83703E-03, -5.64450E-03, -5.45217E-03, -5.26112E-03, -5.07227E-03, -4.88639E-03, -4.70411E-03, -4.52596E-03, -4.35236E-03, -4.18362E-03, -4.02000E-03, -3.86165E-03, -3.70868E-03, -3.56114E-03, -3.41905E-03, -3.28236E-03, -3.15101E-03, -3.02492E-03, -2.90396E-03, -2.78802E-03,
 -2.83810E-03, -2.96045E-03, -3.08853E-03, -3.22256E-03, -3.36272E-03, -3.50922E-03, -3.66222E-03, -3.82187E-03, -3.98829E-03, -4.16158E-03, -4.34176E-03, -4.52885E-03, -4.72276E-03, -4.92334E-03, -5.13036E-03, -5.34348E-03, -5.56223E-03, -5.78598E-03, -6.01395E-03, -6.24512E-03, -6.47825E-03, -6.71185E-03, -6.94412E-03, -7.17297E-03, -7.39609E-03, -7.61090E-03, -7.81476E-03, -8.00503E-03, -8.17926E-03, -8.33538E-03, -8.47186E-03, -8.58783E-03, -8.68311E-03, -8.75816E-03, -8.81390E-03, -8.85145E-03, -8.87184E-03, -8.87573E-03, -8.86326E-03, -8.83400E-03, -8.78707E-03, -8.72136E-03, -8.63581E-03, -8.52973E-03, -8.40296E-03, -8.25605E-03, -8.09022E-03, -7.90731E-03, -7.70961E-03, -7.49969E-03, -7.28021E-03, -7.05378E-03, -6.82286E-03, -6.58966E-03, -6.35610E-03, -6.12382E-03, -5.89419E-03, -5.66832E-03, -5.44710E-03, -5.23123E-03, -5.02125E-03, -4.81756E-03, -4.62044E-03, -4.43009E-03, -4.24661E-03, -4.07004E-03, -3.90035E-03, -3.73749E-03, -3.58134E-03, -3.43176E-03, -3.28860E-03, -3.15167E-03, -3.02078E-03, -2.89572E-03,
 -2.94298E-03, -3.07445E-03, -3.21250E-03, -3.35743E-03, -3.50953E-03, -3.66910E-03, -3.83642E-03, -4.01176E-03, -4.19538E-03, -4.38751E-03, -4.58836E-03, -4.79808E-03, -5.01677E-03, -5.24448E-03, -5.48115E-03, -5.72664E-03, -5.98064E-03, -6.24269E-03, -6.51208E-03, -6.78785E-03, -7.06871E-03, -7.35294E-03, -7.63842E-03, -7.92254E-03, -8.20224E-03, -8.47403E-03, -8.73416E-03, -8.97880E-03, -9.20424E-03, -9.40725E-03, -9.58531E-03, -9.73682E-03, -9.86127E-03, -9.95911E-03, -1.00316E-02, -1.00802E-02, -1.01065E-02, -1.01116E-02, -1.00955E-02, -1.00576E-02, -9.99673E-03, -9.91117E-03, -9.79952E-03, -9.66091E-03, -9.49537E-03, -9.30400E-03, -9.08888E-03, -8.85295E-03, -8.59973E-03, -8.33302E-03, -8.05664E-03, -7.77422E-03, -7.48903E-03, -7.20390E-03, -6.92120E-03, -6.64282E-03, -6.37025E-03, -6.10460E-03, -5.84669E-03, -5.59710E-03, -5.35619E-03, -5.12420E-03, -4.90121E-03, -4.68722E-03, -4.48216E-03, -4.28590E-03, -4.09825E-03, -3.91899E-03, -3.74788E-03, -3.58465E-03, -3.42902E-03, -3.28071E-03, -3.13942E-03, -3.00485E-03,
 -3.04867E-03, -3.18957E-03, -3.33797E-03, -3.49427E-03, -3.65887E-03, -3.83217E-03, -4.01460E-03, -4.20657E-03, -4.40850E-03, -4.62081E-03, -4.84388E-03, -5.07809E-03, -5.32377E-03, -5.58120E-03, -5.85059E-03, -6.13204E-03, -6.42550E-03, -6.73071E-03, -7.04713E-03, -7.37387E-03, -7.70958E-03, -8.05232E-03, -8.39953E-03, -8.74788E-03, -9.09333E-03, -9.43115E-03, -9.75608E-03, -1.00626E-02, -1.03454E-02, -1.05996E-02, -1.08215E-02, -1.10088E-02, -1.11609E-02, -1.12788E-02, -1.13647E-02, -1.14215E-02, -1.14519E-02, -1.14577E-02, -1.14392E-02, -1.13953E-02, -1.13236E-02, -1.12213E-02, -1.10857E-02, -1.09152E-02, -1.07096E-02, -1.04704E-02, -1.02007E-02, -9.90484E-03, -9.58799E-03, -9.25564E-03, -8.91320E-03, -8.56568E-03, -8.21747E-03, -7.87223E-03, -7.53289E-03, -7.20168E-03, -6.88020E-03, -6.56956E-03, -6.27045E-03, -5.98326E-03, -5.70812E-03, -5.44501E-03, -5.19376E-03, -4.95412E-03, -4.72578E-03, -4.50840E-03, -4.30157E-03, -4.10490E-03, -3.91798E-03, -3.74038E-03, -3.57168E-03, -3.41148E-03, -3.25936E-03, -3.11493E-03,
