  1.10356E-03,  1.14255E-03,  1.18277E-03,  1.22419E-03,  1.26681E-03,  1.31060E-03,  1.35553E-03,  1.40156E-03,  1.44862E-03,  1.49666E-03,  1.54560E-03,  1.59533E-03,  1.64574E-03,  1.69672E-03,  1.74812E-03,  1.79978E-03,  1.85151E-03,  1.90314E-03,  1.95444E-03,  2.00518E-03,  2.05513E-03,  2.10403E-03,  2.15161E-03,  2.19759E-03,  2.24168E-03,  2.28361E-03,  2.32307E-03,  2.35979E-03,  2.39349E-03,  2.42391E-03,  2.45079E-03,  2.47391E-03,  2.49307E-03,  2.50809E-03,  2.51884E-03,  2.52519E-03,  2.52709E-03,  2.52450E-03,  2.51743E-03,  2.50591E-03,  2.49005E-03,  2.46994E-03,  2.44576E-03,  2.41768E-03,  2.38591E-03,  2.35071E-03,  2.31231E-03,  2.27100E-03,  2.22705E-03,  2.18077E-03,  2.13244E-03,  2.08237E-03,  2.03083E-03,  1.97812E-03,  1.92450E-03,  1.87025E-03,  1.81559E-03,  1.76078E-03,  1.70601E-03,  1.65148E-03,  1.59738E-03,  1.54387E-03,  1.49108E-03,  1.43915E-03,  1.38818E-03,  1.33827E-03,  1.28950E-03,  1.24193E-03,  1.19561E-03,  1.15059E-03,  1.10688E-03,  1.06452E-03,  1.02352E-03,  9.83866E-04,
  1.11290E-03,  1.15331E-03,  1.19506E-03,  1.23814E-03,  1.28253E-03,  1.32823E-03,  1.37521E-03,  1.42341E-03,  1.47280E-03,  1.52331E-03,  1.57485E-03,  1.62733E-03,  1.68065E-03,  1.73466E-03,  1.78922E-03,  1.84417E-03,  1.89931E-03,  1.95444E-03,  2.00932E-03,  2.06372E-03,  2.11737E-03,  2.16998E-03,  2.22127E-03,  2.27092E-03,  2.31863E-03,  2.36406E-03,  2.40689E-03,  2.44681E-03,  2.48350E-03,  2.51667E-03,  2.54603E-03,  2.57133E-03,  2.59233E-03,  2.60883E-03,  2.62067E-03,  2.62774E-03,  2.62994E-03,  2.62724E-03,  2.61965E-03,  2.60721E-03,  2.59003E-03,  2.56823E-03,  2.54200E-03,  2.51154E-03,  2.47710E-03,  2.43894E-03,  2.39736E-03,  2.35267E-03,  2.30518E-03,  2.25522E-03,  2.20312E-03,  2.14921E-03,  2.09381E-03,  2.03724E-03,  1.97979E-03,  1.92175E-03,  1.86339E-03,  1.80496E-03,  1.74668E-03,  1.68877E-03,  1.63142E-03,  1.57480E-03,  1.51905E-03,  1.46431E-03,  1.41068E-03,  1.35826E-03,  1.30714E-03,  1.25737E-03,  1.20899E-03,  1.16206E-03,  1.11658E-03,  1.07258E-03,  1.03006E-03,  9.89020E-04,
  1.12122E-03,  1.16307E-03,  1.20637E-03,  1.25113E-03,  1.29734E-03,  1.34499E-03,  1.39407E-03,  1.44453E-03,  1.49633E-03,  1.54940E-03,  1.60367E-03,  1.65905E-03,  1.71541E-03,  1.77263E-03,  1.83055E-03,  1.88900E-03,  1.94778E-03,  2.00666E-03,  2.06541E-03,  2.12376E-03,  2.18141E-03,  2.23806E-03,  2.29339E-03,  2.34706E-03,  2.39872E-03,  2.44800E-03,  2.49455E-03,  2.53800E-03,  2.57801E-03,  2.61423E-03,  2.64635E-03,  2.67407E-03,  2.69712E-03,  2.71528E-03,  2.72836E-03,  2.73622E-03,  2.73877E-03,  2.73596E-03,  2.72779E-03,  2.71434E-03,  2.69570E-03,  2.67203E-03,  2.64353E-03,  2.61044E-03,  2.57304E-03,  2.53163E-03,  2.48654E-03,  2.43812E-03,  2.38673E-03,  2.33274E-03,  2.27651E-03,  2.21842E-03,  2.15882E-03,  2.09806E-03,  2.03646E-03,  1.97434E-03,  1.91199E-03,  1.84968E-03,  1.78766E-03,  1.72615E-03,  1.66534E-03,  1.60543E-03,  1.54656E-03,  1.48886E-03,  1.43246E-03,  1.37743E-03,  1.32387E-03,  1.27182E-03,  1.22133E-03,  1.17244E-03,  1.12515E-03,  1.07949E-03,  1.03544E-03,  9.92995E-04,
  1.12840E-03,  1.17168E-03,  1.21655E-03,  1.26300E-03,  1.31106E-03,  1.36072E-03,  1.41195E-03,  1.46473E-03,  1.51902E-03,  1.57476E-03,  1.63188E-03,  1.69028E-03,  1.74985E-03,  1.81046E-03,  1.87194E-03,  1.93412E-03,  1.99678E-03,  2.05969E-03,  2.12259E-03,  2.18520E-03,  2.24719E-03,  2.30823E-03,  2.36797E-03,  2.42604E-03,  2.48203E-03,  2.53555E-03,  2.58620E-03,  2.63356E-03,  2.67724E-03,  2.71686E-03,  2.75204E-03,  2.78246E-03,  2.80781E-03,  2.82783E-03,  2.84230E-03,  2.85106E-03,  2.85400E-03,  2.85108E-03,  2.84229E-03,  2.82771E-03,  2.80745E-03,  2.78170E-03,  2.75069E-03,  2.71468E-03,  2.67400E-03,  2.62899E-03,  2.58002E-03,  2.52750E-03,  2.47182E-03,  2.41340E-03,  2.35266E-03,  2.29001E-03,  2.22583E-03,  2.16052E-03,  2.09443E-03,  2.02791E-03,  1.96127E-03,  1.89480E-03,  1.82878E-03,  1.76343E-03,  1.69897E-03,  1.63558E-03,  1.57343E-03,  1.51264E-03,  1.45333E-03,  1.39559E-03,  1.33950E-03,  1.28511E-03,  1.23246E-03,  1.18156E-03,  1.13244E-03,  1.08509E-03,  1.03950E-03,  9.95654E-04,
  1.13429E-03,  1.17900E-03,  1.22543E-03,  1.27361E-03,  1.32353E-03,  1.37522E-03,  1.42865E-03,  1.48382E-03,  1.54068E-03,  1.59918E-03,  1.65926E-03,  1.72083E-03,  1.78377E-03,  1.84794E-03,  1.91319E-03,  1.97933E-03,  2.04613E-03,  2.11336E-03,  2.18072E-03,  2.24792E-03,  2.31461E-03,  2.38043E-03,  2.44498E-03,  2.50785E-03,  2.56861E-03,  2.62680E-03,  2.68197E-03,  2.73366E-03,  2.78143E-03,  2.82482E-03,  2.86343E-03,  2.89687E-03,  2.92479E-03,  2.94689E-03,  2.96293E-03,  2.97271E-03,  2.97611E-03,  2.97307E-03,  2.96359E-03,  2.94776E-03,  2.92571E-03,  2.89764E-03,  2.86383E-03,  2.82458E-03,  2.78026E-03,  2.73126E-03,  2.67801E-03,  2.62095E-03,  2.56055E-03,  2.49728E-03,  2.43159E-03,  2.36394E-03,  2.29478E-03,  2.22453E-03,  2.15358E-03,  2.08231E-03,  2.01106E-03,  1.94014E-03,  1.86985E-03,  1.80042E-03,  1.73209E-03,  1.66504E-03,  1.59944E-03,  1.53541E-03,  1.47309E-03,  1.41254E-03,  1.35384E-03,  1.29705E-03,  1.24217E-03,  1.18925E-03,  1.13827E-03,  1.08922E-03,  1.04209E-03,  9.96852E-04,
  1.13875E-03,  1.18487E-03,  1.23287E-03,  1.28276E-03,  1.33456E-03,  1.38830E-03,  1.44398E-03,  1.50158E-03,  1.56108E-03,  1.62243E-03,  1.68558E-03,  1.75044E-03,  1.81690E-03,  1.88483E-03,  1.95406E-03,  2.02440E-03,  2.09562E-03,  2.16745E-03,  2.23961E-03,  2.31177E-03,  2.38355E-03,  2.45456E-03,  2.52436E-03,  2.59249E-03,  2.65848E-03,  2.72182E-03,  2.78199E-03,  2.83849E-03,  2.89078E-03,  2.93839E-03,  2.98083E-03,  3.01765E-03,  3.04846E-03,  3.07291E-03,  3.09072E-03,  3.10166E-03,  3.10558E-03,  3.10242E-03,  3.09218E-03,  3.07496E-03,  3.05091E-03,  3.02027E-03,  2.98334E-03,  2.94049E-03,  2.89212E-03,  2.83869E-03,  2.78069E-03,  2.71862E-03,  2.65302E-03,  2.58440E-03,  2.51328E-03,  2.44018E-03,  2.36559E-03,  2.28997E-03,  2.21376E-03,  2.13737E-03,  2.06117E-03,  1.98549E-03,  1.91065E-03,  1.83689E-03,  1.76447E-03,  1.69356E-03,  1.62435E-03,  1.55695E-03,  1.49149E-03,  1.42804E-03,  1.36667E-03,  1.30741E-03,  1.25028E-03,  1.19530E-03,  1.14245E-03,  1.09171E-03,  1.04305E-03,  9.96432E-04,
  1.14160E-03,  1.18912E-03,  1.23866E-03,  1.29025E-03,  1.34394E-03,  1.39975E-03,  1.45769E-03,  1.51777E-03,  1.57997E-03,  1.64425E-03,  1.71057E-03,  1.77885E-03,  1.84899E-03,  1.92085E-03,  1.99427E-03,  2.06905E-03,  2.14496E-03,  2.22173E-03,  2.29904E-03,  2.37653E-03,  2.45382E-03,  2.53046E-03,  2.60599E-03,  2.67989E-03,  2.75163E-03,  2.82065E-03,  2.88636E-03,  2.94819E-03,  3.00554E-03,  3.05785E-03,  3.10457E-03,  3.14519E-03,  3.17926E-03,  3.20636E-03,  3.22616E-03,  3.23842E-03,  3.24294E-03,  3.23967E-03,  3.22859E-03,  3.20982E-03,  3.18354E-03,  3.15002E-03,  3.10961E-03,  3.06274E-03,  3.00986E-03,  2.95151E-03,  2.88824E-03,  2.82064E-03,  2.74928E-03,  2.67478E-03,  2.59771E-03,  2.51864E-03,  2.43813E-03,  2.35668E-03,  2.27478E-03,  2.19287E-03,  2.11135E-03,  2.03059E-03,  1.95090E-03,  1.87256E-03,  1.79582E-03,  1.72087E-03,  1.64788E-03,  1.57698E-03,  1.50827E-03,  1.44184E-03,  1.37773E-03,  1.31596E-03,  1.25656E-03,  1.19950E-03,  1.14478E-03,  1.09236E-03,  1.04219E-03,  9.94228E-04,
  1.14270E-03,  1.19157E-03,  1.24262E-03,  1.29589E-03,  1.35145E-03,  1.40932E-03,  1.46954E-03,  1.53212E-03,  1.59706E-03,  1.66434E-03,  1.73393E-03,  1.80574E-03,  1.87970E-03,  1.95567E-03,  2.03349E-03,  2.11297E-03,  2.19386E-03,  2.27588E-03,  2.35870E-03,  2.44195E-03,  2.52519E-03,  2.60796E-03,  2.68973E-03,  2.76995E-03,  2.84802E-03,  2.92330E-03,  2.99515E-03,  3.06290E-03,  3.12589E-03,  3.18346E-03,  3.23499E-03,  3.27989E-03,  3.31762E-03,  3.34772E-03,  3.36979E-03,  3.38354E-03,  3.38877E-03,  3.38538E-03,  3.37337E-03,  3.35287E-03,  3.32409E-03,  3.28736E-03,  3.24306E-03,  3.19169E-03,  3.13378E-03,  3.06995E-03,  3.00083E-03,  2.92708E-03,  2.84938E-03,  2.76839E-03,  2.68479E-03,  2.59919E-03,  2.51223E-03,  2.42445E-03,  2.33639E-03,  2.24854E-03,  2.16132E-03,  2.07513E-03,  1.99029E-03,  1.90711E-03,  1.82582E-03,  1.74664E-03,  1.66972E-03,  1.59519E-03,  1.52314E-03,  1.45365E-03,  1.38674E-03,  1.32244E-03,  1.26074E-03,  1.20163E-03,  1.14505E-03,  1.09097E-03,  1.03933E-03,  9.90062E-04,
  1.14184E-03,  1.19201E-03,  1.24452E-03,  1.29944E-03,  1.35683E-03,  1.41675E-03,  1.47924E-03,  1.54433E-03,  1.61205E-03,  1.68238E-03,  1.75530E-03,  1.83075E-03,  1.90866E-03,  1.98891E-03,  2.07135E-03,  2.15576E-03,  2.24193E-03,  2.32954E-03,  2.41826E-03,  2.50769E-03,  2.59737E-03,  2.68678E-03,  2.77537E-03,  2.86250E-03,  2.94753E-03,  3.02973E-03,  3.10839E-03,  3.18274E-03,  3.25202E-03,  3.31549E-03,  3.37242E-03,  3.42213E-03,  3.46401E-03,  3.49750E-03,  3.52215E-03,  3.53762E-03,  3.54365E-03,  3.54015E-03,  3.52712E-03,  3.50469E-03,  3.47311E-03,  3.43276E-03,  3.38410E-03,  3.32770E-03,  3.26418E-03,  3.19424E-03,  3.11860E-03,  3.03804E-03,  2.95331E-03,  2.86518E-03,  2.77439E-03,  2.68165E-03,  2.58765E-03,  2.49301E-03,  2.39830E-03,  2.30405E-03,  2.21073E-03,  2.11875E-03,  2.02846E-03,  1.94016E-03,  1.85411E-03,  1.77050E-03,  1.68950E-03,  1.61123E-03,  1.53576E-03,  1.46314E-03,  1.39341E-03,  1.32657E-03,  1.26258E-03,  1.20141E-03,  1.14302E-03,  1.08732E-03,  1.03426E-03,  9.83745E-04,
  1.13885E-03,  1.19025E-03,  1.24416E-03,  1.30066E-03,  1.35983E-03,  1.42176E-03,  1.48649E-03,  1.55409E-03,  1.62458E-03,  1.69799E-03,  1.77430E-03,  1.85348E-03,  1.93547E-03,  2.02015E-03,  2.10739E-03,  2.19699E-03,  2.28872E-03,  2.38227E-03,  2.47728E-03,  2.57334E-03,  2.66996E-03,  2.76658E-03,  2.86259E-03,  2.95731E-03,  3.04999E-03,  3.13985E-03,  3.22605E-03,  3.30775E-03,  3.38407E-03,  3.45416E-03,  3.51718E-03,  3.57233E-03,  3.61890E-03,  3.65625E-03,  3.68384E-03,  3.70126E-03,  3.70824E-03,  3.70464E-03,  3.69046E-03,  3.66586E-03,  3.63115E-03,  3.58674E-03,  3.53318E-03,  3.47113E-03,  3.40132E-03,  3.32455E-03,  3.24166E-03,  3.15353E-03,  3.06102E-03,  2.96501E-03,  2.86632E-03,  2.76577E-03,  2.66410E-03,  2.56201E-03,  2.46012E-03,  2.35900E-03,  2.25916E-03,  2.16102E-03,  2.06496E-03,  1.97129E-03,  1.88025E-03,  1.79205E-03,  1.70684E-03,  1.62471E-03,  1.54575E-03,  1.46998E-03,  1.39741E-03,  1.32802E-03,  1.26177E-03,  1.19859E-03,  1.13843E-03,  1.08118E-03,  1.02676E-03,  9.75080E-04,
