 -2.55641E-03, -2.63322E-03, -2.71112E-03, -2.78991E-03, -2.86935E-03, -2.94916E-03, -3.02899E-03, -3.10849E-03, -3.18720E-03, -3.26465E-03, -3.34028E-03, -3.41351E-03, -3.48366E-03, -3.55002E-03, -3.61183E-03, -3.66830E-03, -3.71860E-03, -3.76191E-03, -3.79744E-03, -3.82444E-03, -3.84226E-03, -3.85040E-03, -3.84853E-03, -3.83656E-03, -3.81468E-03, -3.78341E-03, -3.74364E-03, -3.69663E-03, -3.64402E-03, -3.58779E-03, -3.53022E-03, -3.47376E-03, -3.42097E-03, -3.37433E-03, -3.33611E-03, -3.30824E-03, -3.29214E-03, -3.28865E-03, -3.29794E-03, -3.31953E-03, -3.35229E-03, -3.39454E-03, -3.44418E-03, -3.49882E-03, -3.55590E-03, -3.61291E-03, -3.66745E-03, -3.71737E-03, -3.76085E-03, -3.79644E-03, -3.82304E-03, -3.83997E-03, -3.84686E-03, -3.84368E-03, -3.83063E-03, -3.80814E-03, -3.77680E-03, -3.73730E-03, -3.69044E-03, -3.63701E-03, -3.57784E-03, -3.51375E-03, -3.44551E-03, -3.37385E-03, -3.29947E-03, -3.22299E-03, -3.14499E-03, -3.06598E-03, -2.98642E-03, -2.90672E-03, -2.82721E-03, -2.74822E-03, -2.67000E-03, -2.59278E-03,
 -2.63528E-03, -2.71769E-03, -2.80152E-03, -2.88657E-03, -2.97260E-03, -3.05931E-03, -3.14637E-03, -3.23339E-03, -3.31990E-03, -3.40537E-03, -3.48922E-03, -3.57078E-03, -3.64931E-03, -3.72399E-03, -3.79395E-03, -3.85825E-03, -3.91591E-03, -3.96593E-03, -4.00731E-03, -4.03910E-03, -4.06043E-03, -4.07057E-03, -4.06901E-03, -4.05549E-03, -4.03008E-03, -3.99327E-03, -3.94597E-03, -3.88960E-03, -3.82606E-03, -3.75771E-03, -3.68733E-03, -3.61797E-03, -3.55282E-03, -3.49505E-03, -3.44757E-03, -3.41288E-03, -3.39280E-03, -3.38845E-03, -3.40005E-03, -3.42696E-03, -3.46772E-03, -3.52016E-03, -3.58158E-03, -3.64889E-03, -3.71890E-03, -3.78844E-03, -3.85457E-03, -3.91469E-03, -3.96667E-03, -4.00882E-03, -4.03997E-03, -4.05944E-03, -4.06694E-03, -4.06257E-03, -4.04674E-03, -4.02008E-03, -3.98340E-03, -3.93761E-03, -3.88370E-03, -3.82266E-03, -3.75550E-03, -3.68317E-03, -3.60658E-03, -3.52658E-03, -3.44394E-03, -3.35935E-03, -3.27346E-03, -3.18681E-03, -3.09990E-03, -3.01314E-03, -2.92691E-03, -2.84151E-03, -2.75722E-03, -2.67425E-03,
 -2.71634E-03, -2.80476E-03, -2.89497E-03, -2.98679E-03, -3.07998E-03, -3.17425E-03, -3.26926E-03, -3.36460E-03, -3.45980E-03, -3.55429E-03, -3.64743E-03, -3.73850E-03, -3.82667E-03, -3.91104E-03, -3.99058E-03, -4.06421E-03, -4.13077E-03, -4.18905E-03, -4.23780E-03, -4.27581E-03, -4.30195E-03, -4.31521E-03, -4.31479E-03, -4.30020E-03, -4.27132E-03, -4.22854E-03, -4.17278E-03, -4.10558E-03, -4.02913E-03, -3.94623E-03, -3.86027E-03, -3.77502E-03, -3.69454E-03, -3.62286E-03, -3.56374E-03, -3.52041E-03, -3.49531E-03, -3.48986E-03, -3.50438E-03, -3.53801E-03, -3.58886E-03, -3.65409E-03, -3.73017E-03, -3.81317E-03, -3.89901E-03, -3.98371E-03, -4.06366E-03, -4.13574E-03, -4.19741E-03, -4.24681E-03, -4.28269E-03, -4.30442E-03, -4.31186E-03, -4.30535E-03, -4.28553E-03, -4.25332E-03, -4.20981E-03, -4.15618E-03, -4.09367E-03, -4.02351E-03, -3.94688E-03, -3.86493E-03, -3.77868E-03, -3.68911E-03, -3.59708E-03, -3.50337E-03, -3.40865E-03, -3.31351E-03, -3.21848E-03, -3.12400E-03, -3.03043E-03, -2.93809E-03, -2.84724E-03, -2.75810E-03,
 -2.79945E-03, -2.89429E-03, -2.99136E-03, -3.09048E-03, -3.19144E-03, -3.29396E-03, -3.39770E-03, -3.50224E-03, -3.60709E-03, -3.71168E-03, -3.81531E-03, -3.91722E-03, -4.01649E-03, -4.11210E-03, -4.20291E-03, -4.28766E-03, -4.36498E-03, -4.43342E-03, -4.49145E-03, -4.53756E-03, -4.57024E-03, -4.58814E-03, -4.59009E-03, -4.57527E-03, -4.54328E-03, -4.49429E-03, -4.42917E-03, -4.34956E-03, -4.25792E-03, -4.15759E-03, -4.05266E-03, -3.94785E-03, -3.84827E-03, -3.75911E-03, -3.68527E-03, -3.63099E-03, -3.59948E-03, -3.59262E-03, -3.61085E-03, -3.65304E-03, -3.71667E-03, -3.79801E-03, -3.89245E-03, -3.99490E-03, -4.10014E-03, -4.20319E-03, -4.29958E-03, -4.38555E-03, -4.45818E-03, -4.51540E-03, -4.55595E-03, -4.57934E-03, -4.58568E-03, -4.57562E-03, -4.55016E-03, -4.51059E-03, -4.45836E-03, -4.39498E-03, -4.32199E-03, -4.24087E-03, -4.15306E-03, -4.05985E-03, -3.96244E-03, -3.86193E-03, -3.75925E-03, -3.65527E-03, -3.55069E-03, -3.44616E-03, -3.34220E-03, -3.23925E-03, -3.13770E-03, -3.03785E-03, -2.93995E-03, -2.84419E-03,
 -2.88443E-03, -2.98611E-03, -3.09052E-03, -3.19751E-03, -3.30688E-03, -3.41837E-03, -3.53165E-03, -3.64632E-03, -3.76189E-03, -3.87776E-03, -3.99322E-03, -4.10744E-03, -4.21945E-03, -4.32811E-03, -4.43215E-03, -4.53013E-03, -4.62045E-03, -4.70139E-03, -4.77110E-03, -4.82768E-03, -4.86920E-03, -4.89383E-03, -4.89995E-03, -4.88625E-03, -4.85192E-03, -4.79680E-03, -4.72158E-03, -4.62791E-03, -4.51856E-03, -4.39739E-03, -4.26939E-03, -4.14043E-03, -4.01699E-03, -3.90579E-03, -3.81325E-03, -3.74496E-03, -3.70520E-03, -3.69654E-03, -3.71952E-03, -3.77266E-03, -3.85259E-03, -3.95434E-03, -4.07185E-03, -4.19848E-03, -4.32753E-03, -4.45273E-03, -4.56857E-03, -4.67056E-03, -4.75535E-03, -4.82072E-03, -4.86551E-03, -4.88948E-03, -4.89313E-03, -4.87756E-03, -4.84425E-03, -4.79498E-03, -4.73163E-03, -4.65612E-03, -4.57036E-03, -4.47612E-03, -4.37507E-03, -4.26873E-03, -4.15845E-03, -4.04544E-03, -3.93072E-03, -3.81521E-03, -3.69967E-03, -3.58474E-03, -3.47098E-03, -3.35881E-03, -3.24860E-03, -3.14065E-03, -3.03517E-03, -2.93235E-03,
 -2.97107E-03, -3.08002E-03, -3.19226E-03, -3.30767E-03, -3.42610E-03, -3.54731E-03, -3.67100E-03, -3.79680E-03, -3.92421E-03, -4.05266E-03, -4.18141E-03, -4.30959E-03, -4.43618E-03, -4.55995E-03, -4.67949E-03, -4.79317E-03, -4.89918E-03, -4.99547E-03, -5.07984E-03, -5.14991E-03, -5.20326E-03, -5.23748E-03, -5.25031E-03, -5.23982E-03, -5.20457E-03, -5.14392E-03, -5.05818E-03, -4.94891E-03, -4.81907E-03, -4.67314E-03, -4.51711E-03, -4.35830E-03, -4.20497E-03, -4.06584E-03, -3.94937E-03, -3.86305E-03, -3.81265E-03, -3.80162E-03, -3.83073E-03, -3.89798E-03, -3.99880E-03, -4.12655E-03, -4.27317E-03, -4.42993E-03, -4.58822E-03, -4.74009E-03, -4.87878E-03, -4.99899E-03, -5.09695E-03, -5.17039E-03, -5.21839E-03, -5.24115E-03, -5.23977E-03, -5.21597E-03, -5.17188E-03, -5.10987E-03, -5.03238E-03, -4.94184E-03, -4.84054E-03, -4.73059E-03, -4.61395E-03, -4.49232E-03, -4.36723E-03, -4.23997E-03, -4.11166E-03, -3.98326E-03, -3.85555E-03, -3.72918E-03, -3.60469E-03, -3.48249E-03, -3.36294E-03, -3.24627E-03, -3.13270E-03, -3.02235E-03,
 -3.05908E-03, -3.17571E-03, -3.29627E-03, -3.42069E-03, -3.54884E-03, -3.68055E-03, -3.81555E-03, -3.95351E-03, -4.09398E-03, -4.23638E-03, -4.38000E-03, -4.52396E-03, -4.66719E-03, -4.80839E-03, -4.94603E-03, -5.07833E-03, -5.20319E-03, -5.31828E-03, -5.42096E-03, -5.50836E-03, -5.57744E-03, -5.62506E-03, -5.64817E-03, -5.64398E-03, -5.61022E-03, -5.54544E-03, -5.44937E-03, -5.32322E-03, -5.17005E-03, -4.99490E-03, -4.80494E-03, -4.60922E-03, -4.41833E-03, -4.24364E-03, -4.09641E-03, -3.98673E-03, -3.92244E-03, -3.90830E-03, -3.94538E-03, -4.03093E-03, -4.15873E-03, -4.31977E-03, -4.50324E-03, -4.69763E-03, -4.89176E-03, -5.07560E-03, -5.24089E-03, -5.38142E-03, -5.49310E-03, -5.57379E-03, -5.62307E-03, -5.64186E-03, -5.63208E-03, -5.59632E-03, -5.53756E-03, -5.45894E-03, -5.36356E-03, -5.25442E-03, -5.13427E-03, -5.00559E-03, -4.87061E-03, -4.73124E-03, -4.58915E-03, -4.44572E-03, -4.30214E-03, -4.15938E-03, -4.01822E-03, -3.87929E-03, -3.74311E-03, -3.61006E-03, -3.48043E-03, -3.35444E-03, -3.23225E-03, -3.11393E-03,
 -3.14814E-03, -3.27287E-03, -3.40223E-03, -3.53621E-03, -3.67476E-03, -3.81775E-03, -3.96498E-03, -4.11618E-03, -4.27095E-03, -4.42878E-03, -4.58897E-03, -4.75068E-03, -4.91282E-03, -5.07405E-03, -5.23276E-03, -5.38700E-03, -5.53446E-03, -5.67247E-03, -5.79796E-03, -5.90749E-03, -5.99729E-03, -6.06338E-03, -6.10169E-03, -6.10831E-03, -6.07980E-03, -6.01358E-03, -5.90839E-03, -5.76477E-03, -5.58558E-03, -5.37635E-03, -5.14549E-03, -4.90422E-03, -4.66605E-03, -4.44589E-03, -4.25885E-03, -4.11866E-03, -4.03613E-03, -4.01786E-03, -4.06536E-03, -4.17484E-03, -4.33770E-03, -4.54159E-03, -4.77190E-03, -5.01332E-03, -5.25129E-03, -5.47317E-03, -5.66893E-03, -5.83148E-03, -5.95657E-03, -6.04255E-03, -6.08983E-03, -6.10045E-03, -6.07750E-03, -6.02475E-03, -5.94626E-03, -5.84610E-03, -5.72819E-03, -5.59614E-03, -5.45321E-03, -5.30227E-03, -5.14582E-03, -4.98595E-03, -4.82443E-03, -4.66274E-03, -4.50206E-03, -4.34336E-03, -4.18740E-03, -4.03476E-03, -3.88590E-03, -3.74115E-03, -3.60073E-03, -3.46481E-03, -3.33348E-03, -3.20675E-03,
 -3.23788E-03, -3.37108E-03, -3.50970E-03, -3.65380E-03, -3.80340E-03, -3.95844E-03, -4.11883E-03, -4.28437E-03, -4.45474E-03, -4.62952E-03, -4.80809E-03, -4.98965E-03, -5.17317E-03, -5.35731E-03, -5.54040E-03, -5.72040E-03, -5.89481E-03, -6.06064E-03, -6.21438E-03, -6.35199E-03, -6.46889E-03, -6.56009E-03, -6.62028E-03, -6.64413E-03, -6.62663E-03, -6.56356E-03, -6.45213E-03, -6.29170E-03, -6.08446E-03, -5.83615E-03, -5.55646E-03, -5.25910E-03, -4.96134E-03, -4.68285E-03, -4.44398E-03, -4.26364E-03, -4.15691E-03, -4.13309E-03, -4.19434E-03, -4.33535E-03, -4.54409E-03, -4.80345E-03, -5.09346E-03, -5.39361E-03, -5.68495E-03, -5.95156E-03, -6.18144E-03, -6.36674E-03, -6.50346E-03, -6.59093E-03, -6.63098E-03, -6.62726E-03, -6.58452E-03, -6.50807E-03, -6.40331E-03, -6.27543E-03, -6.12927E-03, -5.96915E-03, -5.79884E-03, -5.62158E-03, -5.44010E-03, -5.25665E-03, -5.07307E-03, -4.89084E-03, -4.71113E-03, -4.53485E-03, -4.36268E-03, -4.19515E-03, -4.03261E-03, -3.87531E-03, -3.72340E-03, -3.57695E-03, -3.43597E-03, -3.30043E-03,
 -3.32785E-03, -3.46988E-03, -3.61819E-03, -3.77293E-03, -3.93419E-03, -4.10205E-03, -4.27651E-03, -4.45747E-03, -4.64476E-03, -4.83805E-03, -5.03686E-03, -5.24051E-03, -5.44805E-03, -5.65821E-03, -5.86937E-03, -6.07942E-03, -6.28576E-03, -6.48514E-03, -6.67366E-03, -6.84664E-03, -6.99867E-03, -7.12359E-03, -7.21465E-03, -7.26472E-03, -7.26672E-03, -7.21419E-03, -7.10206E-03, -6.92767E-03, -6.69185E-03, -6.39994E-03, -6.06273E-03, -5.69677E-03, -5.32399E-03, -4.97040E-03, -4.66369E-03, -4.43011E-03, -4.29099E-03, -4.25963E-03, -4.33916E-03, -4.52205E-03, -4.79125E-03, -5.12274E-03, -5.48897E-03, -5.86231E-03, -6.21803E-03, -6.53626E-03, -6.80295E-03, -7.00987E-03, -7.15399E-03, -7.23638E-03, -7.26113E-03, -7.23422E-03, -7.16263E-03, -7.05361E-03, -6.91421E-03, -6.75095E-03, -6.56965E-03, -6.37534E-03, -6.17232E-03, -5.96413E-03, -5.75367E-03, -5.54327E-03, -5.33477E-03, -5.12959E-03, -4.92882E-03, -4.73326E-03, -4.54347E-03, -4.35985E-03, -4.18265E-03, -4.01198E-03, -3.84789E-03, -3.69035E-03, -3.53926E-03, -3.39450E-03,
