NA,NA, -4.94997E-03, -5.11396E-03, -5.27258E-03, -5.42272E-03, -5.56051E-03, -5.68114E-03, -5.77873E-03, -5.84603E-03, -5.87416E-03, -5.85227E-03, -5.76715E-03, -5.60273E-03, -5.33959E-03, -4.95426E-03, -4.41861E-03, -3.69915E-03, -2.75633E-03, -1.54416E-03, -1.00532E-05,  1.90429E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.25263E-03,  3.18919E-04, -1.23335E-03, -2.46271E-03, -3.42194E-03, -4.15720E-03, -4.70815E-03, -5.10833E-03, -5.38588E-03, -5.56423E-03, -5.66281E-03, -5.69763E-03, -5.68188E-03, -5.62636E-03, -5.53992E-03, -5.42982E-03, -5.30192E-03, -5.16104E-03, -5.01105E-03, -4.85509E-03,NA,NA,
NA, -5.15729E-03, -5.35840E-03, -5.56004E-03, -5.76003E-03, -5.95561E-03, -6.14328E-03, -6.31866E-03, -6.47627E-03, -6.60929E-03, -6.70929E-03, -6.76586E-03, -6.76615E-03, -6.69447E-03, -6.53160E-03, -6.25420E-03, -5.83404E-03, -5.23724E-03, -4.42353E-03, -3.34569E-03, -1.94941E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.61539E-03, -3.02807E-03, -4.12182E-03, -4.95117E-03, -5.56342E-03, -5.99887E-03, -6.29140E-03, -6.46915E-03, -6.55540E-03, -6.56927E-03, -6.52639E-03, -6.43952E-03, -6.31901E-03, -6.17327E-03, -6.00907E-03, -5.83190E-03, -5.64612E-03, -5.45525E-03, -5.26206E-03, -5.06876E-03,NA,
NA, -5.53663E-03, -5.77353E-03, -6.01465E-03, -6.25820E-03, -6.50185E-03, -6.74256E-03, -6.97646E-03, -7.19862E-03, -7.40280E-03, -7.58120E-03, -7.72404E-03, -7.81917E-03, -7.85156E-03, -7.80265E-03, -7.64975E-03, -7.36518E-03, -6.91553E-03, -6.26088E-03, -5.35419E-03, -4.14121E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.80664E-03, -5.03278E-03, -5.95308E-03, -6.62185E-03, -7.08610E-03, -7.38566E-03, -7.55378E-03, -7.61795E-03, -7.60072E-03, -7.52047E-03, -7.39208E-03, -7.22761E-03, -7.03671E-03, -6.82716E-03, -6.60512E-03, -6.37552E-03, -6.14224E-03, -5.90829E-03, -5.67606E-03, -5.44733E-03,NA,
NA, -5.91834E-03, -6.19220E-03, -6.47422E-03, -6.76307E-03, -7.05689E-03, -7.35319E-03, -7.64869E-03, -7.93911E-03, -8.21893E-03, -8.48111E-03, -8.71672E-03, -8.91450E-03, -9.06037E-03, -9.13679E-03, -9.12209E-03, -8.98967E-03, -8.70723E-03, -8.23597E-03, -7.53007E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.20770E-03, -7.92380E-03, -8.40693E-03, -8.70267E-03, -8.84949E-03, -8.87937E-03, -8.81856E-03, -8.68844E-03, -8.50628E-03, -8.28594E-03, -8.03852E-03, -7.77281E-03, -7.49577E-03, -7.21284E-03, -6.92830E-03, -6.64540E-03, -6.36666E-03, -6.09394E-03, -5.82861E-03,NA,
NA, -6.29935E-03, -6.61094E-03, -6.93485E-03, -7.27020E-03, -7.61568E-03, -7.96941E-03, -8.32875E-03, -8.69016E-03, -9.04892E-03, -9.39889E-03, -9.73209E-03, -1.00383E-02, -1.03046E-02, -1.05147E-02, -1.06481E-02, -1.06796E-02, -1.05783E-02, -1.03068E-02, -9.82094E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.49989E-03, -9.99151E-03, -1.02719E-02, -1.03848E-02, -1.03670E-02, -1.02487E-02, -1.00546E-02, -9.80467E-03, -9.51488E-03, -9.19785E-03, -8.86355E-03, -8.51977E-03, -8.17255E-03, -7.82653E-03, -7.48522E-03, -7.15124E-03, -6.82648E-03, -6.51230E-03, -6.20959E-03,NA,
NA, -6.67643E-03, -7.02609E-03, -7.39234E-03, -7.77482E-03, -8.17277E-03, -8.58496E-03, -9.00944E-03, -9.44345E-03, -9.88314E-03, -1.03233E-02, -1.07570E-02, -1.11751E-02, -1.15659E-02, -1.19143E-02, -1.22012E-02, -1.24027E-02, -1.24890E-02, -1.24241E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21061E-02, -1.21765E-02, -1.20999E-02, -1.19113E-02, -1.16394E-02, -1.13074E-02, -1.09338E-02, -1.05331E-02, -1.01166E-02, -9.69308E-03, -9.26933E-03, -8.85038E-03, -8.44000E-03, -8.04091E-03, -7.65503E-03, -7.28364E-03, -6.92752E-03, -6.58707E-03,NA,
 -6.67908E-03, -7.04619E-03, -7.43379E-03, -7.84231E-03, -8.27190E-03, -8.72241E-03, -9.19322E-03, -9.68312E-03, -1.01901E-02, -1.07113E-02, -1.12423E-02, -1.17773E-02, -1.23082E-02, -1.28245E-02, -1.33120E-02, -1.37528E-02, -1.41239E-02, -1.43964E-02, -1.45342E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.42130E-02, -1.40769E-02, -1.38122E-02, -1.34532E-02, -1.30276E-02, -1.25572E-02, -1.20592E-02, -1.15468E-02, -1.10301E-02, -1.05169E-02, -1.00127E-02, -9.52169E-03, -9.04670E-03, -8.58968E-03, -8.15184E-03, -7.73381E-03, -7.33581E-03, -6.95773E-03,NA,
 -7.00459E-03, -7.40518E-03, -7.83010E-03, -8.28025E-03, -8.75629E-03, -9.25865E-03, -9.78735E-03, -1.03419E-02, -1.09211E-02, -1.15227E-02, -1.21435E-02, -1.27784E-02, -1.34204E-02, -1.40597E-02, -1.46831E-02, -1.52734E-02, -1.58076E-02, -1.62565E-02, -1.65831E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.62568E-02, -1.59283E-02, -1.54854E-02, -1.49630E-02, -1.43885E-02, -1.37832E-02, -1.31634E-02, -1.25413E-02, -1.19261E-02, -1.13244E-02, -1.07409E-02, -1.01787E-02, -9.63989E-03, -9.12568E-03, -8.63656E-03, -8.17254E-03, -7.73327E-03, -7.31814E-03, -6.92636E-03,
 -7.31687E-03, -7.74991E-03, -8.21105E-03, -8.70160E-03, -9.22277E-03, -9.77550E-03, -1.03605E-02, -1.09778E-02, -1.16270E-02, -1.23067E-02, -1.30143E-02, -1.37456E-02, -1.44943E-02, -1.52512E-02, -1.60036E-02, -1.67340E-02, -1.74190E-02, -1.80276E-02, -1.85195E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.81848E-02, -1.76878E-02, -1.70842E-02, -1.64113E-02, -1.56977E-02, -1.49650E-02, -1.42293E-02, -1.35022E-02, -1.27922E-02, -1.21051E-02, -1.14447E-02, -1.08135E-02, -1.02128E-02, -9.64303E-03, -9.10408E-03, -8.59537E-03, -8.11600E-03, -7.66489E-03, -7.24079E-03,
 -7.61289E-03, -8.07695E-03, -8.57270E-03, -9.10189E-03, -9.66618E-03, -1.02671E-02, -1.09057E-02, -1.15829E-02, -1.22988E-02, -1.30527E-02, -1.38426E-02, -1.46648E-02, -1.55134E-02, -1.63797E-02, -1.72505E-02, -1.81078E-02, -1.89263E-02, -1.96719E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.93168E-02, -1.85762E-02, -1.77710E-02, -1.69324E-02, -1.60833E-02, -1.52404E-02, -1.44153E-02, -1.36162E-02, -1.28484E-02, -1.21152E-02, -1.14184E-02, -1.07587E-02, -1.01359E-02, -9.54933E-03, -8.99787E-03, -8.48013E-03, -7.99458E-03, -7.53956E-03,
