NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.01686E-03,  7.27204E-03,  7.53970E-03,  7.81950E-03,  8.11082E-03,  8.41270E-03,  8.72386E-03,  9.04259E-03,  9.36677E-03,  9.69379E-03,  1.00206E-02,  1.03437E-02,  1.06590E-02,  1.09624E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.07559E-02,  1.04484E-02,  1.01325E-02,  9.81207E-03,  9.49057E-03,  9.17105E-03,  8.85613E-03,  8.54795E-03,  8.24825E-03,  7.95838E-03,  7.67932E-03,  7.41177E-03,  7.15616E-03,  6.91267E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.83529E-03,  7.09053E-03,  7.36017E-03,  7.64424E-03,  7.94248E-03,  8.25438E-03,  8.57906E-03,  8.91524E-03,  9.26117E-03,  9.61461E-03,  9.97277E-03,  1.03323E-02,  1.06892E-02,  1.10390E-02,  1.13769E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.11439E-02,  1.08026E-02,  1.04535E-02,  1.01009E-02,  9.74869E-03,  9.40020E-03,  9.05824E-03,  8.72508E-03,  8.40252E-03,  8.09190E-03,  7.79416E-03,  7.50990E-03,  7.23945E-03,  6.98286E-03,  6.74003E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  6.63446E-03,  6.88643E-03,  7.15438E-03,  7.43870E-03,  7.73956E-03,  8.05689E-03,  8.39031E-03,  8.73904E-03,  9.10185E-03,  9.47699E-03,  9.86212E-03,  1.02543E-02,  1.06497E-02,  1.10441E-02,  1.14325E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.11671E-02,  1.07813E-02,  1.03933E-02,  1.00076E-02,  9.62772E-03,  9.25672E-03,  8.89696E-03,  8.55026E-03,  8.21790E-03,  7.90077E-03,  7.59933E-03,  7.31376E-03,  7.04398E-03,  6.78969E-03,  6.55045E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  6.41803E-03,  6.66354E-03,  6.92620E-03,  7.20674E-03,  7.50577E-03,  7.82369E-03,  8.16062E-03,  8.51637E-03,  8.89032E-03,  9.28133E-03,  9.68769E-03,  1.01070E-02,  1.05361E-02,  1.09710E-02,  1.14069E-02,  1.18382E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.15403E-02,  1.11139E-02,  1.06873E-02,  1.02651E-02,  9.85145E-03,  9.44941E-03,  9.06146E-03,  8.68939E-03,  8.33442E-03,  7.99730E-03,  7.67833E-03,  7.37751E-03,  7.09456E-03,  6.82899E-03,  6.58015E-03,  6.34730E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  6.19001E-03,  6.42611E-03,  6.68008E-03,  6.95298E-03,  7.24581E-03,  7.55941E-03,  7.89446E-03,  8.25133E-03,  8.63007E-03,  9.03027E-03,  9.45097E-03,  9.89055E-03,  1.03466E-02,  1.08158E-02,  1.12939E-02,  1.17756E-02,  1.22545E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.19204E-02,  1.14494E-02,  1.09804E-02,  1.05188E-02,  1.00689E-02,  9.63380E-03,  9.21614E-03,  8.81760E-03,  8.43928E-03,  8.08173E-03,  7.74505E-03,  7.42900E-03,  7.13307E-03,  6.85653E-03,  6.59852E-03,  6.35806E-03,  6.13414E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  5.95452E-03,  6.17863E-03,  6.42086E-03,  6.68257E-03,  6.96509E-03,  7.26968E-03,  7.59750E-03,  7.94952E-03,  8.32645E-03,  8.72865E-03,  9.15597E-03,  9.60771E-03,  1.00824E-02,  1.05777E-02,  1.10902E-02,  1.16154E-02,  1.21475E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.23050E-02,  1.17849E-02,  1.12699E-02,  1.07658E-02,  1.02771E-02,  9.80710E-03,  9.35833E-03,  8.93237E-03,  8.53012E-03,  8.15188E-03,  7.79750E-03,  7.46644E-03,  7.15792E-03,  6.87092E-03,  6.60432E-03,  6.35690E-03,  6.12744E-03,  5.91466E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  5.92564E-03,  6.15356E-03,  6.40098E-03,  6.66952E-03,  6.96079E-03,  7.27638E-03,  7.61780E-03,  7.98639E-03,  8.38324E-03,  8.80909E-03,  9.26418E-03,  9.74812E-03,  1.02597E-02,  1.07967E-02,  1.13558E-02,  1.19322E-02,  1.25198E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.21174E-02,  1.15526E-02,  1.10029E-02,  1.04729E-02,  9.96622E-03,  9.48510E-03,  9.03096E-03,  8.60441E-03,  8.20547E-03,  7.83362E-03,  7.48799E-03,  7.16746E-03,  6.87070E-03,  6.59628E-03,  6.34273E-03,  6.10854E-03,  5.89225E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  5.67156E-03,  5.88312E-03,  6.11372E-03,  6.36519E-03,  6.63942E-03,  6.93834E-03,  7.26391E-03,  7.61803E-03,  8.00247E-03,  8.41879E-03,  8.86819E-03,  9.35139E-03,  9.86843E-03,  1.04185E-02,  1.09996E-02,  1.16086E-02,  1.22405E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.18249E-02,  1.12264E-02,  1.06529E-02,  1.01078E-02,  9.59332E-03,  9.11048E-03,  8.65955E-03,  8.24012E-03,  7.85129E-03,  7.49178E-03,  7.16006E-03,  6.85445E-03,  6.57319E-03,  6.31449E-03,  6.07658E-03,  5.85775E-03,  5.65636E-03,NA,NA,NA,NA,
NA,NA,NA,  5.42050E-03,  5.61423E-03,  5.82612E-03,  6.05810E-03,  6.31227E-03,  6.59081E-03,  6.89602E-03,  7.23024E-03,  7.59584E-03,  7.99508E-03,  8.43006E-03,  8.90255E-03,  9.41386E-03,  9.96460E-03,  1.05544E-02,  1.11819E-02,  1.18440E-02,  1.25358E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.20828E-02,  1.14325E-02,  1.08133E-02,  1.02284E-02,  9.67974E-03,  9.16795E-03,  8.69281E-03,  8.25342E-03,  7.84839E-03,  7.47594E-03,  7.13411E-03,  6.82080E-03,  6.53387E-03,  6.27119E-03,  6.03071E-03,  5.81046E-03,  5.60858E-03,  5.42333E-03,NA,NA,NA,
NA,NA,NA,  5.35115E-03,  5.54308E-03,  5.75390E-03,  5.98579E-03,  6.24110E-03,  6.52233E-03,  6.83218E-03,  7.17344E-03,  7.54895E-03,  7.96156E-03,  8.41399E-03,  8.90870E-03,  9.44771E-03,  1.00323E-02,  1.06630E-02,  1.13388E-02,  1.20572E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.16172E-02,  1.09502E-02,  1.03243E-02,  9.74102E-03,  9.20035E-03,  8.70151E-03,  8.24300E-03,  7.82283E-03,  7.43869E-03,  7.08808E-03,  6.76845E-03,  6.47723E-03,  6.21195E-03,  5.97022E-03,  5.74980E-03,  5.54861E-03,  5.36471E-03,NA,NA,NA,
NA,NA,  5.09760E-03,  5.26896E-03,  5.45767E-03,  5.66589E-03,  5.89602E-03,  6.15069E-03,  6.43277E-03,  6.74533E-03,  7.09166E-03,  7.47515E-03,  7.89929E-03,  8.36753E-03,  8.88313E-03,  9.44896E-03,  1.00673E-02,  1.07394E-02,  1.14652E-02,  1.22429E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.17765E-02,  1.10598E-02,  1.03921E-02,  9.77390E-03,  9.20473E-03,  8.68303E-03,  8.20656E-03,  7.77265E-03,  7.37834E-03,  7.02056E-03,  6.69623E-03,  6.40233E-03,  6.13600E-03,  5.89450E-03,  5.67531E-03,  5.47611E-03,  5.29476E-03,  5.12935E-03,NA,NA,
NA,NA,  5.00744E-03,  5.17377E-03,  5.35773E-03,  5.56166E-03,  5.78820E-03,  6.04027E-03,  6.32108E-03,  6.63415E-03,  6.98325E-03,  7.37242E-03,  7.80584E-03,  8.28778E-03,  8.82243E-03,  9.41369E-03,  1.00649E-02,  1.07786E-02,  1.15558E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.11386E-02,  1.04282E-02,  9.77526E-03,  9.17831E-03,  8.63493E-03,  8.14201E-03,  7.69606E-03,  7.29341E-03,  6.93033E-03,  6.60316E-03,  6.30839E-03,  6.04273E-03,  5.80309E-03,  5.58666E-03,  5.39086E-03,  5.21336E-03,  5.05207E-03,NA,NA,
NA,  4.76141E-03,  4.90574E-03,  5.06558E-03,  5.24316E-03,  5.44101E-03,  5.66198E-03,  5.90929E-03,  6.18650E-03,  6.49758E-03,  6.84686E-03,  7.23901E-03,  7.67901E-03,  8.17205E-03,  8.72340E-03,  9.33816E-03,  1.00211E-02,  1.07760E-02,  1.16055E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.11832E-02,  1.04296E-02,  9.74230E-03,  9.11862E-03,  8.55505E-03,  8.04750E-03,  7.59154E-03,  7.18266E-03,  6.81640E-03,  6.48847E-03,  6.19484E-03,  5.93175E-03,  5.69575E-03,  5.48371E-03,  5.29281E-03,  5.12052E-03,  4.96460E-03,  4.82306E-03,NA,
NA,  4.65624E-03,  4.79276E-03,  4.94459E-03,  5.11409E-03,  5.30396E-03,  5.51725E-03,  5.75748E-03,  6.02856E-03,  6.33492E-03,  6.68144E-03,  7.07352E-03,  7.51699E-03,  8.01806E-03,  8.58320E-03,  9.21894E-03,  9.93160E-03,  1.07269E-02,  1.16092E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.11908E-02,  1.03938E-02,  9.67266E-03,  9.02355E-03,  8.44161E-03,  7.92156E-03,  7.45789E-03,  7.04515E-03,  6.67808E-03,  6.35169E-03,  6.06137E-03,  5.80290E-03,  5.57242E-03,  5.36650E-03,  5.18208E-03,  5.01642E-03,  4.86715E-03,  4.73215E-03,NA,
  4.42709E-03,  4.54160E-03,  4.66894E-03,  4.81122E-03,  4.97090E-03,  5.15082E-03,  5.35424E-03,  5.58493E-03,  5.84717E-03,  6.14584E-03,  6.48642E-03,  6.87504E-03,  7.31845E-03,  7.82399E-03,  8.39949E-03,  9.05310E-03,  9.79303E-03,  1.06271E-02,  1.15623E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.11597E-02,  1.03187E-02,  9.56455E-03,  8.89153E-03,  8.29330E-03,  7.76313E-03,  7.29432E-03,  6.88034E-03,  6.51503E-03,  6.19266E-03,  5.90799E-03,  5.65628E-03,  5.43331E-03,  5.23532E-03,  5.05900E-03,  4.90143E-03,  4.76010E-03,  4.63279E-03,NA,
  4.31350E-03,  4.41811E-03,  4.53493E-03,  4.66613E-03,  4.81424E-03,  4.98221E-03,  5.17350E-03,  5.39211E-03,  5.64267E-03,  5.93052E-03,  6.26173E-03,  6.64320E-03,  7.08266E-03,  7.58868E-03,  8.17060E-03,  8.83840E-03,  9.60250E-03,  1.04733E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.02033E-02,  9.41687E-03,  8.72163E-03,  8.10935E-03,  7.57169E-03,  7.10053E-03,  6.68813E-03,  6.32733E-03,  6.01158E-03,  5.73500E-03,  5.49233E-03,  5.27891E-03,  5.09069E-03,  4.92412E-03,  4.77610E-03,  4.64400E-03,  4.52552E-03,  4.41870E-03,
  4.19302E-03,  4.28661E-03,  4.39162E-03,  4.51024E-03,  4.64505E-03,  4.79909E-03,  4.97597E-03,  5.17992E-03,  5.41589E-03,  5.68966E-03,  6.00790E-03,  6.37830E-03,  6.80963E-03,  7.31175E-03,  7.89567E-03,  8.57345E-03,  9.35800E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.22927E-03,  8.51354E-03,  7.88964E-03,  7.34729E-03,  6.87673E-03,  6.46888E-03,  6.11548E-03,  5.80909E-03,  5.54313E-03,  5.31178E-03,  5.11000E-03,  4.93340E-03,  4.77821E-03,  4.64120E-03,  4.51959E-03,  4.41105E-03,  4.31356E-03,
  4.06658E-03,  4.14812E-03,  4.24011E-03,  4.34473E-03,  4.46457E-03,  4.60275E-03,  4.76300E-03,  4.94973E-03,  5.16819E-03,  5.42458E-03,  5.72615E-03,  6.08141E-03,  6.50016E-03,  6.99370E-03,  7.57482E-03,  8.25786E-03,  9.05860E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.00215E-03,  8.26770E-03,  7.63469E-03,  7.09058E-03,  6.62372E-03,  6.22352E-03,  5.88050E-03,  5.58625E-03,  5.33345E-03,  5.11574E-03,  4.92765E-03,  4.76450E-03,  4.62231E-03,  4.49769E-03,  4.38779E-03,  4.29023E-03,  4.20297E-03,
  3.93531E-03,  4.00386E-03,  4.08172E-03,  4.17102E-03,  4.27435E-03,  4.39486E-03,  4.53635E-03,  4.70339E-03,  4.90149E-03,  5.13722E-03,  5.41842E-03,  5.75438E-03,  6.15600E-03,  6.63605E-03,  7.20925E-03,  7.89245E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.98523E-03,  7.34570E-03,  6.80286E-03,  6.34291E-03,  5.95353E-03,  5.62389E-03,  5.34459E-03,  5.10750E-03,  4.90570E-03,  4.73331E-03,  4.58536E-03,  4.45767E-03,  4.34676E-03,  4.24970E-03,  4.16408E-03,  4.08787E-03,
  3.80046E-03,  3.85523E-03,  3.91799E-03,  3.99082E-03,  4.07626E-03,  4.17744E-03,  4.29821E-03,  4.44325E-03,  4.61827E-03,  4.83020E-03,  5.08741E-03,  5.39996E-03,  5.77987E-03,  6.24141E-03,  6.80136E-03,  7.47931E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.66789E-03,  7.02452E-03,  6.48608E-03,  6.03630E-03,  5.66095E-03,  5.34772E-03,  5.08611E-03,  4.86721E-03,  4.68350E-03,  4.52871E-03,  4.39760E-03,  4.28583E-03,  4.18982E-03,  4.10661E-03,  4.03378E-03,  3.96933E-03,
  3.66345E-03,  3.70379E-03,  3.75068E-03,  3.80607E-03,  3.87244E-03,  3.95287E-03,  4.05119E-03,  4.17215E-03,  4.32162E-03,  4.50683E-03,  4.73662E-03,  5.02181E-03,  5.37550E-03,  5.81352E-03,  6.35482E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.67361E-03,  6.14282E-03,  5.70655E-03,  5.34843E-03,  5.05458E-03,  4.81333E-03,  4.61496E-03,  4.45138E-03,  4.31593E-03,  4.20314E-03,  4.10854E-03,  4.02847E-03,  3.95997E-03,  3.90063E-03,  3.84853E-03,
  3.52579E-03,  3.55128E-03,  3.58171E-03,  3.61894E-03,  3.66532E-03,  3.72384E-03,  3.79828E-03,  3.89341E-03,  4.01517E-03,  4.17105E-03,  4.37031E-03,  4.62446E-03,  4.94766E-03,  5.35730E-03,  5.87454E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.29600E-03,  5.77629E-03,  5.35691E-03,  5.01919E-03,  4.74759E-03,  4.52923E-03,  4.35355E-03,  4.21194E-03,  4.09738E-03,  4.00418E-03,  3.92778E-03,  3.86450E-03,  3.81139E-03,  3.76610E-03,  3.72678E-03,
  3.38912E-03,  3.39952E-03,  3.41318E-03,  3.43179E-03,  3.45757E-03,  3.49336E-03,  3.54286E-03,  3.61077E-03,  3.70309E-03,  3.82746E-03,  3.99350E-03,  4.21332E-03,  4.50211E-03,  4.87876E-03,  5.36669E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.89529E-03,  5.39030E-03,  4.99127E-03,  4.67707E-03,  4.43042E-03,  4.23725E-03,  4.08620E-03,  3.96813E-03,  3.87573E-03,  3.80314E-03,  3.74575E-03,  3.69987E-03,  3.66263E-03,  3.63174E-03,  3.60545E-03,
