 -2.12394E-02, -2.25810E-02, -2.40575E-02, -2.56859E-02, -2.74851E-02, -2.94765E-02, -3.16830E-02, -3.41304E-02, -3.68464E-02, -3.98601E-02, -4.32018E-02, -4.69014E-02, -5.09858E-02, -5.54753E-02, -6.03764E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.03328E-02, -5.54447E-02, -5.09699E-02, -4.68996E-02, -4.32128E-02, -3.98821E-02, -3.68777E-02, -3.41696E-02, -3.17284E-02, -2.95269E-02, -2.75395E-02, -2.57432E-02, -2.41169E-02, -2.26418E-02, -2.13011E-02,
 -2.15845E-02, -2.29583E-02, -2.44709E-02, -2.61398E-02, -2.79846E-02, -3.00275E-02, -3.22926E-02, -3.48069E-02, -3.75993E-02, -4.07011E-02, -4.41444E-02, -4.79615E-02, -5.21821E-02, -5.68288E-02, -6.19101E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.18790E-02, -5.68085E-02, -5.21749E-02, -4.79674E-02, -4.41622E-02, -4.07292E-02, -3.76362E-02, -3.48509E-02, -3.23424E-02, -3.00817E-02, -2.80424E-02, -2.62002E-02, -2.45330E-02, -2.30216E-02, -2.16484E-02,
 -2.18704E-02, -2.32675E-02, -2.48055E-02, -2.65021E-02, -2.83771E-02, -3.04530E-02, -3.27541E-02, -3.53075E-02, -3.81426E-02, -4.12906E-02, -4.47836E-02, -4.86534E-02, -5.29284E-02, -5.76283E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.76266E-02, -5.29367E-02, -4.86721E-02, -4.48122E-02, -4.13279E-02, -3.81873E-02, -3.53582E-02, -3.28097E-02, -3.05123E-02, -2.84393E-02, -2.65663E-02, -2.48710E-02, -2.33337E-02, -2.19368E-02,
 -2.20960E-02, -2.35074E-02, -2.50600E-02, -2.67713E-02, -2.86610E-02, -3.07508E-02, -3.30647E-02, -3.56290E-02, -3.84720E-02, -4.16231E-02, -4.51123E-02, -4.89677E-02, -5.32122E-02, -5.78568E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.78813E-02, -5.32419E-02, -4.90042E-02, -4.51556E-02, -4.16727E-02, -3.85270E-02, -3.56885E-02, -3.31276E-02, -3.08163E-02, -2.87284E-02, -2.68400E-02, -2.51294E-02, -2.35770E-02, -2.21654E-02,
 -2.22615E-02, -2.36783E-02, -2.52349E-02, -2.69481E-02, -2.88370E-02, -3.09223E-02, -3.32265E-02, -3.57742E-02, -3.85912E-02, -4.17037E-02, -4.51372E-02, -4.89132E-02, -5.30454E-02, -5.75312E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.75886E-02, -5.31022E-02, -4.89719E-02, -4.51987E-02, -4.17683E-02, -3.86586E-02, -3.58439E-02, -3.32979E-02, -3.09949E-02, -2.89104E-02, -2.70219E-02, -2.53085E-02, -2.37515E-02, -2.23340E-02,
 -2.23681E-02, -2.37817E-02, -2.53322E-02, -2.70356E-02, -2.89093E-02, -3.09726E-02, -3.32462E-02, -3.57517E-02, -3.85116E-02, -4.15472E-02, -4.48778E-02, -4.85162E-02, -5.24640E-02, -5.67012E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.67970E-02, -5.25523E-02, -4.86006E-02, -4.49602E-02, -4.16289E-02, -3.85929E-02, -3.58329E-02, -3.33272E-02, -3.10531E-02, -2.89893E-02, -2.71147E-02, -2.54105E-02, -2.38588E-02, -2.24438E-02,
 -2.24179E-02, -2.38207E-02, -2.53560E-02, -2.70385E-02, -2.88841E-02, -3.09101E-02, -3.31345E-02, -3.55755E-02, -3.82512E-02, -4.11773E-02, -4.43654E-02, -4.78184E-02, -5.15239E-02, -5.54433E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.55814E-02, -5.16468E-02, -4.79309E-02, -4.44708E-02, -4.12775E-02, -3.83477E-02, -3.56691E-02, -3.32256E-02, -3.09991E-02, -2.89711E-02, -2.71234E-02, -2.54390E-02, -2.39018E-02, -2.24970E-02,
 -2.24142E-02, -2.37992E-02, -2.53113E-02, -2.69635E-02, -2.87701E-02, -3.07457E-02, -3.29054E-02, -3.52637E-02, -3.78336E-02, -4.06246E-02, -4.36402E-02, -4.68725E-02, -5.02956E-02, -5.38523E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.40348E-02, -5.04547E-02, -4.70144E-02, -4.37694E-02, -4.07442E-02, -3.79458E-02, -3.53701E-02, -3.30070E-02, -3.08432E-02, -2.88641E-02, -2.70544E-02, -2.53992E-02, -2.38844E-02, -2.24967E-02,
 -2.23608E-02, -2.37223E-02, -2.52044E-02, -2.68187E-02, -2.85773E-02, -3.04924E-02, -3.25757E-02, -3.48377E-02, -3.72862E-02, -3.99245E-02, -4.27477E-02, -4.57381E-02, -4.88567E-02, -5.20309E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.22577E-02, -4.90517E-02, -4.59091E-02, -4.29004E-02, -4.00632E-02, -3.74140E-02, -3.49566E-02, -3.26876E-02, -3.05984E-02, -2.86782E-02, -2.69152E-02, -2.52970E-02, -2.38114E-02, -2.24465E-02,
 -2.22621E-02, -2.35954E-02, -2.50424E-02, -2.66130E-02, -2.83171E-02, -3.01643E-02, -3.21632E-02, -3.43203E-02, -3.66381E-02, -3.91140E-02, -4.17355E-02, -4.44757E-02, -4.72852E-02, -5.00789E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.03478E-02, -4.75142E-02, -4.46743E-02, -4.19105E-02, -3.92708E-02, -3.67806E-02, -3.44512E-02, -3.22849E-02, -3.02782E-02, -2.84245E-02, -2.67148E-02, -2.51394E-02, -2.36881E-02, -2.23509E-02,
 -2.21228E-02, -2.34244E-02, -2.48325E-02, -2.63553E-02, -2.80009E-02, -2.97762E-02, -3.16865E-02, -3.37347E-02, -3.59186E-02, -3.82300E-02, -4.06498E-02, -4.31437E-02, -4.56536E-02, -4.80861E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.83924E-02, -4.59128E-02, -4.33668E-02, -4.08449E-02, -3.84031E-02, -3.60743E-02, -3.38763E-02, -3.18170E-02, -2.98972E-02, -2.81142E-02, -2.64621E-02, -2.49335E-02, -2.35204E-02, -2.22143E-02,
 -2.19477E-02, -2.32152E-02, -2.45821E-02, -2.60552E-02, -2.76402E-02, -2.93421E-02, -3.11632E-02, -3.31030E-02, -3.51553E-02, -3.73067E-02, -3.95330E-02, -4.17936E-02, -4.40243E-02, -4.61267E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.64642E-02, -4.43090E-02, -4.20373E-02, -3.97449E-02, -3.74936E-02, -3.53222E-02, -3.32538E-02, -3.13012E-02, -2.94694E-02, -2.77586E-02, -2.61660E-02, -2.46866E-02, -2.33140E-02, -2.20416E-02,
 -2.17413E-02, -2.29734E-02, -2.42982E-02, -2.57208E-02, -2.72456E-02, -2.88752E-02, -3.06096E-02, -3.24452E-02, -3.43724E-02, -3.63741E-02, -3.84213E-02, -4.04687E-02, -4.24482E-02, -4.42579E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.46189E-02, -4.27521E-02, -4.07284E-02, -3.86462E-02, -3.65717E-02, -3.45482E-02, -3.26033E-02, -3.07535E-02, -2.90074E-02, -2.73681E-02, -2.58351E-02, -2.44054E-02, -2.30745E-02, -2.18371E-02,
 -2.15080E-02, -2.27044E-02, -2.39871E-02, -2.53602E-02, -2.68265E-02, -2.83870E-02, -3.00395E-02, -3.17782E-02, -3.35908E-02, -3.54567E-02, -3.73438E-02, -3.92033E-02, -4.09635E-02, -4.25207E-02, -4.37263E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.41796E-02, -4.28970E-02, -4.12803E-02, -3.94736E-02, -3.75777E-02, -3.56617E-02, -3.37726E-02, -3.19415E-02, -3.01877E-02, -2.85227E-02, -2.69518E-02, -2.54768E-02, -2.40963E-02, -2.28072E-02, -2.16052E-02,
 -2.12517E-02, -2.24127E-02, -2.36544E-02, -2.49799E-02, -2.63908E-02, -2.78868E-02, -2.94644E-02, -3.11155E-02, -3.28261E-02, -3.45733E-02, -3.63222E-02, -3.80214E-02, -3.95968E-02, -4.09422E-02, -4.19076E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.23688E-02, -4.13254E-02, -3.99196E-02, -3.82970E-02, -3.65605E-02, -3.47821E-02, -3.30114E-02, -3.12816E-02, -2.96149E-02, -2.80246E-02, -2.65179E-02, -2.50979E-02, -2.37648E-02, -2.25164E-02, -2.13496E-02,
 -2.09755E-02, -2.21021E-02, -2.33044E-02, -2.45850E-02, -2.59446E-02, -2.73819E-02, -2.88924E-02, -3.04666E-02, -3.20894E-02, -3.37361E-02, -3.53703E-02, -3.69385E-02, -3.83641E-02, -3.95381E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.99203E-02, -3.86864E-02, -3.72140E-02, -3.56089E-02, -3.39454E-02, -3.22751E-02, -3.06334E-02, -2.90434E-02, -2.75202E-02, -2.60721E-02, -2.47034E-02, -2.34151E-02, -2.22061E-02, -2.10737E-02,
 -2.06822E-02, -2.17755E-02, -2.29406E-02, -2.41794E-02, -2.54921E-02, -2.68769E-02, -2.83286E-02, -2.98373E-02, -3.13867E-02, -3.29517E-02, -3.44946E-02, -3.59608E-02, -3.72716E-02, -3.83144E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.86885E-02, -3.75876E-02, -3.62315E-02, -3.47295E-02, -3.31581E-02, -3.15703E-02, -3.00023E-02, -2.84784E-02, -2.70142E-02, -2.56189E-02, -2.42973E-02, -2.30509E-02, -2.18792E-02, -2.07801E-02,
 -2.03737E-02, -2.14352E-02, -2.25652E-02, -2.37654E-02, -2.50358E-02, -2.63742E-02, -2.77753E-02, -2.92292E-02, -3.07194E-02, -3.22205E-02, -3.36949E-02, -3.50871E-02, -3.63168E-02, -3.72684E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.76282E-02, -3.66213E-02, -3.53486E-02, -3.39225E-02, -3.24212E-02, -3.08984E-02, -2.93907E-02, -2.79223E-02, -2.65092E-02, -2.51607E-02, -2.38817E-02, -2.26743E-02, -2.15379E-02, -2.04707E-02,
 -2.00514E-02, -2.10825E-02, -2.21796E-02, -2.33440E-02, -2.45762E-02, -2.58740E-02, -2.72321E-02, -2.86409E-02, -3.00845E-02, -3.15382E-02, -3.29645E-02, -3.43085E-02, -3.54890E-02, -3.63883E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.67289E-02, -3.57778E-02, -3.45572E-02, -3.31819E-02, -3.17307E-02, -3.02570E-02, -2.87970E-02, -2.73747E-02, -2.60055E-02, -2.46984E-02, -2.34581E-02, -2.22867E-02, -2.11836E-02, -2.01471E-02,
 -1.97162E-02, -2.07180E-02, -2.17839E-02, -2.29153E-02, -2.41128E-02, -2.53745E-02, -2.66959E-02, -2.80681E-02, -2.94759E-02, -3.08957E-02, -3.22916E-02, -3.36095E-02, -3.47696E-02, -3.56533E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.59706E-02, -3.50393E-02, -3.38428E-02, -3.24964E-02, -3.10780E-02, -2.96400E-02, -2.82175E-02, -2.68331E-02, -2.55016E-02, -2.42312E-02, -2.30263E-02, -2.18884E-02, -2.08169E-02, -1.98101E-02,
 -1.93683E-02, -2.03418E-02, -2.13777E-02, -2.24780E-02, -2.36435E-02, -2.48729E-02, -2.61624E-02, -2.75040E-02, -2.88841E-02, -3.02807E-02, -3.16598E-02, -3.29698E-02, -3.41331E-02, -3.50333E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.53246E-02, -3.43814E-02, -3.31855E-02, -3.18503E-02, -3.04514E-02, -2.90388E-02, -2.76457E-02, -2.62932E-02, -2.49947E-02, -2.37576E-02, -2.25855E-02, -2.14793E-02, -2.04382E-02, -1.94601E-02,
NA, -1.99534E-02, -2.09602E-02, -2.20305E-02, -2.31656E-02, -2.43649E-02, -2.56255E-02, -2.69406E-02, -2.82982E-02, -2.96785E-02, -3.10500E-02, -3.23645E-02, -3.35485E-02, -3.44904E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.47539E-02, -3.37741E-02, -3.25616E-02, -3.12253E-02, -2.98366E-02, -2.84426E-02, -2.70738E-02, -2.57493E-02, -2.44809E-02, -2.32748E-02, -2.21339E-02, -2.10584E-02, -2.00469E-02,NA,
NA, -1.95522E-02, -2.05300E-02, -2.15708E-02, -2.26760E-02, -2.38460E-02, -2.50788E-02, -2.63690E-02, -2.77064E-02, -2.90734E-02, -3.04416E-02, -3.17670E-02, -3.29816E-02, -3.39813E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.42166E-02, -3.31841E-02, -3.19452E-02, -3.06012E-02, -2.92186E-02, -2.78401E-02, -2.64934E-02, -2.51954E-02, -2.39560E-02, -2.27801E-02, -2.16699E-02, -2.06246E-02, -1.96426E-02,NA,
NA,NA, -2.00860E-02, -2.10966E-02, -2.21715E-02, -2.33116E-02, -2.45161E-02, -2.57806E-02, -2.70969E-02, -2.84498E-02, -2.98142E-02, -3.11507E-02, -3.23979E-02, -3.34607E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.36685E-02, -3.25778E-02, -3.13104E-02, -2.99585E-02, -2.85823E-02, -2.72201E-02, -2.58962E-02, -2.46251E-02, -2.34153E-02, -2.22703E-02, -2.11912E-02, -2.01767E-02,NA,NA,
NA,NA, -1.96267E-02, -2.06059E-02, -2.16490E-02, -2.27575E-02, -2.39313E-02, -2.51674E-02, -2.64592E-02, -2.77937E-02, -2.91493E-02, -3.04913E-02, -3.17650E-02, -3.28861E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.30678E-02, -3.19239E-02, -3.06335E-02, -2.92792E-02, -2.79141E-02, -2.65722E-02, -2.52744E-02, -2.40331E-02, -2.28551E-02, -2.17427E-02, -2.06960E-02, -1.97135E-02,NA,NA,
NA,NA,NA, -2.00973E-02, -2.11064E-02, -2.21804E-02, -2.33198E-02, -2.45231E-02, -2.57845E-02, -2.70937E-02, -2.84319E-02, -2.97688E-02, -3.10565E-02, -3.22212E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.23794E-02, -3.11961E-02, -2.98950E-02, -2.85484E-02, -2.72030E-02, -2.58881E-02, -2.46220E-02, -2.34149E-02, -2.22720E-02, -2.11950E-02, -2.01831E-02,NA,NA,NA,
NA,NA,NA,NA, -2.05420E-02, -2.15779E-02, -2.26785E-02, -2.38430E-02, -2.50671E-02, -2.63418E-02, -2.76511E-02, -2.89687E-02, -3.02531E-02, -3.14398E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.25906E-02, -3.15775E-02, -3.03757E-02, -2.90810E-02, -2.77558E-02, -2.64411E-02, -2.51621E-02, -2.39346E-02, -2.27672E-02, -2.16640E-02, -2.06258E-02,NA,NA,NA,NA,
NA,NA,NA,NA, -1.99552E-02, -2.09490E-02, -2.20057E-02, -2.31251E-02, -2.43036E-02, -2.55336E-02, -2.68013E-02, -2.80836E-02, -2.93442E-02, -3.05274E-02, -3.15492E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.16872E-02, -3.06477E-02, -2.94526E-02, -2.81839E-02, -2.68959E-02, -2.56242E-02, -2.43911E-02, -2.32101E-02, -2.20887E-02, -2.10300E-02, -2.00346E-02,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -2.02940E-02, -2.13016E-02, -2.23692E-02, -2.34939E-02, -2.46689E-02, -2.58818E-02, -2.71123E-02, -2.83283E-02, -2.94813E-02, -3.04990E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.06198E-02, -2.95877E-02, -2.84251E-02, -2.72027E-02, -2.59679E-02, -2.47520E-02, -2.35748E-02, -2.24485E-02, -2.13795E-02, -2.03705E-02,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -2.05680E-02, -2.15775E-02, -2.26406E-02, -2.37507E-02, -2.48966E-02, -2.60599E-02, -2.72118E-02, -2.83097E-02, -2.92908E-02, -3.00650E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.01903E-02, -2.93983E-02, -2.84053E-02, -2.72995E-02, -2.61425E-02, -2.49759E-02, -2.38277E-02, -2.27161E-02, -2.16520E-02, -2.06415E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -2.07543E-02, -2.17487E-02, -2.27854E-02, -2.38538E-02, -2.49366E-02, -2.60078E-02, -2.70293E-02, -2.79461E-02, -2.86809E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.87934E-02, -2.80437E-02, -2.71168E-02, -2.60887E-02, -2.50132E-02, -2.39277E-02, -2.28577E-02, -2.18198E-02, -2.08247E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -2.08254E-02, -2.17818E-02, -2.27642E-02, -2.37563E-02, -2.47339E-02, -2.56626E-02, -2.64937E-02, -2.71603E-02, -2.75715E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.76937E-02, -2.72638E-02, -2.65842E-02, -2.57443E-02, -2.48098E-02, -2.38285E-02, -2.28341E-02, -2.18504E-02, -2.08930E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.07502E-02, -2.16408E-02, -2.25349E-02, -2.34100E-02, -2.42349E-02, -2.49659E-02, -2.55446E-02, -2.58938E-02, -2.59128E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.60488E-02, -2.60072E-02, -2.56417E-02, -2.50515E-02, -2.43126E-02, -2.34826E-02, -2.26040E-02, -2.17077E-02, -2.08159E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.04972E-02, -2.12894E-02, -2.20574E-02, -2.27722E-02, -2.33950E-02, -2.38744E-02, -2.41444E-02, -2.41212E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.42478E-02, -2.42513E-02, -2.39670E-02, -2.34773E-02, -2.28473E-02, -2.21277E-02, -2.13564E-02, -2.05621E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.00366E-02, -2.06961E-02, -2.12993E-02, -2.18111E-02, -2.21865E-02, -2.23690E-02, -2.22886E-02, -2.18611E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.20026E-02, -2.24079E-02, -2.24714E-02, -2.22761E-02, -2.18913E-02, -2.13728E-02, -2.07650E-02, -2.01022E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.93451E-02, -1.98384E-02, -2.02408E-02, -2.05128E-02, -2.06059E-02, -2.04614E-02, -2.00108E-02, -1.91767E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.93331E-02, -2.01437E-02, -2.05753E-02, -2.07048E-02, -2.06003E-02, -2.03197E-02, -1.99109E-02, -1.94131E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.87066E-02, -1.88795E-02, -1.88856E-02, -1.86761E-02, -1.81945E-02, -1.73793E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.75252E-02, -1.83205E-02, -1.87855E-02, -1.89820E-02, -1.89653E-02, -1.87845E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.73071E-02, -1.72320E-02, -1.69600E-02, -1.64450E-02, -1.56371E-02, -1.44858E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.46429E-02, -1.57743E-02, -1.65651E-02, -1.70658E-02, -1.73261E-02, -1.73917E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.53337E-02, -1.47861E-02, -1.39797E-02, -1.28742E-02, -1.14333E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.15986E-02, -1.30210E-02, -1.41096E-02, -1.49013E-02, -1.54363E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.24290E-02, -1.13601E-02, -1.00003E-02, -8.32880E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.49879E-03, -1.01539E-02, -1.14980E-02, -1.25525E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.11725E-03, -5.28636E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.37847E-03, -5.45673E-03, -7.27439E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
