NA,NA,NA,NA,NA,NA, -2.46878E-03, -2.46016E-03, -2.45227E-03, -2.44530E-03, -2.43939E-03, -2.43451E-03, -2.43046E-03, -2.42677E-03, -2.42261E-03, -2.41667E-03, -2.40705E-03, -2.39111E-03, -2.36533E-03, -2.32514E-03, -2.26481E-03, -2.17732E-03, -2.05427E-03, -1.88593E-03, -1.66137E-03, -1.36877E-03, -9.96046E-04, -5.31751E-04,  3.35117E-05,  7.05172E-04,  1.48222E-03,  2.35426E-03,  3.29851E-03,NA,NA,NA,NA,NA,NA,NA,  7.22286E-03,  6.68569E-03,  5.97945E-03,  5.16453E-03,  4.29571E-03,  3.41716E-03,  2.56109E-03,  1.74886E-03,  9.93018E-04,  2.99674E-04, -3.29534E-04, -8.95842E-04, -1.40221E-03, -1.85254E-03, -2.25114E-03, -2.60240E-03, -2.91063E-03, -3.17990E-03, -3.41402E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -2.40238E-03, -2.38704E-03, -2.37224E-03, -2.35834E-03, -2.34573E-03, -2.33470E-03, -2.32546E-03, -2.31803E-03, -2.31219E-03, -2.30731E-03, -2.30227E-03, -2.29528E-03, -2.28368E-03, -2.26377E-03, -2.23055E-03, -2.17752E-03, -2.09646E-03, -1.97723E-03, -1.80768E-03, -1.57364E-03, -1.25913E-03, -8.46889E-04, -3.19339E-04,  3.39850E-04,  1.14331E-03,  2.09657E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.77533E-03,  5.62754E-03,  4.49793E-03,  3.42432E-03,  2.42834E-03,  1.51993E-03,  7.01267E-04, -3.01744E-05, -6.79534E-04, -1.25319E-03, -1.75791E-03, -2.20039E-03, -2.58696E-03, -2.92346E-03, -3.21526E-03, -3.46718E-03, -3.68356E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -2.33789E-03, -2.31482E-03, -2.29172E-03, -2.26907E-03, -2.24741E-03, -2.22732E-03, -2.20932E-03, -2.19390E-03, -2.18139E-03, -2.17188E-03, -2.16511E-03, -2.16027E-03, -2.15582E-03, -2.14926E-03, -2.13687E-03, -2.11336E-03, -2.07160E-03, -2.00221E-03, -1.89324E-03, -1.72986E-03, -1.49417E-03, -1.16511E-03, -7.18796E-04, -1.29300E-04,  6.29770E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.18265E-03,  5.72545E-03,  4.37962E-03,  3.16215E-03,  2.07576E-03,  1.11501E-03,  2.70470E-04, -4.68838E-04, -1.11403E-03, -1.67566E-03, -2.16336E-03, -2.58579E-03, -2.95063E-03, -3.26468E-03, -3.53389E-03, -3.76355E-03, -3.95829E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -2.27776E-03, -2.24638E-03, -2.21407E-03, -2.18134E-03, -2.14882E-03, -2.11722E-03, -2.08731E-03, -2.05993E-03, -2.03588E-03, -2.01590E-03, -2.00053E-03, -1.98996E-03, -1.98390E-03, -1.98126E-03, -1.97993E-03, -1.97641E-03, -1.96539E-03, -1.93931E-03, -1.88783E-03, -1.79728E-03, -1.65009E-03, -1.42420E-03, -1.09269E-03, -6.23526E-04,  2.00779E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.41351E-03,  3.93479E-03,  2.64577E-03,  1.52802E-03,  5.61603E-04, -2.72619E-04, -9.91962E-04, -1.61164E-03, -2.14482E-03, -2.60282E-03, -2.99536E-03, -3.33081E-03, -3.61637E-03, -3.85829E-03, -4.06199E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -2.18436E-03, -2.14248E-03, -2.09896E-03, -2.05441E-03, -2.00958E-03, -1.96534E-03, -1.92271E-03, -1.88285E-03, -1.84695E-03, -1.81624E-03, -1.79183E-03, -1.77457E-03, -1.76485E-03, -1.76232E-03, -1.76554E-03, -1.77157E-03, -1.77546E-03, -1.76960E-03, -1.74307E-03, -1.68078E-03, -1.56258E-03, -1.36222E-03, -1.04635E-03, -5.73485E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.72047E-03,  3.20856E-03,  1.92324E-03,  8.29874E-04, -1.01273E-04, -8.95090E-04, -1.57224E-03, -2.14983E-03, -2.64210E-03, -3.06094E-03, -3.41635E-03, -3.71682E-03, -3.96960E-03, -4.18089E-03, -4.35608E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA, -2.13099E-03, -2.07974E-03, -2.02539E-03, -1.96841E-03, -1.90947E-03, -1.84941E-03, -1.78927E-03, -1.73032E-03, -1.67406E-03, -1.62213E-03, -1.57635E-03, -1.53851E-03, -1.51031E-03, -1.49308E-03, -1.48750E-03, -1.49321E-03, -1.50826E-03, -1.52854E-03, -1.54700E-03, -1.55272E-03, -1.52982E-03, -1.45614E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.48159E-03,  3.73595E-03,  2.27989E-03,  1.05997E-03,  3.38246E-05, -8.31990E-04, -1.56402E-03, -2.18353E-03, -2.70770E-03, -3.15062E-03, -3.52393E-03, -3.83739E-03, -4.09923E-03, -4.31646E-03, -4.49507E-03, -4.64023E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA, -2.02805E-03, -1.96346E-03, -1.89445E-03, -1.82145E-03, -1.74514E-03, -1.66642E-03, -1.58648E-03, -1.50682E-03, -1.42927E-03, -1.35599E-03, -1.28941E-03, -1.23219E-03, -1.18705E-03, -1.15655E-03, -1.14276E-03, -1.14682E-03, -1.16837E-03, -1.20480E-03, -1.25036E-03, -1.29502E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.19455E-03,  2.57500E-03,  1.23587E-03,  1.21254E-04, -8.11014E-04, -1.59328E-03, -2.25075E-03, -2.80343E-03, -3.26746E-03, -3.65603E-03, -3.98010E-03, -4.24883E-03, -4.47001E-03, -4.65023E-03, -4.79517E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA, -1.98891E-03, -1.91527E-03, -1.83530E-03, -1.74919E-03, -1.65729E-03, -1.56021E-03, -1.45887E-03, -1.35452E-03, -1.24886E-03, -1.14403E-03, -1.04269E-03, -9.47968E-04, -8.63478E-04, -7.93158E-04, -7.41084E-04, -7.11126E-04, -7.06483E-04, -7.29026E-04, -7.78467E-04, -8.51314E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.78626E-03,  1.34278E-03,  1.50841E-04, -8.39463E-04, -1.66545E-03, -2.35571E-03, -2.93265E-03, -3.41417E-03, -3.81486E-03, -4.14674E-03, -4.41988E-03, -4.64275E-03, -4.82254E-03, -4.96539E-03, -5.07657E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA, -1.88199E-03, -1.79279E-03, -1.69527E-03, -1.58942E-03, -1.47543E-03, -1.35378E-03, -1.22528E-03, -1.09117E-03, -9.53246E-04, -8.13888E-04, -6.76194E-04, -5.44016E-04, -4.21977E-04, -3.15414E-04, -2.30202E-04, -1.72449E-04, -1.48003E-04, -1.61740E-04, -2.16645E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.89603E-03,  1.36961E-03,  1.15118E-04, -9.22716E-04, -1.78466E-03, -2.50172E-03, -3.09806E-03, -3.59301E-03, -4.00229E-03, -4.33889E-03, -4.61364E-03, -4.83569E-03, -5.01278E-03, -5.15151E-03, -5.25750E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -1.86397E-03, -1.76765E-03, -1.66103E-03, -1.54366E-03, -1.41526E-03, -1.27575E-03, -1.12533E-03, -9.64582E-04, -7.94603E-04, -6.17107E-04, -4.34591E-04, -2.50473E-04, -6.92351E-05,  1.03479E-04,  2.60833E-04,  3.94891E-04,  4.96872E-04,  5.57635E-04,  5.68429E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.89580E-03,  1.31137E-03,  1.06518E-05, -1.06353E-03, -1.95334E-03, -2.69095E-03, -3.30164E-03, -3.80573E-03, -4.21986E-03, -4.55782E-03, -4.83118E-03, -5.04969E-03, -5.22162E-03, -5.35400E-03, -5.45281E-03, -5.52317E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -1.75965E-03, -1.64661E-03, -1.52071E-03, -1.38116E-03, -1.22729E-03, -1.05861E-03, -8.74890E-04, -6.76317E-04, -4.63605E-04, -2.38189E-04, -2.42970E-06,  2.40157E-04,  4.84654E-04,  7.24521E-04,  9.51426E-04,  1.15520E-03,  1.32399E-03,  1.44469E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.17091E-03, -1.61204E-04, -1.26173E-03, -2.17209E-03, -2.92449E-03, -3.54466E-03,NA,NA,NA, -5.07331E-03, -5.28538E-03, -5.44952E-03, -5.57318E-03, -5.66268E-03, -5.72341E-03, -5.75994E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -1.65107E-03, -1.51990E-03, -1.37292E-03, -1.20888E-03, -1.02659E-03, -8.24981E-04, -6.03214E-04, -3.60818E-04, -9.78616E-05,  1.84828E-04,  4.85382E-04,  8.00561E-04,  1.12538E-03,  1.45271E-03,  1.77293E-03,  2.07362E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.59126E-04, -3.94531E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.88713E-03, -5.93623E-03, -5.96127E-03, -5.96626E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -1.53942E-03, -1.38886E-03, -1.21914E-03, -1.02842E-03, -8.14842E-04, -5.76573E-04, -3.11918E-04, -1.94578E-05,  3.01754E-04,  6.51929E-04,  1.03020E-03,  1.43417E-03,  1.85940E-03,  2.29878E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.17308E-03, -6.16524E-03, -6.14134E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -1.42619E-03, -1.25519E-03, -1.06128E-03, -8.41918E-04, -5.94407E-04, -3.15934E-04, -3.66555E-06,  3.45121E-04,  7.32838E-04,  1.16130E-03,  1.63134E-03,  2.14221E-03,  2.69096E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.37259E-03, -6.33503E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -1.31309E-03, -1.12089E-03, -9.01678E-04, -6.52078E-04, -3.68376E-04, -4.65491E-05,  3.17686E-04,  7.28767E-04,  1.19111E-03,  1.70885E-03,  2.28537E-03,  2.92274E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.53500E-03, -6.47111E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -1.20211E-03, -9.88310E-04, -7.43114E-04, -4.62175E-04, -1.40596E-04,  2.27100E-04,  6.46974E-04,  1.12563E-03,  1.67011E-03,  2.28766E-03,  2.98536E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.66134E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -1.09540E-03, -8.60067E-04, -5.88745E-04, -2.76017E-04,  8.43578E-05,  4.99536E-04,  9.77682E-04,  1.52803E-03,  2.16089E-03,  2.88757E-03,  3.72013E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.75325E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -9.95292E-04, -7.39001E-04, -4.42052E-04, -9.78709E-05,  3.01252E-04,  7.64348E-04,  1.30198E-03,  1.92644E-03,  2.65196E-03,  3.49487E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.93335E-03, -6.81294E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -9.04181E-04, -6.28084E-04, -3.06729E-04,  6.76592E-05,  5.04340E-04,  1.01435E-03,  1.61088E-03,  2.30963E-03,  3.12934E-03,  4.09221E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.97850E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
