NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.64875E-05,  1.71822E-04,  4.52555E-04,  7.68260E-04,  1.12141E-03,  1.51432E-03,  1.94904E-03,  2.42719E-03,  2.94984E-03,  3.51728E-03,  4.12877E-03,  4.78230E-03,  5.47424E-03,  6.19897E-03,  6.94855E-03,  7.71223E-03,  8.47621E-03,  9.22333E-03,  9.93318E-03,  1.05825E-02,  1.11462E-02,  1.15992E-02,  1.19183E-02,  1.20854E-02,  1.20895E-02,  1.19288E-02,  1.16107E-02,  1.11513E-02,  1.05729E-02,  9.90165E-03,  9.16446E-03,  8.38712E-03,  7.59259E-03,  6.80025E-03,  6.02562E-03,  5.28057E-03,  4.57361E-03,  3.91047E-03,  3.29452E-03,  2.72729E-03,  2.20888E-03,  1.73831E-03,  1.31382E-03,  9.33129E-04,  5.93582E-04,  2.92346E-04,  2.65045E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -5.02508E-04, -2.81403E-04, -2.77045E-05,  2.61669E-04,  5.89856E-04,  9.59981E-04,  1.37507E-03,  1.83791E-03,  2.35095E-03,  2.91604E-03,  3.53427E-03,  4.20567E-03,  4.92886E-03,  5.70069E-03,  6.51576E-03,  7.36590E-03,  8.23963E-03,  9.12158E-03,  9.99207E-03,  1.08269E-02,  1.15976E-02,  1.22728E-02,  1.28199E-02,  1.32085E-02,  1.34139E-02,  1.34212E-02,  1.32276E-02,  1.28432E-02,  1.22895E-02,  1.15963E-02,  1.07977E-02,  9.92816E-03,  9.01970E-03,  8.09999E-03,  7.19162E-03,  6.31200E-03,  5.47386E-03,  4.68584E-03,  3.95324E-03,  3.27871E-03,  2.66284E-03,  2.10474E-03,  1.60240E-03,  1.15304E-03,  7.53448E-04,  4.00097E-04,  8.93691E-05, -1.82357E-04, -4.18613E-04,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -9.28279E-04, -7.38489E-04, -5.16845E-04, -2.59859E-04,  3.61367E-05,  3.74945E-04,  7.60433E-04,  1.19644E-03,  1.68666E-03,  2.23446E-03,  2.84270E-03,  3.51346E-03,  4.24773E-03,  5.04502E-03,  5.90292E-03,  6.81649E-03,  7.77763E-03,  8.77431E-03,  9.78976E-03,  1.08017E-02,  1.17818E-02,  1.26956E-02,  1.35039E-02,  1.41649E-02,  1.46383E-02,  1.48911E-02,  1.49024E-02,  1.46683E-02,  1.42024E-02,  1.35338E-02,  1.27023E-02,  1.17522E-02,  1.07276E-02,  9.66781E-03,  8.60587E-03,  7.56770E-03,  6.57245E-03,  5.63337E-03,  4.75882E-03,  3.95329E-03,  3.21831E-03,  2.55324E-03,  1.95586E-03,  1.42289E-03,  9.50356E-04,  5.33918E-04,  1.69060E-04, -1.48736E-04, -4.23874E-04, -6.60567E-04, -8.62785E-04,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -1.19077E-03, -1.00516E-03, -7.85536E-04, -5.27852E-04, -2.27795E-04,  1.19174E-04,  5.17761E-04,  9.72740E-04,  1.48882E-03,  2.07050E-03,  2.72179E-03,  3.44600E-03,  4.24531E-03,  5.12039E-03,  6.06982E-03,  7.08943E-03,  8.17146E-03,  9.30364E-03,  1.04680E-02,  1.16397E-02,  1.27861E-02,  1.38661E-02,  1.48311E-02,  1.56278E-02,NA,NA,NA,  1.62460E-02,  1.56809E-02,  1.48738E-02,  1.38775E-02,  1.27498E-02,  1.15460E-02,  1.03142E-02,  9.09317E-03,  7.91215E-03,  6.79166E-03,  5.74501E-03,  4.77977E-03,  3.89916E-03,  3.10318E-03,  2.38954E-03,  1.75443E-03,  1.19303E-03,  6.99959E-04,  2.69591E-04, -1.03724E-04, -4.25496E-04, -7.00992E-04, -9.35160E-04, -1.13259E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -1.63002E-03, -1.48328E-03, -1.30474E-03, -1.09016E-03, -8.34893E-04, -5.33935E-04, -1.81933E-04,  2.26749E-04,  6.97937E-04,  1.23752E-03,  1.85126E-03,  2.54455E-03,  3.32213E-03,  4.18764E-03,  5.14315E-03,  6.18851E-03,  7.32059E-03,  8.53231E-03,  9.81140E-03,  1.11390E-02,  1.24878E-02,  1.38207E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.50969E-02,  1.37647E-02,  1.23581E-02,  1.09348E-02,  9.53949E-03,  8.20448E-03,  6.95115E-03,  5.79227E-03,  4.73410E-03,  3.77804E-03,  2.92213E-03,  2.16208E-03,  1.49216E-03,  9.05749E-04,  3.95862E-04, -4.45693E-05, -4.22453E-04, -7.44386E-04, -1.01656E-03, -1.24471E-03, -1.43407E-03, -1.58942E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -2.04878E-03, -1.94253E-03, -1.80746E-03, -1.63930E-03, -1.43327E-03, -1.18411E-03, -8.86057E-04, -5.32883E-04, -1.17931E-04,  3.65800E-04,  9.25518E-04,  1.56845E-03,  2.30157E-03,  3.13128E-03,  4.06291E-03,  5.10020E-03,  6.24453E-03,  7.49408E-03,  8.84260E-03,  1.02781E-02,  1.17808E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.31295E-02,  1.14985E-02,  9.91720E-03,  8.42031E-03,  7.02953E-03,  5.75652E-03,  4.60563E-03,  3.57598E-03,  2.66321E-03,  1.86068E-03,  1.16042E-03,  5.53808E-04,  3.20364E-05, -4.13544E-04, -7.91208E-04, -1.10872E-03, -1.37324E-03, -1.59132E-03, -1.76888E-03, -1.91121E-03, -2.02304E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -2.37525E-03, -2.28470E-03, -2.16476E-03, -2.01070E-03, -1.81723E-03, -1.57844E-03, -1.28779E-03, -9.38096E-04, -5.21590E-04, -2.99799E-05,  5.45418E-04,  1.21348E-03,  1.98299E-03,  2.86225E-03,  3.85856E-03,  4.97755E-03,  6.22237E-03,  7.59263E-03,  9.08307E-03,  1.06819E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.19682E-02,  1.01943E-02,  8.53220E-03,  7.00329E-03,  5.61763E-03,  4.37717E-03,  3.27837E-03,  2.31406E-03,  1.47494E-03,  7.50563E-04,  1.30049E-04, -3.97379E-04, -8.42085E-04, -1.21380E-03, -1.52151E-03, -1.77339E-03, -1.97681E-03, -2.13835E-03, -2.26385E-03, -2.35847E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -2.77502E-03, -2.72875E-03, -2.65733E-03, -2.55628E-03, -2.42047E-03, -2.24408E-03, -2.02054E-03, -1.74249E-03, -1.40176E-03, -9.89367E-04, -4.95619E-04,  8.98103E-05,  7.77650E-04,  1.57873E-03,  2.50353E-03,  3.56158E-03,  4.76070E-03,  6.10598E-03,  7.59854E-03,  9.23402E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03367E-02,  8.51130E-03,  6.84798E-03,  5.35486E-03,  4.03120E-03,  2.87044E-03,  1.86234E-03,  9.94652E-04,  2.54194E-04, -3.72337E-04, -8.97848E-04, -1.33452E-03, -1.69360E-03, -1.98533E-03, -2.21892E-03, -2.40255E-03, -2.54346E-03, -2.64799E-03, -2.72167E-03, -2.76930E-03,NA,NA,NA,NA,
NA,NA,NA,NA, -3.13341E-03, -3.10946E-03, -3.06083E-03, -2.98277E-03, -2.86975E-03, -2.71545E-03, -2.51263E-03, -2.25310E-03, -1.92765E-03, -1.52604E-03, -1.03704E-03, -4.48502E-04,  2.52364E-04,  1.07871E-03,  2.04352E-03,  3.15889E-03,  4.43513E-03,  5.87947E-03,  7.49463E-03,  9.27688E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03112E-02,  8.32956E-03,  6.53980E-03,  4.94804E-03,  3.55071E-03,  2.33797E-03,  1.29629E-03,  4.10189E-04, -3.36437E-04, -9.59503E-04, -1.47417E-03, -1.89450E-03, -2.23333E-03, -2.50216E-03, -2.71120E-03, -2.86944E-03, -2.98471E-03, -3.06381E-03, -3.11261E-03, -3.13616E-03,NA,NA,NA,NA,
NA,NA,NA, -3.49412E-03, -3.51536E-03, -3.51715E-03, -3.49520E-03, -3.44449E-03, -3.35915E-03, -3.23239E-03, -3.05633E-03, -2.82195E-03, -2.51897E-03, -2.13582E-03, -1.65962E-03, -1.07625E-03, -3.70582E-04,  4.73165E-04,  1.47087E-03,  2.63764E-03,  3.98669E-03,  5.52775E-03,  7.26521E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.96217E-03,  6.05727E-03,  4.37874E-03,  2.92007E-03,  1.66796E-03,  6.05249E-04, -2.86991E-04, -1.02804E-03, -1.63660E-03, -2.13018E-03, -2.52482E-03, -2.83490E-03, -3.07320E-03, -3.25089E-03, -3.37769E-03, -3.46199E-03, -3.51098E-03, -3.53079E-03, -3.52667E-03, -3.50303E-03,NA,NA,NA,
NA,NA,NA, -3.87110E-03, -3.92008E-03, -3.95115E-03, -3.95989E-03, -3.94111E-03, -3.88865E-03, -3.79528E-03, -3.65254E-03, -3.45059E-03, -3.17809E-03, -2.82208E-03, -2.36793E-03, -1.79938E-03, -1.09870E-03, -2.47075E-04,  7.74756E-04,  1.98551E-03,  3.40191E-03,  5.03682E-03,  6.89667E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.38958E-03,  5.38258E-03,  3.63126E-03,  2.12588E-03,  8.49266E-04, -2.19731E-04, -1.10387E-03, -1.82589E-03, -2.40743E-03, -2.86848E-03, -3.22706E-03, -3.49914E-03, -3.69869E-03, -3.83778E-03, -3.92679E-03, -3.97456E-03, -3.98859E-03, -3.97522E-03, -3.93976E-03, -3.88670E-03,NA,NA,NA,
NA,NA, -4.17452E-03, -4.26655E-03, -4.34635E-03, -4.41025E-03, -4.45381E-03, -4.47168E-03, -4.45750E-03, -4.40368E-03, -4.30123E-03, -4.13957E-03, -3.90630E-03, -3.58708E-03, -3.16542E-03, -2.62275E-03, -1.93845E-03, -1.09023E-03, -5.48132E-05,  1.19090E-03,  2.66814E-03,  4.39381E-03,  6.37734E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.59850E-03,  4.50237E-03,  2.69327E-03,  1.15746E-03, -1.26814E-04, -1.18540E-03, -2.04540E-03, -2.73333E-03, -3.27403E-03, -3.69005E-03, -4.00142E-03, -4.22563E-03, -4.37776E-03, -4.47069E-03, -4.51535E-03, -4.52091E-03, -4.49509E-03, -4.44431E-03, -4.37390E-03, -4.28830E-03, -4.19116E-03,NA,NA,
NA,NA, -4.55535E-03, -4.67879E-03, -4.79245E-03, -4.89271E-03, -4.97517E-03, -5.03445E-03, -5.06406E-03, -5.05615E-03, -5.00129E-03, -4.88822E-03, -4.70358E-03, -4.43163E-03, -4.05402E-03, -3.54968E-03, -2.89480E-03, -2.06313E-03, -1.02665E-03,  2.43193E-04,  1.77343E-03,  3.58662E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.58133E-03,  3.40758E-03,  1.55601E-03,  7.36470E-06, -1.26606E-03, -2.29579E-03, -3.11399E-03, -3.75143E-03, -4.23637E-03, -4.59402E-03, -4.84640E-03, -5.01244E-03, -5.10823E-03, -5.14732E-03, -5.14101E-03, -5.09872E-03, -5.02821E-03, -4.93589E-03, -4.82702E-03, -4.70589E-03, -4.57599E-03,NA,NA,
NA,NA, -4.94843E-03, -5.10574E-03, -5.25613E-03, -5.39616E-03, -5.52151E-03, -5.62688E-03, -5.70576E-03, -5.75015E-03, -5.75031E-03, -5.69443E-03, -5.56826E-03, -5.35476E-03, -5.03371E-03, -4.58145E-03, -3.97070E-03, -3.17072E-03, -2.14789E-03, -8.66983E-04,  7.06609E-04,  2.60329E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.09282E-03,  2.14262E-04, -1.32842E-03, -2.57086E-03, -3.55167E-03, -4.30900E-03, -4.87841E-03, -5.29185E-03, -5.57725E-03, -5.75855E-03, -5.85600E-03, -5.88652E-03, -5.86414E-03, -5.80040E-03, -5.70477E-03, -5.58494E-03, -5.44718E-03, -5.29654E-03, -5.13709E-03, -4.97208E-03,NA,NA,
NA, -5.15696E-03, -5.35144E-03, -5.54485E-03, -5.73465E-03, -5.91760E-03, -6.08961E-03, -6.24554E-03, -6.37897E-03, -6.48191E-03, -6.54445E-03, -6.55439E-03, -6.49677E-03, -6.35333E-03, -6.10209E-03, -5.71675E-03, -5.16638E-03, -4.41526E-03, -3.42331E-03, -2.14717E-03, -5.42592E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.33370E-03, -2.85002E-03, -4.03961E-03, -4.94994E-03, -5.62619E-03, -6.10928E-03, -6.43505E-03, -6.63413E-03, -6.73229E-03, -6.75089E-03, -6.70746E-03, -6.61632E-03, -6.48904E-03, -6.33494E-03, -6.16151E-03, -5.97473E-03, -5.77933E-03, -5.57906E-03, -5.37688E-03, -5.17506E-03,NA,
NA, -5.53253E-03, -5.76167E-03, -5.99314E-03, -6.22470E-03, -6.45341E-03, -6.67549E-03, -6.88607E-03, -7.07897E-03, -7.24635E-03, -7.37832E-03, -7.46247E-03, -7.48332E-03, -7.42166E-03, -7.25384E-03, -6.95104E-03, -6.47858E-03, -5.79544E-03, -4.85424E-03, -3.60208E-03, -1.98273E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.08567E-03, -4.55293E-03, -5.66594E-03, -6.48291E-03, -7.05711E-03, -7.43527E-03, -7.65724E-03, -7.75626E-03, -7.75969E-03, -7.68973E-03, -7.56429E-03, -7.39770E-03, -7.20133E-03, -6.98420E-03, -6.75340E-03, -6.51448E-03, -6.27176E-03, -6.02857E-03, -5.78746E-03, -5.55035E-03,NA,
NA, -5.91097E-03, -6.17608E-03, -6.44721E-03, -6.72248E-03, -6.99934E-03, -7.27440E-03, -7.54320E-03, -7.79992E-03, -8.03703E-03, -8.24486E-03, -8.41101E-03, -8.51976E-03, -8.55117E-03, -8.48024E-03, -8.27585E-03, -7.89965E-03, -7.30516E-03, -6.43715E-03, -5.23193E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.42681E-03, -7.43763E-03, -8.13744E-03, -8.58843E-03, -8.84343E-03, -8.94618E-03, -8.93229E-03, -8.83037E-03, -8.66316E-03, -8.44860E-03, -8.20077E-03, -7.93061E-03, -7.64663E-03, -7.35537E-03, -7.06180E-03, -6.76973E-03, -6.48197E-03, -6.20060E-03, -5.92712E-03,NA,
NA, -6.28932E-03, -6.59132E-03, -6.90327E-03, -7.22372E-03, -7.55057E-03, -7.88092E-03, -8.21080E-03, -8.53490E-03, -8.84617E-03, -9.13534E-03, -9.39031E-03, -9.59536E-03, -9.73020E-03, -9.76883E-03, -9.67818E-03, -9.41659E-03, -8.93225E-03, -8.16190E-03, -7.03022E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.45364E-03, -9.33525E-03, -9.89399E-03, -1.02014E-02, -1.03162E-02, -1.02859E-02, -1.01478E-02, -9.93152E-03, -9.65984E-03, -9.35042E-03, -9.01678E-03, -8.66922E-03, -8.31553E-03, -7.96152E-03, -7.61153E-03, -7.26869E-03, -6.93526E-03, -6.61279E-03, -6.30229E-03,NA,
NA, -6.66435E-03, -7.00374E-03, -7.35719E-03, -7.72373E-03, -8.10177E-03, -8.48895E-03, -8.88192E-03, -9.27598E-03, -9.66473E-03, -1.00395E-02, -1.03887E-02, -1.06969E-02, -1.09439E-02, -1.11031E-02, -1.11401E-02, -1.10103E-02, -1.06572E-02, -1.00098E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.13308E-02, -1.17258E-02, -1.18713E-02, -1.18315E-02, -1.16566E-02, -1.13855E-02, -1.10480E-02, -1.06667E-02, -1.02584E-02, -9.83590E-03, -9.40863E-03, -8.98348E-03, -8.56544E-03, -8.15806E-03, -7.76378E-03, -7.38419E-03, -7.02029E-03, -6.67257E-03,NA,
 -6.67431E-03, -7.03272E-03, -7.40952E-03, -7.80461E-03, -8.21751E-03, -8.64719E-03, -9.09191E-03, -9.54897E-03, -1.00144E-02, -1.04826E-02, -1.09456E-02, -1.13926E-02, -1.18088E-02, -1.21744E-02, -1.24627E-02, -1.26384E-02, -1.26552E-02, -1.24523E-02, -1.19520E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.33867E-02, -1.35987E-02, -1.35677E-02, -1.33624E-02, -1.30352E-02, -1.26255E-02, -1.21629E-02, -1.16690E-02, -1.11600E-02, -1.06474E-02, -1.01396E-02, -9.64258E-03, -9.16031E-03, -8.69551E-03, -8.24987E-03, -7.82432E-03, -7.41922E-03, -7.03457E-03,NA,
 -6.99936E-03, -7.39093E-03, -7.80468E-03, -8.24097E-03, -8.69983E-03, -9.18081E-03, -9.68282E-03, -1.02039E-02, -1.07408E-02, -1.12888E-02, -1.18409E-02, -1.23871E-02, -1.29135E-02, -1.34011E-02, -1.38236E-02, -1.41455E-02, -1.43193E-02, -1.42815E-02, -1.39487E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.54556E-02, -1.54710E-02, -1.52547E-02, -1.48784E-02, -1.43957E-02, -1.38458E-02, -1.32574E-02, -1.26512E-02, -1.20419E-02, -1.14400E-02, -1.08526E-02, -1.02846E-02, -9.73905E-03, -9.21779E-03, -8.72172E-03, -8.25107E-03, -7.80563E-03, -7.38483E-03, -6.98788E-03,
 -7.31166E-03, -7.73548E-03, -8.18520E-03, -8.66164E-03, -9.16535E-03, -9.69646E-03, -1.02545E-02, -1.08383E-02, -1.14454E-02, -1.20720E-02, -1.27119E-02, -1.33562E-02, -1.39922E-02, -1.46016E-02, -1.51591E-02, -1.56297E-02, -1.59653E-02, -1.61009E-02, -1.59493E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.74816E-02, -1.72953E-02, -1.68923E-02, -1.63461E-02, -1.57102E-02, -1.50231E-02, -1.43122E-02, -1.35969E-02, -1.28905E-02, -1.22021E-02, -1.15378E-02, -1.09012E-02, -1.02946E-02, -9.71881E-03, -9.17406E-03, -8.65992E-03, -8.17557E-03, -7.71993E-03, -7.29175E-03,
 -7.60818E-03, -8.06289E-03, -8.54708E-03, -9.06203E-03, -9.60877E-03, -1.01880E-02, -1.07999E-02, -1.14439E-02, -1.21185E-02, -1.28205E-02, -1.35449E-02, -1.42838E-02, -1.50254E-02, -1.57527E-02, -1.64413E-02, -1.70571E-02, -1.75523E-02, -1.78615E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.90206E-02, -1.84388E-02, -1.77312E-02, -1.69507E-02, -1.61343E-02, -1.53082E-02, -1.44902E-02, -1.36924E-02, -1.29225E-02, -1.21856E-02, -1.14843E-02, -1.08199E-02, -1.01926E-02, -9.60176E-03, -9.04641E-03, -8.52517E-03, -8.03649E-03, -7.57869E-03,
