NA,NA,NA,NA,NA,NA,  2.27142E-03,  2.35488E-03,  2.43822E-03,  2.52113E-03,  2.60340E-03,  2.68500E-03,  2.76614E-03,  2.84739E-03,  2.92980E-03,  3.01503E-03,  3.10551E-03,  3.20455E-03,  3.31656E-03,  3.44710E-03,  3.60296E-03,  3.79223E-03,  4.02412E-03,  4.30884E-03,  4.65714E-03,  5.07983E-03,  5.58691E-03,  6.18654E-03,  6.88359E-03,  7.67799E-03,  8.56264E-03,  9.52128E-03,  1.05266E-02,NA,NA,NA,NA,NA,NA,NA,  1.46744E-02,  1.42972E-02,  1.37878E-02,  1.31948E-02,  1.25604E-02,  1.19183E-02,  1.12923E-02,  1.06981E-02,  1.01445E-02,  9.63541E-03,  9.17126E-03,  8.75010E-03,  8.36849E-03,  8.02216E-03,  7.70643E-03,  7.41652E-03,  7.14780E-03,  6.89593E-03,  6.65701E-03,  6.42767E-03,  6.20509E-03,  5.98704E-03,  5.77187E-03,  5.55851E-03,  5.34637E-03,  5.13532E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  2.32947E-03,  2.42179E-03,  2.51426E-03,  2.60633E-03,  2.69743E-03,  2.78711E-03,  2.87503E-03,  2.96110E-03,  3.04560E-03,  3.12932E-03,  3.21375E-03,  3.30126E-03,  3.39534E-03,  3.50081E-03,  3.62400E-03,  3.77295E-03,  3.95746E-03,  4.18911E-03,  4.48107E-03,  4.84780E-03,  5.30440E-03,  5.86578E-03,  6.54538E-03,  7.35346E-03,  8.29478E-03,  9.36566E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.48833E-02,  1.40383E-02,  1.32085E-02,  1.24211E-02,  1.16917E-02,  1.10268E-02,  1.04274E-02,  9.89074E-03,  9.41171E-03,  8.98414E-03,  8.60128E-03,  8.25628E-03,  7.94253E-03,  7.65379E-03,  7.38440E-03,  7.12936E-03,  6.88441E-03,  6.64606E-03,  6.41163E-03,  6.17920E-03,  5.94759E-03,  5.71623E-03,  5.48513E-03,  5.25472E-03,  5.02575E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  2.38256E-03,  2.48496E-03,  2.58825E-03,  2.69172E-03,  2.79456E-03,  2.89596E-03,  2.99510E-03,  3.09127E-03,  3.18395E-03,  3.27298E-03,  3.35872E-03,  3.44231E-03,  3.52587E-03,  3.61287E-03,  3.70841E-03,  3.81953E-03,  3.95549E-03,  4.12800E-03,  4.35134E-03,  4.64224E-03,  5.01971E-03,  5.50440E-03,  6.11777E-03,  6.88072E-03,  7.81161E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.57084E-02,  1.46383E-02,  1.36523E-02,  1.27621E-02,  1.19690E-02,  1.12687E-02,  1.06531E-02,  1.01129E-02,  9.63816E-03,  9.21886E-03,  8.84553E-03,  8.50928E-03,  8.20198E-03,  7.91637E-03,  7.64616E-03,  7.38606E-03,  7.13183E-03,  6.88030E-03,  6.62927E-03,  6.37750E-03,  6.12455E-03,  5.87066E-03,  5.61658E-03,  5.36346E-03,  5.11263E-03,  4.86556E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.42776E-03,  2.54090E-03,  2.65611E-03,  2.77262E-03,  2.88952E-03,  3.00575E-03,  3.12015E-03,  3.23150E-03,  3.33859E-03,  3.44034E-03,  3.53596E-03,  3.62518E-03,  3.70849E-03,  3.78753E-03,  3.86546E-03,  3.94739E-03,  4.04087E-03,  4.15632E-03,  4.30742E-03,  4.51144E-03,  4.78926E-03,  5.16537E-03,  5.66736E-03,  6.32517E-03,  7.16981E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.49780E-02,  1.39010E-02,  1.29641E-02,  1.21539E-02,  1.14551E-02,  1.08523E-02,  1.03308E-02,  9.87681E-03,  9.47753E-03,  9.12142E-03,  8.79810E-03,  8.49845E-03,  8.21467E-03,  7.94031E-03,  7.67027E-03,  7.40084E-03,  7.12960E-03,  6.85531E-03,  6.57778E-03,  6.29763E-03,  6.01611E-03,  5.73491E-03,  5.45591E-03,  5.18106E-03,  4.91222E-03,  4.65105E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.58639E-03,  2.71391E-03,  2.84434E-03,  2.97676E-03,  3.11007E-03,  3.24294E-03,  3.37382E-03,  3.50100E-03,  3.62266E-03,  3.73699E-03,  3.84237E-03,  3.93758E-03,  4.02219E-03,  4.09693E-03,  4.16423E-03,  4.22883E-03,  4.29843E-03,  4.38435E-03,  4.50220E-03,  4.67237E-03,  4.92047E-03,  5.27737E-03,  5.77907E-03,  6.46615E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.50937E-02,  1.40009E-02,  1.30754E-02,  1.22920E-02,  1.16280E-02,  1.10627E-02,  1.05777E-02,  1.01567E-02,  9.78493E-03,  9.44948E-03,  9.13908E-03,  8.84416E-03,  8.55692E-03,  8.27131E-03,  7.98306E-03,  7.68957E-03,  7.38976E-03,  7.08382E-03,  6.77300E-03,  6.45926E-03,  6.14505E-03,  5.83298E-03,  5.52566E-03,  5.22552E-03,  4.93464E-03,  4.65476E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.61875E-03,  2.75824E-03,  2.90258E-03,  3.05102E-03,  3.20256E-03,  3.35588E-03,  3.50939E-03,  3.66113E-03,  3.80883E-03,  3.94995E-03,  4.08177E-03,  4.20156E-03,  4.30686E-03,  4.39584E-03,  4.46782E-03,  4.52393E-03,  4.56793E-03,  4.60705E-03,  4.65306E-03,  4.72316E-03,  4.84094E-03,  5.03704E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.63186E-02,  1.50646E-02,  1.40238E-02,  1.31589E-02,  1.24383E-02,  1.18349E-02,  1.13253E-02,  1.08889E-02,  1.05077E-02,  1.01657E-02,  9.84916E-03,  9.54652E-03,  9.24838E-03,  8.94762E-03,  8.63939E-03,  8.32101E-03,  7.99172E-03,  7.65241E-03,  7.30521E-03,  6.95313E-03,  6.59965E-03,  6.24839E-03,  5.90282E-03,  5.56605E-03,  5.24070E-03,  4.92886E-03,  4.63205E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.78641E-03,  2.94382E-03,  3.10773E-03,  3.27741E-03,  3.45179E-03,  3.62943E-03,  3.80845E-03,  3.98651E-03,  4.16074E-03,  4.32776E-03,  4.48377E-03,  4.62466E-03,  4.74630E-03,  4.84494E-03,  4.91783E-03,  4.96398E-03,  4.98525E-03,  4.98757E-03,  4.98226E-03,  4.98755E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.61381E-02,  1.49891E-02,  1.40509E-02,  1.32825E-02,  1.26501E-02,  1.21250E-02,  1.16822E-02,  1.13000E-02,  1.09591E-02,  1.06428E-02,  1.03371E-02,  1.00308E-02,  9.71544E-03,  9.38568E-03,  9.03885E-03,  8.67484E-03,  8.29556E-03,  7.90452E-03,  7.50618E-03,  7.10546E-03,  6.70732E-03,  6.31631E-03,  5.93643E-03,  5.57092E-03,  5.22224E-03,  4.89209E-03,  4.58145E-03,  4.29072E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.79664E-03,  2.96551E-03,  3.14340E-03,  3.32995E-03,  3.52451E-03,  3.72604E-03,  3.93305E-03,  4.14346E-03,  4.35456E-03,  4.56288E-03,  4.76416E-03,  4.95334E-03,  5.12466E-03,  5.27187E-03,  5.38865E-03,  5.46929E-03,  5.50964E-03,  5.50842E-03,  5.46886E-03,  5.40058E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.59627E-02,  1.49648E-02,  1.41615E-02,  1.35126E-02,  1.29843E-02,  1.25473E-02,  1.21754E-02,  1.18458E-02,  1.15383E-02,  1.12359E-02,  1.09250E-02,  1.05958E-02,  1.02423E-02,  9.86215E-03,  9.45628E-03,  9.02823E-03,  8.58345E-03,  8.12850E-03,  7.67029E-03,  7.21552E-03,  6.77018E-03,  6.33931E-03,  5.92685E-03,  5.53563E-03,  5.16746E-03,  4.82324E-03,  4.50314E-03,  4.20672E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.96627E-03,  3.15584E-03,  3.35695E-03,  3.56949E-03,  3.79299E-03,  4.02657E-03,  4.26880E-03,  4.51753E-03,  4.76979E-03,  5.02159E-03,  5.26779E-03,  5.50198E-03,  5.71648E-03,  5.90245E-03,  6.05028E-03,  6.15023E-03,  6.19356E-03,  6.17414E-03,  6.09054E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.69394E-02,  1.59004E-02,  1.50789E-02,  1.44296E-02,  1.39140E-02,  1.34982E-02,  1.31517E-02,  1.28470E-02,  1.25596E-02,  1.22688E-02,  1.19582E-02,  1.16160E-02,  1.12357E-02,  1.08154E-02,  1.03578E-02,  9.86901E-03,  9.35725E-03,  8.83207E-03,  8.30310E-03,  7.77936E-03,  7.26862E-03,  6.77717E-03,  6.30968E-03,  5.86932E-03,  5.45787E-03,  5.07598E-03,  4.72339E-03,  4.39916E-03,  4.10188E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.94587E-03,  3.14424E-03,  3.35682E-03,  3.58406E-03,  3.82617E-03,  4.08305E-03,  4.35412E-03,  4.63821E-03,  4.93331E-03,  5.23639E-03,  5.54313E-03,  5.84761E-03,  6.14211E-03,  6.41685E-03,  6.66001E-03,  6.85786E-03,  6.99540E-03,  7.05749E-03,  7.03081E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.79205E-02,  1.68619E-02,  1.60418E-02,  1.54113E-02,  1.49279E-02,  1.45533E-02,  1.42516E-02,  1.39898E-02,  1.37380E-02,  1.34704E-02,  1.31665E-02,  1.28123E-02,  1.24004E-02,  1.19303E-02,  1.14073E-02,  1.08412E-02,  1.02446E-02,  9.63105E-03,  9.01407E-03,  8.40564E-03,  7.81575E-03,  7.25210E-03,  6.72009E-03,  6.22302E-03,  5.76244E-03,  5.33848E-03,  4.95018E-03,  4.59588E-03,  4.27339E-03,  3.98027E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.10912E-03,  3.32957E-03,  3.56750E-03,  3.82381E-03,  4.09925E-03,  4.39422E-03,  4.70871E-03,  5.04205E-03,  5.39268E-03,  5.75784E-03,  6.13321E-03,  6.51242E-03,  6.88663E-03,  7.24404E-03,  7.56953E-03,  7.84452E-03,  8.04736E-03,  8.15433E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.78587E-02,  1.70609E-02,  1.64712E-02,  1.60439E-02,  1.57356E-02,  1.55044E-02,NA,NA,NA,  1.45981E-02,  1.42327E-02,  1.37824E-02,  1.32485E-02,  1.26405E-02,  1.19741E-02,  1.12681E-02,  1.05420E-02,  9.81447E-03,  9.10134E-03,  8.41528E-03,  7.76546E-03,  7.15782E-03,  6.59552E-03,  6.07947E-03,  5.60886E-03,  5.18170E-03,  4.79521E-03,  4.44620E-03,  4.13126E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.27665E-03,  3.52091E-03,  3.78644E-03,  4.07476E-03,  4.38730E-03,  4.72525E-03,  5.08941E-03,  5.48000E-03,  5.89632E-03,  6.33638E-03,  6.79640E-03,  7.27014E-03,  7.74819E-03,  8.21709E-03,  8.65850E-03,  9.04850E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.89047E-02,  1.81498E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.41040E-02,  1.33047E-02,  1.24553E-02,  1.15841E-02,  1.07164E-02,  9.87313E-03,  9.06990E-03,  8.31726E-03,  7.62128E-03,  6.98438E-03,  6.40618E-03,  5.88439E-03,  5.41544E-03,  4.99503E-03,  4.61856E-03,  4.28144E-03,  3.97924E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.44688E-03,  3.71649E-03,  4.01169E-03,  4.33479E-03,  4.68810E-03,  5.07388E-03,  5.49411E-03,  5.95033E-03,  6.44328E-03,  6.97242E-03,  7.53534E-03,  8.12688E-03,  8.73805E-03,  9.35470E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.38395E-02,  1.27788E-02,  1.17322E-02,  1.07265E-02,  9.78045E-03,  8.90551E-03,  8.10694E-03,  7.38543E-03,  6.73844E-03,  6.16130E-03,  5.64816E-03,  5.19267E-03,  4.78843E-03,  4.42929E-03,  4.10957E-03,  3.82412E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.61789E-03,  3.91411E-03,  4.24075E-03,  4.60107E-03,  4.99852E-03,  5.43672E-03,  5.91925E-03,  6.44953E-03,  7.03043E-03,  7.66379E-03,  8.34974E-03,  9.08559E-03,  9.86446E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.41493E-02,  1.28729E-02,  1.16642E-02,  1.05446E-02,  9.52510E-03,  8.60855E-03,  7.79238E-03,  7.07046E-03,  6.43462E-03,  5.87585E-03,  5.38505E-03,  4.95351E-03,  4.57321E-03,  4.23699E-03,  3.93851E-03,  3.67232E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.78746E-03,  4.11116E-03,  4.47056E-03,  4.87004E-03,  5.31445E-03,  5.80909E-03,  6.35963E-03,  6.97196E-03,  7.65195E-03,  8.40498E-03,  9.23521E-03,  1.01445E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.41461E-02,  1.26843E-02,  1.13552E-02,  1.01665E-02,  9.11629E-03,  8.19619E-03,  7.39452E-03,  6.69813E-03,  6.09372E-03,  5.56865E-03,  5.11137E-03,  4.71165E-03,  4.36060E-03,  4.05062E-03,  3.77529E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.95305E-03,  4.30461E-03,  4.69750E-03,  5.13740E-03,  5.63079E-03,  6.18499E-03,  6.80823E-03,  7.50956E-03,  8.29883E-03,  9.18628E-03,  1.01820E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.37765E-02,  1.21973E-02,  1.08142E-02,  9.61581E-03,  8.58465E-03,  7.70085E-03,  6.94439E-03,  6.29638E-03,  5.73978E-03,  5.25968E-03,  4.84330E-03,  4.47988E-03,  4.16045E-03,  3.87762E-03,  3.62534E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
