NA,NA, -4.13972E-03, -4.30139E-03, -4.46450E-03, -4.62722E-03, -4.78720E-03, -4.94133E-03, -5.08558E-03, -5.21483E-03, -5.32254E-03, -5.40048E-03, -5.43839E-03, -5.42348E-03, -5.34002E-03, -5.16871E-03, -4.88613E-03, -4.46395E-03, -3.86819E-03, -3.05835E-03, -1.98658E-03, -5.96994E-04,  1.17397E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.09308E-03, -6.12407E-04, -1.97101E-03, -3.03053E-03, -3.83725E-03, -4.43374E-03, -4.85783E-03, -5.14230E-03, -5.31505E-03, -5.39947E-03, -5.41491E-03, -5.37725E-03, -5.29938E-03, -5.19165E-03, -5.06236E-03, -4.91807E-03, -4.76396E-03, -4.60404E-03, -4.44142E-03, -4.27849E-03, -4.11704E-03,NA,NA,
NA,NA, -4.51014E-03, -4.70776E-03, -4.91087E-03, -5.11811E-03, -5.32759E-03, -5.53670E-03, -5.74191E-03, -5.93854E-03, -6.12044E-03, -6.27967E-03, -6.40598E-03, -6.48636E-03, -6.50435E-03, -6.43935E-03, -6.26571E-03, -5.95175E-03, -5.45855E-03, -4.73864E-03, -3.73440E-03, -2.37650E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.56635E-03, -3.85144E-03, -4.81149E-03, -5.50362E-03, -5.97845E-03, -6.27958E-03, -6.44381E-03, -6.50166E-03, -6.47812E-03, -6.39342E-03, -6.26374E-03, -6.10193E-03, -5.91806E-03, -5.71999E-03, -5.51375E-03, -5.30395E-03, -5.09404E-03, -4.88660E-03, -4.68346E-03, -4.48594E-03,NA,NA,
NA, -4.66724E-03, -4.89297E-03, -5.12922E-03, -5.37561E-03, -5.63139E-03, -5.89529E-03, -6.16541E-03, -6.43894E-03, -6.71195E-03, -6.97903E-03, -7.23288E-03, -7.46378E-03, -7.65894E-03, -7.80177E-03, -7.87089E-03, -7.83898E-03, -7.67151E-03, -7.32499E-03, -6.74512E-03, -5.86443E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.15406E-03, -6.94449E-03, -7.46207E-03, -7.76446E-03, -7.89999E-03, -7.90838E-03, -7.82181E-03, -7.66595E-03, -7.46107E-03, -7.22297E-03, -6.96381E-03, -6.69287E-03, -6.41711E-03, -6.14167E-03, -5.87029E-03, -5.60560E-03, -5.34941E-03, -5.10289E-03, -4.86671E-03, -4.64121E-03,NA,
NA, -5.02363E-03, -5.28581E-03, -5.56309E-03, -5.85576E-03, -6.16377E-03, -6.48671E-03, -6.82357E-03, -7.17255E-03, -7.53081E-03, -7.89407E-03, -8.25614E-03, -8.60840E-03, -8.93896E-03, -9.23181E-03, -9.46559E-03, -9.61222E-03, -9.63513E-03, -9.48707E-03, -9.10761E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.45032E-03, -9.72452E-03, -9.79741E-03, -9.72031E-03, -9.53438E-03, -9.27201E-03, -8.95839E-03, -8.61276E-03, -8.24965E-03, -7.87982E-03, -7.51111E-03, -7.14907E-03, -6.79756E-03, -6.45908E-03, -6.13520E-03, -5.82673E-03, -5.53397E-03, -5.25685E-03, -4.99503E-03,NA,
 -5.10441E-03, -5.38563E-03, -5.68585E-03, -6.00619E-03, -6.34769E-03, -6.71120E-03, -7.09729E-03, -7.50611E-03, -7.93718E-03, -8.38907E-03, -8.85911E-03, -9.34281E-03, -9.83329E-03, -1.03204E-02, -1.07896E-02, -1.12208E-02, -1.15863E-02, -1.18488E-02, -1.19589E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.22921E-02, -1.20739E-02, -1.17343E-02, -1.13139E-02, -1.08436E-02, -1.03466E-02, -9.83991E-03, -9.33570E-03, -8.84247E-03, -8.36596E-03, -7.90976E-03, -7.47595E-03, -7.06550E-03, -6.67858E-03, -6.31480E-03, -5.97343E-03, -5.65349E-03, -5.35386E-03,NA,
 -5.43466E-03, -5.75047E-03, -6.08992E-03, -6.45487E-03, -6.84721E-03, -7.26884E-03, -7.72150E-03, -8.20675E-03, -8.72569E-03, -9.27875E-03, -9.86531E-03, -1.04832E-02, -1.11282E-02, -1.17927E-02, -1.24650E-02, -1.31275E-02, -1.37547E-02, -1.43106E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.51528E-02, -1.45796E-02, -1.39268E-02, -1.32318E-02, -1.25221E-02, -1.18172E-02, -1.11302E-02, -1.04700E-02, -9.84192E-03, -9.24874E-03, -8.69156E-03, -8.17023E-03, -7.68378E-03, -7.23074E-03, -6.80931E-03, -6.41753E-03, -6.05340E-03, -5.71492E-03, -5.40018E-03,
 -5.76426E-03, -6.11515E-03, -6.49452E-03, -6.90504E-03, -7.34957E-03, -7.83115E-03, -8.35291E-03, -8.91800E-03, -9.52943E-03, -1.01899E-02, -1.09013E-02, -1.16646E-02, -1.24787E-02, -1.33402E-02, -1.42413E-02, -1.51687E-02, -1.61013E-02, -1.70070E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.72878E-02, -1.62726E-02, -1.52651E-02, -1.42868E-02, -1.33515E-02, -1.24674E-02, -1.16385E-02, -1.08659E-02, -1.01489E-02, -9.48545E-03, -8.87266E-03, -8.30734E-03, -7.78607E-03, -7.30545E-03, -6.86217E-03, -6.45306E-03, -6.07519E-03, -5.72583E-03,
 -6.09047E-03, -6.47646E-03, -6.89588E-03, -7.35227E-03, -7.84954E-03, -8.39198E-03, -8.98423E-03, -9.63126E-03, -1.03383E-02, -1.11105E-02, -1.19531E-02, -1.28705E-02, -1.38662E-02, -1.49415E-02, -1.60945E-02, -1.73182E-02, -1.85983E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.87359E-02, -1.73822E-02, -1.61102E-02, -1.49261E-02, -1.38314E-02, -1.28240E-02, -1.19000E-02, -1.10543E-02, -1.02811E-02, -9.57456E-03, -8.92883E-03, -8.33837E-03, -7.79799E-03, -7.30290E-03, -6.84872E-03, -6.43148E-03, -6.04759E-03,
 -6.41047E-03, -6.83107E-03, -7.29006E-03, -7.79189E-03, -8.34155E-03, -8.94467E-03, -9.60751E-03, -1.03370E-02, -1.11408E-02, -1.20270E-02, -1.30044E-02, -1.40817E-02, -1.52675E-02, -1.65694E-02, -1.79928E-02, -1.95392E-02, -2.12040E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.12697E-02, -1.95431E-02, -1.79586E-02, -1.65127E-02, -1.51985E-02, -1.40068E-02, -1.29278E-02, -1.19512E-02, -1.10672E-02, -1.02665E-02, -9.54039E-03, -8.88107E-03, -8.28144E-03, -7.73513E-03, -7.23650E-03, -6.78050E-03, -6.36268E-03,
 -6.72142E-03, -7.17562E-03, -7.67306E-03, -8.21909E-03, -8.81983E-03, -9.48226E-03, -1.02143E-02, -1.10251E-02, -1.19246E-02, -1.29243E-02, -1.40368E-02, -1.52756E-02, -1.66554E-02, -1.81910E-02, -1.98965E-02, -2.17842E-02, -2.38622E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.38165E-02, -2.17002E-02, -1.97926E-02, -1.80788E-02, -1.65420E-02, -1.51651E-02, -1.39313E-02, -1.28249E-02, -1.18316E-02, -1.09385E-02, -1.01338E-02, -9.40739E-03, -8.75016E-03, -8.15417E-03, -7.61247E-03, -7.11897E-03, -6.66834E-03,
 -7.02055E-03, -7.50680E-03, -8.04090E-03, -8.62910E-03, -9.27859E-03, -9.99772E-03, -1.07961E-02, -1.16848E-02, -1.26767E-02, -1.37863E-02, -1.50304E-02, -1.64277E-02, -1.79994E-02, -1.97683E-02, -2.17587E-02, -2.39954E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.37986E-02, -2.15677E-02, -1.95884E-02, -1.78330E-02, -1.62753E-02, -1.48915E-02, -1.36601E-02, -1.25620E-02, -1.15804E-02, -1.07009E-02, -9.91057E-03, -9.19859E-03, -8.55541E-03, -7.97281E-03, -7.44368E-03, -6.96187E-03,
 -7.30524E-03, -7.82147E-03, -8.38981E-03, -9.01733E-03, -9.71225E-03, -1.04842E-02, -1.13443E-02, -1.23058E-02, -1.33840E-02, -1.45966E-02, -1.59647E-02, -1.75121E-02, -1.92667E-02, -2.12600E-02, -2.35271E-02, -2.61065E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.57788E-02, -2.32365E-02, -2.10038E-02, -1.90414E-02, -1.73137E-02, -1.57896E-02, -1.44416E-02, -1.32460E-02, -1.21825E-02, -1.12335E-02, -1.03841E-02, -9.62141E-03, -8.93447E-03, -8.31389E-03, -7.75162E-03, -7.24074E-03,
 -7.57309E-03, -8.11675E-03, -8.71631E-03, -9.37957E-03, -1.01156E-02, -1.09353E-02, -1.18511E-02, -1.28781E-02, -1.40339E-02, -1.53395E-02, -1.68195E-02, -1.85030E-02, -2.04243E-02, -2.26233E-02, -2.51462E-02, -2.80458E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.75785E-02, -2.47506E-02, -2.22872E-02, -2.01376E-02, -1.82570E-02, -1.66071E-02, -1.51548E-02, -1.38722E-02, -1.27355E-02, -1.17244E-02, -1.08220E-02, -1.00138E-02, -9.28737E-03, -8.63243E-03, -8.04006E-03, -7.50266E-03,
 -7.82201E-03, -8.39015E-03, -9.01740E-03, -9.71212E-03, -1.04842E-02, -1.13453E-02, -1.23094E-02, -1.33928E-02, -1.46153E-02, -1.60004E-02, -1.75761E-02, -1.93760E-02, -2.14402E-02, -2.38165E-02, -2.65613E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.60631E-02, -2.34027E-02, -2.10939E-02, -1.90838E-02, -1.73274E-02, -1.57868E-02, -1.44304E-02, -1.32313E-02, -1.21671E-02, -1.12191E-02, -1.03714E-02, -9.61066E-03, -8.92559E-03, -8.30663E-03, -7.74566E-03,
