NA,NA,NA,NA,NA,NA,  2.25570E-03,  2.34634E-03,  2.43851E-03,  2.53213E-03,  2.62723E-03,  2.72397E-03,  2.82278E-03,  2.92439E-03,  3.02996E-03,  3.14119E-03,  3.26044E-03,  3.39090E-03,  3.53670E-03,  3.70305E-03,  3.89634E-03,  4.12422E-03,  4.39555E-03,  4.72029E-03,  5.10922E-03,  5.57342E-03,  6.12354E-03,  6.76860E-03,  7.51444E-03,  8.36166E-03,  9.30317E-03,  1.03216E-02,  1.13869E-02,NA,NA,NA,NA,NA,NA,NA,  1.55549E-02,  1.51140E-02,  1.45364E-02,  1.38735E-02,  1.31702E-02,  1.24614E-02,  1.17723E-02,  1.11189E-02,  1.05105E-02,  9.95090E-03,  9.44052E-03,  8.97718E-03,  8.55722E-03,  8.17613E-03,  7.82899E-03,  7.51082E-03,  7.21683E-03,  6.94256E-03,  6.68403E-03,  6.43778E-03,  6.20092E-03,  5.97114E-03,  5.74668E-03,  5.52631E-03,  5.30928E-03,  5.09522E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  2.29927E-03,  2.39710E-03,  2.49667E-03,  2.59771E-03,  2.69994E-03,  2.80321E-03,  2.90748E-03,  3.01295E-03,  3.12014E-03,  3.23005E-03,  3.34426E-03,  3.46513E-03,  3.59600E-03,  3.74138E-03,  3.90718E-03,  4.10086E-03,  4.33161E-03,  4.61047E-03,  4.95023E-03,  5.36530E-03,  5.87128E-03,  6.48411E-03,  7.21883E-03,  8.08759E-03,  9.09695E-03,  1.02441E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.56955E-02,  1.47583E-02,  1.38416E-02,  1.29739E-02,  1.21707E-02,  1.14388E-02,  1.07787E-02,  1.01873E-02,  9.65908E-03,  9.18724E-03,  8.76459E-03,  8.38391E-03,  8.03822E-03,  7.72105E-03,  7.42655E-03,  7.14962E-03,  6.88591E-03,  6.63186E-03,  6.38471E-03,  6.14243E-03,  5.90365E-03,  5.66760E-03,  5.43401E-03,  5.20300E-03,  4.97499E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  2.33835E-03,  2.44436E-03,  2.55272E-03,  2.66299E-03,  2.77473E-03,  2.88748E-03,  3.00082E-03,  3.11446E-03,  3.22827E-03,  3.34249E-03,  3.45777E-03,  3.57546E-03,  3.69776E-03,  3.82801E-03,  3.97097E-03,  4.13312E-03,  4.32298E-03,  4.55137E-03,  4.83169E-03,  5.18005E-03,  5.61526E-03,  6.15860E-03,  6.83311E-03,  7.66236E-03,  8.66826E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.65645E-02,  1.53797E-02,  1.42903E-02,  1.33077E-02,  1.24325E-02,  1.16593E-02,  1.09792E-02,  1.03817E-02,  9.85598E-03,  9.39136E-03,  8.97763E-03,  8.60539E-03,  8.26614E-03,  7.95238E-03,  7.65770E-03,  7.37672E-03,  7.10519E-03,  6.83983E-03,  6.57837E-03,  6.31935E-03,  6.06207E-03,  5.80643E-03,  5.55280E-03,  5.30190E-03,  5.05465E-03,  4.81211E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.37052E-03,  2.48523E-03,  2.60324E-03,  2.72408E-03,  2.84719E-03,  2.97193E-03,  3.09761E-03,  3.22352E-03,  3.34900E-03,  3.47353E-03,  3.59689E-03,  3.71927E-03,  3.84157E-03,  3.96563E-03,  4.09455E-03,  4.23313E-03,  4.38821E-03,  4.56921E-03,  4.78855E-03,  5.06210E-03,  5.40964E-03,  5.85509E-03,  6.42664E-03,  7.15644E-03,  8.07969E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.57151E-02,  1.45221E-02,  1.34845E-02,  1.25870E-02,  1.18122E-02,  1.11432E-02,  1.05635E-02,  1.00581E-02,  9.61334E-03,  9.21680E-03,  8.85762E-03,  8.52639E-03,  8.21517E-03,  7.91747E-03,  7.62824E-03,  7.34373E-03,  7.06144E-03,  6.77992E-03,  6.49865E-03,  6.21781E-03,  5.93817E-03,  5.66085E-03,  5.38721E-03,  5.11870E-03,  4.85671E-03,  4.60254E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.51702E-03,  2.64499E-03,  2.77708E-03,  2.91273E-03,  3.05126E-03,  3.19184E-03,  3.33349E-03,  3.47517E-03,  3.61578E-03,  3.75429E-03,  3.88987E-03,  4.02206E-03,  4.15107E-03,  4.27807E-03,  4.40563E-03,  4.53822E-03,  4.68275E-03,  4.84922E-03,  5.05141E-03,  5.30762E-03,  5.64142E-03,  6.08234E-03,  6.66659E-03,  7.43744E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.57987E-02,  1.45830E-02,  1.35534E-02,  1.26814E-02,  1.19412E-02,  1.13100E-02,  1.07673E-02,  1.02954E-02,  9.87838E-03,  9.50274E-03,  9.15680E-03,  8.83093E-03,  8.51740E-03,  8.21031E-03,  7.90549E-03,  7.60029E-03,  7.29339E-03,  6.98460E-03,  6.67458E-03,  6.36466E-03,  6.05654E-03,  5.75215E-03,  5.45345E-03,  5.16231E-03,  4.88038E-03,  4.60905E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.53747E-03,  2.67510E-03,  2.81842E-03,  2.96699E-03,  3.12020E-03,  3.27724E-03,  3.43708E-03,  3.59848E-03,  3.76001E-03,  3.92007E-03,  4.07698E-03,  4.22913E-03,  4.37519E-03,  4.51437E-03,  4.64683E-03,  4.77417E-03,  4.90006E-03,  5.03097E-03,  5.17700E-03,  5.35284E-03,  5.57884E-03,  5.88219E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.71144E-02,  1.57115E-02,  1.45478E-02,  1.35805E-02,  1.27735E-02,  1.20963E-02,  1.15226E-02,  1.10297E-02,  1.05981E-02,  1.02111E-02,  9.85437E-03,  9.51651E-03,  9.18838E-03,  8.86327E-03,  8.53660E-03,  8.20573E-03,  7.86968E-03,  7.52882E-03,  7.18451E-03,  6.83888E-03,  6.49444E-03,  6.15388E-03,  5.81984E-03,  5.49475E-03,  5.18071E-03,  4.87942E-03,  4.59216E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.69134E-03,  2.84516E-03,  3.00618E-03,  3.17397E-03,  3.34791E-03,  3.52710E-03,  3.71035E-03,  3.89615E-03,  4.08266E-03,  4.26770E-03,  4.44887E-03,  4.62361E-03,  4.78941E-03,  4.94417E-03,  5.08657E-03,  5.21670E-03,  5.33681E-03,  5.45220E-03,  5.57234E-03,  5.71212E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.68501E-02,  1.55582E-02,  1.45034E-02,  1.36386E-02,  1.29248E-02,  1.23295E-02,  1.18248E-02,  1.13869E-02,  1.09954E-02,  1.06333E-02,  1.02869E-02,  9.94578E-03,  9.60228E-03,  9.25161E-03,  8.89136E-03,  8.52115E-03,  8.14222E-03,  7.75700E-03,  7.36871E-03,  6.98096E-03,  6.59746E-03,  6.22171E-03,  5.85685E-03,  5.50550E-03,  5.16971E-03,  4.85095E-03,  4.55014E-03,  4.26772E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.69221E-03,  2.85520E-03,  3.02741E-03,  3.20872E-03,  3.39882E-03,  3.59711E-03,  3.80270E-03,  4.01427E-03,  4.23009E-03,  4.44792E-03,  4.66500E-03,  4.87808E-03,  5.08350E-03,  5.27732E-03,  5.45570E-03,  5.61533E-03,  5.75409E-03,  5.87197E-03,  5.97221E-03,  6.06262E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.65729E-02,  1.54451E-02,  1.45364E-02,  1.37999E-02,  1.31964E-02,  1.26925E-02,  1.22594E-02,  1.18728E-02,  1.15123E-02,  1.11619E-02,  1.08095E-02,  1.04469E-02,  1.00691E-02,  9.67431E-03,  9.26317E-03,  8.83823E-03,  8.40343E-03,  7.96351E-03,  7.52357E-03,  7.08863E-03,  6.66330E-03,  6.25158E-03,  5.85670E-03,  5.48107E-03,  5.12633E-03,  4.79340E-03,  4.48256E-03,  4.19361E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.84736E-03,  3.02885E-03,  3.22177E-03,  3.42621E-03,  3.64202E-03,  3.86876E-03,  4.10560E-03,  4.35123E-03,  4.60377E-03,  4.86066E-03,  5.11859E-03,  5.37342E-03,  5.62023E-03,  5.85343E-03,  6.06700E-03,  6.25499E-03,  6.41228E-03,  6.53558E-03,  6.62482E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.75833E-02,  1.64034E-02,  1.54702E-02,  1.47296E-02,  1.41357E-02,  1.36492E-02,  1.32358E-02,  1.28662E-02,  1.25164E-02,  1.21675E-02,  1.18058E-02,  1.14224E-02,  1.10128E-02,  1.05763E-02,  1.01150E-02,  9.63342E-03,  9.13759E-03,  8.63440E-03,  8.13089E-03,  7.63381E-03,  7.14916E-03,  6.68196E-03,  6.23612E-03,  5.81441E-03,  5.41858E-03,  5.04942E-03,  4.70695E-03,  4.39060E-03,  4.09931E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.82141E-03,  3.00981E-03,  3.21178E-03,  3.42787E-03,  3.65845E-03,  3.90367E-03,  4.16336E-03,  4.43692E-03,  4.72320E-03,  5.02032E-03,  5.32556E-03,  5.63515E-03,  5.94413E-03,  6.24627E-03,  6.53409E-03,  6.79900E-03,  7.03174E-03,  7.22318E-03,  7.36548E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.85867E-02,  1.73803E-02,  1.64467E-02,  1.57256E-02,  1.51647E-02,  1.47176E-02,  1.43434E-02,  1.40068E-02,  1.36791E-02,  1.33382E-02,  1.29688E-02,  1.25618E-02,  1.21135E-02,  1.16250E-02,  1.11008E-02,  1.05482E-02,  9.97623E-03,  9.39454E-03,  8.81286E-03,  8.24013E-03,  7.68408E-03,  7.15092E-03,  6.64529E-03,  6.17026E-03,  5.72753E-03,  5.31761E-03,  4.94007E-03,  4.59377E-03,  4.27706E-03,  3.98800E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.97067E-03,  3.17872E-03,  3.40316E-03,  3.64490E-03,  3.90476E-03,  4.18330E-03,  4.48082E-03,  4.79714E-03,  5.13147E-03,  5.48223E-03,  5.84674E-03,  6.22104E-03,  6.59953E-03,  6.97476E-03,  7.33727E-03,  7.67554E-03,  7.97633E-03,  8.22538E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.83828E-02,  1.74772E-02,  1.68051E-02,  1.63073E-02,  1.59287E-02,  1.56196E-02,NA,NA,NA,  1.43441E-02,  1.39082E-02,  1.34109E-02,  1.28558E-02,  1.22511E-02,  1.16080E-02,  1.09396E-02,  1.02594E-02,  9.58075E-03,  8.91527E-03,  8.27284E-03,  7.66103E-03,  7.08517E-03,  6.54849E-03,  6.05239E-03,  5.59682E-03,  5.18063E-03,  4.80184E-03,  4.45799E-03,  4.14632E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.12374E-03,  3.35292E-03,  3.60174E-03,  3.87161E-03,  4.16389E-03,  4.47980E-03,  4.82027E-03,  5.18582E-03,  5.57636E-03,  5.99092E-03,  6.42730E-03,  6.88174E-03,  7.34840E-03,  7.81892E-03,  8.28200E-03,  8.72304E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.94219E-02,  1.85765E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.36045E-02,  1.28443E-02,  1.20523E-02,  1.12473E-02,  1.04472E-02,  9.66729E-03,  8.91995E-03,  8.21419E-03,  7.55588E-03,  6.94808E-03,  6.39151E-03,  5.88517E-03,  5.42674E-03,  5.01308E-03,  4.64059E-03,  4.30546E-03,  4.00391E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.27926E-03,  3.53090E-03,  3.80585E-03,  4.10618E-03,  4.43396E-03,  4.79123E-03,  5.17986E-03,  5.60140E-03,  6.05684E-03,  6.54633E-03,  7.06873E-03,  7.62111E-03,  8.19810E-03,  8.79108E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.33440E-02,  1.23792E-02,  1.14260E-02,  1.05042E-02,  9.62910E-03,  8.81108E-03,  8.05617E-03,  7.36670E-03,  6.74213E-03,  6.17982E-03,  5.67578E-03,  5.22521E-03,  4.82300E-03,  4.46397E-03,  4.14318E-03,  3.85600E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.43557E-03,  3.71076E-03,  4.01338E-03,  4.34623E-03,  4.71232E-03,  5.11474E-03,  5.55661E-03,  6.04089E-03,  6.57018E-03,  7.14638E-03,  7.77020E-03,  8.44049E-03,  9.15342E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.36793E-02,  1.25317E-02,  1.14332E-02,  1.04023E-02,  9.45037E-03,  8.58282E-03,  7.80030E-03,  7.10000E-03,  6.47682E-03,  5.92432E-03,  5.43543E-03,  5.00301E-03,  4.62021E-03,  4.28064E-03,  3.97854E-03,  3.70879E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.59075E-03,  3.89028E-03,  4.22170E-03,  4.58875E-03,  4.99552E-03,  5.44643E-03,  5.94618E-03,  6.49960E-03,  7.11152E-03,  7.78637E-03,  8.52772E-03,  9.33752E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.37787E-02,  1.24595E-02,  1.12387E-02,  1.01277E-02,  9.12981E-03,  8.24243E-03,  7.45907E-03,  6.77090E-03,  6.16802E-03,  5.64033E-03,  5.17814E-03,  4.77244E-03,  4.41519E-03,  4.09928E-03,  3.81857E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.74263E-03,  4.06685E-03,  4.42776E-03,  4.83012E-03,  5.27931E-03,  5.78133E-03,  6.34281E-03,  6.97099E-03,  7.67355E-03,  8.45842E-03,  9.33328E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.35842E-02,  1.21328E-02,  1.08343E-02,  9.68731E-03,  8.68370E-03,  7.81111E-03,  7.05529E-03,  6.40163E-03,  5.83608E-03,  5.34570E-03,  4.91898E-03,  4.54590E-03,  4.21786E-03,  3.92763E-03,  3.66916E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
