NA,NA,NA,NA,NA,NA, -2.06859E-03, -1.99483E-03, -1.89457E-03, -1.76316E-03, -1.59539E-03, -1.38539E-03, -1.12675E-03, -8.12509E-04, -4.35284E-04,  1.25024E-05,  5.38331E-04,  1.14914E-03,  1.85073E-03,  2.64695E-03,  3.53878E-03,  4.52313E-03,  5.59160E-03,  6.72924E-03,  7.91348E-03,  9.11347E-03,  1.02903E-02,  1.13981E-02,  1.23867E-02,  1.32054E-02,NA,NA,NA,NA,NA,  1.28330E-02,  1.19194E-02,  1.08565E-02,  9.69578E-03,  8.48633E-03,  7.27189E-03,  6.08854E-03,  4.96403E-03,  3.91791E-03,  2.96240E-03,  2.10357E-03,  1.34260E-03,  6.77065E-04,  1.01999E-04, -3.89173E-04, -8.03915E-04, -1.15003E-03, -1.43528E-03, -1.66708E-03, -1.85239E-03, -1.99757E-03, -2.10835E-03, -2.18984E-03, -2.24654E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -2.44451E-03, -2.41347E-03, -2.36026E-03, -2.28039E-03, -2.16872E-03, -2.01930E-03, -1.82538E-03, -1.57938E-03, -1.27289E-03, -8.96756E-04, -4.41270E-04,  1.03558E-04,  7.47527E-04,  1.49958E-03,  2.36689E-03,  3.35363E-03,  4.45952E-03,  5.67803E-03,  6.99455E-03,  8.38461E-03,  9.81250E-03,  1.12309E-02,  1.25821E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.19225E-02,  1.05137E-02,  9.06361E-03,  7.62661E-03,  6.24577E-03,  4.95247E-03,  3.76716E-03,  2.70100E-03,  1.75764E-03,  9.35195E-04,  2.27832E-04, -3.72764E-04, -8.76299E-04, -1.29303E-03, -1.63320E-03, -1.90658E-03, -2.12230E-03, -2.28865E-03, -2.41307E-03, -2.50212E-03, -2.56155E-03, -2.59634E-03, -2.61077E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -2.78791E-03, -2.79884E-03, -2.79250E-03, -2.76485E-03, -2.71109E-03, -2.62556E-03, -2.50166E-03, -2.33175E-03, -2.10704E-03, -1.81758E-03, -1.45228E-03, -9.98997E-04, -4.44789E-04,  2.23626E-04,  1.01919E-03,  1.95345E-03,  3.03515E-03,  4.26834E-03,  5.65001E-03,  7.16742E-03,  8.79530E-03,  1.04934E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.59741E-03,  7.89915E-03,  6.29268E-03,  4.81231E-03,  3.47805E-03,  2.29832E-03,  1.27274E-03,  3.94791E-04, -3.46005E-04, -9.62342E-04, -1.46784E-03, -1.87611E-03, -2.20020E-03, -2.45219E-03, -2.64301E-03, -2.78239E-03, -2.87885E-03, -2.93977E-03, -2.97148E-03, -2.97938E-03, -2.96803E-03, -2.94127E-03,NA,NA,NA,NA,
NA,NA,NA,NA, -3.14473E-03, -3.18343E-03, -3.20661E-03, -3.21008E-03, -3.18880E-03, -3.13674E-03, -3.04669E-03, -2.91017E-03, -2.71725E-03, -2.45640E-03, -2.11445E-03, -1.67661E-03, -1.12660E-03, -4.47011E-04,  3.79985E-04,  1.37158E-03,  2.54269E-03,  3.90369E-03,  5.45734E-03,  7.19514E-03,  9.09307E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.03432E-03,  6.17512E-03,  4.49286E-03,  3.00485E-03,  1.71433E-03,  6.14653E-04, -3.07217E-04, -1.06794E-03, -1.68571E-03, -2.17888E-03, -2.56498E-03, -2.86019E-03, -3.07906E-03, -3.23442E-03, -3.33743E-03, -3.39764E-03, -3.42316E-03, -3.42084E-03, -3.39637E-03, -3.35452E-03, -3.29920E-03,NA,NA,NA,NA,
NA,NA,NA, -3.44699E-03, -3.52747E-03, -3.59834E-03, -3.65619E-03, -3.69681E-03, -3.71506E-03, -3.70464E-03, -3.65792E-03, -3.56571E-03, -3.41701E-03, -3.19881E-03, -2.89587E-03, -2.49061E-03, -1.96311E-03, -1.29130E-03, -4.51569E-04,  5.80232E-04,  1.82704E-03,  3.30796E-03,  5.03455E-03,  7.00586E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.82073E-03,  3.92913E-03,  2.29103E-03,  9.01194E-04, -2.56177E-04, -1.20291E-03, -1.96351E-03, -2.56289E-03, -3.02487E-03, -3.37134E-03, -3.62186E-03, -3.79353E-03, -3.90104E-03, -3.95685E-03, -3.97144E-03, -3.95351E-03, -3.91024E-03, -3.84751E-03, -3.77012E-03, -3.68196E-03, -3.58615E-03,NA,NA,NA,
NA,NA,NA, -3.82138E-03, -3.93542E-03, -4.04302E-03, -4.14094E-03, -4.22514E-03, -4.29051E-03, -4.33072E-03, -4.33789E-03, -4.30235E-03, -4.21229E-03, -4.05339E-03, -3.80849E-03, -3.45730E-03, -2.97610E-03, -2.33783E-03, -1.51235E-03, -4.67302E-04,  8.30197E-04,  2.41075E-03,  4.29831E-03,  6.50400E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.13512E-03,  3.03980E-03,  1.26856E-03, -1.96637E-04, -1.38414E-03, -2.32707E-03, -3.05950E-03, -3.61410E-03, -4.02078E-03, -4.30606E-03, -4.49290E-03, -4.60084E-03, -4.64625E-03, -4.64270E-03, -4.60131E-03, -4.53115E-03, -4.43952E-03, -4.33229E-03, -4.21412E-03, -4.08870E-03, -3.95895E-03,NA,NA,NA,
NA,NA, -4.06407E-03, -4.21585E-03, -4.36730E-03, -4.51624E-03, -4.65980E-03, -4.79424E-03, -4.91475E-03, -5.01519E-03, -5.08775E-03, -5.12260E-03, -5.10746E-03, -5.02708E-03, -4.86275E-03, -4.59170E-03, -4.18669E-03, -3.61555E-03, -2.84120E-03, -1.82214E-03, -5.13783E-04,  1.12875E-03,  3.14592E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.72631E-03, -1.41802E-04, -1.64141E-03, -2.81712E-03, -3.71579E-03, -4.38254E-03, -4.85856E-03, -5.18012E-03, -5.37831E-03, -5.47925E-03, -5.50457E-03, -5.47194E-03, -5.39563E-03, -5.28708E-03, -5.15535E-03, -5.00761E-03, -4.84942E-03, -4.68511E-03, -4.51801E-03, -4.35062E-03, -4.18483E-03,NA,NA,
NA,NA, -4.43991E-03, -4.62858E-03, -4.82119E-03, -5.01603E-03, -5.21076E-03, -5.40220E-03, -5.58608E-03, -5.75678E-03, -5.90691E-03, -6.02695E-03, -6.10463E-03, -6.12434E-03, -6.06641E-03, -5.90627E-03, -5.61364E-03, -5.15173E-03, -4.47666E-03, -3.53738E-03, -2.27646E-03, -6.32364E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.02831E-03, -3.49952E-03, -4.60395E-03, -5.40414E-03, -5.95715E-03, -6.31286E-03, -6.51361E-03, -6.59453E-03, -6.58431E-03, -6.50600E-03, -6.37794E-03, -6.21455E-03, -6.02706E-03, -5.82412E-03, -5.61234E-03, -5.39673E-03, -5.18099E-03, -4.96785E-03, -4.75926E-03, -4.55660E-03,NA,NA,
NA, -4.60983E-03, -4.82880E-03, -5.05722E-03, -5.29449E-03, -5.53957E-03, -5.79083E-03, -6.04589E-03, -6.30133E-03, -6.55241E-03, -6.79265E-03, -7.01334E-03, -7.20291E-03, -7.34618E-03, -7.42338E-03, -7.40915E-03, -7.27126E-03, -6.96934E-03, -6.45364E-03, -5.66418E-03, -4.53054E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.83713E-03, -6.79063E-03, -7.42305E-03, -7.80321E-03, -7.98892E-03, -8.02757E-03, -7.95723E-03, -7.80801E-03, -7.60342E-03, -7.36157E-03, -7.09624E-03, -6.81781E-03, -6.53398E-03, -6.25038E-03, -5.97105E-03, -5.69880E-03, -5.43552E-03, -5.18243E-03, -4.94022E-03, -4.70919E-03,NA,
NA, -4.97171E-03, -5.22813E-03, -5.49883E-03, -5.78393E-03, -6.08320E-03, -6.39595E-03, -6.72085E-03, -7.05568E-03, -7.39698E-03, -7.73972E-03, -8.07666E-03, -8.39774E-03, -8.68915E-03, -8.93228E-03, -9.10236E-03, -9.16686E-03, -9.08366E-03, -8.79912E-03, -8.24616E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.41493E-03, -9.79508E-03, -9.93271E-03, -9.89160E-03, -9.72219E-03, -9.46365E-03, -9.14591E-03, -8.79151E-03, -8.41716E-03, -8.03505E-03, -7.65393E-03, -7.27989E-03, -6.91709E-03, -6.56818E-03, -6.23478E-03, -5.91768E-03, -5.61715E-03, -5.33303E-03, -5.06494E-03,NA,
 -5.06236E-03, -5.33936E-03, -5.63487E-03, -5.94995E-03, -6.28553E-03, -6.64238E-03, -7.02096E-03, -7.42125E-03, -7.84256E-03, -8.28322E-03, -8.74015E-03, -9.20835E-03, -9.68020E-03, -1.01445E-02, -1.05851E-02, -1.09798E-02, -1.12980E-02, -1.14985E-02, -1.15268E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.25296E-02, -1.23462E-02, -1.20162E-02, -1.15897E-02, -1.11046E-02, -1.05883E-02, -1.00607E-02, -9.53568E-03, -9.02266E-03, -8.52787E-03, -8.05511E-03, -7.60648E-03, -7.18287E-03, -6.78432E-03, -6.41030E-03, -6.05990E-03, -5.73200E-03, -5.42536E-03,NA,
 -5.39741E-03, -5.70984E-03, -6.04562E-03, -6.40660E-03, -6.79468E-03, -7.21176E-03, -7.65963E-03, -8.13987E-03, -8.65367E-03, -9.20155E-03, -9.78302E-03, -1.03961E-02, -1.10366E-02, -1.16971E-02, -1.23661E-02, -1.30256E-02, -1.36500E-02, -1.42023E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.56173E-02, -1.50294E-02, -1.43458E-02, -1.36128E-02, -1.28632E-02, -1.21196E-02, -1.13968E-02, -1.07045E-02, -1.00479E-02, -9.42991E-03, -8.85120E-03, -8.31130E-03, -7.80886E-03, -7.34205E-03, -6.90874E-03, -6.50671E-03, -6.13370E-03, -5.78752E-03, -5.46605E-03,
 -5.73166E-03, -6.07995E-03, -6.45662E-03, -6.86439E-03, -7.30621E-03, -7.78523E-03, -8.30477E-03, -8.86823E-03, -9.47898E-03, -1.01402E-02, -1.08545E-02, -1.16237E-02, -1.24481E-02, -1.33256E-02, -1.42506E-02, -1.52125E-02, -1.61932E-02, -1.71644E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.79494E-02, -1.68495E-02, -1.57632E-02, -1.47144E-02, -1.37177E-02, -1.27809E-02, -1.19072E-02, -1.10969E-02, -1.03482E-02, -9.65815E-03, -9.02304E-03, -8.43895E-03, -7.90187E-03, -7.40787E-03, -6.95322E-03, -6.53442E-03, -6.14823E-03, -5.79170E-03,
 -6.06224E-03, -6.44632E-03, -6.86389E-03, -7.31858E-03, -7.81448E-03, -8.35609E-03, -8.94837E-03, -9.59673E-03, -1.03070E-02, -1.10854E-02, -1.19381E-02, -1.28715E-02, -1.38912E-02, -1.50017E-02, -1.62055E-02, -1.75013E-02, -1.88822E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.94811E-02, -1.80013E-02, -1.66246E-02, -1.53544E-02, -1.41891E-02, -1.31241E-02, -1.21532E-02, -1.12691E-02, -1.04645E-02, -9.73220E-03, -9.06521E-03, -8.45715E-03, -7.90211E-03, -7.39473E-03, -6.93020E-03, -6.50418E-03, -6.11281E-03,
 -6.38623E-03, -6.80548E-03, -7.26329E-03, -7.76426E-03, -8.31360E-03, -8.91723E-03, -9.58184E-03, -1.03150E-02, -1.11251E-02, -1.20216E-02, -1.30150E-02, -1.41163E-02, -1.53376E-02, -1.66912E-02, -1.81888E-02, -1.98410E-02, -2.16553E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.21791E-02, -2.02765E-02, -1.85522E-02, -1.69957E-02, -1.55937E-02, -1.43325E-02, -1.31981E-02, -1.21773E-02, -1.12579E-02, -1.04285E-02, -9.67918E-03, -9.00089E-03, -8.38565E-03, -7.82642E-03, -7.31700E-03, -6.85195E-03, -6.42648E-03,
 -6.70072E-03, -7.15397E-03, -7.65070E-03, -8.19644E-03, -8.79755E-03, -9.46134E-03, -1.01963E-02, -1.10121E-02, -1.19199E-02, -1.29325E-02, -1.40647E-02, -1.53329E-02, -1.67560E-02, -1.83545E-02, -2.01513E-02, -2.21704E-02, -2.44361E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.48682E-02, -2.25284E-02, -2.04490E-02, -1.86028E-02, -1.69638E-02, -1.55075E-02, -1.42117E-02, -1.30567E-02, -1.20250E-02, -1.11013E-02, -1.02721E-02, -9.52594E-03, -8.85260E-03, -8.24340E-03, -7.69077E-03, -7.18816E-03, -6.72988E-03,
 -7.00290E-03, -7.48843E-03, -8.02208E-03, -8.61026E-03, -9.26041E-03, -9.98122E-03, -1.07828E-02, -1.16770E-02, -1.26777E-02, -1.38011E-02, -1.50660E-02, -1.64946E-02, -1.81125E-02, -1.99493E-02, -2.20392E-02, -2.44206E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.46898E-02, -2.22621E-02, -2.01344E-02, -1.82665E-02, -1.66230E-02, -1.51733E-02, -1.38908E-02, -1.27528E-02, -1.17399E-02, -1.08355E-02, -1.00253E-02, -9.29724E-03, -8.64096E-03, -8.04760E-03, -7.50955E-03, -7.02028E-03,
 -7.29015E-03, -7.80574E-03, -8.37367E-03, -9.00115E-03, -9.69663E-03, -1.04700E-02, -1.13330E-02, -1.22994E-02, -1.33855E-02, -1.46108E-02, -1.59981E-02, -1.75748E-02, -1.93733E-02, -2.14320E-02, -2.37962E-02, -2.65192E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.66904E-02, -2.39373E-02, -2.15482E-02, -1.94690E-02, -1.76535E-02, -1.60626E-02, -1.46636E-02, -1.34285E-02, -1.23342E-02, -1.13610E-02, -1.04923E-02, -9.71417E-03, -9.01469E-03, -8.38385E-03, -7.81311E-03, -7.29517E-03,
 -7.56011E-03, -8.10308E-03, -8.70208E-03, -9.36501E-03, -1.01012E-02, -1.09216E-02, -1.18392E-02, -1.28696E-02, -1.40313E-02, -1.53464E-02, -1.68415E-02, -1.85487E-02, -2.05063E-02, -2.27608E-02, -2.53679E-02, -2.83947E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.84616E-02, -2.54221E-02, -2.28041E-02, -2.05404E-02, -1.85749E-02, -1.68611E-02, -1.53604E-02, -1.40406E-02, -1.28751E-02, -1.18415E-02, -1.09212E-02, -1.00986E-02, -9.36066E-03, -8.69629E-03, -8.09614E-03, -7.55228E-03,
 -7.81079E-03, -8.37807E-03, -9.00445E-03, -9.69839E-03, -1.04698E-02, -1.13307E-02, -1.22949E-02, -1.33795E-02, -1.46047E-02, -1.59948E-02, -1.75794E-02, -1.93944E-02, -2.14830E-02, -2.38985E-02, -2.67052E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.66701E-02, -2.38669E-02, -2.14538E-02, -1.93666E-02, -1.75528E-02, -1.59689E-02, -1.45794E-02, -1.33547E-02, -1.22706E-02, -1.13069E-02, -1.04465E-02, -9.67561E-03, -8.98222E-03, -8.35641E-03, -7.78973E-03,
