NA,NA,NA,NA,NA,NA,NA, -1.44523E-03, -1.32569E-03, -1.17893E-03, -1.00129E-03, -7.88862E-04, -5.37544E-04, -2.43154E-04,  9.84340E-05,  4.91099E-04,  9.38214E-04,  1.44232E-03,  2.00475E-03,  2.62515E-03,  3.30099E-03,  4.02705E-03,  4.79491E-03,  5.59255E-03,  6.40417E-03,  7.21017E-03,  7.98762E-03,  8.71108E-03,  9.35390E-03,  9.88990E-03,  1.02954E-02,  1.05514E-02,  1.06452E-02,  1.05718E-02,  1.03346E-02,  9.94512E-03,  9.42152E-03,  8.78717E-03,  8.06839E-03,  7.29235E-03,  6.48523E-03,  5.67071E-03,  4.86909E-03,  4.09675E-03,  3.36612E-03,  2.68591E-03,  2.06151E-03,  1.49550E-03,  9.88265E-04,  5.38434E-04,  1.43421E-04, -2.00203E-04, -4.96369E-04, -7.49254E-04, -9.63084E-04, -1.14199E-03, -1.28991E-03, -1.41053E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -1.82504E-03, -1.74209E-03, -1.63438E-03, -1.49806E-03, -1.32883E-03, -1.12204E-03, -8.72700E-04, -5.75569E-04, -2.25311E-04,  1.83313E-04,  6.55158E-04,  1.19433E-03,  1.80369E-03,  2.48435E-03,  3.23491E-03,  4.05084E-03,  4.92372E-03,  5.84058E-03,  6.78348E-03,  7.72938E-03,  8.65045E-03,  9.51506E-03,  1.02893E-02,  1.09393E-02,  1.14340E-02,  1.17478E-02,  1.18638E-02,  1.17750E-02,  1.14861E-02,  1.10123E-02,  1.03778E-02,  9.61347E-03,  8.75358E-03,  7.83290E-03,  6.88420E-03,  5.93641E-03,  5.01355E-03,  4.13430E-03,  3.31215E-03,  2.55583E-03,  1.87003E-03,  1.25615E-03,  7.13082E-04,  2.37889E-04, -1.73614E-04, -5.26367E-04, -8.25680E-04, -1.07696E-03, -1.28548E-03, -1.45629E-03, -1.59407E-03, -1.70313E-03, -1.78737E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -2.14012E-03, -2.07382E-03, -1.98225E-03, -1.86105E-03, -1.70529E-03, -1.50950E-03, -1.26772E-03, -9.73530E-04, -6.20177E-04, -2.00803E-04,  2.91276E-04,  8.62152E-04,  1.51677E-03,  2.25825E-03,  3.08702E-03,  3.99988E-03,  4.98895E-03,  6.04074E-03,  7.13528E-03,  8.24577E-03,  9.33866E-03,  1.03747E-02,  1.13107E-02,  1.21027E-02,NA,NA,NA,NA,NA,  1.21995E-02,  1.14269E-02,  1.05022E-02,  9.47042E-03,  8.37606E-03,  7.26017E-03,  6.15789E-03,  5.09737E-03,  4.09949E-03,  3.17836E-03,  2.34215E-03,  1.59416E-03,  9.33948E-04,  3.58300E-04, -1.37850E-04, -5.60718E-04, -9.17101E-04, -1.21396E-03, -1.45811E-03, -1.65604E-03, -1.81376E-03, -1.93679E-03, -2.03005E-03, -2.09795E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -2.51194E-03, -2.48778E-03, -2.44259E-03, -2.37214E-03, -2.27157E-03, -2.13533E-03, -1.95713E-03, -1.72995E-03, -1.44607E-03, -1.09716E-03, -6.74460E-04, -1.69101E-04,  4.27491E-04,  1.12295E-03,  1.92317E-03,  2.83122E-03,  3.84612E-03,  4.96146E-03,  6.16387E-03,  7.43180E-03,  8.73452E-03,  1.00320E-02,  1.12756E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.14410E-02,  1.02001E-02,  8.89801E-03,  7.58601E-03,  6.30641E-03,  5.09166E-03,  3.96447E-03,  2.93881E-03,  2.02135E-03,  1.21308E-03,  5.10805E-04, -9.15443E-05, -6.01795E-04, -1.02869E-03, -1.38126E-03, -1.66838E-03, -1.89846E-03, -2.07930E-03, -2.21798E-03, -2.32080E-03, -2.39337E-03, -2.44055E-03, -2.46659E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -2.85117E-03, -2.86837E-03, -2.86934E-03, -2.85024E-03, -2.80656E-03, -2.73301E-03, -2.62344E-03, -2.47074E-03, -2.26682E-03, -2.00259E-03, -1.66799E-03, -1.25212E-03, -7.43545E-04, -1.30689E-04,  5.97467E-04,  1.45046E-03,  2.43507E-03,  3.55377E-03,  4.80279E-03,  6.17010E-03,  7.63331E-03,  9.15808E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.36200E-03,  7.82244E-03,  6.34230E-03,  4.95813E-03,  3.69357E-03,  2.56124E-03,  1.56500E-03,  7.02261E-04, -3.40482E-05, -6.53753E-04, -1.16815E-03, -1.58904E-03, -1.92804E-03, -2.19620E-03, -2.40367E-03, -2.55963E-03, -2.67221E-03, -2.74857E-03, -2.79487E-03, -2.81643E-03, -2.81778E-03, -2.80275E-03,NA,NA,NA,NA,
NA,NA,NA,NA, -3.20952E-03, -3.25480E-03, -3.28566E-03, -3.29817E-03, -3.28761E-03, -3.24835E-03, -3.17370E-03, -3.05584E-03, -2.88564E-03, -2.65262E-03, -2.34488E-03, -1.94923E-03, -1.45131E-03, -8.36055E-04, -8.83068E-05,  8.06120E-04,  1.85900E-03,  3.07776E-03,  4.46302E-03,  6.00573E-03,  7.68418E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.91382E-03,  6.21178E-03,  4.64677E-03,  3.24178E-03,  2.00624E-03,  9.39390E-04,  3.34130E-05, -7.23921E-04, -1.34723E-03, -1.85202E-03, -2.25365E-03, -2.56669E-03, -2.80450E-03, -2.97906E-03, -3.10094E-03, -3.17931E-03, -3.22205E-03, -3.23585E-03, -3.22638E-03, -3.19837E-03, -3.15576E-03,NA,NA,NA,NA,
NA,NA,NA, -3.50716E-03, -3.59352E-03, -3.67122E-03, -3.73708E-03, -3.78718E-03, -3.81671E-03, -3.81984E-03, -3.78952E-03, -3.71731E-03, -3.59316E-03, -3.40530E-03, -3.14002E-03, -2.78172E-03, -2.31291E-03, -1.71455E-03, -9.66673E-04, -4.93613E-05,  1.05560E-03,  2.36244E-03,  3.87838E-03,  5.59981E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.84337E-03,  4.09362E-03,  2.55352E-03,  1.22671E-03,  1.05418E-04, -8.25274E-04, -1.58425E-03, -2.19199E-03, -2.66891E-03, -3.03436E-03, -3.30605E-03, -3.49976E-03, -3.62928E-03, -3.70647E-03, -3.74141E-03, -3.74258E-03, -3.71706E-03, -3.67070E-03, -3.60831E-03, -3.53385E-03, -3.45051E-03,NA,NA,NA,
NA,NA,NA, -3.88233E-03, -4.00242E-03, -4.11707E-03, -4.22328E-03, -4.31731E-03, -4.39445E-03, -4.44885E-03, -4.47331E-03, -4.45898E-03, -4.39514E-03, -4.26891E-03, -4.06495E-03, -3.76530E-03, -3.34930E-03, -2.79367E-03, -2.07300E-03, -1.16068E-03, -3.05362E-05,  1.34061E-03,  2.96928E-03,  4.86049E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.14424E-03,  3.21876E-03,  1.56180E-03,  1.67757E-04, -9.80922E-04, -1.90844E-03, -2.64183E-03, -3.20838E-03, -3.63398E-03, -3.94224E-03, -4.15403E-03, -4.28746E-03, -4.35795E-03, -4.37845E-03, -4.35973E-03, -4.31064E-03, -4.23844E-03, -4.14898E-03, -4.04700E-03, -3.93627E-03, -3.81980E-03,NA,NA,NA,
NA,NA, -4.12020E-03, -4.27730E-03, -4.43492E-03, -4.59108E-03, -4.74314E-03, -4.88770E-03, -5.02036E-03, -5.13553E-03, -5.22611E-03, -5.28320E-03, -5.29575E-03, -5.25012E-03, -5.12969E-03, -4.91448E-03, -4.58083E-03, -4.10122E-03, -3.44451E-03, -2.57663E-03, -1.46208E-03, -6.65643E-05,  1.63883E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.92535E-03,  1.88476E-04, -1.23226E-03, -2.36729E-03, -3.25219E-03, -3.92347E-03, -4.41590E-03, -4.76106E-03, -4.98677E-03, -5.11686E-03, -5.17144E-03, -5.16718E-03, -5.11776E-03, -5.03428E-03, -4.92568E-03, -4.79906E-03, -4.66008E-03, -4.51314E-03, -4.36169E-03, -4.20839E-03, -4.05526E-03,NA,NA,
NA,NA, -4.49618E-03, -4.69023E-03, -4.88908E-03, -5.09124E-03, -5.29462E-03, -5.49638E-03, -5.69269E-03, -5.87852E-03, -6.04725E-03, -6.19036E-03, -6.29694E-03, -6.35316E-03, -6.34173E-03, -6.24124E-03, -6.02557E-03, -5.66344E-03, -5.11817E-03, -4.34795E-03, -3.30702E-03, -1.94812E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.65383E-03, -3.03947E-03, -4.10263E-03, -4.89195E-03, -5.45413E-03, -5.83157E-03, -6.06130E-03, -6.17482E-03, -6.19833E-03, -6.15330E-03, -6.05709E-03, -5.92354E-03, -5.76361E-03, -5.58585E-03, -5.39693E-03, -5.20192E-03, -5.00470E-03, -4.80816E-03, -4.61444E-03, -4.42506E-03,NA,NA,
NA, -4.66127E-03, -4.88493E-03, -5.11875E-03, -5.36229E-03, -5.61473E-03, -5.87471E-03, -6.14019E-03, -6.40824E-03, -6.67470E-03, -6.93394E-03, -7.17832E-03, -7.39772E-03, -7.57891E-03, -7.70476E-03, -7.75342E-03, -7.69737E-03, -7.50257E-03, -7.12770E-03, -6.52382E-03, -5.63488E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.32031E-03, -6.23352E-03, -6.85931E-03, -7.25438E-03, -7.46800E-03, -7.54164E-03, -7.50941E-03, -7.39882E-03, -7.23175E-03, -7.02534E-03, -6.79286E-03, -6.54449E-03, -6.28791E-03, -6.02884E-03, -5.77148E-03, -5.51886E-03, -5.27308E-03, -5.03557E-03, -4.80721E-03, -4.58851E-03,NA,
NA, -5.02275E-03, -5.28382E-03, -5.55990E-03, -5.85124E-03, -6.15785E-03, -6.47932E-03, -6.81466E-03, -7.16214E-03, -7.51896E-03, -7.88091E-03, -8.24193E-03, -8.59349E-03, -8.92388E-03, -9.21734E-03, -9.45293E-03, -9.60336E-03, -9.63359E-03, -9.49951E-03, -9.14681E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.79893E-03, -9.17798E-03, -9.33723E-03, -9.33092E-03, -9.20301E-03, -8.98844E-03, -8.71443E-03, -8.40188E-03, -8.06661E-03, -7.72037E-03, -7.37177E-03, -7.02698E-03, -6.69032E-03, -6.36469E-03, -6.05195E-03, -5.75318E-03, -5.46887E-03, -5.19912E-03, -4.94375E-03,NA,
 -5.10871E-03, -5.38973E-03, -5.68983E-03, -6.01020E-03, -6.35196E-03, -6.71607E-03, -7.10327E-03, -7.51392E-03, -7.94783E-03, -8.40397E-03, -8.88017E-03, -9.37262E-03, -9.87532E-03, -1.03793E-02, -1.08715E-02, -1.13338E-02, -1.17413E-02, -1.20605E-02, -1.22476E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.18589E-02, -1.17046E-02, -1.14167E-02, -1.10386E-02, -1.06034E-02, -1.01360E-02, -9.65463E-03, -9.17226E-03, -8.69804E-03, -8.23814E-03, -7.79653E-03, -7.37556E-03, -6.97643E-03, -6.59948E-03, -6.24451E-03, -5.91090E-03, -5.59781E-03, -5.30422E-03,NA,
 -5.44292E-03, -5.75927E-03, -6.09953E-03, -6.46569E-03, -6.85981E-03, -7.28399E-03, -7.74032E-03, -8.23075E-03, -8.75697E-03, -9.32017E-03, -9.92080E-03, -1.05581E-02, -1.12296E-02, -1.19302E-02, -1.26516E-02, -1.33804E-02, -1.40968E-02, -1.47725E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.48950E-02, -1.43438E-02, -1.37098E-02, -1.30319E-02, -1.23383E-02, -1.16486E-02, -1.09763E-02, -1.03300E-02, -9.71505E-03, -9.13414E-03, -8.58833E-03, -8.07745E-03, -7.60054E-03, -7.15615E-03, -6.74252E-03, -6.35775E-03, -5.99989E-03, -5.66701E-03, -5.35725E-03,
 -5.77608E-03, -6.12817E-03, -6.50917E-03, -6.92195E-03, -7.36962E-03, -7.85553E-03, -8.38328E-03, -8.95666E-03, -9.57954E-03, -1.02558E-02, -1.09890E-02, -1.17822E-02, -1.26375E-02, -1.35552E-02, -1.45333E-02, -1.55657E-02, -1.66409E-02, -1.77399E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.72237E-02, -1.61806E-02, -1.51559E-02, -1.41688E-02, -1.32308E-02, -1.23483E-02, -1.15240E-02, -1.07578E-02, -1.00482E-02, -9.39252E-03, -8.78762E-03, -8.22996E-03, -7.71596E-03, -7.24213E-03, -6.80509E-03, -6.40168E-03, -6.02898E-03, -5.68426E-03,
 -6.10533E-03, -6.49304E-03, -6.91476E-03, -7.37425E-03, -7.87575E-03, -8.42396E-03, -9.02412E-03, -9.68203E-03, -1.04040E-02, -1.11970E-02, -1.20681E-02, -1.30251E-02, -1.40754E-02, -1.52261E-02, -1.64833E-02, -1.78507E-02, -1.93287E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.87842E-02, -1.73719E-02, -1.60620E-02, -1.48549E-02, -1.37475E-02, -1.27346E-02, -1.18100E-02, -1.09667E-02, -1.01979E-02, -9.49669E-03, -8.85683E-03, -8.27235E-03, -7.73782E-03, -7.24828E-03, -6.79928E-03, -6.38681E-03, -6.00727E-03,
 -6.42775E-03, -6.85043E-03, -7.31217E-03, -7.81767E-03, -8.37229E-03, -8.98216E-03, -9.65424E-03, -1.03965E-02, -1.12178E-02, -1.21283E-02, -1.31394E-02, -1.42637E-02, -1.55151E-02, -1.69085E-02, -1.84597E-02, -2.01847E-02, -2.20987E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.14603E-02, -1.96302E-02, -1.79772E-02, -1.64874E-02, -1.51464E-02, -1.39397E-02, -1.28534E-02, -1.18748E-02, -1.09920E-02, -1.01945E-02, -9.47278E-03, -8.81838E-03, -8.22382E-03, -7.68252E-03, -7.18865E-03, -6.73712E-03, -6.32341E-03,
 -6.74043E-03, -7.19688E-03, -7.69726E-03, -8.24721E-03, -8.85323E-03, -9.52284E-03, -1.02647E-02, -1.10890E-02, -1.20073E-02, -1.30332E-02, -1.41824E-02, -1.54727E-02, -1.69250E-02, -1.85629E-02, -2.04132E-02, -2.25059E-02, -2.48739E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.41344E-02, -2.18711E-02, -1.98665E-02, -1.80902E-02, -1.65144E-02, -1.51144E-02, -1.38681E-02, -1.27562E-02, -1.17619E-02, -1.08705E-02, -1.00691E-02, -9.34692E-03, -8.69428E-03, -8.10294E-03, -7.56575E-03, -7.07652E-03, -6.62985E-03,
 -7.04056E-03, -7.52903E-03, -8.06602E-03, -8.65804E-03, -9.31267E-03, -1.00388E-02, -1.08467E-02, -1.17487E-02, -1.27591E-02, -1.38948E-02, -1.51757E-02, -1.66253E-02, -1.82713E-02, -2.01465E-02, -2.22893E-02, -2.47448E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.40279E-02, -2.16776E-02, -1.96219E-02, -1.78190E-02, -1.62331E-02, -1.48336E-02, -1.35948E-02, -1.24945E-02, -1.15139E-02, -1.06373E-02, -9.85099E-03, -9.14345E-03, -8.50482E-03, -7.92667E-03, -7.40175E-03, -6.92385E-03,
 -7.32554E-03, -7.84376E-03, -8.41468E-03, -9.04558E-03, -9.74504E-03, -1.05231E-02, -1.13918E-02, -1.23651E-02, -1.34600E-02, -1.46964E-02, -1.60984E-02, -1.76946E-02, -1.95197E-02, -2.16152E-02, -2.40311E-02, -2.68277E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.60307E-02, -2.33565E-02, -2.10408E-02, -1.90274E-02, -1.72701E-02, -1.57298E-02, -1.43744E-02, -1.31770E-02, -1.21148E-02, -1.11691E-02, -1.03240E-02, -9.56595E-03, -8.88375E-03, -8.26775E-03, -7.70978E-03, -7.20286E-03,
 -7.59304E-03, -8.13830E-03, -8.73989E-03, -9.40578E-03, -1.01454E-02, -1.09698E-02, -1.18923E-02, -1.29287E-02, -1.40979E-02, -1.54229E-02, -1.69310E-02, -1.86558E-02, -2.06379E-02, -2.29268E-02, -2.55834E-02, -2.86819E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.78107E-02, -2.48508E-02, -2.23066E-02, -2.01089E-02, -1.82015E-02, -1.65380E-02, -1.50806E-02, -1.37979E-02, -1.26639E-02, -1.16572E-02, -1.07599E-02, -9.95696E-03, -9.23576E-03, -8.58573E-03, -7.99789E-03, -7.46463E-03,
 -7.84106E-03, -8.41027E-03, -9.03881E-03, -9.73518E-03, -1.05094E-02, -1.13735E-02, -1.23417E-02, -1.34312E-02, -1.46626E-02, -1.60610E-02, -1.76567E-02, -1.94869E-02, -2.15973E-02, -2.40440E-02, -2.68965E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.61138E-02, -2.33839E-02, -2.10363E-02, -1.90065E-02, -1.72422E-02, -1.57007E-02, -1.43473E-02, -1.31534E-02, -1.20954E-02, -1.11538E-02, -1.03124E-02, -9.55754E-03, -8.87787E-03, -8.26380E-03, -7.70721E-03,
