NA,NA,NA,NA,NA,NA,  2.22393E-03,  2.30377E-03,  2.38331E-03,  2.46235E-03,  2.54083E-03,  2.61893E-03,  2.69721E-03,  2.77674E-03,  2.85922E-03,  2.94722E-03,  3.04430E-03,  3.15527E-03,  3.28629E-03,  3.44496E-03,  3.64033E-03,  3.88272E-03,  4.18332E-03,  4.55354E-03,  5.00407E-03,  5.54361E-03,  6.17740E-03,  6.90550E-03,  7.72125E-03,  8.61002E-03,  9.54861E-03,  1.05057E-02,  1.14436E-02,NA,NA,NA,NA,NA,NA,NA,  1.43348E-02,  1.39883E-02,  1.35425E-02,  1.30274E-02,  1.24704E-02,  1.18955E-02,  1.13220E-02,  1.07647E-02,  1.02338E-02,  9.73575E-03,  9.27374E-03,  8.84847E-03,  8.45872E-03,  8.10195E-03,  7.77474E-03,  7.47322E-03,  7.19334E-03,  6.93117E-03,  6.68304E-03,  6.44572E-03,  6.21646E-03,  5.99304E-03,  5.77379E-03,  5.55757E-03,  5.34369E-03,  5.13189E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  2.28137E-03,  2.36960E-03,  2.45758E-03,  2.54478E-03,  2.63072E-03,  2.71502E-03,  2.79756E-03,  2.87857E-03,  2.95879E-03,  3.03972E-03,  3.12382E-03,  3.21482E-03,  3.31798E-03,  3.44036E-03,  3.59104E-03,  3.78125E-03,  4.02424E-03,  4.33497E-03,  4.72934E-03,  5.22311E-03,  5.83020E-03,  6.56062E-03,  7.41799E-03,  8.39706E-03,  9.48148E-03,  1.06425E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.46279E-02,  1.39051E-02,  1.31748E-02,  1.24605E-02,  1.17790E-02,  1.11411E-02,  1.05527E-02,  1.00157E-02,  9.52890E-03,  9.08923E-03,  8.69212E-03,  8.33225E-03,  8.00396E-03,  7.70162E-03,  7.41992E-03,  7.15405E-03,  6.89986E-03,  6.65390E-03,  6.41348E-03,  6.17664E-03,  5.94209E-03,  5.70914E-03,  5.47763E-03,  5.24779E-03,  5.02017E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  2.33479E-03,  2.43288E-03,  2.53135E-03,  2.62941E-03,  2.72626E-03,  2.82108E-03,  2.91309E-03,  3.00171E-03,  3.08669E-03,  3.16829E-03,  3.24755E-03,  3.32662E-03,  3.40913E-03,  3.50059E-03,  3.60886E-03,  3.74453E-03,  3.92124E-03,  4.15576E-03,  4.46777E-03,  4.87917E-03,  5.41272E-03,  6.09000E-03,  6.92853E-03,  7.93826E-03,  9.11753E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.55364E-02,  1.46080E-02,  1.37186E-02,  1.28865E-02,  1.21221E-02,  1.14294E-02,  1.08080E-02,  1.02539E-02,  9.76118E-03,  9.32249E-03,  8.92996E-03,  8.57562E-03,  8.25184E-03,  7.95160E-03,  7.66872E-03,  7.39794E-03,  7.13506E-03,  6.87684E-03,  6.62105E-03,  6.36631E-03,  6.11202E-03,  5.85819E-03,  5.60534E-03,  5.35434E-03,  5.10627E-03,  4.86231E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.38093E-03,  2.48978E-03,  2.60011E-03,  2.71107E-03,  2.82165E-03,  2.93072E-03,  3.03704E-03,  3.13937E-03,  3.23651E-03,  3.32754E-03,  3.41199E-03,  3.49015E-03,  3.56352E-03,  3.63526E-03,  3.71078E-03,  3.79844E-03,  3.91020E-03,  4.06223E-03,  4.27533E-03,  4.57498E-03,  4.99083E-03,  5.55522E-03,  6.30081E-03,  7.25673E-03,  8.44357E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.51002E-02,  1.40870E-02,  1.31744E-02,  1.23631E-02,  1.16484E-02,  1.10223E-02,  1.04747E-02,  9.99464E-03,  9.57089E-03,  9.19255E-03,  8.84948E-03,  8.53261E-03,  8.23409E-03,  7.94743E-03,  7.66752E-03,  7.39063E-03,  7.11425E-03,  6.83701E-03,  6.55851E-03,  6.27910E-03,  5.99970E-03,  5.72164E-03,  5.44647E-03,  5.17580E-03,  4.91121E-03,  4.65414E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.53671E-03,  2.65951E-03,  2.78452E-03,  2.91070E-03,  3.03680E-03,  3.16135E-03,  3.28264E-03,  3.39882E-03,  3.50798E-03,  3.60826E-03,  3.69819E-03,  3.77693E-03,  3.84486E-03,  3.90411E-03,  3.95946E-03,  4.01919E-03,  4.09620E-03,  4.20905E-03,  4.38290E-03,  4.65009E-03,  5.04997E-03,  5.62777E-03,  6.43179E-03,  7.50876E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.53756E-02,  1.42922E-02,  1.33482E-02,  1.25327E-02,  1.18317E-02,  1.12295E-02,  1.07104E-02,  1.02589E-02,  9.86036E-03,  9.50166E-03,  9.17122E-03,  8.85925E-03,  8.55784E-03,  8.26095E-03,  7.96430E-03,  7.66525E-03,  7.36257E-03,  7.05621E-03,  6.74704E-03,  6.43662E-03,  6.12691E-03,  5.82007E-03,  5.51828E-03,  5.22362E-03,  4.93791E-03,  4.66267E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.57069E-03,  2.70574E-03,  2.84497E-03,  2.98749E-03,  3.13214E-03,  3.27744E-03,  3.42154E-03,  3.56224E-03,  3.69701E-03,  3.82301E-03,  3.93729E-03,  4.03698E-03,  4.11967E-03,  4.18398E-03,  4.23031E-03,  4.26189E-03,  4.28603E-03,  4.31573E-03,  4.37131E-03,  4.48220E-03,  4.68834E-03,  5.04093E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67410E-02,  1.54643E-02,  1.43756E-02,  1.34545E-02,  1.26786E-02,  1.20253E-02,  1.14724E-02,  1.09992E-02,  1.05866E-02,  1.02178E-02,  9.87829E-03,  9.55602E-03,  9.24150E-03,  8.92768E-03,  8.60986E-03,  8.28537E-03,  7.95335E-03,  7.61438E-03,  7.27011E-03,  6.92297E-03,  6.57580E-03,  6.23160E-03,  5.89330E-03,  5.56355E-03,  5.24466E-03,  4.93849E-03,  4.64644E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.73580E-03,  2.88848E-03,  3.04692E-03,  3.21025E-03,  3.37719E-03,  3.54607E-03,  3.71473E-03,  3.88045E-03,  4.03995E-03,  4.18937E-03,  4.32439E-03,  4.44039E-03,  4.53284E-03,  4.59785E-03,  4.63309E-03,  4.63902E-03,  4.62058E-03,  4.58934E-03,  4.56608E-03,  4.58361E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.66736E-02,  1.54321E-02,  1.44050E-02,  1.35589E-02,  1.28619E-02,  1.22844E-02,  1.17990E-02,  1.13815E-02,  1.10105E-02,  1.06682E-02,  1.03399E-02,  1.00143E-02,  9.68357E-03,  9.34254E-03,  8.98885E-03,  8.62229E-03,  8.24443E-03,  7.85808E-03,  7.46690E-03,  7.07492E-03,  6.68625E-03,  6.30474E-03,  5.93381E-03,  5.57633E-03,  5.23450E-03,  4.90994E-03,  4.60364E-03,  4.31610E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.74773E-03,  2.91224E-03,  3.08512E-03,  3.26589E-03,  3.45372E-03,  3.64736E-03,  3.84501E-03,  4.04427E-03,  4.24194E-03,  4.43401E-03,  4.61551E-03,  4.78057E-03,  4.92245E-03,  5.03390E-03,  5.10765E-03,  5.13737E-03,  5.11912E-03,  5.05340E-03,  4.94803E-03,  4.82177E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.65003E-02,  1.53733E-02,  1.44676E-02,  1.37402E-02,  1.31522E-02,  1.26687E-02,  1.22591E-02,  1.18969E-02,  1.15602E-02,  1.12313E-02,  1.08973E-02,  1.05491E-02,  1.01819E-02,  9.79369E-03,  9.38552E-03,  8.96038E-03,  8.52279E-03,  8.07808E-03,  7.63192E-03,  7.18983E-03,  6.75687E-03,  6.33736E-03,  5.93480E-03,  5.55179E-03,  5.19009E-03,  4.85069E-03,  4.53391E-03,  4.23953E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.91472E-03,  3.09967E-03,  3.29552E-03,  3.50199E-03,  3.71843E-03,  3.94373E-03,  4.17614E-03,  4.41312E-03,  4.65115E-03,  4.88557E-03,  5.11033E-03,  5.31787E-03,  5.49909E-03,  5.64341E-03,  5.73923E-03,  5.77474E-03,  5.73949E-03,  5.62676E-03,  5.43713E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.75592E-02,  1.63474E-02,  1.54006E-02,  1.46631E-02,  1.40852E-02,  1.36233E-02,  1.32392E-02,  1.29004E-02,  1.25800E-02,  1.22575E-02,  1.19177E-02,  1.15511E-02,  1.11530E-02,  1.07228E-02,  1.02632E-02,  9.77953E-03,  9.27855E-03,  8.76797E-03,  8.25561E-03,  7.74885E-03,  7.25422E-03,  6.77714E-03,  6.32178E-03,  5.89113E-03,  5.48702E-03,  5.11030E-03,  4.76100E-03,  4.43852E-03,  4.14176E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.89567E-03,  3.08972E-03,  3.29741E-03,  3.51909E-03,  3.75483E-03,  4.00433E-03,  4.26679E-03,  4.54069E-03,  4.82362E-03,  5.11197E-03,  5.40064E-03,  5.68267E-03,  5.94892E-03,  6.18774E-03,  6.38483E-03,  6.52328E-03,  6.58425E-03,  6.54825E-03,  6.39774E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.85851E-02,  1.73146E-02,  1.63551E-02,  1.56366E-02,  1.50975E-02,  1.46841E-02,  1.43491E-02,  1.40528E-02,  1.37628E-02,  1.34548E-02,  1.31119E-02,  1.27242E-02,  1.22882E-02,  1.18052E-02,  1.12808E-02,  1.07232E-02,  1.01427E-02,  9.55009E-03,  8.95608E-03,  8.37042E-03,  7.80147E-03,  7.25590E-03,  6.73861E-03,  6.25286E-03,  5.80039E-03,  5.38174E-03,  4.99644E-03,  4.64327E-03,  4.32052E-03,  4.02615E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.05581E-03,  3.27162E-03,  3.50432E-03,  3.75472E-03,  4.02341E-03,  4.31063E-03,  4.61613E-03,  4.93893E-03,  5.27707E-03,  5.62721E-03,  5.98423E-03,  6.34067E-03,  6.68612E-03,  7.00660E-03,  7.28387E-03,  7.49510E-03,  7.61284E-03,  7.60585E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.82642E-02,  1.73317E-02,  1.66719E-02,  1.62105E-02,  1.58815E-02,  1.56272E-02,NA,NA,NA,  1.45283E-02,  1.41146E-02,  1.36297E-02,  1.30784E-02,  1.24702E-02,  1.18179E-02,  1.11361E-02,  1.04402E-02,  9.74465E-03,  9.06212E-03,  8.40321E-03,  7.77597E-03,  7.18598E-03,  6.63657E-03,  6.12916E-03,  5.66364E-03,  5.23873E-03,  4.85235E-03,  4.50191E-03,  4.18454E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.21972E-03,  3.45891E-03,  3.71876E-03,  4.00069E-03,  4.30597E-03,  4.63564E-03,  4.99029E-03,  5.36986E-03,  5.77328E-03,  6.19804E-03,  6.63964E-03,  7.09081E-03,  7.54061E-03,  7.97332E-03,  8.36725E-03,  8.69344E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.91889E-02,  1.83356E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.38720E-02,  1.30961E-02,  1.22841E-02,  1.14568E-02,  1.06339E-02,  9.83172E-03,  9.06356E-03,  8.33884E-03,  7.66360E-03,  7.04090E-03,  6.47138E-03,  5.95383E-03,  5.48576E-03,  5.06385E-03,  4.68429E-03,  4.34312E-03,  4.03640E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.38569E-03,  3.64968E-03,  3.93858E-03,  4.25459E-03,  4.59989E-03,  4.97658E-03,  5.38646E-03,  5.83082E-03,  6.31009E-03,  6.82332E-03,  7.36752E-03,  7.93669E-03,  8.52060E-03,  9.10318E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.36168E-02,  1.26209E-02,  1.16371E-02,  1.06867E-02,  9.78556E-03,  8.94456E-03,  8.16967E-03,  7.46306E-03,  6.82387E-03,  6.24918E-03,  5.73468E-03,  5.27530E-03,  4.86564E-03,  4.50033E-03,  4.17424E-03,  3.88259E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.55170E-03,  3.84156E-03,  4.16105E-03,  4.51330E-03,  4.90163E-03,  5.32949E-03,  5.80030E-03,  6.31723E-03,  6.88290E-03,  7.49884E-03,  8.16479E-03,  8.87754E-03,  9.62947E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.39563E-02,  1.27682E-02,  1.16332E-02,  1.05703E-02,  9.59096E-03,  8.70025E-03,  7.89836E-03,  7.18194E-03,  6.54538E-03,  5.98177E-03,  5.48367E-03,  5.04359E-03,  4.65441E-03,  4.30953E-03,  4.00298E-03,  3.72952E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.71541E-03,  4.03179E-03,  4.38290E-03,  4.77297E-03,  5.20668E-03,  5.68913E-03,  6.22576E-03,  6.82224E-03,  7.48416E-03,  8.21664E-03,  9.02360E-03,  9.90662E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.40399E-02,  1.26750E-02,  1.14155E-02,  1.02725E-02,  9.24838E-03,  8.33967E-03,  7.53898E-03,  6.83673E-03,  6.22239E-03,  5.68535E-03,  5.21549E-03,  4.80351E-03,  4.44107E-03,  4.12088E-03,  3.83663E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.87423E-03,  4.21724E-03,  4.60035E-03,  5.02905E-03,  5.50956E-03,  6.04893E-03,  6.65505E-03,  7.33663E-03,  8.10312E-03,  8.96440E-03,  9.93027E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.38106E-02,  1.23137E-02,  1.09788E-02,  9.80311E-03,  8.77676E-03,  7.88617E-03,  7.11607E-03,  6.45101E-03,  5.87629E-03,  5.37853E-03,  4.94583E-03,  4.56787E-03,  4.23586E-03,  3.94239E-03,  3.68126E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
