NA, -4.66151E-03, -4.88637E-03, -5.12177E-03, -5.36737E-03, -5.62246E-03, -5.88584E-03, -6.15567E-03, -6.42926E-03, -6.70277E-03, -6.97097E-03, -7.22671E-03, -7.46049E-03, -7.65979E-03, -7.80826E-03, -7.88480E-03, -7.86237E-03, -7.70658E-03, -7.37396E-03, -6.80988E-03, -5.94601E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.27349E-03, -7.06009E-03, -7.57198E-03, -7.86763E-03, -7.99594E-03, -7.99704E-03, -7.90335E-03, -7.74071E-03, -7.52949E-03, -7.28552E-03, -7.02097E-03, -6.74512E-03, -6.46488E-03, -6.18537E-03, -5.91030E-03, -5.64226E-03, -5.38303E-03, -5.13374E-03, -4.89504E-03, -4.66724E-03,NA,
NA, -5.01495E-03, -5.27580E-03, -5.55170E-03, -5.84297E-03, -6.14961E-03, -6.47123E-03, -6.80690E-03, -7.15491E-03, -7.51252E-03, -7.87559E-03, -8.23813E-03, -8.59170E-03, -8.92469E-03, -9.22138E-03, -9.46073E-03, -9.61496E-03, -9.64775E-03, -9.51196E-03, -9.14690E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.59882E-03, -9.86155E-03, -9.92288E-03, -9.83458E-03, -9.63807E-03, -9.36592E-03, -9.04334E-03, -8.68961E-03, -8.31920E-03, -7.94282E-03, -7.56824E-03, -7.20096E-03, -6.84475E-03, -6.50207E-03, -6.17441E-03, -5.86254E-03, -5.56671E-03, -5.28681E-03, -5.02248E-03,NA,
 -5.09435E-03, -5.37386E-03, -5.67225E-03, -5.99063E-03, -6.33005E-03, -6.69140E-03, -7.07526E-03, -7.48185E-03, -7.91073E-03, -8.36060E-03, -8.82887E-03, -9.31125E-03, -9.80104E-03, -1.02884E-02, -1.07590E-02, -1.11932E-02, -1.15636E-02, -1.18333E-02, -1.19531E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.24582E-02, -1.22228E-02, -1.18675E-02, -1.14329E-02, -1.09499E-02, -1.04416E-02, -9.92499E-03, -9.41201E-03, -8.91107E-03, -8.42775E-03, -7.96555E-03, -7.52644E-03, -7.11128E-03, -6.72017E-03, -6.35265E-03, -6.00793E-03, -5.68498E-03, -5.38264E-03,NA,
 -5.42187E-03, -5.73552E-03, -6.07259E-03, -6.43495E-03, -6.82448E-03, -7.24307E-03, -7.69250E-03, -8.17433E-03, -8.68970E-03, -9.23912E-03, -9.82207E-03, -1.04365E-02, -1.10784E-02, -1.17403E-02, -1.24110E-02, -1.30731E-02, -1.37017E-02, -1.42611E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.53488E-02, -1.47521E-02, -1.40787E-02, -1.33657E-02, -1.26403E-02, -1.19217E-02, -1.12230E-02, -1.05526E-02, -9.91566E-03, -9.31479E-03, -8.75090E-03, -8.22370E-03, -7.73210E-03, -7.27450E-03, -6.84902E-03, -6.45364E-03, -6.08628E-03, -5.74491E-03, -5.42755E-03,
 -5.74872E-03, -6.09697E-03, -6.47339E-03, -6.88065E-03, -7.32158E-03, -7.79919E-03, -8.31660E-03, -8.87696E-03, -9.48329E-03, -1.01383E-02, -1.08440E-02, -1.16013E-02, -1.24095E-02, -1.32651E-02, -1.41608E-02, -1.50837E-02, -1.60131E-02, -1.69176E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.74830E-02, -1.64421E-02, -1.54127E-02, -1.44157E-02, -1.34646E-02, -1.25670E-02, -1.17266E-02, -1.09442E-02, -1.02187E-02, -9.54788E-03, -8.92873E-03, -8.35785E-03, -7.83171E-03, -7.34678E-03, -6.89968E-03, -6.48717E-03, -6.10624E-03, -5.75413E-03,
 -6.07220E-03, -6.45506E-03, -6.87095E-03, -7.32338E-03, -7.81622E-03, -8.35370E-03, -8.94043E-03, -9.58132E-03, -1.02815E-02, -1.10463E-02, -1.18808E-02, -1.27895E-02, -1.37759E-02, -1.48415E-02, -1.59847E-02, -1.71988E-02, -1.84702E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.89208E-02, -1.75415E-02, -1.62482E-02, -1.50463E-02, -1.39366E-02, -1.29166E-02, -1.19819E-02, -1.11270E-02, -1.03460E-02, -9.63274E-03, -8.98115E-03, -8.38557E-03, -7.84068E-03, -7.34160E-03, -6.88386E-03, -6.46344E-03, -6.07669E-03,
 -6.38955E-03, -6.80652E-03, -7.26140E-03, -7.75855E-03, -8.30294E-03, -8.90008E-03, -9.55618E-03, -1.02781E-02, -1.10733E-02, -1.19499E-02, -1.29166E-02, -1.39821E-02, -1.51550E-02, -1.64429E-02, -1.78513E-02, -1.93823E-02, -2.10316E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.14666E-02, -1.97114E-02, -1.81033E-02, -1.66380E-02, -1.53077E-02, -1.41026E-02, -1.30122E-02, -1.20261E-02, -1.11339E-02, -1.03262E-02, -9.59406E-03, -8.92946E-03, -8.32518E-03, -7.77476E-03, -7.27247E-03, -6.81320E-03, -6.39244E-03,
 -6.69798E-03, -7.14807E-03, -7.64081E-03, -8.18147E-03, -8.77609E-03, -9.43153E-03, -1.01556E-02, -1.09572E-02, -1.18464E-02, -1.28343E-02, -1.39334E-02, -1.51572E-02, -1.65200E-02, -1.80368E-02, -1.97217E-02, -2.15872E-02, -2.36417E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.40208E-02, -2.18736E-02, -1.99410E-02, -1.82068E-02, -1.66532E-02, -1.52624E-02, -1.40171E-02, -1.29010E-02, -1.18994E-02, -1.09992E-02, -1.01884E-02, -9.45658E-03, -8.79464E-03, -8.19448E-03, -7.64906E-03, -7.15223E-03, -6.69861E-03,
 -6.99478E-03, -7.47645E-03, -8.00530E-03, -8.58746E-03, -9.23001E-03, -9.94115E-03, -1.07303E-02, -1.16084E-02, -1.25881E-02, -1.36837E-02, -1.49116E-02, -1.62905E-02, -1.78411E-02, -1.95861E-02, -2.15497E-02, -2.37567E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.39729E-02, -2.17164E-02, -1.97164E-02, -1.79441E-02, -1.63727E-02, -1.49774E-02, -1.37363E-02, -1.26300E-02, -1.16414E-02, -1.07558E-02, -9.96016E-03, -9.24349E-03, -8.59614E-03, -8.00981E-03, -7.47733E-03, -6.99249E-03,
 -7.27737E-03, -7.78860E-03, -8.35117E-03, -8.97203E-03, -9.65925E-03, -1.04222E-02, -1.12720E-02, -1.22215E-02, -1.32857E-02, -1.44821E-02, -1.58313E-02, -1.73569E-02, -1.90862E-02, -2.10504E-02, -2.32842E-02, -2.58258E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.59488E-02, -2.33816E-02, -2.11289E-02, -1.91502E-02, -1.74093E-02, -1.58742E-02, -1.45169E-02, -1.33135E-02, -1.22432E-02, -1.12883E-02, -1.04337E-02, -9.66642E-03, -8.97537E-03, -8.35110E-03, -7.78549E-03, -7.27158E-03,
 -7.54340E-03, -8.08169E-03, -8.67504E-03, -9.33107E-03, -1.00587E-02, -1.08686E-02, -1.17730E-02, -1.27867E-02, -1.39269E-02, -1.52142E-02, -1.66728E-02, -1.83312E-02, -2.02231E-02, -2.23879E-02, -2.48710E-02, -2.77246E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.77391E-02, -2.48881E-02, -2.24064E-02, -2.02419E-02, -1.83491E-02, -1.66891E-02, -1.52283E-02, -1.39384E-02, -1.27953E-02, -1.17787E-02, -1.08713E-02, -1.00586E-02, -9.32821E-03, -8.66965E-03, -8.07399E-03, -7.53359E-03,
 -7.79084E-03, -8.35329E-03, -8.97393E-03, -9.66097E-03, -1.04241E-02, -1.12747E-02, -1.22264E-02, -1.32954E-02, -1.45009E-02, -1.58658E-02, -1.74178E-02, -1.91897E-02, -2.12209E-02, -2.35582E-02, -2.62570E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.61893E-02, -2.35131E-02, -2.11916E-02, -1.91710E-02, -1.74057E-02, -1.58577E-02, -1.44947E-02, -1.32898E-02, -1.22205E-02, -1.12678E-02, -1.04159E-02, -9.65127E-03, -8.96268E-03, -8.34049E-03, -7.77656E-03,
