NA,NA,NA,NA,NA,NA,  2.26291E-03,  2.34636E-03,  2.42977E-03,  2.51285E-03,  2.59544E-03,  2.67751E-03,  2.75932E-03,  2.84151E-03,  2.92517E-03,  3.01205E-03,  3.10464E-03,  3.20639E-03,  3.32181E-03,  3.45660E-03,  3.61773E-03,  3.81345E-03,  4.05317E-03,  4.34728E-03,  4.70673E-03,  5.14247E-03,  5.66458E-03,  6.28121E-03,  6.99705E-03,  7.81160E-03,  8.71703E-03,  9.69593E-03,  1.07194E-02,NA,NA,NA,NA,NA,NA,NA,  1.47960E-02,  1.43958E-02,  1.38673E-02,  1.32596E-02,  1.26151E-02,  1.19666E-02,  1.13373E-02,  1.07422E-02,  1.01892E-02,  9.68177E-03,  9.21961E-03,  8.80034E-03,  8.42018E-03,  8.07457E-03,  7.75863E-03,  7.46753E-03,  7.19663E-03,  6.94170E-03,  6.69902E-03,  6.46542E-03,  6.23833E-03,  6.01575E-03,  5.79628E-03,  5.57900E-03,  5.36346E-03,  5.14959E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  2.31996E-03,  2.41210E-03,  2.50444E-03,  2.59643E-03,  2.68756E-03,  2.77737E-03,  2.86558E-03,  2.95214E-03,  3.03738E-03,  3.12215E-03,  3.20802E-03,  3.29747E-03,  3.39410E-03,  3.50288E-03,  3.63032E-03,  3.78466E-03,  3.97594E-03,  4.21599E-03,  4.51828E-03,  4.89754E-03,  5.36916E-03,  5.94828E-03,  6.64848E-03,  7.47994E-03,  8.44710E-03,  9.54549E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.49445E-02,  1.40884E-02,  1.32527E-02,  1.24635E-02,  1.17350E-02,  1.10728E-02,  1.04770E-02,  9.94421E-03,  9.46868E-03,  9.04381E-03,  8.66251E-03,  8.31773E-03,  8.00276E-03,  7.71141E-03,  7.43817E-03,  7.17831E-03,  6.92787E-03,  6.68373E-03,  6.44352E-03,  6.20565E-03,  5.96916E-03,  5.73366E-03,  5.49922E-03,  5.26629E-03,  5.03556E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  2.37229E-03,  2.47435E-03,  2.57733E-03,  2.68052E-03,  2.78314E-03,  2.88438E-03,  2.98346E-03,  3.07970E-03,  3.17263E-03,  3.26214E-03,  3.34865E-03,  3.43340E-03,  3.51861E-03,  3.60790E-03,  3.70653E-03,  3.82174E-03,  3.96305E-03,  4.14248E-03,  4.37463E-03,  4.67666E-03,  5.06799E-03,  5.56975E-03,  6.20382E-03,  6.99149E-03,  7.95131E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.57493E-02,  1.46752E-02,  1.36899E-02,  1.28035E-02,  1.20162E-02,  1.13223E-02,  1.07132E-02,  1.01787E-02,  9.70829E-03,  9.29168E-03,  8.91909E-03,  8.58154E-03,  8.27097E-03,  7.98039E-03,  7.70386E-03,  7.43657E-03,  7.17477E-03,  6.91577E-03,  6.65780E-03,  6.39991E-03,  6.14188E-03,  5.88403E-03,  5.62710E-03,  5.37213E-03,  5.12033E-03,  4.87296E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.41695E-03,  2.52963E-03,  2.64438E-03,  2.76044E-03,  2.87690E-03,  2.99272E-03,  3.10677E-03,  3.21784E-03,  3.32474E-03,  3.42645E-03,  3.52223E-03,  3.61187E-03,  3.69597E-03,  3.77626E-03,  3.85606E-03,  3.94068E-03,  4.03789E-03,  4.15843E-03,  4.31635E-03,  4.52935E-03,  4.81887E-03,  5.20998E-03,  5.73099E-03,  6.41257E-03,  7.28646E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.50082E-02,  1.39396E-02,  1.30127E-02,  1.22128E-02,  1.15239E-02,  1.09297E-02,  1.04149E-02,  9.96501E-03,  9.56711E-03,  9.20950E-03,  8.88194E-03,  8.57568E-03,  8.28347E-03,  7.99952E-03,  7.71946E-03,  7.44026E-03,  7.16006E-03,  6.87807E-03,  6.59430E-03,  6.30948E-03,  6.02479E-03,  5.74175E-03,  5.46201E-03,  5.18725E-03,  4.91908E-03,  4.65893E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.57470E-03,  2.70165E-03,  2.83149E-03,  2.96331E-03,  3.09602E-03,  3.22828E-03,  3.35858E-03,  3.48521E-03,  3.60640E-03,  3.72036E-03,  3.82551E-03,  3.92072E-03,  4.00563E-03,  4.08108E-03,  4.14968E-03,  4.21637E-03,  4.28910E-03,  4.37955E-03,  4.50377E-03,  4.68272E-03,  4.94267E-03,  5.31534E-03,  5.83769E-03,  6.55144E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.51286E-02,  1.40516E-02,  1.31417E-02,  1.23728E-02,  1.17212E-02,  1.11654E-02,  1.06865E-02,  1.02677E-02,  9.89403E-03,  9.55289E-03,  9.23350E-03,  8.92710E-03,  8.62688E-03,  8.32784E-03,  8.02667E-03,  7.72156E-03,  7.41197E-03,  7.09840E-03,  6.78212E-03,  6.46497E-03,  6.14909E-03,  5.83674E-03,  5.53015E-03,  5.23136E-03,  4.94217E-03,  4.66406E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.60685E-03,  2.74569E-03,  2.88935E-03,  3.03707E-03,  3.18784E-03,  3.34038E-03,  3.49308E-03,  3.64400E-03,  3.79088E-03,  3.93120E-03,  4.06227E-03,  4.18140E-03,  4.28618E-03,  4.37487E-03,  4.44689E-03,  4.50354E-03,  4.54877E-03,  4.59012E-03,  4.63973E-03,  4.71532E-03,  4.84113E-03,  5.04866E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.63497E-02,  1.51190E-02,  1.41006E-02,  1.32561E-02,  1.25529E-02,  1.19629E-02,  1.14619E-02,  1.10287E-02,  1.06449E-02,  1.02951E-02,  9.96608E-03,  9.64758E-03,  9.33164E-03,  9.01265E-03,  8.68717E-03,  8.35360E-03,  8.01190E-03,  7.66327E-03,  7.30983E-03,  6.95427E-03,  6.59960E-03,  6.24887E-03,  5.90499E-03,  5.57059E-03,  5.24786E-03,  4.93859E-03,  4.64408E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.77378E-03,  2.93045E-03,  3.09356E-03,  3.26238E-03,  3.43585E-03,  3.61252E-03,  3.79053E-03,  3.96752E-03,  4.14063E-03,  4.30650E-03,  4.46135E-03,  4.60108E-03,  4.72163E-03,  4.81929E-03,  4.89139E-03,  4.93712E-03,  4.95852E-03,  4.96180E-03,  4.95870E-03,  4.96802E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.61990E-02,  1.50808E-02,  1.41705E-02,  1.34261E-02,  1.28124E-02,  1.22993E-02,  1.18610E-02,  1.14753E-02,  1.11233E-02,  1.07895E-02,  1.04615E-02,  1.01304E-02,  9.79012E-03,  9.43711E-03,  9.07033E-03,  8.69055E-03,  8.30003E-03,  7.90206E-03,  7.50052E-03,  7.09957E-03,  6.70330E-03,  6.31547E-03,  5.93940E-03,  5.57779E-03,  5.23272E-03,  4.90566E-03,  4.59748E-03,  4.30855E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.78413E-03,  2.95222E-03,  3.12926E-03,  3.31490E-03,  3.50848E-03,  3.70895E-03,  3.91481E-03,  4.12399E-03,  4.33376E-03,  4.54067E-03,  4.74044E-03,  4.92802E-03,  5.09767E-03,  5.24313E-03,  5.35815E-03,  5.43707E-03,  5.47584E-03,  5.47335E-03,  5.43311E-03,  5.36513E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.60754E-02,  1.51152E-02,  1.43446E-02,  1.37216E-02,  1.32103E-02,  1.27795E-02,  1.24028E-02,  1.20573E-02,  1.17247E-02,  1.13906E-02,  1.10448E-02,  1.06810E-02,  1.02959E-02,  9.88946E-03,  9.46364E-03,  9.02223E-03,  8.57016E-03,  8.11296E-03,  7.65627E-03,  7.20552E-03,  6.76557E-03,  6.34053E-03,  5.93367E-03,  5.54740E-03,  5.18328E-03,  4.84214E-03,  4.52416E-03,  4.22901E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.95324E-03,  3.14195E-03,  3.34213E-03,  3.55366E-03,  3.77605E-03,  4.00843E-03,  4.24934E-03,  4.49664E-03,  4.74733E-03,  4.99743E-03,  5.24176E-03,  5.47392E-03,  5.68621E-03,  5.86977E-03,  6.01500E-03,  6.11217E-03,  6.15260E-03,  6.13025E-03,  6.04392E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.70811E-02,  1.60924E-02,  1.53157E-02,  1.47025E-02,  1.42109E-02,  1.38044E-02,  1.34509E-02,  1.31232E-02,  1.27995E-02,  1.24632E-02,  1.21028E-02,  1.17120E-02,  1.12884E-02,  1.08333E-02,  1.03507E-02,  9.84646E-03,  9.32781E-03,  8.80246E-03,  8.27804E-03,  7.76166E-03,  7.25951E-03,  6.77668E-03,  6.31704E-03,  5.88328E-03,  5.47698E-03,  5.09881E-03,  4.74861E-03,  4.42564E-03,  4.12871E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.93323E-03,  3.13076E-03,  3.34242E-03,  3.56865E-03,  3.80966E-03,  4.06533E-03,  4.33508E-03,  4.61770E-03,  4.91119E-03,  5.21249E-03,  5.51725E-03,  5.81955E-03,  6.11161E-03,  6.38363E-03,  6.62373E-03,  6.81814E-03,  6.95179E-03,  7.00954E-03,  6.97806E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.81010E-02,  1.71095E-02,  1.63511E-02,  1.57718E-02,  1.53235E-02,  1.49630E-02,  1.46516E-02,  1.43564E-02,  1.40512E-02,  1.37169E-02,  1.33411E-02,  1.29178E-02,  1.24463E-02,  1.19301E-02,  1.13761E-02,  1.07931E-02,  1.01914E-02,  9.58177E-03,  8.97432E-03,  8.37833E-03,  7.80163E-03,  7.25038E-03,  6.72907E-03,  6.24058E-03,  5.78636E-03,  5.36670E-03,  4.98093E-03,  4.62769E-03,  4.30514E-03,  4.01117E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.09617E-03,  3.31574E-03,  3.55270E-03,  3.80795E-03,  4.08221E-03,  4.37589E-03,  4.68895E-03,  5.02070E-03,  5.36957E-03,  5.73278E-03,  6.10596E-03,  6.48271E-03,  6.85415E-03,  7.20840E-03,  7.53026E-03,  7.80104E-03,  7.99895E-03,  8.10012E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.81791E-02,  1.74676E-02,  1.69523E-02,  1.65780E-02,  1.62924E-02,  1.60482E-02,NA,NA,NA,  1.48080E-02,  1.43435E-02,  1.38104E-02,  1.32157E-02,  1.25702E-02,  1.18871E-02,  1.11808E-02,  1.04658E-02,  9.75575E-03,  9.06262E-03,  8.39615E-03,  7.76370E-03,  7.17030E-03,  6.61883E-03,  6.11034E-03,  5.64444E-03,  5.21965E-03,  4.83374E-03,  4.48398E-03,  4.16741E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.26349E-03,  3.50683E-03,  3.77136E-03,  4.05858E-03,  4.36990E-03,  4.70650E-03,  5.06916E-03,  5.45809E-03,  5.87255E-03,  6.31054E-03,  6.76823E-03,  7.23934E-03,  7.71440E-03,  8.17985E-03,  8.61722E-03,  9.00243E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.93184E-02,  1.86871E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.39716E-02,  1.31594E-02,  1.23195E-02,  1.14717E-02,  1.06340E-02,  9.82173E-03,  9.04683E-03,  8.31791E-03,  7.64033E-03,  7.01659E-03,  6.44695E-03,  5.92989E-03,  5.46271E-03,  5.04192E-03,  4.66361E-03,  4.32374E-03,  4.01829E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.43361E-03,  3.70229E-03,  3.99648E-03,  4.31846E-03,  4.67053E-03,  5.05494E-03,  5.47365E-03,  5.92818E-03,  6.41924E-03,  6.94628E-03,  7.50683E-03,  8.09570E-03,  8.70383E-03,  9.31695E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.36361E-02,  1.26194E-02,  1.16218E-02,  1.06626E-02,  9.75644E-03,  8.91294E-03,  8.13732E-03,  7.43111E-03,  6.79308E-03,  6.21999E-03,  5.70732E-03,  5.24986E-03,  4.84211E-03,  4.47865E-03,  4.15429E-03,  3.86423E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.60463E-03,  3.89993E-03,  4.22556E-03,  4.58477E-03,  4.98100E-03,  5.41785E-03,  5.89889E-03,  6.42752E-03,  7.00658E-03,  7.63791E-03,  8.32159E-03,  9.05490E-03,  9.83091E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.39312E-02,  1.27318E-02,  1.15910E-02,  1.05259E-02,  9.54661E-03,  8.65739E-03,  7.85782E-03,  7.14416E-03,  6.51055E-03,  5.94989E-03,  5.45462E-03,  5.01722E-03,  4.63049E-03,  4.28782E-03,  3.98327E-03,  3.71156E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.77432E-03,  4.09713E-03,  4.45556E-03,  4.85397E-03,  5.29722E-03,  5.79058E-03,  6.33971E-03,  6.95050E-03,  7.62881E-03,  8.38000E-03,  9.20823E-03,  1.01153E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.39764E-02,  1.26105E-02,  1.13530E-02,  1.02136E-02,  9.19383E-03,  8.28981E-03,  7.49382E-03,  6.79608E-03,  6.18595E-03,  5.65278E-03,  5.18640E-03,  4.77752E-03,  4.41782E-03,  4.10001E-03,  3.81782E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.94016E-03,  4.29088E-03,  4.68286E-03,  5.12178E-03,  5.61410E-03,  6.16715E-03,  6.78913E-03,  7.48913E-03,  8.27697E-03,  9.16293E-03,  1.01571E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.37200E-02,  1.22307E-02,  1.09039E-02,  9.73611E-03,  8.71724E-03,  7.83355E-03,  7.06969E-03,  6.41021E-03,  5.84045E-03,  5.34702E-03,  4.91808E-03,  4.54336E-03,  4.21412E-03,  3.92299E-03,  3.66385E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
