 -4.75634E-03, -5.24160E-03, -5.77274E-03, -6.33910E-03, -6.91417E-03, -7.44455E-03, -7.83456E-03, -7.92567E-03, -7.46947E-03, -6.08969E-03, -3.22562E-03,  1.93980E-03,  1.04860E-02,  2.33748E-02,  4.00407E-02,  5.59375E-02,  6.26727E-02,  5.55253E-02,  3.94832E-02,  2.28947E-02,  1.01497E-02,  1.72903E-03, -3.34741E-03, -6.15305E-03, -7.49588E-03, -7.92961E-03, -7.82569E-03, -7.42915E-03, -6.89614E-03, -6.32070E-03, -5.75516E-03, -5.22538E-03, -4.74166E-03,
 -5.44144E-03, -6.07491E-03, -6.79271E-03, -7.59272E-03, -8.45591E-03, -9.33198E-03, -1.01181E-02, -1.06289E-02, -1.05546E-02, -9.40499E-03, -6.43805E-03, -5.98122E-04,  9.43059E-03,  2.47245E-02,  4.45198E-02,  6.34236E-02,  7.14527E-02,  6.29328E-02,  4.38575E-02,  2.41542E-02,  9.03282E-03, -8.41791E-04, -6.57058E-03, -9.46501E-03, -1.05704E-02, -1.06196E-02, -1.00960E-02, -9.30470E-03, -8.42780E-03, -7.56606E-03, -6.76850E-03, -6.05341E-03, -5.42256E-03,
 -6.13170E-03, -6.92105E-03, -7.83827E-03, -8.89252E-03, -1.00759E-02, -1.13453E-02, -1.25940E-02, -1.36063E-02, -1.39898E-02, -1.30789E-02, -9.82623E-03, -2.75925E-03,  9.79084E-03,  2.88008E-02,  5.25799E-02,  7.43195E-02,  8.32797E-02,  7.37667E-02,  5.18012E-02,  2.81006E-02,  9.29173E-03, -3.06084E-03, -9.98006E-03, -1.31374E-02, -1.39931E-02, -1.35810E-02, -1.25563E-02, -1.13044E-02, -1.00364E-02, -8.85679E-03, -7.80692E-03, -6.89397E-03, -6.10846E-03,
 -6.80446E-03, -7.74928E-03, -8.86763E-03, -1.01820E-02, -1.16988E-02, -1.33868E-02, -1.51397E-02, -1.67110E-02, -1.76035E-02, -1.68947E-02, -1.30237E-02, -3.68513E-03,  1.37825E-02,  4.08640E-02,  7.47340E-02,  1.05187E-01,  1.17530E-01,  1.04421E-01,  7.36320E-02,  3.98630E-02,  1.30776E-02, -4.09502E-03, -1.32176E-02, -1.69559E-02, -1.75934E-02, -1.66679E-02, -1.50848E-02, -1.33311E-02, -1.16475E-02, -1.01369E-02, -8.82903E-03, -7.71660E-03, -6.77688E-03,
 -7.43557E-03, -8.52583E-03, -9.83331E-03, -1.13943E-02, -1.32312E-02, -1.53282E-02, -1.75848E-02, -1.97277E-02, -2.11426E-02, -2.05820E-02, -1.57555E-02, -3.00332E-03,  2.23449E-02,  6.37334E-02,  1.17911E-01,  1.68381E-01,  1.89238E-01,  1.67094E-01,  1.16114E-01,  6.21691E-02,  2.12971E-02, -3.57914E-03, -1.60087E-02, -2.06502E-02, -2.11190E-02, -1.96660E-02, -1.75125E-02, -1.52580E-02, -1.31684E-02, -1.13403E-02, -9.78787E-03, -8.48790E-03, -7.40394E-03,
 -8.00186E-03, -9.21759E-03, -1.06873E-02, -1.24593E-02, -1.45707E-02, -1.70207E-02, -1.97167E-02, -2.23615E-02, -2.42197E-02, -2.36751E-02, -1.75451E-02, -3.62497E-04,  3.55822E-02,  9.74712E-02,  1.83025E-01,  2.66624E-01,  3.02168E-01,  2.64449E-01,  1.80113E-01,  9.50726E-02,  3.40623E-02, -1.15542E-03, -1.78756E-02, -2.37565E-02, -2.41857E-02, -2.22837E-02, -1.96291E-02, -1.69379E-02, -1.44980E-02, -1.23977E-02, -1.06360E-02, -9.17515E-03, -7.96672E-03,
 -8.48396E-03, -9.79651E-03, -1.13881E-02, -1.33145E-02, -1.56218E-02, -1.83177E-02, -2.13101E-02, -2.42682E-02, -2.63153E-02, -2.54072E-02, -1.72743E-02,  5.96256E-03,  5.67421E-02,  1.49733E-01,  2.88185E-01,  4.33543E-01,  4.98230E-01,  4.29640E-01,  2.83298E-01,  1.46011E-01,  5.45426E-02,  4.87379E-03, -1.77135E-02, -2.55172E-02, -2.62803E-02, -2.41811E-02, -2.12124E-02, -1.82262E-02, -1.55421E-02, -1.32473E-02, -1.13324E-02, -9.75064E-03, -8.44608E-03,
 -8.86897E-03, -1.02441E-02, -1.19080E-02, -1.39174E-02, -1.63174E-02, -1.91110E-02, -2.21874E-02, -2.51542E-02, -2.69441E-02, -2.49718E-02, -1.35322E-02,  1.88944E-02,  9.36802E-02,  2.45041E-01,  5.04958E-01,  8.26786E-01,  9.88679E-01,  8.17413E-01,  4.95049E-01,  2.38630E-01,  9.03241E-02,  1.73526E-02, -1.41392E-02, -2.51390E-02, -2.69254E-02, -2.50693E-02, -2.20877E-02, -1.90164E-02, -1.62346E-02, -1.38474E-02, -1.18499E-02, -1.01961E-02, -8.82924E-03,
 -9.15229E-03, -1.05547E-02, -1.22396E-02, -1.42565E-02, -1.66387E-02, -1.93675E-02, -2.22903E-02, -2.49207E-02, -2.59571E-02, -2.21940E-02, -6.22188E-03,  3.83718E-02,  1.47440E-01,  3.96472E-01,  9.16686E-01,  1.76983E+00,  2.32576E+00,  1.74073E+00,  8.94472E-01,  3.85158E-01,  1.42345E-01,  3.62207E-02, -7.05081E-03, -2.24467E-02, -2.59735E-02, -2.48511E-02, -2.21976E-02, -1.92760E-02, -1.65570E-02, -1.41867E-02, -1.21810E-02, -1.05058E-02, -9.11164E-03,
 -9.33796E-03, -1.07362E-02, -1.23970E-02, -1.43558E-02, -1.66240E-02, -1.91487E-02, -2.17202E-02, -2.37503E-02, -2.37344E-02, -1.79970E-02,  2.13544E-03,  5.69658E-02,  1.95264E-01,  5.36605E-01,  1.36563E+00,  3.19664E+00,  4.97934E+00,  3.12019E+00,  1.32670E+00,  5.20348E-01,  1.88647E-01,  5.43069E-02,  1.11323E-03, -1.83361E-02, -2.37949E-02, -2.37054E-02, -2.16418E-02, -1.90656E-02, -1.65471E-02, -1.42885E-02, -1.23396E-02, -1.06878E-02, -9.29722E-03,
 -9.43725E-03, -1.08084E-02, -1.24131E-02, -1.42693E-02, -1.63616E-02, -1.85977E-02, -2.07127E-02, -2.20469E-02, -2.10213E-02, -1.39254E-02,  7.82450E-03,  6.41708E-02,  2.02883E-01,  5.40392E-01,  1.34898E+00,  3.09111E+00,  4.72192E+00,  3.01965E+00,  1.31129E+00,  5.24398E-01,  1.96291E-01,  6.14724E-02,  6.74932E-03, -1.43127E-02, -2.11194E-02, -2.20287E-02, -2.06522E-02, -1.85262E-02, -1.62918E-02, -1.42062E-02, -1.23581E-02, -1.07612E-02, -9.39704E-03,
 -9.46567E-03, -1.07973E-02, -1.23315E-02, -1.40684E-02, -1.59665E-02, -1.78982E-02, -1.95567E-02, -2.02574E-02, -1.84943E-02, -1.09729E-02,  9.42325E-03,  5.79535E-02,  1.67466E-01,  4.06132E-01,  8.88314E-01,  1.65171E+00,  2.13258E+00,  1.62618E+00,  8.68015E-01,  3.95450E-01,  1.62467E-01,  5.57074E-02,  8.45127E-03, -1.13589E-02, -1.86150E-02, -2.02619E-02, -1.95134E-02, -1.78384E-02, -1.59044E-02, -1.40101E-02, -1.22794E-02, -1.07517E-02, -9.42636E-03,
 -9.43916E-03, -1.07295E-02, -1.21958E-02, -1.38235E-02, -1.55509E-02, -1.72232E-02, -1.85063E-02, -1.87141E-02, -1.64569E-02, -8.94680E-03,  9.25317E-03,  4.82552E-02,  1.25681E-01,  2.68068E-01,  4.97276E-01,  7.69306E-01,  9.03077E-01,  7.61506E-01,  4.88736E-01,  2.62230E-01,  1.22368E-01,  4.65358E-02,  8.42144E-03, -9.31294E-03, -1.65899E-02, -1.87354E-02, -1.84770E-02, -1.71735E-02, -1.54955E-02, -1.37695E-02, -1.21463E-02, -1.06856E-02, -9.40085E-03,
 -9.37031E-03, -1.06256E-02, -1.20392E-02, -1.35881E-02, -1.51981E-02, -1.66977E-02, -1.77323E-02, -1.76000E-02, -1.49290E-02, -7.07581E-03,  1.08705E-02,  4.74110E-02,  1.15660E-01,  2.31312E-01,  3.98624E-01,  5.74703E-01,  6.53958E-01,  5.69943E-01,  3.92733E-01,  2.26773E-01,  1.12830E-01,  4.58376E-02,  1.00676E-02, -7.44819E-03, -1.50755E-02, -1.76336E-02, -1.77123E-02, -1.66544E-02, -1.51471E-02, -1.35371E-02, -1.19918E-02, -1.05831E-02, -9.33290E-03,
 -9.26574E-03, -1.04959E-02, -1.18779E-02, -1.33868E-02, -1.49459E-02, -1.63778E-02, -1.73130E-02, -1.70058E-02, -1.39575E-02, -5.15631E-03,  1.53727E-02,  5.92267E-02,  1.48293E-01,  3.20243E-01,  6.18482E-01,  1.00714E+00,  1.21311E+00,  9.95448E-01,  6.06900E-01,  3.12989E-01,  1.44417E-01,  5.72825E-02,  1.44400E-02, -5.57538E-03, -1.41218E-02, -1.70471E-02, -1.72969E-02, -1.63371E-02, -1.48968E-02, -1.33373E-02, -1.18316E-02, -1.04543E-02, -9.22903E-03,
 -9.12506E-03, -1.03388E-02, -1.17081E-02, -1.32126E-02, -1.47823E-02, -1.62468E-02, -1.72351E-02, -1.69609E-02, -1.37500E-02, -4.00232E-03,  2.00756E-02,  7.56130E-02,  2.01230E-01,  4.83126E-01,  1.08972E+00,  2.16770E+00,  2.94254E+00,  2.12889E+00,  1.06313E+00,  4.70256E-01,  1.95451E-01,  7.30517E-02,  1.89504E-02, -4.47653E-03, -1.39267E-02, -1.70026E-02, -1.72173E-02, -1.62047E-02, -1.47326E-02, -1.31631E-02, -1.16621E-02, -1.02977E-02, -9.08890E-03,
 -8.94187E-03, -1.01425E-02, -1.15089E-02, -1.30302E-02, -1.46507E-02, -1.62203E-02, -1.73909E-02, -1.73854E-02, -1.44672E-02, -4.72733E-03,  2.07005E-02,  8.24046E-02,  2.30187E-01,  5.87603E-01,  1.45731E+00,  3.44470E+00,  5.51896E+00,  3.35925E+00,  1.41617E+00,  5.70629E-01,  2.23202E-01,  7.94955E-02,  1.94874E-02, -5.21305E-03, -1.46361E-02, -1.74175E-02, -1.73659E-02, -1.61738E-02, -1.45986E-02, -1.29796E-02, -1.14628E-02, -1.01017E-02, -8.90623E-03,
 -8.70616E-03, -9.88889E-03, -1.12490E-02, -1.27871E-02, -1.44658E-02, -1.61652E-02, -1.75859E-02, -1.80313E-02, -1.59041E-02, -7.56147E-03,  1.52688E-02,  7.15579E-02,  2.05951E-01,  5.23793E-01,  1.25607E+00,  2.72216E+00,  3.95287E+00,  2.66501E+00,  1.22269E+00,  5.08931E-01,  1.99635E-01,  6.89000E-02,  1.41685E-02, -7.98871E-03, -1.60404E-02, -1.80447E-02, -1.75504E-02, -1.61130E-02, -1.44110E-02, -1.27355E-02, -1.12028E-02, -9.84848E-03, -8.67120E-03,
 -8.40768E-03, -9.55939E-03, -1.08963E-02, -1.24288E-02, -1.41376E-02, -1.59350E-02, -1.75839E-02, -1.85179E-02, -1.74365E-02, -1.14208E-02,  5.91574E-03,  4.82562E-02,  1.44392E-01,  3.50700E-01,  7.49708E-01,  1.33465E+00,  1.67541E+00,  1.31597E+00,  7.33387E-01,  3.41589E-01,  1.40015E-01,  4.62854E-02,  5.07765E-03, -1.17401E-02, -1.75253E-02, -1.85094E-02, -1.75381E-02, -1.58781E-02, -1.40810E-02, -1.23770E-02, -1.08506E-02, -9.51990E-03, -8.37376E-03,
 -8.03929E-03, -9.14042E-03, -1.04263E-02, -1.19137E-02, -1.35961E-02, -1.54122E-02, -1.71829E-02, -1.84774E-02, -1.83287E-02, -1.46553E-02, -3.19003E-03,  2.42877E-02,  8.23451E-02,  1.92469E-01,  3.70000E-01,  5.75792E-01,  6.74322E-01,  5.69989E-01,  3.63437E-01,  1.87929E-01,  7.98149E-02,  2.30366E-02, -3.74543E-03, -1.48621E-02, -1.83726E-02, -1.84511E-02, -1.71305E-02, -1.53536E-02, -1.35399E-02, -1.18631E-02, -1.03822E-02, -9.10256E-03, -8.00694E-03,
 -7.59938E-03, -8.62728E-03, -9.82944E-03, -1.12240E-02, -1.28101E-02, -1.45422E-02, -1.62826E-02, -1.77082E-02, -1.81269E-02, -1.61416E-02, -9.11986E-03,  7.41932E-03,  3.99650E-02,  9.50874E-02,  1.71939E-01,  2.48590E-01,  2.81735E-01,  2.46573E-01,  1.69300E-01,  9.29496E-02,  3.86060E-02,  6.68325E-03, -9.46139E-03, -1.62645E-02, -1.81406E-02, -1.76732E-02, -1.62296E-02, -1.44857E-02, -1.27568E-02, -1.11765E-02, -9.78819E-03, -8.59193E-03, -7.56920E-03,
 -7.09297E-03, -8.02585E-03, -9.11288E-03, -1.03691E-02, -1.17924E-02, -1.33431E-02, -1.49071E-02, -1.62324E-02, -1.68168E-02, -1.57269E-02, -1.13663E-02, -1.34308E-03,  1.71565E-02,  4.57815E-02,  8.16748E-02,  1.14073E-01,  1.27240E-01,  1.13257E-01,  8.05046E-02,  4.47226E-02,  1.64114E-02, -1.77921E-03, -1.15781E-02, -1.58016E-02, -1.68175E-02, -1.61980E-02, -1.48590E-02, -1.32925E-02, -1.17447E-02, -1.03264E-02, -9.07565E-03, -7.99382E-03, -7.06552E-03,
 -6.53127E-03, -7.35161E-03, -8.29873E-03, -9.38149E-03, -1.05925E-02, -1.18910E-02, -1.31750E-02, -1.42377E-02, -1.47012E-02, -1.39260E-02, -1.09289E-02, -4.41746E-03,  6.83111E-03,  2.29966E-02,  4.17680E-02,  5.76030E-02,  6.37826E-02,  5.72153E-02,  4.11779E-02,  2.24197E-02,  6.39243E-03, -4.69315E-03, -1.10714E-02, -1.39788E-02, -1.47013E-02, -1.42105E-02, -1.31360E-02, -1.18490E-02, -1.05522E-02, -9.34487E-03, -8.26644E-03, -7.32355E-03, -6.50703E-03,
 -5.93019E-03, -6.62690E-03, -7.41919E-03, -8.30851E-03, -9.28065E-03, -1.02917E-02, -1.12472E-02, -1.19726E-02, -1.21765E-02, -1.14112E-02, -9.06063E-03, -4.42072E-03,  3.01795E-03,  1.30181E-02,  2.39605E-02,  3.27661E-02,  3.61121E-02,  3.25546E-02,  2.36254E-02,  1.26717E-02,  2.73683E-03, -4.61047E-03, -9.16729E-03, -1.14564E-02, -1.21821E-02, -1.19556E-02, -1.12191E-02, -1.02597E-02, -9.24870E-03, -8.27873E-03, -7.39240E-03, -6.60323E-03, -5.90945E-03,
 -5.30811E-03, -5.87740E-03, -6.51062E-03, -7.20219E-03, -7.93176E-03, -8.65315E-03, -9.27916E-03, -9.66277E-03, -9.57806E-03, -8.70866E-03, -6.66350E-03, -3.05665E-03,  2.30144E-03,  9.09281E-03,  1.61937E-02,  2.17291E-02,  2.37980E-02,  2.15976E-02,  1.59802E-02,  8.86309E-03,  2.10484E-03, -3.19868E-03, -6.75104E-03, -8.75235E-03, -9.59096E-03, -9.65633E-03, -9.26196E-03, -8.63102E-03, -7.90828E-03, -7.17938E-03, -6.48946E-03, -5.85825E-03, -5.29100E-03,
 -4.68373E-03, -5.12861E-03, -5.60815E-03, -6.11110E-03, -6.61282E-03, -7.06699E-03, -7.39504E-03, -7.47493E-03, -7.13263E-03, -6.14336E-03, -4.25479E-03, -1.25124E-03,  2.92035E-03,  7.96499E-03,  1.30743E-02,  1.69812E-02,  1.84285E-02,  1.68890E-02,  1.29225E-02,  7.79733E-03,  2.77102E-03, -1.36549E-03, -4.33136E-03, -6.18746E-03, -7.15223E-03, -7.47783E-03, -7.38763E-03, -7.05393E-03, -6.59723E-03, -6.09489E-03, -5.59240E-03, -5.11385E-03, -4.67017E-03,
 -4.07419E-03, -4.40325E-03, -4.74193E-03, -5.07515E-03, -5.37616E-03, -5.60070E-03, -5.68006E-03, -5.51485E-03, -4.97237E-03, -3.89275E-03, -2.11113E-03,  4.93852E-04,  3.91476E-03,  7.89535E-03,  1.18258E-02,  1.47861E-02,  1.58752E-02,  1.47166E-02,  1.17101E-02,  7.76493E-03,  3.79478E-03,  3.97609E-04, -2.18025E-03, -3.93720E-03, -4.99707E-03, -5.52516E-03, -5.68069E-03, -5.59534E-03, -5.36745E-03, -5.06483E-03, -4.73111E-03, -4.39255E-03, -4.06396E-03,
 -3.49383E-03, -3.71956E-03, -3.93507E-03, -4.12325E-03, -4.25730E-03, -4.29676E-03, -4.18336E-03, -3.83799E-03, -3.16121E-03, -2.04075E-03, -3.70793E-04,  1.91120E-03,  4.76428E-03,  7.96385E-03,  1.10380E-02,  1.33109E-02,  1.41393E-02,  1.32579E-02,  1.09485E-02,  7.86055E-03,  4.66612E-03,  1.82899E-03, -4.33372E-04, -2.08448E-03, -3.18904E-03, -3.85355E-03, -4.19008E-03, -4.29750E-03, -4.25423E-03, -4.11791E-03, -3.92851E-03, -3.71245E-03, -3.48659E-03,
 -2.95352E-03, -3.09066E-03, -3.20308E-03, -3.27325E-03, -3.27591E-03, -3.17561E-03, -2.92453E-03, -2.46149E-03, -1.71417E-03, -6.06692E-04,  9.24032E-04,  2.90001E-03,  5.25956E-03,  7.80638E-03,  1.01783E-02,  1.18925E-02,  1.25098E-02,  1.18529E-02,  1.01101E-02,  7.72549E-03,  5.17994E-03,  2.83043E-03,  8.68281E-04, -6.48288E-04, -1.74317E-03, -2.48025E-03, -2.93545E-03, -3.18085E-03, -3.27719E-03, -3.27189E-03, -3.20003E-03, -3.08659E-03, -2.94888E-03,
 -2.46056E-03, -2.52458E-03, -2.55436E-03, -2.53316E-03, -2.43839E-03, -2.24024E-03, -1.90081E-03, -1.37457E-03, -6.11258E-04,  4.36880E-04,  1.80169E-03,  3.47787E-03,  5.39424E-03,  7.38474E-03,  9.17912E-03,  1.04448E-02,  1.08947E-02,  1.04159E-02,  9.12825E-03,  7.32260E-03,  5.33080E-03,  3.42009E-03,  1.75318E-03,  3.98656E-04, -6.39774E-04, -1.39475E-03, -1.91427E-03, -2.24852E-03, -2.44283E-03, -2.53484E-03, -2.55409E-03, -2.52300E-03, -2.45810E-03,
 -2.01890E-03, -2.02487E-03, -1.99132E-03, -1.90317E-03, -1.74109E-03, -1.48102E-03, -1.09413E-03, -5.48041E-04,  1.89956E-04,  1.14659E-03,  2.33207E-03,  3.72505E-03,  5.25477E-03,  6.78690E-03,  8.12584E-03,  9.04869E-03,  9.37264E-03,  9.02775E-03,  8.08839E-03,  6.73985E-03,  5.20505E-03,  3.67797E-03,  2.29083E-03,  1.11253E-03,  1.63151E-04, -5.68256E-04, -1.10875E-03, -1.49111E-03, -1.74764E-03, -1.90700E-03, -1.99314E-03, -2.02522E-03, -2.01819E-03,
 -1.62961E-03, -1.59137E-03, -1.51173E-03, -1.37771E-03, -1.17347E-03, -8.80366E-04, -4.77428E-04,  5.70588E-05,  7.42518E-04,  1.59087E-03,  2.59876E-03,  3.73767E-03,  4.94383E-03,  6.11289E-03,  7.10653E-03,  7.77751E-03,  8.01050E-03,  7.76241E-03,  7.07907E-03,  6.07751E-03,  4.90527E-03,  3.69986E-03,  2.56435E-03,  1.56127E-03,  7.18171E-04,  3.77689E-05, -4.92199E-04, -8.91296E-04, -1.18126E-03, -1.38298E-03, -1.51504E-03, -1.59317E-03, -1.63027E-03,
 -1.29154E-03, -1.22123E-03, -1.11013E-03, -9.47547E-04, -7.21014E-04, -4.16672E-04, -2.00499E-05,  4.82369E-04,  1.10049E-03,  1.83659E-03,  2.67997E-03,  3.60090E-03,  4.54558E-03,  5.43530E-03,  6.17360E-03,  6.66354E-03,  6.83212E-03,  6.65259E-03,  6.15341E-03,  5.40872E-03,  4.51582E-03,  3.57081E-03,  2.65165E-03,  1.81135E-03,  1.07893E-03,  4.64594E-04, -3.42692E-05, -4.27729E-04, -7.29364E-04, -9.53650E-04, -1.11441E-03, -1.22405E-03, -1.29322E-03,
 -1.00186E-03, -9.09681E-04, -7.79059E-04, -6.01470E-04, -3.67506E-04, -6.73404E-05,  3.08414E-04,  7.67272E-04,  1.31275E-03,  1.94144E-03,  2.63958E-03,  3.37957E-03,  4.11794E-03,  4.79645E-03,  5.34817E-03,  5.70900E-03,  5.83221E-03,  5.70097E-03,  5.33321E-03,  4.77640E-03,  4.09497E-03,  3.35571E-03,  2.61647E-03,  1.92021E-03,  1.29402E-03,  7.51302E-04,  2.95177E-04, -7.80355E-05, -3.75939E-04, -6.07953E-04, -7.83903E-04, -9.13172E-04, -1.00425E-03,
 -7.56662E-04, -6.50910E-04, -5.10076E-04, -3.27630E-04, -9.67571E-05,  1.89144E-04,  5.35648E-04,  9.46115E-04,  1.42007E-03,  1.95122E-03,  2.52532E-03,  3.11842E-03,  3.69636E-03,  4.21646E-03,  4.63223E-03,  4.90086E-03,  4.99202E-03,  4.89492E-03,  4.62103E-03,  4.20124E-03,  3.67858E-03,  3.09953E-03,  2.50656E-03,  1.93352E-03,  1.40402E-03,  9.32026E-04,  5.23617E-04,  1.79114E-04, -1.04938E-04, -3.34161E-04, -5.15175E-04, -6.54791E-04, -7.59526E-04,
 -5.51460E-04, -4.38620E-04, -2.94569E-04, -1.14491E-04,  1.06326E-04,  3.72009E-04,  6.85411E-04,  1.04717E-03,  1.45456E-03,  1.90017E-03,  2.37070E-03,  2.84620E-03,  3.30027E-03,  3.70174E-03,  4.01813E-03,  4.22051E-03,  4.28883E-03,  4.21605E-03,  4.00966E-03,  3.69008E-03,  3.28642E-03,  2.83121E-03,  2.35549E-03,  1.88548E-03,  1.44092E-03,  1.03490E-03,  6.74664E-04,  3.62808E-04,  9.86086E-05, -1.20840E-04, -2.99695E-04, -4.42676E-04, -5.54599E-04,
