NA,NA,NA,NA,NA,NA, -2.25910E-03, -2.25797E-03, -2.26076E-03, -2.26817E-03, -2.28082E-03, -2.29917E-03, -2.32343E-03, -2.35344E-03, -2.38849E-03, -2.42713E-03, -2.46703E-03, -2.50470E-03, -2.53537E-03, -2.55282E-03, -2.54933E-03, -2.51578E-03, -2.44192E-03, -2.31685E-03, -2.12980E-03, -1.87112E-03, -1.53345E-03, -1.11307E-03, -6.11139E-04, -3.47534E-05,  6.02479E-04,  1.28046E-03,  1.97339E-03,NA,NA,NA,NA,NA,NA,NA,  4.72708E-03,  4.49427E-03,  4.14750E-03,  3.70678E-03,  3.19381E-03,  2.63027E-03,  2.03648E-03,  1.43049E-03,  8.27556E-04,  2.40022E-04, -3.22651E-04, -8.53613E-04, -1.34830E-03, -1.80404E-03, -2.21973E-03, -2.59543E-03, -2.93211E-03, -3.23139E-03, -3.49530E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -2.15930E-03, -2.14709E-03, -2.13834E-03, -2.13404E-03, -2.13518E-03, -2.14276E-03, -2.15765E-03, -2.18053E-03, -2.21168E-03, -2.25084E-03, -2.29692E-03, -2.34778E-03, -2.39986E-03, -2.44797E-03, -2.48493E-03, -2.50149E-03, -2.48624E-03, -2.42592E-03, -2.30590E-03, -2.11110E-03, -1.82731E-03, -1.44286E-03, -9.50459E-04, -3.49154E-04,  3.54000E-04,  1.14283E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.96275E-03,  4.31055E-03,  3.60411E-03,  2.86958E-03,  2.12940E-03,  1.40189E-03,  7.01223E-04,  3.77427E-05, -5.81587E-04, -1.15261E-03, -1.67344E-03, -2.14392E-03, -2.56520E-03, -2.93934E-03, -3.26900E-03, -3.55721E-03, -3.80718E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -2.06365E-03, -2.03893E-03, -2.01664E-03, -1.99790E-03, -1.98397E-03, -1.97623E-03, -1.97613E-03, -1.98507E-03, -2.00434E-03, -2.03490E-03, -2.07714E-03, -2.13063E-03, -2.19369E-03, -2.26300E-03, -2.33316E-03, -2.39618E-03, -2.44116E-03, -2.45410E-03, -2.41799E-03, -2.31335E-03, -2.11927E-03, -1.81510E-03, -1.38267E-03, -8.09034E-04, -8.93483E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.62952E-03,  4.73905E-03,  3.82677E-03,  2.92031E-03,  2.04126E-03,  1.20546E-03,  4.23678E-04, -2.97569E-04, -9.55146E-04, -1.54851E-03, -2.07903E-03, -2.54939E-03, -2.96313E-03, -3.32429E-03, -3.63717E-03, -3.90606E-03, -4.13520E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -1.97575E-03, -1.93782E-03, -1.90076E-03, -1.86570E-03, -1.83401E-03, -1.80726E-03, -1.78724E-03, -1.77595E-03, -1.77544E-03, -1.78781E-03, -1.81489E-03, -1.85810E-03, -1.91799E-03, -1.99381E-03, -2.08292E-03, -2.18011E-03, -2.27690E-03, -2.36086E-03, -2.41511E-03, -2.41819E-03, -2.34441E-03, -2.16502E-03, -1.85027E-03, -1.37243E-03, -7.09602E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.92103E-03,  3.80877E-03,  2.74595E-03,  1.74951E-03,  8.29787E-04, -8.04607E-06, -7.62786E-04, -1.43607E-03, -2.03150E-03, -2.55388E-03, -3.00874E-03, -3.40190E-03, -3.73918E-03, -4.02624E-03, -4.26845E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -1.84758E-03, -1.79543E-03, -1.74322E-03, -1.69220E-03, -1.64396E-03, -1.60040E-03, -1.56377E-03, -1.53665E-03, -1.52191E-03, -1.52261E-03, -1.54180E-03, -1.58224E-03, -1.64599E-03, -1.73382E-03, -1.84443E-03, -1.97354E-03, -2.11279E-03, -2.24862E-03, -2.36127E-03, -2.42413E-03, -2.40380E-03, -2.26115E-03, -1.95372E-03, -1.43969E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.79714E-03,  3.51257E-03,  2.32647E-03,  1.24736E-03,  2.77593E-04, -5.84848E-04, -1.34490E-03, -2.00931E-03, -2.58577E-03, -3.08236E-03, -3.50710E-03, -3.86772E-03, -4.17147E-03, -4.42503E-03, -4.63450E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA, -1.77134E-03, -1.70467E-03, -1.63551E-03, -1.56489E-03, -1.49415E-03, -1.42504E-03, -1.35978E-03, -1.30106E-03, -1.25213E-03, -1.21675E-03, -1.19914E-03, -1.20386E-03, -1.23549E-03, -1.29820E-03, -1.39507E-03, -1.52714E-03, -1.69214E-03, -1.88294E-03, -2.08575E-03, -2.27840E-03, -2.42879E-03, -2.49423E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.88248E-03,  4.33229E-03,  2.92446E-03,  1.66334E-03,  5.46354E-04, -4.33532E-04, -1.28602E-03, -2.02216E-03, -2.65341E-03, -3.19106E-03, -3.64584E-03, -4.02771E-03, -4.34577E-03, -4.60820E-03, -4.82231E-03, -4.99456E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA, -1.63146E-03, -1.54659E-03, -1.45731E-03, -1.36457E-03, -1.26974E-03, -1.17468E-03, -1.08181E-03, -9.94256E-04, -9.15898E-04, -8.51457E-04, -8.06498E-04, -7.87357E-04, -8.00927E-04, -8.54224E-04, -9.53665E-04, -1.10395E-03, -1.30644E-03, -1.55703E-03, -1.84350E-03, -2.14255E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.18850E-03,  3.52487E-03,  2.05917E-03,  7.80917E-04, -3.24339E-04, -1.27291E-03, -2.08151E-03, -2.76638E-03, -3.34276E-03, -3.82457E-03, -4.22437E-03, -4.55333E-03, -4.82129E-03, -5.03685E-03, -5.20752E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA, -1.57765E-03, -1.47914E-03, -1.37324E-03, -1.26040E-03, -1.14142E-03, -1.01755E-03, -8.90613E-04, -7.63145E-04, -6.38555E-04, -5.21292E-04, -4.17002E-04, -3.32660E-04, -2.76631E-04, -2.58580E-04, -2.89166E-04, -3.79362E-04, -5.39257E-04, -7.76143E-04, -1.09173E-03, -1.47835E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.10050E-03,  2.40965E-03,  9.58991E-04, -2.76379E-04, -1.32157E-03, -2.20056E-03, -2.93543E-03, -3.54608E-03, -4.05017E-03, -4.46313E-03, -4.79840E-03, -5.06758E-03, -5.28065E-03, -5.44614E-03, -5.57138E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA, -1.43443E-03, -1.31481E-03, -1.18489E-03, -1.04483E-03, -8.95090E-04, -7.36655E-04, -5.71127E-04, -4.00939E-04, -2.29579E-04, -6.18515E-05,  9.58333E-05,  2.35163E-04,  3.45662E-04,  4.14535E-04,  4.26729E-04,  3.65378E-04,  2.12892E-04, -4.69940E-05, -4.25846E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.61361E-03,  2.68191E-03,  1.05288E-03, -3.12451E-04, -1.45047E-03, -2.39404E-03, -3.17217E-03, -3.81013E-03, -4.32967E-03, -4.74938E-03, -5.08507E-03, -5.35015E-03, -5.55597E-03, -5.71209E-03, -5.82658E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -1.41238E-03, -1.28247E-03, -1.13930E-03, -9.82317E-04, -8.11177E-04, -6.25875E-04, -4.26879E-04, -2.15313E-04,  6.79713E-06,  2.36228E-04,  4.68183E-04,  6.95854E-04,  9.09909E-04,  1.09794E-03,  1.24397E-03,  1.32799E-03,  1.32603E-03,  1.21066E-03,  9.52868E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.01431E-03,  2.83481E-03,  1.02945E-03, -4.58773E-04, -1.68007E-03, -2.67776E-03, -3.48872E-03, -4.14409E-03, -4.66998E-03, -5.08825E-03, -5.41710E-03, -5.67171E-03, -5.86472E-03, -6.00664E-03, -6.10623E-03, -6.17078E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -1.27524E-03, -1.12304E-03, -9.53957E-04, -7.66854E-04, -5.60747E-04, -3.34907E-04, -8.90194E-05,  1.76616E-04,  4.60799E-04,  7.61064E-04,  1.07320E-03,  1.39064E-03,  1.70370E-03,  1.99866E-03,  2.25678E-03,  2.45317E-03,  2.55590E-03,  2.52564E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.81912E-03,  8.50787E-04, -7.44198E-04, -2.03211E-03, -3.06795E-03, -3.89707E-03,NA,NA,NA, -5.79763E-03, -6.03437E-03, -6.20825E-03, -6.33060E-03, -6.41071E-03, -6.45626E-03, -6.47357E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -1.13397E-03, -9.57814E-04, -7.60612E-04, -5.40500E-04, -2.95636E-04, -2.43094E-05,  2.74916E-04,  6.02991E-04,  9.60080E-04,  1.34515E-03,  1.75538E-03,  2.18545E-03,  2.62645E-03,  3.06463E-03,  3.47971E-03,  3.84291E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.57901E-03,  4.75717E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.73990E-03, -6.76234E-03, -6.75792E-03, -6.73190E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -9.90425E-04, -7.88907E-04, -5.61678E-04, -3.05965E-04, -1.88517E-05,  3.02651E-04,  6.61484E-04,  1.06035E-03,  1.50145E-03,  1.98601E-03,  2.51373E-03,  3.08190E-03,  3.68412E-03,  4.30867E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.05851E-03, -7.00927E-03, -6.94465E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -8.46781E-04, -6.18877E-04, -3.60134E-04, -6.67058E-05,  2.65629E-04,  6.41447E-04,  1.06561E-03,  1.54315E-03,  2.07903E-03,  2.67781E-03,  3.34304E-03,  4.07641E-03,  4.87646E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.29862E-03, -7.21035E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -7.05531E-04, -4.50692E-04, -1.59512E-04,  1.73083E-04,  5.52843E-04,  9.86237E-04,  1.48048E-03,  2.04351E-03,  2.68392E-03,  3.41069E-03,  4.23283E-03,  5.15868E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.48409E-03, -7.36279E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -5.69426E-04, -2.87678E-04,  3.61581E-05,  4.08525E-04,  8.36889E-04,  1.32989E-03,  1.89751E-03,  2.55117E-03,  3.30389E-03,  4.17030E-03,  5.16660E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.61783E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -4.41402E-04, -1.33438E-04,  2.22453E-04,  6.34172E-04,  1.11105E-03,  1.66414E-03,  2.30648E-03,  3.05351E-03,  3.92344E-03,  4.93769E-03,  6.12130E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.70382E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -3.24489E-04,  8.27015E-06,  3.94693E-04,  8.44181E-04,  1.36801E-03,  1.97976E-03,  2.69580E-03,  3.53592E-03,  4.52412E-03,  5.68952E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.93779E-03, -7.74666E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -2.21699E-04,  1.33672E-04,  5.48125E-04,  1.03254E-03,  1.60014E-03,  2.26703E-03,  3.05299E-03,  3.98233E-03,  5.08516E-03,  6.39887E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.95660E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
