 -1.17136E-02, -1.22632E-02, -1.28542E-02, -1.34901E-02, -1.41749E-02, -1.49125E-02, -1.57071E-02, -1.65631E-02, -1.74849E-02, -1.84768E-02, -1.95429E-02, -2.06866E-02, -2.19107E-02, -2.32165E-02, -2.46035E-02, -2.60688E-02, -2.76060E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.69220E-02, -2.54247E-02, -2.40035E-02, -2.26625E-02, -2.14031E-02, -2.02246E-02, -1.91247E-02, -1.81002E-02, -1.71472E-02, -1.62615E-02, -1.54388E-02, -1.46747E-02, -1.39650E-02, -1.33056E-02, -1.26926E-02, -1.21223E-02, -1.15914E-02,
 -1.18395E-02, -1.24039E-02, -1.30120E-02, -1.36676E-02, -1.43751E-02, -1.51390E-02, -1.59642E-02, -1.68558E-02, -1.78193E-02, -1.88599E-02, -1.99833E-02, -2.11944E-02, -2.24981E-02, -2.38981E-02, -2.53968E-02, -2.69946E-02, -2.86892E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.79207E-02, -2.62831E-02, -2.47434E-02, -2.33023E-02, -2.19581E-02, -2.07075E-02, -1.95462E-02, -1.84693E-02, -1.74714E-02, -1.65473E-02, -1.56915E-02, -1.48988E-02, -1.41643E-02, -1.34833E-02, -1.28515E-02, -1.22648E-02, -1.17196E-02,
 -1.19358E-02, -1.25115E-02, -1.31325E-02, -1.38031E-02, -1.45279E-02, -1.53118E-02, -1.61603E-02, -1.70791E-02, -1.80743E-02, -1.91523E-02, -2.03195E-02, -2.15824E-02, -2.29474E-02, -2.44200E-02, -2.60048E-02, -2.77051E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.69529E-02, -2.53209E-02, -2.38017E-02, -2.23914E-02, -2.10847E-02, -1.98757E-02, -1.87580E-02, -1.77253E-02, -1.67713E-02, -1.58897E-02, -1.50747E-02, -1.43209E-02, -1.36232E-02, -1.29768E-02, -1.23774E-02, -1.18209E-02,
 -1.20014E-02, -1.25847E-02, -1.32143E-02, -1.38949E-02, -1.46311E-02, -1.54284E-02, -1.62925E-02, -1.72295E-02, -1.82460E-02, -1.93490E-02, -2.05458E-02, -2.18437E-02, -2.32501E-02, -2.47720E-02, -2.64156E-02, -2.81859E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.74212E-02, -2.57251E-02, -2.41518E-02, -2.26957E-02, -2.13501E-02, -2.01080E-02, -1.89621E-02, -1.79053E-02, -1.69304E-02, -1.60309E-02, -1.52005E-02, -1.44333E-02, -1.37239E-02, -1.30672E-02, -1.24589E-02, -1.18946E-02,
 -1.20358E-02, -1.26227E-02, -1.32566E-02, -1.39420E-02, -1.46838E-02, -1.54876E-02, -1.63593E-02, -1.73052E-02, -1.83322E-02, -1.94477E-02, -2.06593E-02, -2.19748E-02, -2.34023E-02, -2.49495E-02, -2.66236E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.59512E-02, -2.43484E-02, -2.28673E-02, -2.15006E-02, -2.02405E-02, -1.90792E-02, -1.80092E-02, -1.70230E-02, -1.61137E-02, -1.52747E-02, -1.45001E-02, -1.37842E-02, -1.31219E-02, -1.25086E-02, -1.19398E-02,
 -1.20389E-02, -1.26255E-02, -1.32591E-02, -1.39442E-02, -1.46857E-02, -1.54892E-02, -1.63605E-02, -1.73061E-02, -1.83328E-02, -1.94482E-02, -2.06598E-02, -2.19758E-02, -2.34043E-02, -2.49531E-02, -2.66298E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.59995E-02, -2.43914E-02, -2.29061E-02, -2.15358E-02, -2.02727E-02, -1.91090E-02, -1.80368E-02, -1.70487E-02, -1.61377E-02, -1.52972E-02, -1.45212E-02, -1.38041E-02, -1.31406E-02, -1.25262E-02, -1.19565E-02,
 -1.20109E-02, -1.25935E-02, -1.32224E-02, -1.39022E-02, -1.46376E-02, -1.54339E-02, -1.62971E-02, -1.72334E-02, -1.82495E-02, -1.93526E-02, -2.05502E-02, -2.18501E-02, -2.32602E-02, -2.47882E-02, -2.64413E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.58754E-02, -2.42852E-02, -2.28153E-02, -2.14584E-02, -2.02068E-02, -1.90529E-02, -1.79892E-02, -1.70083E-02, -1.61036E-02, -1.52684E-02, -1.44970E-02, -1.37837E-02, -1.31236E-02, -1.25120E-02, -1.19447E-02,
 -1.19525E-02, -1.25274E-02, -1.31475E-02, -1.38171E-02, -1.45408E-02, -1.53238E-02, -1.61716E-02, -1.70900E-02, -1.80856E-02, -1.91651E-02, -2.03354E-02, -2.16040E-02, -2.29780E-02, -2.44646E-02, -2.60702E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.55891E-02, -2.40377E-02, -2.26013E-02, -2.12733E-02, -2.00467E-02, -1.89143E-02, -1.78691E-02, -1.69042E-02, -1.60132E-02, -1.51899E-02, -1.44286E-02, -1.37242E-02, -1.30717E-02, -1.24667E-02, -1.19051E-02,
 -1.18651E-02, -1.24288E-02, -1.30361E-02, -1.36910E-02, -1.43980E-02, -1.51616E-02, -1.59871E-02, -1.68800E-02, -1.78462E-02, -1.88917E-02, -2.00229E-02, -2.12464E-02, -2.25686E-02, -2.39956E-02, -2.55330E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.51538E-02, -2.36598E-02, -2.22730E-02, -2.09880E-02, -1.97985E-02, -1.86981E-02, -1.76805E-02, -1.67395E-02, -1.58692E-02, -1.50637E-02, -1.43180E-02, -1.36270E-02, -1.29861E-02, -1.23913E-02, -1.18385E-02,
 -1.17500E-02, -1.22994E-02, -1.28903E-02, -1.35265E-02, -1.42119E-02, -1.49509E-02, -1.57482E-02, -1.66086E-02, -1.75373E-02, -1.85399E-02, -1.96217E-02, -2.07884E-02, -2.20453E-02, -2.33975E-02, -2.48492E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.45861E-02, -2.31649E-02, -2.18414E-02, -2.06113E-02, -1.94695E-02, -1.84104E-02, -1.74286E-02, -1.65186E-02, -1.56751E-02, -1.48930E-02, -1.41675E-02, -1.34942E-02, -1.28687E-02, -1.22872E-02, -1.17462E-02,
 -1.16091E-02, -1.21413E-02, -1.27127E-02, -1.33265E-02, -1.39863E-02, -1.46961E-02, -1.54598E-02, -1.62817E-02, -1.71664E-02, -1.81184E-02, -1.91422E-02, -2.02423E-02, -2.14231E-02, -2.26882E-02, -2.40405E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.39040E-02, -2.25680E-02, -2.13190E-02, -2.01537E-02, -1.90683E-02, -1.80582E-02, -1.71191E-02, -1.62462E-02, -1.54350E-02, -1.46811E-02, -1.39802E-02, -1.33282E-02, -1.27214E-02, -1.21564E-02, -1.16297E-02,
 -1.14446E-02, -1.19572E-02, -1.25061E-02, -1.30944E-02, -1.37252E-02, -1.44018E-02, -1.51276E-02, -1.59062E-02, -1.67414E-02, -1.76367E-02, -1.85957E-02, -1.96218E-02, -2.07181E-02, -2.18869E-02, -2.31298E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.31267E-02, -2.18853E-02, -2.07192E-02, -1.96264E-02, -1.86043E-02, -1.76497E-02, -1.67588E-02, -1.59281E-02, -1.51538E-02, -1.44320E-02, -1.37593E-02, -1.31320E-02, -1.25468E-02, -1.20007E-02, -1.14907E-02,
 -1.12588E-02, -1.17496E-02, -1.22738E-02, -1.28341E-02, -1.34330E-02, -1.40732E-02, -1.47577E-02, -1.54892E-02, -1.62707E-02, -1.71047E-02, -1.79940E-02, -1.89408E-02, -1.99468E-02, -2.10132E-02, -2.21403E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.22736E-02, -2.11331E-02, -2.00558E-02, -1.90411E-02, -1.80875E-02, -1.71930E-02, -1.63548E-02, -1.55703E-02, -1.48364E-02, -1.41501E-02, -1.35085E-02, -1.29085E-02, -1.23474E-02, -1.18225E-02, -1.13311E-02,
 -1.10541E-02, -1.15214E-02, -1.20192E-02, -1.25494E-02, -1.31142E-02, -1.37158E-02, -1.43564E-02, -1.50381E-02, -1.57629E-02, -1.65328E-02, -1.73492E-02, -1.82133E-02, -1.91258E-02, -2.00865E-02, -2.10946E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.13640E-02, -2.03277E-02, -1.93427E-02, -1.84096E-02, -1.75279E-02, -1.66966E-02, -1.59142E-02, -1.51787E-02, -1.44880E-02, -1.38398E-02, -1.32316E-02, -1.26612E-02, -1.21261E-02, -1.16242E-02, -1.11531E-02,
 -1.08332E-02, -1.12758E-02, -1.17456E-02, -1.22443E-02, -1.27735E-02, -1.33349E-02, -1.39300E-02, -1.45602E-02, -1.52268E-02, -1.59308E-02, -1.66728E-02, -1.74530E-02, -1.82709E-02, -1.91254E-02, -2.00142E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.04160E-02, -1.94848E-02, -1.85934E-02, -1.77433E-02, -1.69352E-02, -1.61691E-02, -1.54443E-02, -1.47598E-02, -1.41141E-02, -1.35056E-02, -1.29327E-02, -1.23933E-02, -1.18858E-02, -1.14083E-02, -1.09589E-02,
 -1.05986E-02, -1.10156E-02, -1.14566E-02, -1.19228E-02, -1.24156E-02, -1.29359E-02, -1.34846E-02, -1.40627E-02, -1.46706E-02, -1.53085E-02, -1.59762E-02, -1.66729E-02, -1.73972E-02, -1.81470E-02, -1.89192E-02, -1.97096E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.02989E-02, -1.94464E-02, -1.86191E-02, -1.78205E-02, -1.70533E-02, -1.63191E-02, -1.56187E-02, -1.49523E-02, -1.43196E-02, -1.37199E-02, -1.31523E-02, -1.26155E-02, -1.21084E-02, -1.16295E-02, -1.11773E-02, -1.07506E-02,
 -1.03530E-02, -1.07438E-02, -1.11555E-02, -1.15890E-02, -1.20449E-02, -1.25239E-02, -1.30264E-02, -1.35525E-02, -1.41022E-02, -1.46749E-02, -1.52697E-02, -1.58849E-02, -1.65184E-02, -1.71672E-02, -1.78274E-02, -1.84943E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.92119E-02, -1.84707E-02, -1.77438E-02, -1.70357E-02, -1.63498E-02, -1.56884E-02, -1.50530E-02, -1.44448E-02, -1.38639E-02, -1.33105E-02, -1.27841E-02, -1.22841E-02, -1.18097E-02, -1.13600E-02, -1.09340E-02, -1.05305E-02,
 -1.00988E-02, -1.04633E-02, -1.08457E-02, -1.12464E-02, -1.16658E-02, -1.21039E-02, -1.25608E-02, -1.30360E-02, -1.35290E-02, -1.40384E-02, -1.45628E-02, -1.50999E-02, -1.56468E-02, -1.61999E-02, -1.67547E-02, -1.73060E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.81382E-02, -1.75022E-02, -1.68710E-02, -1.62497E-02, -1.56421E-02, -1.50512E-02, -1.44794E-02, -1.39281E-02, -1.33984E-02, -1.28908E-02, -1.24054E-02, -1.19421E-02, -1.15006E-02, -1.10804E-02, -1.06807E-02, -1.03008E-02,
 -9.83854E-03, -1.01770E-02, -1.05303E-02, -1.08988E-02, -1.12822E-02, -1.16805E-02, -1.20930E-02, -1.25191E-02, -1.29574E-02, -1.34064E-02, -1.38639E-02, -1.43272E-02, -1.47929E-02, -1.52569E-02, -1.57143E-02, -1.61596E-02, -1.65864E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.76188E-02, -1.70906E-02, -1.65526E-02, -1.60111E-02, -1.54716E-02, -1.49384E-02, -1.44150E-02, -1.39042E-02, -1.34081E-02, -1.29281E-02, -1.24652E-02, -1.20201E-02, -1.15931E-02, -1.11842E-02, -1.07932E-02, -1.04198E-02, -1.00636E-02,
 -9.57444E-03, -9.88721E-03, -1.02122E-02, -1.05492E-02, -1.08979E-02, -1.12577E-02, -1.16277E-02, -1.20068E-02, -1.23934E-02, -1.27854E-02, -1.31803E-02, -1.35750E-02, -1.39658E-02, -1.43481E-02, -1.47171E-02, -1.50669E-02, -1.53913E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.69185E-02, -1.65112E-02, -1.60797E-02, -1.56314E-02, -1.51728E-02, -1.47095E-02, -1.42460E-02, -1.37863E-02, -1.33334E-02, -1.28899E-02, -1.24576E-02, -1.20379E-02, -1.16319E-02, -1.12402E-02, -1.08632E-02, -1.05011E-02, -1.01537E-02, -9.82102E-03,
 -9.30865E-03, -9.59648E-03, -9.89397E-03, -1.02007E-02, -1.05161E-02, -1.08392E-02, -1.11689E-02, -1.15038E-02, -1.18419E-02, -1.21809E-02, -1.25180E-02, -1.28499E-02, -1.31725E-02, -1.34813E-02, -1.37713E-02, -1.40367E-02, -1.42716E-02, -1.44698E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.57743E-02, -1.54587E-02, -1.51137E-02, -1.47464E-02, -1.43632E-02, -1.39698E-02, -1.35708E-02, -1.31704E-02, -1.27718E-02, -1.23780E-02, -1.19910E-02, -1.16126E-02, -1.12442E-02, -1.08866E-02, -1.05405E-02, -1.02064E-02, -9.88453E-03, -9.57491E-03,
 -9.04308E-03, -9.30690E-03, -9.57806E-03, -9.85592E-03, -1.01397E-02, -1.04282E-02, -1.07201E-02, -1.10138E-02, -1.13071E-02, -1.15974E-02, -1.18818E-02, -1.21569E-02, -1.24185E-02, -1.26622E-02, -1.28829E-02, -1.30752E-02, -1.32335E-02, -1.33521E-02, -1.34257E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.48987E-02, -1.47032E-02, -1.44675E-02, -1.41986E-02, -1.39034E-02, -1.35880E-02, -1.32578E-02, -1.29178E-02, -1.25719E-02, -1.22238E-02, -1.18763E-02, -1.15319E-02, -1.11926E-02, -1.08598E-02, -1.05348E-02, -1.02184E-02, -9.91142E-03, -9.61421E-03, -9.32705E-03,
NA, -9.02038E-03, -9.26651E-03, -9.51709E-03, -9.77112E-03, -1.00274E-02, -1.02842E-02, -1.05399E-02, -1.07922E-02, -1.10384E-02, -1.12754E-02, -1.14999E-02, -1.17077E-02, -1.18945E-02, -1.20556E-02, -1.21859E-02, -1.22801E-02, -1.23333E-02, -1.23409E-02, -1.22993E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.39115E-02, -1.38345E-02, -1.37090E-02, -1.35415E-02, -1.33386E-02, -1.31065E-02, -1.28511E-02, -1.25776E-02, -1.22908E-02, -1.19946E-02, -1.16927E-02, -1.13881E-02, -1.10833E-02, -1.07805E-02, -1.04813E-02, -1.01871E-02, -9.89910E-03, -9.61802E-03, -9.34453E-03,NA,
NA, -8.73856E-03, -8.96112E-03, -9.18615E-03, -9.41253E-03, -9.63887E-03, -9.86355E-03, -1.00846E-02, -1.02998E-02, -1.05064E-02, -1.07014E-02, -1.08813E-02, -1.10425E-02, -1.11806E-02, -1.12913E-02, -1.13699E-02, -1.14118E-02, -1.14128E-02, -1.13691E-02, -1.12779E-02, -1.11382E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.28470E-02, -1.28806E-02, -1.28607E-02, -1.27928E-02, -1.26826E-02, -1.25359E-02, -1.23584E-02, -1.21554E-02, -1.19320E-02, -1.16926E-02, -1.14412E-02, -1.11813E-02, -1.09160E-02, -1.06477E-02, -1.03787E-02, -1.01109E-02, -9.84573E-03, -9.58441E-03, -9.32794E-03, -9.07708E-03,NA,
NA,NA, -8.66339E-03, -8.86469E-03, -9.06553E-03, -9.26449E-03, -9.45986E-03, -9.64967E-03, -9.83163E-03, -1.00031E-02, -1.01612E-02, -1.03027E-02, -1.04238E-02, -1.05209E-02, -1.05898E-02, -1.06265E-02, -1.06270E-02, -1.05876E-02, -1.05056E-02, -1.03790E-02, -1.02076E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.18747E-02, -1.19505E-02, -1.19755E-02, -1.19540E-02, -1.18908E-02, -1.17912E-02, -1.16601E-02, -1.15025E-02, -1.13228E-02, -1.11253E-02, -1.09138E-02, -1.06917E-02, -1.04618E-02, -1.02269E-02, -9.98918E-03, -9.75041E-03, -9.51223E-03, -9.27596E-03, -9.04267E-03,NA,NA,
NA,NA, -8.37453E-03, -8.55396E-03, -8.73143E-03, -8.90550E-03, -9.07444E-03, -9.23631E-03, -9.38888E-03, -9.52964E-03, -9.65580E-03, -9.76429E-03, -9.85181E-03, -9.91489E-03, -9.94995E-03, -9.95345E-03, -9.92204E-03, -9.85286E-03, -9.74377E-03, -9.59376E-03, -9.40338E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.10099E-02, -1.11164E-02, -1.11753E-02, -1.11902E-02, -1.11650E-02, -1.11041E-02, -1.10119E-02, -1.08927E-02, -1.07508E-02, -1.05899E-02, -1.04136E-02, -1.02251E-02, -1.00273E-02, -9.82259E-03, -9.61328E-03, -9.40123E-03, -9.18803E-03, -8.97507E-03, -8.76347E-03,NA,NA,
NA,NA,NA, -8.25491E-03, -8.41116E-03, -8.56278E-03, -8.70811E-03, -8.84524E-03, -8.97205E-03, -9.08617E-03, -9.18500E-03, -9.26574E-03, -9.32540E-03, -9.36091E-03, -9.36916E-03, -9.34717E-03, -9.29223E-03, -9.20214E-03, -9.07548E-03, -8.91197E-03, -8.71275E-03, -8.48089E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.00721E-02, -1.02446E-02, -1.03719E-02, -1.04555E-02, -1.04979E-02, -1.05025E-02, -1.04729E-02, -1.04127E-02, -1.03259E-02, -1.02161E-02, -1.00868E-02, -9.94126E-03, -9.78248E-03, -9.61315E-03, -9.43566E-03, -9.25215E-03, -9.06447E-03, -8.87423E-03, -8.68281E-03,NA,NA,NA,
NA,NA,NA, -7.96822E-03, -8.10533E-03, -8.23688E-03, -8.36128E-03, -8.47671E-03, -8.58117E-03, -8.67246E-03, -8.74822E-03, -8.80591E-03, -8.84291E-03, -8.85652E-03, -8.84414E-03, -8.80329E-03, -8.73188E-03, -8.62832E-03, -8.49182E-03, -8.32268E-03, -8.12253E-03, -7.89472E-03, -7.64455E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.16897E-03, -9.38940E-03, -9.56984E-03, -9.70983E-03, -9.81023E-03, -9.87286E-03, -9.90020E-03, -9.89519E-03, -9.86102E-03, -9.80093E-03, -9.71818E-03, -9.61588E-03, -9.49697E-03, -9.36420E-03, -9.22007E-03, -9.06683E-03, -8.90653E-03, -8.74094E-03, -8.57165E-03, -8.40003E-03,NA,NA,NA,
NA,NA,NA,NA, -7.81429E-03, -7.92803E-03, -8.03402E-03, -8.13057E-03, -8.21583E-03, -8.28779E-03, -8.34433E-03, -8.38319E-03, -8.40209E-03, -8.39876E-03, -8.37102E-03, -8.31691E-03, -8.23486E-03, -8.12384E-03, -7.98360E-03, -7.81486E-03, -7.61962E-03, -7.40138E-03, -7.16531E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.57780E-03, -8.79449E-03, -8.97644E-03, -9.12269E-03, -9.23349E-03, -9.31001E-03, -9.35410E-03, -9.36806E-03, -9.35452E-03, -9.31622E-03, -9.25596E-03, -9.17648E-03, -9.08039E-03, -8.97019E-03, -8.84817E-03, -8.71642E-03, -8.57685E-03, -8.43117E-03, -8.28089E-03,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -7.63617E-03, -7.72611E-03, -7.80639E-03, -7.87532E-03, -7.93109E-03, -7.97183E-03, -7.99556E-03, -8.00035E-03, -7.98429E-03, -7.94563E-03, -7.88286E-03, -7.79488E-03, -7.68113E-03, -7.54176E-03, -7.37786E-03, -7.19164E-03, -6.98661E-03, -6.76771E-03, -6.54138E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.83233E-03, -8.06810E-03, -8.27661E-03, -8.45528E-03, -8.60277E-03, -8.71886E-03, -8.80418E-03, -8.86001E-03, -8.88813E-03, -8.89062E-03, -8.86978E-03, -8.82796E-03, -8.76755E-03, -8.69085E-03, -8.60007E-03, -8.49730E-03, -8.38445E-03, -8.26330E-03, -8.13544E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -7.36104E-03, -7.43709E-03, -7.50347E-03, -7.55864E-03, -7.60103E-03, -7.62897E-03, -7.64079E-03, -7.63485E-03, -7.60960E-03, -7.56366E-03, -7.49594E-03, -7.40572E-03, -7.29282E-03, -7.15772E-03, -7.00175E-03, -6.82722E-03, -6.63755E-03, -6.43738E-03, -6.23254E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.40826E-03, -7.62835E-03, -7.82571E-03, -7.99766E-03, -8.14264E-03, -8.26005E-03, -8.35009E-03, -8.41358E-03, -8.45182E-03, -8.46646E-03, -8.45934E-03, -8.43244E-03, -8.38778E-03, -8.32738E-03, -8.25319E-03, -8.16705E-03, -8.07073E-03, -7.96583E-03, -7.85384E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -7.16633E-03, -7.22092E-03, -7.26464E-03, -7.29608E-03, -7.31383E-03, -7.31647E-03, -7.30264E-03, -7.27112E-03, -7.22086E-03, -7.15109E-03, -7.06144E-03, -6.95201E-03, -6.82354E-03, -6.67749E-03, -6.51619E-03, -6.34291E-03, -6.16190E-03, -5.97841E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.04501E-03, -7.24818E-03, -7.43256E-03, -7.59548E-03, -7.73523E-03, -7.85097E-03, -7.94255E-03, -8.01044E-03, -8.05552E-03, -8.07903E-03, -8.08246E-03, -8.06743E-03, -8.03564E-03, -7.98882E-03, -7.92866E-03, -7.85682E-03, -7.77484E-03, -7.68421E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -6.95773E-03, -6.99199E-03, -7.01462E-03, -7.02440E-03, -7.02016E-03, -7.00080E-03, -6.96537E-03, -6.91310E-03, -6.84351E-03, -6.75649E-03, -6.65237E-03, -6.53205E-03, -6.39705E-03, -6.24967E-03, -6.09295E-03, -5.93076E-03, -5.76775E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.73254E-03, -6.91843E-03, -7.08888E-03, -7.24133E-03, -7.37401E-03, -7.48591E-03, -7.57664E-03, -7.64635E-03, -7.69561E-03, -7.72534E-03, -7.73666E-03, -7.73091E-03, -7.70949E-03, -7.67386E-03, -7.62549E-03, -7.56582E-03, -7.49624E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -6.73934E-03, -6.75498E-03, -6.75867E-03, -6.74945E-03, -6.72647E-03, -6.68899E-03, -6.63650E-03, -6.56875E-03, -6.48581E-03, -6.38819E-03, -6.27688E-03, -6.15343E-03, -6.02000E-03, -5.87943E-03, -5.73519E-03, -5.59136E-03, -5.45252E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.28398E-03, -6.46226E-03, -6.63110E-03, -6.78735E-03, -6.92859E-03, -7.05305E-03, -7.15961E-03, -7.24772E-03, -7.31730E-03, -7.36865E-03, -7.40241E-03, -7.41944E-03, -7.42078E-03, -7.40759E-03, -7.38110E-03, -7.34255E-03, -7.29318E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.51546E-03, -6.51462E-03, -6.50199E-03, -6.47691E-03, -6.43884E-03, -6.38747E-03, -6.32271E-03, -6.24482E-03, -6.15439E-03, -6.05247E-03, -5.94056E-03, -5.82072E-03, -5.69550E-03, -5.56801E-03, -5.44180E-03, -5.32083E-03, -5.20926E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.90328E-03, -6.06705E-03, -6.22688E-03, -6.37936E-03, -6.52162E-03, -6.65140E-03, -6.76701E-03, -6.86728E-03, -6.95153E-03, -7.01951E-03, -7.07133E-03, -7.10740E-03, -7.12835E-03, -7.13498E-03, -7.12822E-03, -7.10909E-03, -7.07864E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
