  4.90935E-03,  5.87339E-03,  7.00609E-03,  8.34640E-03,  9.94523E-03,  1.18701E-02,  1.42122E-02,  1.70967E-02,  2.06985E-02,  2.52661E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.34199E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  5.08156E-03,  6.08574E-03,  7.27009E-03,  8.67764E-03,  1.03651E-02,  1.24087E-02,  1.49120E-02,  1.80198E-02,  2.19364E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.46855E-03,  5.24557E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  5.19832E-03,  6.23038E-03,  7.45074E-03,  8.90543E-03,  1.06555E-02,  1.27832E-02,  1.54021E-02,  1.86711E-02,  2.28178E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.42309E-03,  5.16518E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  5.25575E-03,  6.30207E-03,  7.54094E-03,  9.01996E-03,  1.08024E-02,  1.29742E-02,  1.56537E-02,  1.90084E-02,  2.32790E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.98500E-03,  3.41848E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  5.25198E-03,  6.29825E-03,  7.53713E-03,  9.01622E-03,  1.07989E-02,  1.29712E-02,  1.56517E-02,  1.90085E-02,  2.32833E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.73596E-03,  3.25994E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  5.18726E-03,  6.21923E-03,  7.43965E-03,  8.89462E-03,  1.06453E-02,  1.27745E-02,  1.53960E-02,  1.86703E-02,  2.28277E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.47039E-03,  3.11966E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  5.06403E-03,  6.06822E-03,  7.25277E-03,  8.66090E-03,  1.03495E-02,  1.23951E-02,  1.49022E-02,  1.80165E-02,  2.19456E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.26212E-03,  3.05779E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  4.88671E-03,  5.85104E-03,  6.98433E-03,  8.32571E-03,  9.92626E-03,  1.18538E-02,  1.41999E-02,  1.70907E-02,  2.07024E-02,  2.52861E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.20653E-03,  3.15271E-03,  2.42314E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  4.66142E-03,  5.57576E-03,  6.64509E-03,  7.90365E-03,  9.39560E-03,  1.11787E-02,  1.33296E-02,  1.59516E-02,  1.91863E-02,  2.32294E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.42405E-03,  3.50644E-03,  2.87326E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  4.39549E-03,  5.25206E-03,  6.24791E-03,  7.41201E-03,  8.78113E-03,  1.04024E-02,  1.23371E-02,  1.46655E-02,  1.74947E-02,  2.09672E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.25635E-03,  3.68868E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  4.09713E-03,  4.89058E-03,  5.80676E-03,  6.86937E-03,  8.10786E-03,  9.55909E-03,  1.12696E-02,  1.32986E-02,  1.57220E-02,  1.86364E-02,  2.21649E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.04177E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.77483E-03,  4.50224E-03,  5.33584E-03,  6.29430E-03,  7.40030E-03,  8.68138E-03,  1.01712E-02,  1.19108E-02,  1.39503E-02,  1.63501E-02,  1.91819E-02,  2.25263E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.43695E-03,  4.09767E-03,  4.84868E-03,  5.70418E-03,  6.68088E-03,  7.79840E-03,  9.07963E-03,  1.05512E-02,  1.22435E-02,  1.41906E-02,  1.64284E-02,  1.89920E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.09137E-03,  3.68668E-03,  4.35756E-03,  5.11439E-03,  5.96895E-03,  6.93438E-03,  8.02528E-03,  9.25738E-03,  1.06471E-02,  1.22104E-02,  1.39612E-02,  1.59079E-02,  1.80487E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.74517E-03,  3.27791E-03,  3.87305E-03,  4.53786E-03,  5.28014E-03,  6.10816E-03,  7.03033E-03,  8.05480E-03,  9.18868E-03,  1.04370E-02,  1.18009E-02,  1.32755E-02,  1.48474E-02,  1.64905E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.40445E-03,  2.87866E-03,  3.40382E-03,  3.98474E-03,  4.62628E-03,  5.33314E-03,  6.10947E-03,  6.95849E-03,  7.88168E-03,  8.87799E-03,  9.94258E-03,  1.10657E-02,  1.22312E-02,  1.34163E-02,  1.45923E-02,  1.57288E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.07422E-03,  2.49473E-03,  2.95651E-03,  3.46255E-03,  4.01559E-03,  4.61790E-03,  5.27094E-03,  5.97499E-03,  6.72859E-03,  7.52794E-03,  8.36632E-03,  9.23357E-03,  1.01160E-02,  1.09971E-02,  1.18601E-02,  1.26926E-02,  1.34962E-02,  1.42991E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.13051E-03,  2.53590E-03,  2.97629E-03,  3.45303E-03,  3.96686E-03,  4.51772E-03,  5.10440E-03,  5.72426E-03,  6.37291E-03,  7.04403E-03,  7.72936E-03,  8.41933E-03,  9.10440E-03,  9.77772E-03,  1.04397E-02,  1.11045E-02,  1.18091E-02,  1.26223E-02,  1.36526E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  1.78902E-03,  2.14503E-03,  2.52884E-03,  2.94090E-03,  3.38117E-03,  3.84884E-03,  4.34227E-03,  4.85873E-03,  5.39446E-03,  5.94466E-03,  6.50393E-03,  7.06712E-03,  7.63086E-03,  8.19608E-03,  8.77172E-03,  9.37954E-03,  1.00602E-02,  1.08792E-02,  1.19330E-02,  1.33530E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  1.78550E-03,  2.12124E-03,  2.47934E-03,  2.85941E-03,  3.26053E-03,  3.68119E-03,  4.11928E-03,  4.57223E-03,  5.03727E-03,  5.51197E-03,  5.99527E-03,  6.48895E-03,  6.99984E-03,  7.54281E-03,  8.14466E-03,  8.84858E-03,  9.71961E-03,  1.08510E-02,  1.23736E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  1.45766E-03,  1.75312E-03,  2.06684E-03,  2.39842E-03,  2.74714E-03,  3.11205E-03,  3.49195E-03,  3.88572E-03,  4.29266E-03,  4.71315E-03,  5.14964E-03,  5.60805E-03,  6.09973E-03,  6.64400E-03,  7.27142E-03,  8.02793E-03,  8.98034E-03,  1.02244E-02,  1.18976E-02,  1.42033E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  1.42305E-03,  1.70073E-03,  1.99378E-03,  2.30192E-03,  2.62489E-03,  2.96254E-03,  3.31524E-03,  3.68420E-03,  4.07227E-03,  4.48481E-03,  4.93105E-03,  5.42586E-03,  5.99200E-03,  6.66321E-03,  7.48832E-03,  8.53716E-03,  9.90991E-03,  1.17528E-02,  1.42843E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  1.12879E-03,  1.37756E-03,  1.64040E-03,  1.91759E-03,  2.20959E-03,  2.51733E-03,  2.84252E-03,  3.18810E-03,  3.55895E-03,  3.96283E-03,  4.41154E-03,  4.92268E-03,  5.52173E-03,  6.24507E-03,  7.14420E-03,  8.29213E-03,  9.79344E-03,  1.18010E-02,  1.45432E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  1.09342E-03,  1.33286E-03,  1.58675E-03,  1.85632E-03,  2.14344E-03,  2.45101E-03,  2.78341E-03,  3.14720E-03,  3.55196E-03,  4.01152E-03,  4.54547E-03,  5.18135E-03,  5.95753E-03,  6.92759E-03,  8.16682E-03,  9.78275E-03,  1.19319E-02,  1.48468E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  1.06566E-03,  1.30222E-03,  1.55578E-03,  1.82905E-03,  2.12592E-03,  2.45191E-03,  2.81487E-03,  3.22576E-03,  3.69983E-03,  4.25806E-03,  4.92931E-03,  5.75313E-03,  6.78412E-03,  8.09848E-03,  9.80427E-03,  1.20578E-02,  1.50897E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.05720E-03,  1.29944E-03,  1.56358E-03,  1.85429E-03,  2.17795E-03,  2.54333E-03,  2.96234E-03,  3.45108E-03,  4.03133E-03,  4.73247E-03,  5.59430E-03,  6.67113E-03,  8.03815E-03,  9.80103E-03,  1.21113E-02,  1.51906E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.07963E-03,  1.33770E-03,  1.62492E-03,  1.94826E-03,  2.31707E-03,  2.74376E-03,  3.24483E-03,  3.84217E-03,  4.56494E-03,  5.45214E-03,  6.55639E-03,  7.94974E-03,  9.73229E-03,  1.20458E-02,  1.50950E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  8.89522E-04,  1.14332E-03,  1.42830E-03,  1.75179E-03,  2.12340E-03,  2.55566E-03,  3.06497E-03,  3.67280E-03,  4.40728E-03,  5.30563E-03,  6.41739E-03,  7.80944E-03,  9.57337E-03,  1.18366E-02,  1.47794E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  9.73563E-04,  1.25648E-03,  1.57949E-03,  1.95214E-03,  2.38676E-03,  2.89925E-03,  3.51007E-03,  4.24571E-03,  5.14072E-03,  6.24038E-03,  7.60479E-03,  9.31464E-03,  1.14797E-02,  1.42513E-02,  1.78390E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.10300E-03,  1.42412E-03,  1.79539E-03,  2.22860E-03,  2.73874E-03,  3.34492E-03,  4.07144E-03,  4.94947E-03,  6.01922E-03,  7.33294E-03,  8.95918E-03,  1.09886E-02,  1.35419E-02,  1.67799E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.62672E-04,  1.28012E-03,  1.64721E-03,  2.07503E-03,  2.57742E-03,  3.17174E-03,  3.87976E-03,  4.72892E-03,  5.75385E-03,  6.99856E-03,  8.51924E-03,  1.03878E-02,  1.26961E-02,  1.55610E-02,  1.91281E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.14327E-03,  1.50338E-03,  1.92198E-03,  2.41160E-03,  2.98769E-03,  3.66928E-03,  4.47989E-03,  5.44858E-03,  6.61129E-03,  8.01250E-03,  9.70704E-03,  1.17620E-02,  1.42580E-02,  1.72888E-02,  2.09568E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.01061E-03,  1.36106E-03,  1.76700E-03,  2.23952E-03,  2.79210E-03,  3.44099E-03,  4.20587E-03,  5.11050E-03,  6.18337E-03,  7.45859E-03,  8.97646E-03,  1.07838E-02,  1.29337E-02,  1.54827E-02,  1.84858E-02,  2.19866E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.21859E-03,  1.60894E-03,  2.06085E-03,  2.58583E-03,  3.19748E-03,  3.91191E-03,  4.74803E-03,  5.72782E-03,  6.87660E-03,  8.22293E-03,  9.79818E-03,  1.16351E-02,  1.37652E-02,  1.62140E-02,  1.89939E-02,  2.20943E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.44760E-03,  1.87625E-03,  2.37076E-03,  2.94231E-03,  3.60376E-03,  4.36981E-03,  5.25696E-03,  6.28341E-03,  7.46864E-03,  8.83253E-03,  1.03939E-02,  1.21680E-02,  1.41629E-02,  1.63744E-02,  1.87806E-02,  2.13355E-02,  2.39649E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.16884E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.28347E-03,  1.68707E-03,  2.14938E-03,  2.67941E-03,  3.28723E-03,  3.98398E-03,  4.78169E-03,  5.69301E-03,  6.73060E-03,  7.90625E-03,  9.22947E-03,  1.07055E-02,  1.23326E-02,  1.40990E-02,  1.59795E-02,  1.79319E-02,  1.98956E-02,  2.17918E-02,  2.35247E-02,NA,NA,NA,NA,NA,NA,NA,NA,  2.09539E-02,  1.98849E-02,  1.93719E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.49498E-03,  1.92436E-03,  2.41269E-03,  2.96771E-03,  3.59765E-03,  4.31102E-03,  5.11623E-03,  6.02105E-03,  7.03169E-03,  8.15172E-03,  9.38057E-03,  1.07116E-02,  1.21303E-02,  1.36121E-02,  1.51210E-02,  1.66092E-02,  1.80178E-02,  1.92789E-02,  2.03210E-02,  2.10749E-02,  2.14846E-02,  2.15198E-02,  2.11897E-02,  2.05515E-02,  1.97091E-02,  1.88035E-02,  1.79982E-02,  1.74704E-02,  1.74140E-02,  1.80600E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
