NA,NA,NA, -3.89362E-03, -3.94706E-03, -3.98348E-03, -3.99868E-03, -3.98770E-03, -3.94472E-03, -3.86287E-03, -3.73414E-03, -3.54922E-03, -3.29734E-03, -2.96616E-03, -2.54165E-03, -2.00803E-03, -1.34777E-03, -5.41807E-04,  4.30237E-04,  1.58943E-03,  2.95664E-03,  4.55119E-03,  6.38881E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.95777E-03,  5.06492E-03,  3.40812E-03,  1.97716E-03,  7.56671E-04, -2.71679E-04, -1.12759E-03, -1.83092E-03, -2.40087E-03, -2.85541E-03, -3.21099E-03, -3.48241E-03, -3.68276E-03, -3.82351E-03, -3.91460E-03, -3.96461E-03, -3.98083E-03, -3.96951E-03, -3.93592E-03, -3.88448E-03,NA,NA,NA,
NA,NA, -4.19137E-03, -4.28689E-03, -4.37094E-03, -4.44003E-03, -4.48996E-03, -4.51573E-03, -4.51138E-03, -4.46986E-03, -4.38282E-03, -4.24049E-03, -4.03147E-03, -3.74257E-03, -3.35868E-03, -2.86265E-03, -2.23537E-03, -1.45587E-03, -5.01751E-04,  6.50152E-04,  2.02262E-03,  3.63636E-03,  5.50753E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.22398E-03,  4.26369E-03,  2.55791E-03,  1.09674E-03, -1.36496E-04, -1.16240E-03, -2.00335E-03, -2.68195E-03, -3.21990E-03, -3.63743E-03, -3.95283E-03, -4.18242E-03, -4.34045E-03, -4.43928E-03, -4.48952E-03, -4.50017E-03, -4.47886E-03, -4.43200E-03, -4.36495E-03, -4.28217E-03, -4.18737E-03,NA,NA,
NA,NA, -4.56895E-03, -4.69536E-03, -4.81268E-03, -4.91752E-03, -5.00574E-03, -5.07236E-03, -5.11135E-03, -5.11554E-03, -5.07633E-03, -4.98356E-03, -4.82525E-03, -4.58740E-03, -4.25383E-03, -3.80604E-03, -3.22318E-03, -2.48230E-03, -1.55873E-03, -4.26936E-04,  9.38038E-04,  2.55851E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.33473E-03,  3.30931E-03,  1.55983E-03,  7.63707E-05, -1.15972E-03, -2.17208E-03, -2.98646E-03, -3.62874E-03, -4.12357E-03, -4.49366E-03, -4.75934E-03, -4.93846E-03, -5.04649E-03, -5.09663E-03, -5.10006E-03, -5.06618E-03, -5.00285E-03, -4.91656E-03, -4.81271E-03, -4.69571E-03, -4.56919E-03,NA,NA,
NA,NA, -4.95744E-03, -5.11687E-03, -5.26995E-03, -5.41344E-03, -5.54332E-03, -5.65469E-03, -5.74155E-03, -5.79665E-03, -5.81125E-03, -5.77485E-03, -5.67497E-03, -5.49683E-03, -5.22319E-03, -4.83409E-03, -4.30686E-03, -3.61624E-03, -2.73488E-03, -1.63427E-03, -2.86418E-04,  1.33361E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.21140E-03,  4.18444E-04, -1.08188E-03, -2.31190E-03, -3.29971E-03, -4.07559E-03, -4.66951E-03, -5.10964E-03, -5.42151E-03, -5.62764E-03, -5.74753E-03, -5.79781E-03, -5.79248E-03, -5.74324E-03, -5.65978E-03, -5.55007E-03, -5.42064E-03, -5.27681E-03, -5.12288E-03, -4.96234E-03,NA,NA,
NA, -5.15933E-03, -5.35452E-03, -5.54888E-03, -5.73997E-03, -5.92475E-03, -6.09938E-03, -6.25911E-03, -6.39805E-03, -6.50896E-03, -6.58302E-03, -6.60948E-03, -6.57540E-03, -6.46531E-03, -6.26085E-03, -5.94055E-03, -5.47968E-03, -4.85030E-03, -4.02174E-03, -2.96154E-03, -1.63732E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.61062E-04, -2.37466E-03, -3.59014E-03, -4.54222E-03, -5.26723E-03, -5.80032E-03, -6.17383E-03, -6.41649E-03, -6.55320E-03, -6.60513E-03, -6.59005E-03, -6.52268E-03, -6.41513E-03, -6.27727E-03, -6.11710E-03, -5.94108E-03, -5.75436E-03, -5.56105E-03, -5.36441E-03, -5.16699E-03,NA,
NA, -5.52896E-03, -5.75757E-03, -5.98849E-03, -6.21953E-03, -6.44790E-03, -6.67001E-03, -6.88131E-03, -7.07610E-03, -7.24725E-03, -7.38592E-03, -7.48121E-03, -7.51981E-03, -7.48554E-03, -7.35897E-03, -7.11700E-03, -6.73262E-03, -6.17476E-03, -5.40866E-03, -4.39674E-03, -3.10041E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.27463E-03, -3.79807E-03, -4.98997E-03, -5.89437E-03, -6.55551E-03, -7.01487E-03, -7.30964E-03, -7.47210E-03, -7.52966E-03, -7.50517E-03, -7.41747E-03, -7.28188E-03, -7.11080E-03, -6.91415E-03, -6.69985E-03, -6.47415E-03, -6.24197E-03, -6.00714E-03, -5.77264E-03, -5.54072E-03,NA,
NA, -5.90059E-03, -6.16369E-03, -6.43246E-03, -6.70502E-03, -6.97887E-03, -7.25071E-03, -7.51630E-03, -7.77016E-03, -8.00535E-03, -8.21312E-03, -8.38250E-03, -8.49988E-03, -8.54845E-03, -8.50770E-03, -8.35286E-03, -8.05439E-03, -7.57768E-03, -6.88312E-03, -5.92675E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.34773E-03, -6.50507E-03, -7.34842E-03, -7.93180E-03, -8.30414E-03, -8.50803E-03, -8.57957E-03, -8.54871E-03, -8.43991E-03, -8.27294E-03, -8.06358E-03, -7.82435E-03, -7.56510E-03, -7.29351E-03, -7.01556E-03, -6.73580E-03, -6.45773E-03, -6.18395E-03, -5.91639E-03,NA,
NA, -6.27140E-03, -6.56972E-03, -6.87726E-03, -7.19247E-03, -7.51319E-03, -7.83649E-03, -8.15845E-03, -8.47391E-03, -8.77620E-03, -9.05673E-03, -9.30456E-03, -9.50585E-03, -9.64327E-03, -9.69527E-03, -9.63536E-03, -9.43137E-03, -9.04484E-03, -8.43068E-03, -7.53743E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.01796E-03, -8.12640E-03, -8.89336E-03, -9.38417E-03, -9.65600E-03, -9.75721E-03, -9.72776E-03, -9.60002E-03, -9.39992E-03, -9.14793E-03, -8.86011E-03, -8.54893E-03, -8.22401E-03, -7.89267E-03, -7.56048E-03, -7.23158E-03, -6.90902E-03, -6.59499E-03, -6.29101E-03,NA,
NA, -6.63840E-03, -6.97229E-03, -7.31909E-03, -7.67760E-03, -8.04605E-03, -8.42190E-03, -8.80160E-03, -9.18041E-03, -9.55195E-03, -9.90791E-03, -1.02374E-02, -1.05266E-02, -1.07576E-02, -1.09080E-02, -1.09495E-02, -1.08476E-02, -1.05595E-02, -1.00345E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.84082E-03, -1.05140E-02, -1.08967E-02, -1.10549E-02, -1.10425E-02, -1.09031E-02, -1.06713E-02, -1.03741E-02, -1.00326E-02, -9.66274E-03, -9.27684E-03, -8.88409E-03, -8.49136E-03, -8.10367E-03, -7.72468E-03, -7.35693E-03, -7.00214E-03, -6.66140E-03,NA,
 -6.64610E-03, -6.99847E-03, -7.36788E-03, -7.75396E-03, -8.15590E-03, -8.57233E-03, -9.00112E-03, -9.43918E-03, -9.88216E-03, -1.03241E-02, -1.07570E-02, -1.11702E-02, -1.15497E-02, -1.18775E-02, -1.21303E-02, -1.22784E-02, -1.22845E-02, -1.21023E-02, -1.16749E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.16293E-02, -1.21897E-02, -1.24491E-02, -1.24815E-02, -1.23460E-02, -1.20895E-02, -1.17482E-02, -1.13499E-02, -1.09159E-02, -1.04618E-02, -9.99965E-03, -9.53799E-03, -9.08313E-03, -8.63951E-03, -8.21018E-03, -7.79715E-03, -7.40162E-03, -7.02425E-03,NA,
 -6.96439E-03, -7.34840E-03, -7.75286E-03, -8.17776E-03, -8.62270E-03, -9.08671E-03, -9.56811E-03, -1.00643E-02, -1.05713E-02, -1.10837E-02, -1.15937E-02, -1.20911E-02, -1.25620E-02, -1.29880E-02, -1.33453E-02, -1.36029E-02, -1.37213E-02, -1.36506E-02, -1.33286E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.34651E-02, -1.38939E-02, -1.40161E-02, -1.39127E-02, -1.36473E-02, -1.32689E-02, -1.28149E-02, -1.23136E-02, -1.17858E-02, -1.12470E-02, -1.07084E-02, -1.01779E-02, -9.66127E-03, -9.16214E-03, -8.68298E-03, -8.22523E-03, -7.78956E-03, -7.37613E-03, -6.98469E-03,
 -7.27017E-03, -7.68495E-03, -8.12355E-03, -8.58632E-03, -9.07324E-03, -9.58378E-03, -1.01167E-02, -1.06698E-02, -1.12397E-02, -1.18214E-02, -1.24075E-02, -1.29880E-02, -1.35493E-02, -1.40730E-02, -1.45347E-02, -1.49025E-02, -1.51349E-02, -1.51792E-02, -1.49685E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.53129E-02, -1.55934E-02, -1.55678E-02, -1.53222E-02, -1.49232E-02, -1.44213E-02, -1.38544E-02, -1.32504E-02, -1.26298E-02, -1.20075E-02, -1.13938E-02, -1.07960E-02, -1.02189E-02, -9.66559E-03, -9.13792E-03, -8.63668E-03, -8.16203E-03, -7.71362E-03, -7.29080E-03,
 -7.56061E-03, -8.00493E-03, -8.47632E-03, -8.97549E-03, -9.50281E-03, -1.00581E-02, -1.06407E-02, -1.12488E-02, -1.18794E-02, -1.25279E-02, -1.31875E-02, -1.38486E-02, -1.44976E-02, -1.51162E-02, -1.56798E-02, -1.61556E-02, -1.65009E-02, -1.66604E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.72495E-02, -1.70705E-02, -1.66811E-02, -1.61493E-02, -1.55260E-02, -1.48488E-02, -1.41453E-02, -1.34352E-02, -1.27324E-02, -1.20465E-02, -1.13840E-02, -1.07491E-02, -1.01439E-02, -9.56986E-03, -9.02704E-03, -8.51514E-03, -8.03335E-03, -7.58058E-03,
