NA,NA,NA,NA,NA,NA,  2.20902E-03,  2.29549E-03,  2.38267E-03,  2.47029E-03,  2.55819E-03,  2.64631E-03,  2.73485E-03,  2.82430E-03,  2.91558E-03,  3.01020E-03,  3.11039E-03,  3.21927E-03,  3.34105E-03,  3.48121E-03,  3.64660E-03,  3.84557E-03,  4.08798E-03,  4.38501E-03,  4.74895E-03,  5.19254E-03,  5.72817E-03,  6.36660E-03,  7.11527E-03,  7.97616E-03,  8.94325E-03,  9.99991E-03,  1.11166E-02,NA,NA,NA,NA,NA,NA,NA,  1.59387E-02,  1.55243E-02,  1.49446E-02,  1.42550E-02,  1.35073E-02,  1.27440E-02,  1.19973E-02,  1.12888E-02,  1.06314E-02,  1.00311E-02,  9.48916E-03,  9.00328E-03,  8.56914E-03,  8.18120E-03,  7.83336E-03,  7.51942E-03,  7.23337E-03,  6.96963E-03,  6.72317E-03,  6.48962E-03,  6.26529E-03,  6.04724E-03,  5.83322E-03,  5.62167E-03,  5.41161E-03,  5.20262E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  2.25413E-03,  2.34841E-03,  2.44371E-03,  2.53957E-03,  2.63551E-03,  2.73113E-03,  2.82612E-03,  2.92036E-03,  3.01405E-03,  3.10783E-03,  3.20299E-03,  3.30161E-03,  3.40686E-03,  3.52324E-03,  3.65683E-03,  3.81555E-03,  4.00938E-03,  4.25050E-03,  4.55323E-03,  4.93388E-03,  5.41017E-03,  6.00035E-03,  6.72175E-03,  7.58867E-03,  8.60946E-03,  9.78278E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.61859E-02,  1.51799E-02,  1.41829E-02,  1.32335E-02,  1.23550E-02,  1.15586E-02,  1.08469E-02,  1.02170E-02,  9.66260E-03,  9.17562E-03,  8.74717E-03,  8.36825E-03,  8.03023E-03,  7.72502E-03,  7.44534E-03,  7.18477E-03,  6.93783E-03,  6.70001E-03,  6.46778E-03,  6.23854E-03,  6.01054E-03,  5.78282E-03,  5.55506E-03,  5.32749E-03,  5.10073E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  2.29413E-03,  2.39717E-03,  2.50196E-03,  2.60792E-03,  2.71438E-03,  2.82064E-03,  2.92599E-03,  3.02977E-03,  3.13147E-03,  3.23086E-03,  3.32814E-03,  3.42418E-03,  3.52073E-03,  3.62078E-03,  3.72891E-03,  3.85164E-03,  3.99787E-03,  4.17926E-03,  4.41052E-03,  4.70962E-03,  5.09775E-03,  5.59896E-03,  6.23935E-03,  7.04551E-03,  8.04218E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.70946E-02,  1.57908E-02,  1.45859E-02,  1.35011E-02,  1.25421E-02,  1.17044E-02,  1.09785E-02,  1.03519E-02,  9.81126E-03,  9.34327E-03,  8.93532E-03,  8.57575E-03,  8.25402E-03,  7.96081E-03,  7.68810E-03,  7.42915E-03,  7.17852E-03,  6.93205E-03,  6.68678E-03,  6.44086E-03,  6.19340E-03,  5.94433E-03,  5.69423E-03,  5.44412E-03,  5.19534E-03,  4.94936E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.32652E-03,  2.43874E-03,  2.55382E-03,  2.67114E-03,  2.78997E-03,  2.90943E-03,  3.02854E-03,  3.14624E-03,  3.26144E-03,  3.37311E-03,  3.48044E-03,  3.58299E-03,  3.68096E-03,  3.77551E-03,  3.86914E-03,  3.96616E-03,  4.07325E-03,  4.20005E-03,  4.35976E-03,  4.56973E-03,  4.85196E-03,  5.23337E-03,  5.74579E-03,  6.42541E-03,  7.31151E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.60433E-02,  1.47133E-02,  1.35686E-02,  1.25928E-02,  1.17655E-02,  1.10658E-02,  1.04733E-02,  9.96914E-03,  9.53627E-03,  9.15948E-03,  8.82535E-03,  8.52225E-03,  8.24029E-03,  7.97133E-03,  7.70889E-03,  7.44816E-03,  7.18587E-03,  6.92012E-03,  6.65027E-03,  6.37664E-03,  6.10033E-03,  5.82296E-03,  5.54647E-03,  5.27288E-03,  5.00419E-03,  4.74221E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.47041E-03,  2.59593E-03,  2.72516E-03,  2.85740E-03,  2.99177E-03,  3.12717E-03,  3.26232E-03,  3.39576E-03,  3.52587E-03,  3.65100E-03,  3.76956E-03,  3.88025E-03,  3.98231E-03,  4.07590E-03,  4.16262E-03,  4.24605E-03,  4.33253E-03,  4.43199E-03,  4.55881E-03,  4.73284E-03,  4.98026E-03,  5.33441E-03,  5.83626E-03,  6.53453E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.59667E-02,  1.46176E-02,  1.34963E-02,  1.25673E-02,  1.17978E-02,  1.11588E-02,  1.06248E-02,  1.01737E-02,  9.78625E-03,  9.44568E-03,  9.13778E-03,  8.85058E-03,  8.57433E-03,  8.30145E-03,  8.02644E-03,  7.74579E-03,  7.45771E-03,  7.16197E-03,  6.85955E-03,  6.55231E-03,  6.24272E-03,  5.93351E-03,  5.62746E-03,  5.32720E-03,  5.03505E-03,  4.75297E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.48996E-03,  2.62546E-03,  2.76638E-03,  2.91219E-03,  3.06214E-03,  3.21522E-03,  3.37013E-03,  3.52527E-03,  3.67875E-03,  3.82836E-03,  3.97168E-03,  4.10617E-03,  4.22938E-03,  4.33923E-03,  4.43445E-03,  4.51512E-03,  4.58346E-03,  4.64474E-03,  4.70841E-03,  4.78937E-03,  4.90942E-03,  5.09874E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.72227E-02,  1.56605E-02,  1.43952E-02,  1.33708E-02,  1.25405E-02,  1.18650E-02,  1.13114E-02,  1.08519E-02,  1.04629E-02,  1.01240E-02,  9.81819E-03,  9.53106E-03,  9.25109E-03,  8.96949E-03,  8.68007E-03,  8.37918E-03,  8.06536E-03,  7.73909E-03,  7.40230E-03,  7.05801E-03,  6.70981E-03,  6.36155E-03,  6.01699E-03,  5.67956E-03,  5.35220E-03,  5.03730E-03,  4.73663E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.64027E-03,  2.79194E-03,  2.95059E-03,  3.11574E-03,  3.28661E-03,  3.46212E-03,  3.64080E-03,  3.82077E-03,  3.99967E-03,  4.17468E-03,  4.34248E-03,  4.49940E-03,  4.64155E-03,  4.76510E-03,  4.86677E-03,  4.94445E-03,  4.99807E-03,  5.03081E-03,  5.05052E-03,  5.07146E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.66614E-02,  1.52662E-02,  1.41625E-02,  1.32873E-02,  1.25906E-02,  1.20317E-02,  1.15773E-02,  1.11989E-02,  1.08725E-02,  1.05777E-02,  1.02975E-02,  1.00184E-02,  9.73018E-03,  9.42597E-03,  9.10214E-03,  8.75787E-03,  8.39476E-03,  8.01620E-03,  7.62679E-03,  7.23176E-03,  6.83641E-03,  6.44579E-03,  6.06431E-03,  5.69566E-03,  5.34268E-03,  5.00742E-03,  4.69116E-03,  4.39453E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.63907E-03,  2.79992E-03,  2.96990E-03,  3.14885E-03,  3.33639E-03,  3.53182E-03,  3.73405E-03,  3.94153E-03,  4.15213E-03,  4.36309E-03,  4.57094E-03,  4.77142E-03,  4.95954E-03,  5.12968E-03,  5.27584E-03,  5.39204E-03,  5.47309E-03,  5.51551E-03,  5.51899E-03,  5.48816E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.60860E-02,  1.49298E-02,  1.40333E-02,  1.33363E-02,  1.27914E-02,  1.23593E-02,  1.20074E-02,  1.17073E-02,  1.14352E-02,  1.11708E-02,  1.08983E-02,  1.06059E-02,  1.02860E-02,  9.93527E-03,  9.55396E-03,  9.14539E-03,  8.71508E-03,  8.26993E-03,  7.81736E-03,  7.36468E-03,  6.91852E-03,  6.48456E-03,  6.06730E-03,  5.67009E-03,  5.29515E-03,  4.94373E-03,  4.61627E-03,  4.31252E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.78943E-03,  2.96857E-03,  3.15910E-03,  3.36110E-03,  3.57439E-03,  3.79842E-03,  4.03224E-03,  4.27431E-03,  4.52241E-03,  4.77346E-03,  5.02339E-03,  5.26700E-03,  5.49789E-03,  5.70846E-03,  5.89006E-03,  6.03333E-03,  6.12893E-03,  6.16856E-03,  6.14662E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.68356E-02,  1.56645E-02,  1.47776E-02,  1.41069E-02,  1.35996E-02,  1.32117E-02,  1.29060E-02,  1.26500E-02,  1.24154E-02,  1.21783E-02,  1.19197E-02,  1.16259E-02,  1.12887E-02,  1.09052E-02,  1.04775E-02,  1.00115E-02,  9.51591E-03,  9.00084E-03,  8.47678E-03,  7.95362E-03,  7.44008E-03,  6.94330E-03,  6.46869E-03,  6.02004E-03,  5.59966E-03,  5.20857E-03,  4.84681E-03,  4.51366E-03,  4.20785E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.76056E-03,  2.94627E-03,  3.14555E-03,  3.35896E-03,  3.58690E-03,  3.82950E-03,  4.08655E-03,  4.35736E-03,  4.64062E-03,  4.93417E-03,  5.23481E-03,  5.53806E-03,  5.83787E-03,  6.12646E-03,  6.39407E-03,  6.62902E-03,  6.81785E-03,  6.94592E-03,  6.99845E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.75059E-02,  1.63659E-02,  1.55248E-02,  1.49116E-02,  1.44701E-02,  1.41529E-02,  1.39183E-02,  1.37288E-02,  1.35510E-02,  1.33561E-02,  1.31208E-02,  1.28289E-02,  1.24714E-02,  1.20465E-02,  1.15590E-02,  1.10189E-02,  1.04395E-02,  9.83552E-03,  9.22161E-03,  8.61115E-03,  8.01539E-03,  7.44317E-03,  6.90083E-03,  6.39244E-03,  5.92015E-03,  5.48450E-03,  5.08485E-03,  4.71973E-03,  4.38708E-03,  4.08453E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.90375E-03,  3.10861E-03,  3.32986E-03,  3.56848E-03,  3.82529E-03,  4.10093E-03,  4.39567E-03,  4.70935E-03,  5.04108E-03,  5.38909E-03,  5.75037E-03,  6.12031E-03,  6.49232E-03,  6.85741E-03,  7.20371E-03,  7.51628E-03,  7.77693E-03,  7.96454E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.70432E-02,  1.62866E-02,  1.57649E-02,  1.54217E-02,  1.52070E-02,  1.50746E-02,NA,NA,NA,  1.45529E-02,  1.42667E-02,  1.38840E-02,  1.34047E-02,  1.28381E-02,  1.22004E-02,  1.15115E-02,  1.07928E-02,  1.00649E-02,  9.34548E-03,  8.64898E-03,  7.98603E-03,  7.36376E-03,  6.78621E-03,  6.25494E-03,  5.76959E-03,  5.32846E-03,  4.92895E-03,  4.56792E-03,  4.24200E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.04986E-03,  3.27517E-03,  3.52011E-03,  3.78616E-03,  4.07475E-03,  4.38717E-03,  4.72443E-03,  5.08712E-03,  5.47519E-03,  5.88761E-03,  6.32201E-03,  6.77419E-03,  7.23752E-03,  7.70225E-03,  8.15479E-03,  8.57697E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.77164E-02,  1.70812E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.43665E-02,  1.35972E-02,  1.27629E-02,  1.18947E-02,  1.10208E-02,  1.01647E-02,  9.34443E-03,  8.57241E-03,  7.85610E-03,  7.19891E-03,  6.60117E-03,  6.06097E-03,  5.57498E-03,  5.13900E-03,  4.74844E-03,  4.39864E-03,  4.08509E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.19745E-03,  3.44434E-03,  3.71448E-03,  4.01000E-03,  4.33308E-03,  4.68588E-03,  5.07042E-03,  5.48840E-03,  5.94099E-03,  6.42846E-03,  6.94971E-03,  7.50168E-03,  8.07855E-03,  8.67069E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.42319E-02,  1.31662E-02,  1.21039E-02,  1.10757E-02,  1.01034E-02,  9.20063E-03,  8.37436E-03,  7.62629E-03,  6.95448E-03,  6.35460E-03,  5.82090E-03,  5.34699E-03,  4.92636E-03,  4.55272E-03,  4.22020E-03,  3.92349E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.34483E-03,  3.61415E-03,  3.91071E-03,  4.23742E-03,  4.59737E-03,  4.99383E-03,  5.43010E-03,  5.90942E-03,  6.43468E-03,  7.00811E-03,  7.63074E-03,  8.30167E-03,  9.01711E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.46347E-02,  1.33280E-02,  1.20827E-02,  1.09241E-02,  9.86569E-03,  8.91208E-03,  8.06166E-03,  7.30868E-03,  6.64511E-03,  6.06181E-03,  5.54947E-03,  5.09910E-03,  4.70240E-03,  4.35190E-03,  4.04101E-03,  3.76403E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.49007E-03,  3.78233E-03,  4.10613E-03,  4.46527E-03,  4.86394E-03,  5.30675E-03,  5.79862E-03,  6.34474E-03,  6.95031E-03,  7.62033E-03,  8.35897E-03,  9.16889E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.47034E-02,  1.31850E-02,  1.17996E-02,  1.05577E-02,  9.45886E-03,  8.49530E-03,  7.65539E-03,  6.92567E-03,  6.29242E-03,  5.74250E-03,  5.26388E-03,  4.84583E-03,  4.47906E-03,  4.15557E-03,  3.86862E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.63101E-03,  3.94630E-03,  4.29764E-03,  4.68986E-03,  5.12840E-03,  5.61942E-03,  6.16979E-03,  6.78710E-03,  7.47952E-03,  8.25567E-03,  9.12412E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.43726E-02,  1.27144E-02,  1.12601E-02,  9.99918E-03,  8.91394E-03,  7.98386E-03,  7.18803E-03,  6.50667E-03,  5.92187E-03,  5.41793E-03,  4.98138E-03,  4.60088E-03,  4.26695E-03,  3.97178E-03,  3.70898E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
