NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.53798E-02,  1.57967E-02,  1.62298E-02,  1.66789E-02,  1.71437E-02,  1.76232E-02,  1.81165E-02,  1.86219E-02,  1.91372E-02,  1.96598E-02,  2.01864E-02,  2.07129E-02,  2.12347E-02,  2.17466E-02,  2.22425E-02,  2.27159E-02,  2.31602E-02,  2.35680E-02,  2.39325E-02,  2.42467E-02,  2.45045E-02,  2.47004E-02,  2.48300E-02,  2.48903E-02,  2.48796E-02,  2.47981E-02,  2.46471E-02,  2.44299E-02,  2.41507E-02,  2.38152E-02,  2.34299E-02,  2.30016E-02,  2.25378E-02,  2.20457E-02,  2.15324E-02,  2.10047E-02,  2.04686E-02,  1.99296E-02,  1.93924E-02,  1.88611E-02,  1.83389E-02,  1.78284E-02,  1.73317E-02,  1.68502E-02,  1.63850E-02,  1.59367E-02,  1.55055E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.50969E-02,  1.55130E-02,  1.59474E-02,  1.64002E-02,  1.68717E-02,  1.73615E-02,  1.78691E-02,  1.83936E-02,  1.89334E-02,  1.94865E-02,  2.00502E-02,  2.06209E-02,  2.11946E-02,  2.17660E-02,  2.23292E-02,  2.28776E-02,  2.34037E-02,  2.38995E-02,  2.43568E-02,  2.47671E-02,  2.51223E-02,  2.54148E-02,  2.56379E-02,  2.57863E-02,  2.58562E-02,  2.58455E-02,  2.57543E-02,  2.55844E-02,  2.53396E-02,  2.50252E-02,  2.46480E-02,  2.42158E-02,  2.37370E-02,  2.32202E-02,  2.26742E-02,  2.21073E-02,  2.15270E-02,  2.09404E-02,  2.03535E-02,  1.97716E-02,  1.91988E-02,  1.86386E-02,  1.80937E-02,  1.75660E-02,  1.70568E-02,  1.65669E-02,  1.60967E-02,  1.56463E-02,  1.52154E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.47843E-02,  1.51952E-02,  1.56258E-02,  1.60769E-02,  1.65491E-02,  1.70425E-02,  1.75574E-02,  1.80934E-02,  1.86498E-02,  1.92253E-02,  1.98180E-02,  2.04252E-02,  2.10434E-02,  2.16681E-02,  2.22938E-02,  2.29139E-02,  2.35209E-02,  2.41063E-02,  2.46608E-02,  2.51747E-02,  2.56379E-02,  2.60407E-02,  2.63736E-02,  2.66287E-02,  2.67993E-02,  2.68806E-02,  2.68702E-02,  2.67679E-02,  2.65760E-02,  2.62992E-02,  2.59439E-02,  2.55185E-02,  2.50323E-02,  2.44956E-02,  2.39188E-02,  2.33120E-02,  2.26850E-02,  2.20465E-02,  2.14045E-02,  2.07657E-02,  2.01356E-02,  1.95189E-02,  1.89189E-02,  1.83383E-02,  1.77789E-02,  1.72416E-02,  1.67271E-02,  1.62355E-02,  1.57664E-02,  1.53193E-02,  1.48936E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.48488E-02,  1.52710E-02,  1.57151E-02,  1.61819E-02,  1.66724E-02,  1.71871E-02,  1.77266E-02,  1.82909E-02,  1.88795E-02,  1.94916E-02,  2.01254E-02,  2.07785E-02,  2.14472E-02,  2.21269E-02,  2.28117E-02,  2.34946E-02,  2.41669E-02,  2.48191E-02,  2.54403E-02,  2.60191E-02,  2.65434E-02,  2.70014E-02,  2.73818E-02,  2.76746E-02,NA,NA,NA,  2.78417E-02,  2.76242E-02,  2.73099E-02,  2.69070E-02,  2.64257E-02,  2.58773E-02,  2.52743E-02,  2.46291E-02,  2.39538E-02,  2.32597E-02,  2.25570E-02,  2.18544E-02,  2.11595E-02,  2.04781E-02,  1.98151E-02,  1.91738E-02,  1.85566E-02,  1.79651E-02,  1.74000E-02,  1.68614E-02,  1.63491E-02,  1.58623E-02,  1.54002E-02,  1.49618E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.44799E-02,  1.48895E-02,  1.53216E-02,  1.57775E-02,  1.62585E-02,  1.67658E-02,  1.73006E-02,  1.78636E-02,  1.84555E-02,  1.90762E-02,  1.97252E-02,  2.04013E-02,  2.11020E-02,  2.18240E-02,  2.25627E-02,  2.33118E-02,  2.40635E-02,  2.48085E-02,  2.55356E-02,  2.62326E-02,  2.68857E-02,  2.74807E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.79138E-02,  2.73674E-02,  2.67472E-02,  2.60681E-02,  2.53452E-02,  2.45928E-02,  2.38240E-02,  2.30505E-02,  2.22821E-02,  2.15269E-02,  2.07913E-02,  2.00800E-02,  1.93963E-02,  1.87423E-02,  1.81190E-02,  1.75268E-02,  1.69652E-02,  1.64335E-02,  1.59305E-02,  1.54550E-02,  1.50054E-02,  1.45803E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  1.40947E-02,  1.44881E-02,  1.49039E-02,  1.53438E-02,  1.58095E-02,  1.63026E-02,  1.68248E-02,  1.73777E-02,  1.79627E-02,  1.85808E-02,  1.92326E-02,  1.99182E-02,  2.06367E-02,  2.13865E-02,  2.21642E-02,  2.29654E-02,  2.37836E-02,  2.46106E-02,  2.54359E-02,  2.62472E-02,  2.70300E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.76364E-02,  2.68700E-02,  2.60588E-02,  2.52197E-02,  2.43680E-02,  2.35169E-02,  2.26774E-02,  2.18583E-02,  2.10660E-02,  2.03051E-02,  1.95786E-02,  1.88881E-02,  1.82341E-02,  1.76161E-02,  1.70333E-02,  1.64842E-02,  1.59671E-02,  1.54803E-02,  1.50216E-02,  1.45894E-02,  1.41816E-02,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  1.40735E-02,  1.44696E-02,  1.48893E-02,  1.53345E-02,  1.58074E-02,  1.63100E-02,  1.68444E-02,  1.74129E-02,  1.80172E-02,  1.86593E-02,  1.93404E-02,  2.00613E-02,  2.08219E-02,  2.16210E-02,  2.24561E-02,  2.33228E-02,  2.42147E-02,  2.51232E-02,  2.60370E-02,  2.69421E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.76700E-02,  2.67586E-02,  2.58224E-02,  2.48791E-02,  2.39438E-02,  2.30283E-02,  2.21419E-02,  2.12911E-02,  2.04802E-02,  1.97116E-02,  1.89860E-02,  1.83031E-02,  1.76619E-02,  1.70604E-02,  1.64966E-02,  1.59681E-02,  1.54726E-02,  1.50075E-02,  1.45706E-02,  1.41596E-02,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  1.36524E-02,  1.40261E-02,  1.44223E-02,  1.48431E-02,  1.52907E-02,  1.57676E-02,  1.62764E-02,  1.68196E-02,  1.74001E-02,  1.80204E-02,  1.86832E-02,  1.93906E-02,  2.01443E-02,  2.09452E-02,  2.17930E-02,  2.26858E-02,  2.36201E-02,  2.45897E-02,  2.55857E-02,  2.65960E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.74298E-02,  2.63854E-02,  2.53418E-02,  2.43156E-02,  2.33199E-02,  2.23640E-02,  2.14542E-02,  2.05941E-02,  1.97851E-02,  1.90270E-02,  1.83185E-02,  1.76573E-02,  1.70407E-02,  1.64658E-02,  1.59294E-02,  1.54286E-02,  1.49602E-02,  1.45216E-02,  1.41101E-02,  1.37233E-02,NA,NA,NA,NA,
NA,NA,NA,NA,  1.35802E-02,  1.39506E-02,  1.43440E-02,  1.47627E-02,  1.52093E-02,  1.56866E-02,  1.61975E-02,  1.67453E-02,  1.73333E-02,  1.79651E-02,  1.86440E-02,  1.93734E-02,  2.01560E-02,  2.09938E-02,  2.18879E-02,  2.28376E-02,  2.38401E-02,  2.48900E-02,  2.59786E-02,  2.70931E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.80526E-02,  2.68887E-02,  2.57361E-02,  2.46134E-02,  2.35344E-02,  2.25082E-02,  2.15405E-02,  2.06336E-02,  1.97878E-02,  1.90014E-02,  1.82718E-02,  1.75954E-02,  1.69684E-02,  1.63870E-02,  1.58470E-02,  1.53449E-02,  1.48770E-02,  1.44401E-02,  1.40312E-02,  1.36477E-02,NA,NA,NA,NA,
NA,NA,NA,  1.31381E-02,  1.34814E-02,  1.38456E-02,  1.42329E-02,  1.46460E-02,  1.50876E-02,  1.55608E-02,  1.60690E-02,  1.66162E-02,  1.72063E-02,  1.78438E-02,  1.85329E-02,  1.92783E-02,  2.00840E-02,  2.09536E-02,  2.18896E-02,  2.28930E-02,  2.39624E-02,  2.50936E-02,  2.62782E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.73069E-02,  2.60378E-02,  2.48145E-02,  2.36510E-02,  2.25560E-02,  2.15336E-02,  2.05847E-02,  1.97076E-02,  1.88990E-02,  1.81545E-02,  1.74690E-02,  1.68377E-02,  1.62552E-02,  1.57170E-02,  1.52183E-02,  1.47553E-02,  1.43240E-02,  1.39213E-02,  1.35442E-02,  1.31901E-02,NA,NA,NA,
NA,NA,NA,  1.30207E-02,  1.33550E-02,  1.37098E-02,  1.40876E-02,  1.44910E-02,  1.49230E-02,  1.53871E-02,  1.58871E-02,  1.64276E-02,  1.70132E-02,  1.76491E-02,  1.83410E-02,  1.90946E-02,  1.99156E-02,  2.08094E-02,  2.17804E-02,  2.28316E-02,  2.39638E-02,  2.51744E-02,  2.64563E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.76084E-02,  2.62172E-02,  2.48917E-02,  2.36456E-02,  2.24860E-02,  2.14153E-02,  2.04318E-02,  1.95316E-02,  1.87090E-02,  1.79578E-02,  1.72712E-02,  1.66428E-02,  1.60662E-02,  1.55357E-02,  1.50462E-02,  1.45929E-02,  1.41718E-02,  1.37792E-02,  1.34120E-02,  1.30674E-02,NA,NA,NA,
NA,NA,  1.25736E-02,  1.28782E-02,  1.32005E-02,  1.35425E-02,  1.39068E-02,  1.42960E-02,  1.47135E-02,  1.51629E-02,  1.56484E-02,  1.61750E-02,  1.67482E-02,  1.73741E-02,  1.80594E-02,  1.88114E-02,  1.96375E-02,  2.05451E-02,  2.15410E-02,  2.26310E-02,  2.38182E-02,  2.51028E-02,  2.64798E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.77546E-02,  2.62388E-02,  2.48134E-02,  2.34905E-02,  2.22749E-02,  2.11659E-02,  2.01588E-02,  1.92465E-02,  1.84210E-02,  1.76735E-02,  1.69954E-02,  1.63786E-02,  1.58158E-02,  1.53003E-02,  1.48262E-02,  1.43883E-02,  1.39821E-02,  1.36039E-02,  1.32503E-02,  1.29185E-02,  1.26061E-02,NA,NA,
NA,NA,  1.24198E-02,  1.27104E-02,  1.30176E-02,  1.33433E-02,  1.36899E-02,  1.40603E-02,  1.44577E-02,  1.48862E-02,  1.53501E-02,  1.58550E-02,  1.64068E-02,  1.70126E-02,  1.76803E-02,  1.84185E-02,  1.92368E-02,  2.01447E-02,  2.11519E-02,  2.22673E-02,  2.34974E-02,  2.48457E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.76987E-02,  2.60615E-02,  2.45439E-02,  2.31556E-02,  2.18976E-02,  2.07650E-02,  1.97492E-02,  1.88396E-02,  1.80249E-02,  1.72937E-02,  1.66356E-02,  1.60409E-02,  1.55010E-02,  1.50084E-02,  1.45567E-02,  1.41402E-02,  1.37543E-02,  1.33950E-02,  1.30590E-02,  1.27434E-02,  1.24459E-02,NA,NA,
NA,NA,  1.22438E-02,  1.25177E-02,  1.28065E-02,  1.31121E-02,  1.34368E-02,  1.37833E-02,  1.41550E-02,  1.45559E-02,  1.49906E-02,  1.54648E-02,  1.59852E-02,  1.65594E-02,  1.71966E-02,  1.79068E-02,  1.87015E-02,  1.95929E-02,  2.05936E-02,  2.17162E-02,  2.29715E-02,  2.43674E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.56383E-02,  2.40440E-02,  2.26088E-02,  2.13284E-02,  2.01925E-02,  1.91877E-02,  1.82991E-02,  1.75119E-02,  1.68122E-02,  1.61875E-02,  1.56265E-02,  1.51197E-02,  1.46588E-02,  1.42370E-02,  1.38484E-02,  1.34883E-02,  1.31528E-02,  1.28384E-02,  1.25425E-02,  1.22628E-02,NA,NA,
NA,  1.18032E-02,  1.20463E-02,  1.23008E-02,  1.25680E-02,  1.28497E-02,  1.31481E-02,  1.34657E-02,  1.38056E-02,  1.41719E-02,  1.45692E-02,  1.50033E-02,  1.54812E-02,  1.60113E-02,  1.66034E-02,  1.72692E-02,  1.80218E-02,  1.88761E-02,  1.98482E-02,  2.09546E-02,  2.22110E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.32727E-02,  2.18179E-02,  2.05426E-02,  1.94299E-02,  1.84606E-02,  1.76153E-02,  1.68755E-02,  1.62247E-02,  1.56483E-02,  1.51339E-02,  1.46712E-02,  1.42514E-02,  1.38674E-02,  1.35135E-02,  1.31849E-02,  1.28779E-02,  1.25893E-02,  1.23166E-02,  1.20577E-02,  1.18111E-02,NA,
NA,  1.16051E-02,  1.18284E-02,  1.20607E-02,  1.23032E-02,  1.25574E-02,  1.28251E-02,  1.31086E-02,  1.34108E-02,  1.37354E-02,  1.40869E-02,  1.44710E-02,  1.48949E-02,  1.53671E-02,  1.58983E-02,  1.65011E-02,  1.71906E-02,  1.79840E-02,  1.89009E-02,  1.99620E-02,  2.11888E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.21900E-02,  2.07530E-02,  1.95186E-02,  1.84622E-02,  1.75581E-02,  1.67821E-02,  1.61123E-02,  1.55295E-02,  1.50178E-02,  1.45638E-02,  1.41566E-02,  1.37875E-02,  1.34496E-02,  1.31371E-02,  1.28457E-02,  1.25720E-02,  1.23131E-02,  1.20669E-02,  1.18318E-02,  1.16063E-02,NA,
NA,  1.13902E-02,  1.15915E-02,  1.17991E-02,  1.20139E-02,  1.22371E-02,  1.24700E-02,  1.27145E-02,  1.29730E-02,  1.32489E-02,  1.35462E-02,  1.38704E-02,  1.42282E-02,  1.46284E-02,  1.50819E-02,  1.56021E-02,  1.62053E-02,  1.69110E-02,  1.77420E-02,  1.87235E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.93904E-02,  1.82412E-02,  1.72803E-02,  1.64755E-02,  1.57980E-02,  1.52226E-02,  1.47285E-02,  1.42985E-02,  1.39190E-02,  1.35791E-02,  1.32704E-02,  1.29864E-02,  1.27219E-02,  1.24731E-02,  1.22372E-02,  1.20119E-02,  1.17955E-02,  1.15867E-02,  1.13846E-02,NA,
NA,  1.11600E-02,  1.13373E-02,  1.15180E-02,  1.17025E-02,  1.18914E-02,  1.20856E-02,  1.22865E-02,  1.24959E-02,  1.27165E-02,  1.29516E-02,  1.32061E-02,  1.34863E-02,  1.38003E-02,  1.41590E-02,  1.45761E-02,  1.50687E-02,  1.56580E-02,  1.63693E-02,  1.72323E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.77168E-02,  1.67046E-02,  1.58835E-02,  1.52154E-02,  1.46674E-02,  1.42121E-02,  1.38275E-02,  1.34964E-02,  1.32052E-02,  1.29439E-02,  1.27048E-02,  1.24821E-02,  1.22718E-02,  1.20707E-02,  1.18767E-02,  1.16883E-02,  1.15045E-02,  1.13245E-02,  1.11478E-02,NA,
NA,  1.09165E-02,  1.10682E-02,  1.12200E-02,  1.13717E-02,  1.15236E-02,  1.16758E-02,  1.18291E-02,  1.19845E-02,  1.21437E-02,  1.23093E-02,  1.24853E-02,  1.26768E-02,  1.28913E-02,  1.31388E-02,  1.34327E-02,  1.37903E-02,  1.42337E-02,  1.47902E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.49160E-02,  1.42822E-02,  1.37895E-02,  1.34023E-02,  1.30922E-02,  1.28373E-02,  1.26211E-02,  1.24312E-02,  1.22587E-02,  1.20973E-02,  1.19427E-02,  1.17918E-02,  1.16427E-02,  1.14942E-02,  1.13457E-02,  1.11968E-02,  1.10475E-02,  1.08979E-02,NA,
  1.05340E-02,  1.06617E-02,  1.07865E-02,  1.09078E-02,  1.10250E-02,  1.11376E-02,  1.12451E-02,  1.13474E-02,  1.14447E-02,  1.15376E-02,  1.16276E-02,  1.17172E-02,  1.18106E-02,  1.19136E-02,  1.20352E-02,  1.21875E-02,  1.23872E-02,  1.26563E-02,  1.30231E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.28993E-02,  1.24995E-02,  1.22194E-02,  1.20224E-02,  1.18805E-02,  1.17733E-02,  1.16859E-02,  1.16082E-02,  1.15332E-02,  1.14564E-02,  1.13751E-02,  1.12879E-02,  1.11943E-02,  1.10941E-02,  1.09877E-02,  1.08756E-02,  1.07586E-02,  1.06374E-02,NA,
  1.02950E-02,  1.03981E-02,  1.04951E-02,  1.05849E-02,  1.06662E-02,  1.07378E-02,  1.07987E-02,  1.08476E-02,  1.08838E-02,  1.09066E-02,  1.09163E-02,  1.09137E-02,  1.09014E-02,  1.08834E-02,  1.08669E-02,  1.08620E-02,  1.08841E-02,  1.09539E-02,  1.10995E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.06965E-02,  1.05729E-02,  1.05378E-02,  1.05555E-02,  1.06006E-02,  1.06553E-02,  1.07077E-02,  1.07505E-02,  1.07792E-02,  1.07919E-02,  1.07878E-02,  1.07673E-02,  1.07314E-02,  1.06813E-02,  1.06186E-02,  1.05446E-02,  1.04608E-02,  1.03688E-02,  1.02697E-02,
  1.00502E-02,  1.01283E-02,  1.01970E-02,  1.02545E-02,  1.02992E-02,  1.03292E-02,  1.03423E-02,  1.03365E-02,  1.03098E-02,  1.02604E-02,  1.01868E-02,  1.00884E-02,  9.96540E-03,  9.82002E-03,  9.65676E-03,  9.48360E-03,  9.31319E-03,  9.16431E-03,  9.06342E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.36801E-03,  8.55333E-03,  8.78700E-03,  9.03698E-03,  9.28169E-03,  9.50743E-03,  9.70626E-03,  9.87429E-03,  1.00103E-02,  1.01150E-02,  1.01900E-02,  1.02376E-02,  1.02605E-02,  1.02614E-02,  1.02429E-02,  1.02074E-02,  1.01574E-02,  1.00949E-02,  1.00218E-02,
  9.80193E-03,  9.85495E-03,  9.89521E-03,  9.92057E-03,  9.92860E-03,  9.91668E-03,  9.88191E-03,  9.82123E-03,  9.73141E-03,  9.60925E-03,  9.45170E-03,  9.25613E-03,  9.02077E-03,  8.74525E-03,  8.43137E-03,  8.08413E-03,  7.71306E-03,  7.33383E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.50287E-03,  7.01756E-03,  7.50761E-03,  7.95679E-03,  8.35649E-03,  8.70333E-03,  8.99740E-03,  9.24099E-03,  9.43763E-03,  9.59149E-03,  9.70696E-03,  9.78839E-03,  9.83990E-03,  9.86535E-03,  9.86824E-03,  9.85171E-03,  9.81858E-03,  9.77134E-03,
