  4.04782E-03,  4.41848E-03,  4.83462E-03,  5.30293E-03,  5.83110E-03,  6.42804E-03,  7.10390E-03,  7.87023E-03,  8.73993E-03,  9.72712E-03,  1.08467E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.22851E-02,  1.08745E-02,  9.65398E-03,  8.60461E-03,  7.70606E-03,  6.93827E-03,  6.28236E-03,  5.72119E-03,  5.23957E-03,  4.82429E-03,  4.46407E-03,  4.14944E-03,  3.87247E-03,  3.62665E-03,  3.40666E-03,NA,NA,NA,NA,NA,NA,NA,NA,
  4.19403E-03,  4.59070E-03,  5.03856E-03,  5.54575E-03,  6.12188E-03,  6.77827E-03,  7.52827E-03,  8.38756E-03,  9.37448E-03,  1.05102E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.30803E-02,  1.14649E-02,  1.00936E-02,  8.93518E-03,  7.95926E-03,  7.13768E-03,  6.44520E-03,  5.85975E-03,  5.36236E-03,  4.93704E-03,  4.57045E-03,  4.25164E-03,  3.97168E-03,  3.72340E-03,  3.50104E-03,NA,NA,NA,NA,NA,NA,NA,NA,
  4.32707E-03,  4.74799E-03,  5.22562E-03,  5.76959E-03,  6.39146E-03,  7.10511E-03,  7.92730E-03,  8.87823E-03,  9.98231E-03,  1.12690E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.20030E-02,  1.04786E-02,  9.21474E-03,  8.16816E-03,  7.30082E-03,  6.57996E-03,  5.97788E-03,  5.47148E-03,  5.04181E-03,  4.67344E-03,  4.35403E-03,  4.07376E-03,  3.82489E-03,  3.60141E-03,NA,NA,NA,NA,NA,NA,NA,NA,
  4.44403E-03,  4.88665E-03,  5.39110E-03,  5.96843E-03,  6.63212E-03,  7.39859E-03,  8.28803E-03,  9.32532E-03,  1.05413E-02,  1.19742E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.24513E-02,  1.07810E-02,  9.42334E-03,  8.31929E-03,  7.41926E-03,  6.68203E-03,  6.07378E-03,  5.56711E-03,  5.14009E-03,  4.77536E-03,  4.45937E-03,  4.18160E-03,  3.93400E-03,  3.71047E-03,  3.50640E-03,NA,NA,NA,NA,NA,NA,NA,
  4.54218E-03,  5.00322E-03,  5.53055E-03,  6.13652E-03,  6.83636E-03,  7.64886E-03,  8.59745E-03,  9.71150E-03,  1.10281E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.27654E-02,  1.09698E-02,  9.54013E-03,  8.39966E-03,  7.48592E-03,  6.74862E-03,  6.14766E-03,  5.65142E-03,  5.23526E-03,  4.88021E-03,  4.57185E-03,  4.29932E-03,  4.05458E-03,  3.83172E-03,  3.62642E-03,  3.43559E-03,NA,NA,NA,NA,NA,NA,
  4.61916E-03,  5.09466E-03,  5.64002E-03,  6.26870E-03,  6.99737E-03,  7.84686E-03,  8.84340E-03,  1.00203E-02,  1.14201E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.28965E-02,  1.10126E-02,  9.54534E-03,  8.39860E-03,  7.49664E-03,  6.78006E-03,  6.20278E-03,  5.72944E-03,  5.33323E-03,  4.99415E-03,  4.69747E-03,  4.43252E-03,  4.19166E-03,  3.96956E-03,  3.76249E-03,  3.56792E-03,  3.38414E-03,NA,NA,NA,NA,NA,
  4.67311E-03,  5.15853E-03,  5.71633E-03,  6.36073E-03,  7.10951E-03,  7.98499E-03,  9.01549E-03,  1.02373E-02,  1.16974E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.08801E-02,  9.42320E-03,  8.31010E-03,  7.45208E-03,  6.78135E-03,  6.24670E-03,  5.80995E-03,  5.44310E-03,  5.12600E-03,  4.84440E-03,  4.58846E-03,  4.35156E-03,  4.12935E-03,  3.91905E-03,  3.71896E-03,  3.52807E-03,  3.34580E-03,NA,NA,NA,NA,
  4.70274E-03,  5.19316E-03,  5.75724E-03,  6.40966E-03,  7.16876E-03,  8.05773E-03,  9.10609E-03,  1.03519E-02,  1.18448E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.05496E-02,  9.16547E-03,  8.13572E-03,  7.36013E-03,  6.76405E-03,  6.29270E-03,  5.90662E-03,  5.57801E-03,  5.28779E-03,  5.02326E-03,  4.77630E-03,  4.54196E-03,  4.31742E-03,  4.10124E-03,  3.89281E-03,  3.69201E-03,  3.49895E-03,NA,NA,NA,NA,
  4.70748E-03,  5.19776E-03,  5.76169E-03,  6.41398E-03,  7.17305E-03,  8.06217E-03,  9.11108E-03,  1.03581E-02,  1.18534E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.00109E-02,  8.77579E-03,  7.88808E-03,  7.23862E-03,  6.74841E-03,  6.36145E-03,  6.03918E-03,  5.75591E-03,  5.49528E-03,  5.24750E-03,  5.00722E-03,  4.77197E-03,  4.54105E-03,  4.31476E-03,  4.09386E-03,  3.87929E-03,  3.67193E-03,  3.47253E-03,NA,NA,NA,
  4.68746E-03,  5.17248E-03,  5.72983E-03,  6.37385E-03,  7.12247E-03,  7.99833E-03,  9.03027E-03,  1.02555E-02,  1.17224E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.27185E-03,  8.27449E-03,  7.59487E-03,  7.11860E-03,  6.76586E-03,  6.48277E-03,  6.23460E-03,  6.00031E-03,  5.76836E-03,  5.53350E-03,  5.29441E-03,  5.05199E-03,  4.80829E-03,  4.56573E-03,  4.32669E-03,  4.09325E-03,  3.86713E-03,  3.64961E-03,  3.44161E-03,NA,NA,
  4.64356E-03,  5.11842E-03,  5.66304E-03,  6.29103E-03,  7.01932E-03,  7.86919E-03,  8.86761E-03,  1.00492E-02,  1.14586E-02,  1.31547E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.36474E-03,  7.70430E-03,  7.30354E-03,  7.04796E-03,  6.86175E-03,  6.69757E-03,  6.52838E-03,  6.34103E-03,  6.13137E-03,  5.90065E-03,  5.65295E-03,  5.39352E-03,  5.12771E-03,  4.86042E-03,  4.59575E-03,  4.33700E-03,  4.08662E-03,  3.84639E-03,  3.61743E-03,NA,NA,
  4.57735E-03,  5.03757E-03,  5.56391E-03,  6.16887E-03,  6.86796E-03,  7.68051E-03,  8.63080E-03,  9.74969E-03,  1.10767E-02,  1.26628E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.35418E-03,  7.13705E-03,  7.08682E-03,  7.09572E-03,  7.09840E-03,  7.05985E-03,  6.96567E-03,  6.81466E-03,  6.61314E-03,  6.37106E-03,  6.09942E-03,  5.80868E-03,  5.50798E-03,  5.20483E-03,  4.90509E-03,  4.61311E-03,  4.33196E-03,  4.06367E-03,  3.80944E-03,  3.56985E-03,NA,
  4.49099E-03,  4.93272E-03,  5.43599E-03,  6.01201E-03,  6.67449E-03,  7.44038E-03,  8.33070E-03,  9.37176E-03,  1.05967E-02,  1.20476E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.68211E-03,  7.04947E-03,  7.35708E-03,  7.55855E-03,  7.63872E-03,  7.60222E-03,  7.46472E-03,  7.24664E-03,  6.96903E-03,  6.65121E-03,  6.30954E-03,  5.95719E-03,  5.60418E-03,  5.25785E-03,  4.92331E-03,  4.60389E-03,  4.30158E-03,  4.01734E-03,  3.75144E-03,NA,
  4.38713E-03,  4.80725E-03,  5.28366E-03,  5.82611E-03,  6.44632E-03,  7.15860E-03,  7.98038E-03,  8.93306E-03,  1.00430E-02,  1.13426E-02,  1.28722E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.33669E-03,  7.95945E-03,  8.34918E-03,  8.52043E-03,  8.50493E-03,  8.34129E-03,  8.06808E-03,  7.71986E-03,  7.32535E-03,  6.90712E-03,  6.48204E-03,  6.06219E-03,  5.65578E-03,  5.26805E-03,  4.90207E-03,  4.55928E-03,  4.24006E-03,  3.94402E-03,  3.67029E-03,
  4.26879E-03,  4.66497E-03,  5.11180E-03,  5.61746E-03,  6.19165E-03,  6.84593E-03,  7.59412E-03,  8.45267E-03,  9.44123E-03,  1.05831E-02,  1.19056E-02,  1.34406E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.60591E-03,  9.81003E-03,  9.75168E-03,  9.49971E-03,  9.11515E-03,  8.64804E-03,  8.13690E-03,  7.60992E-03,  7.08672E-03,  6.58027E-03,  6.09857E-03,  5.64606E-03,  5.22470E-03,  4.83481E-03,  4.47561E-03,  4.14569E-03,  3.84325E-03,
  4.13914E-03,  4.50991E-03,  4.92554E-03,  5.39264E-03,  5.91894E-03,  6.51337E-03,  7.18629E-03,  7.94958E-03,  8.81674E-03,  9.80285E-03,  1.09242E-02,  1.21976E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.14298E-02,  1.09979E-02,  1.04240E-02,  9.77445E-03,  9.09657E-03,  8.42219E-03,  7.77156E-03,  7.15654E-03,  6.58323E-03,  6.05388E-03,  5.56831E-03,  5.12484E-03,  4.72095E-03,  4.35373E-03,  4.02013E-03,
  4.00141E-03,  4.34612E-03,  4.72995E-03,  5.15810E-03,  5.63642E-03,  6.17146E-03,  6.77049E-03,  7.44137E-03,  8.19239E-03,  9.03182E-03,  9.96710E-03,  1.10035E-02,  1.21419E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.28912E-02,  1.20243E-02,  1.11124E-02,  1.02076E-02,  9.34164E-03,  8.53146E-03,  7.78478E-03,  7.10338E-03,  6.48549E-03,  5.92744E-03,  5.42458E-03,  4.97194E-03,  4.56461E-03,  4.19791E-03,
  3.85872E-03,  4.17746E-03,  4.52988E-03,  4.91987E-03,  5.35166E-03,  5.82973E-03,  6.35875E-03,  6.94330E-03,  7.58749E-03,  8.29437E-03,  9.06491E-03,  9.89647E-03,  1.07804E-02,  1.16987E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.26619E-02,  1.14622E-02,  1.03570E-02,  9.35439E-03,  8.45356E-03,  7.64876E-03,  6.93200E-03,  6.29454E-03,  5.72770E-03,  5.22332E-03,  4.77398E-03,  4.37301E-03,
  3.71396E-03,  4.00748E-03,  4.32967E-03,  4.68331E-03,  5.07125E-03,  5.49632E-03,  5.96110E-03,  6.46764E-03,  7.01702E-03,  7.60864E-03,  8.23921E-03,  8.90134E-03,  9.58142E-03,  1.02568E-02,  1.08917E-02,  1.14326E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.44033E-02,  1.28368E-02,  1.14454E-02,  1.02199E-02,  9.14544E-03,  8.20488E-03,  7.38155E-03,  6.65999E-03,  6.02643E-03,  5.46882E-03,  4.97677E-03,  4.54134E-03,
  3.56973E-03,  3.83930E-03,  4.13307E-03,  4.45292E-03,  4.80062E-03,  5.17771E-03,  5.58524E-03,  6.02350E-03,  6.49152E-03,  6.98648E-03,  7.50280E-03,  8.03090E-03,  8.55564E-03,  9.05419E-03,  9.49348E-03,  9.82715E-03,  9.99245E-03,  9.90767E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.42883E-02,  1.25704E-02,  1.10986E-02,  9.83687E-03,  8.75317E-03,  7.81953E-03,  7.01232E-03,  6.31176E-03,  5.70134E-03,  5.16736E-03,  4.69844E-03,
NA,  3.67550E-03,  3.94313E-03,  4.23228E-03,  4.54393E-03,  4.87869E-03,  5.23659E-03,  5.61682E-03,  6.01727E-03,  6.43407E-03,  6.86083E-03,  7.28780E-03,  7.70072E-03,  8.07953E-03,  8.39693E-03,  8.61701E-03,  8.69434E-03,  8.57403E-03,  8.19382E-03,  7.48934E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.36818E-02,  1.19518E-02,  1.04988E-02,  9.27155E-03,  8.22918E-03,  7.33875E-03,  6.57386E-03,  5.91329E-03,  5.33988E-03,  4.83970E-03,
NA,  3.51814E-03,  3.76219E-03,  4.02403E-03,  4.30408E-03,  4.60238E-03,  4.91837E-03,  5.25068E-03,  5.59680E-03,  5.95269E-03,  6.31231E-03,  6.66701E-03,  7.00497E-03,  7.31049E-03,  7.56355E-03,  7.73964E-03,  7.81037E-03,  7.74525E-03,  7.51560E-03,  7.10127E-03,  6.50138E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.47165E-02,  1.27343E-02,  1.10980E-02,  9.73580E-03,  8.59259E-03,  7.62589E-03,  6.80266E-03,  6.09701E-03,  5.48842E-03,  4.96056E-03,
NA,NA,  3.59187E-03,  3.82986E-03,  4.08280E-03,  4.35040E-03,  4.63187E-03,  4.92573E-03,  5.22959E-03,  5.53988E-03,  5.85161E-03,  6.15808E-03,  6.45065E-03,  6.71864E-03,  6.94957E-03,  7.12985E-03,  7.24631E-03,  7.28913E-03,  7.25658E-03,  7.16251E-03,  7.04740E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.56043E-02,  1.33972E-02,  1.16004E-02,  1.01214E-02,  8.89201E-03,  7.86073E-03,  6.98851E-03,  6.24525E-03,  5.60751E-03,  5.05684E-03,
NA,NA,  3.43315E-03,  3.65069E-03,  3.88078E-03,  4.12308E-03,  4.37680E-03,  4.64068E-03,  4.91278E-03,  5.19041E-03,  5.47005E-03,  5.74728E-03,  6.01688E-03,  6.27316E-03,  6.51062E-03,  6.72522E-03,  6.91648E-03,  7.09088E-03,  7.26703E-03,  7.48324E-03,  7.80842E-03,  8.35746E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.38940E-02,  1.19739E-02,  1.04061E-02,  9.11155E-03,  8.03177E-03,  7.12294E-03,  6.35172E-03,  5.69240E-03,  5.12491E-03,
NA,NA,NA,  3.48669E-03,  3.69788E-03,  3.91972E-03,  4.15165E-03,  4.39279E-03,  4.64188E-03,  4.89732E-03,  5.15717E-03,  5.41934E-03,  5.68188E-03,  5.94357E-03,  6.20489E-03,  6.46956E-03,  6.74689E-03,  7.05532E-03,  7.42749E-03,  7.91755E-03,  8.61124E-03,  9.64034E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.41868E-02,  1.21929E-02,  1.05721E-02,  9.23873E-03,  8.13004E-03,  7.19942E-03,  6.41158E-03,  5.73945E-03,  5.16201E-03,
NA,NA,NA,  3.33749E-03,  3.53327E-03,  3.73886E-03,  3.95403E-03,  4.17839E-03,  4.41146E-03,  4.65274E-03,  4.90185E-03,  5.15884E-03,  5.42461E-03,  5.70167E-03,  5.99523E-03,  6.31483E-03,  6.67670E-03,  7.10717E-03,  7.64732E-03,  8.35953E-03,  9.33646E-03,  1.07135E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.42522E-02,  1.22418E-02,  1.06087E-02,  9.26587E-03,  8.15002E-03,  7.21389E-03,  6.42181E-03,  5.74640E-03,  5.16642E-03,
NA,NA,NA,NA,  3.38564E-03,  3.57850E-03,  3.78099E-03,  3.99327E-03,  4.21563E-03,  4.44858E-03,  4.69314E-03,  4.95118E-03,  5.22591E-03,  5.52269E-03,  5.85018E-03,  6.22187E-03,  6.65830E-03,  7.19009E-03,  7.86202E-03,  8.73853E-03,  9.91108E-03,  1.15082E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.40853E-02,  1.21170E-02,  1.05130E-02,  9.19097E-03,  8.09017E-03,  7.16518E-03,  6.38149E-03,  5.71253E-03,  5.13757E-03,
NA,NA,NA,NA,NA,  3.43631E-03,  3.62933E-03,  3.83307E-03,  4.04850E-03,  4.27705E-03,  4.52087E-03,  4.78324E-03,  5.06912E-03,  5.38587E-03,  5.74435E-03,  6.16034E-03,  6.65646E-03,  7.26470E-03,  8.02979E-03,  9.01349E-03,  1.03002E-02,  1.20044E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.37001E-02,  1.18273E-02,  1.02909E-02,  9.01781E-03,  7.95304E-03,  7.05502E-03,  6.29184E-03,  5.63868E-03,  5.07607E-03,
NA,NA,NA,NA,NA,NA,  3.49580E-03,  3.69350E-03,  3.90452E-03,  4.13101E-03,  4.37598E-03,  4.64376E-03,  4.94044E-03,  5.27459E-03,  5.65825E-03,  6.10806E-03,  6.64695E-03,  7.30607E-03,  8.12737E-03,  9.16679E-03,  1.04981E-02,  1.22175E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.31265E-02,  1.13923E-02,  9.95561E-03,  8.75543E-03,  7.74493E-03,  6.88790E-03,  6.15608E-03,  5.52722E-03,  4.98366E-03,
NA,NA,NA,NA,NA,NA,NA,  3.57058E-03,  3.77866E-03,  4.00419E-03,  4.25081E-03,  4.52346E-03,  4.82888E-03,  5.17620E-03,  5.57773E-03,  6.04994E-03,  6.61471E-03,  7.30084E-03,  8.14581E-03,  9.19791E-03,  1.05186E-02,  1.21848E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.24056E-02,  1.08395E-02,  9.52584E-03,  8.41696E-03,  7.47517E-03,  6.67051E-03,  5.97910E-03,  5.38177E-03,  4.86305E-03,
NA,NA,NA,NA,NA,NA,NA,  3.46073E-03,  3.66653E-03,  3.89131E-03,  4.13905E-03,  4.41501E-03,  4.72615E-03,  5.08159E-03,  5.49328E-03,  5.97674E-03,  6.55195E-03,  7.24442E-03,  8.08630E-03,  9.11761E-03,  1.03874E-02,  1.19546E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.15827E-02,  1.02004E-02,  9.02375E-03,  8.01816E-03,  7.15514E-03,  6.41122E-03,  5.76710E-03,  5.20696E-03,  4.71774E-03,
