NA,NA,NA,NA,NA,NA,NA, -1.41138E-03, -1.29518E-03, -1.15288E-03, -9.81047E-04, -7.76006E-04, -5.33914E-04, -2.50854E-04,  7.70441E-05,  4.53416E-04,  8.81429E-04,  1.36348E-03,  1.90082E-03,  2.49312E-03,  3.13799E-03,  3.83046E-03,  4.56245E-03,  5.32243E-03,  6.09512E-03,  6.86152E-03,  7.59935E-03,  8.28387E-03,  8.88918E-03,  9.39005E-03,  9.76384E-03,  9.99264E-03,  1.00650E-02,  9.97717E-03,  9.73341E-03,  9.34568E-03,  8.83228E-03,  8.21611E-03,  7.52256E-03,  6.77756E-03,  6.00578E-03,  5.22938E-03,  4.46716E-03,  3.73420E-03,  3.04183E-03,  2.39792E-03,  1.80726E-03,  1.27209E-03,  7.92593E-04,  3.67410E-04, -5.94741E-06, -3.30720E-04, -6.10602E-04, -8.49507E-04, -1.05139E-03, -1.22011E-03, -1.35937E-03, -1.47261E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -1.78306E-03, -1.70180E-03, -1.59670E-03, -1.46408E-03, -1.29993E-03, -1.09985E-03, -8.59154E-04, -5.72923E-04, -2.36134E-04,  1.56145E-04,  6.08503E-04,  1.12483E-03,  1.70789E-03,  2.35875E-03,  3.07617E-03,  3.85588E-03,  4.68986E-03,  5.56565E-03,  6.46590E-03,  7.36818E-03,  8.24531E-03,  9.06629E-03,  9.79798E-03,  1.04074E-02,  1.08646E-02,  1.11456E-02,  1.12349E-02,  1.11273E-02,  1.08288E-02,  1.03553E-02,  9.73141E-03,  8.98745E-03,  8.15651E-03,  7.27173E-03,  6.36399E-03,  5.46026E-03,  4.58269E-03,  3.74838E-03,  2.96949E-03,  2.25380E-03,  1.60536E-03,  1.02524E-03,  5.12194E-04,  6.33516E-05, -3.25279E-04, -6.58361E-04, -9.40883E-04, -1.17791E-03, -1.37439E-03, -1.53504E-03, -1.66426E-03, -1.76609E-03, -1.84419E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -2.09211E-03, -2.02664E-03, -1.93674E-03, -1.81827E-03, -1.66659E-03, -1.47655E-03, -1.24251E-03, -9.58432E-04, -6.17953E-04, -2.14590E-04,  2.57997E-04,  8.05618E-04,  1.43304E-03,  2.14334E-03,  2.93706E-03,  3.81130E-03,  4.75865E-03,  5.76621E-03,  6.81468E-03,  7.87785E-03,  8.92277E-03,  9.91067E-03,  1.07990E-02,  1.15445E-02,NA,NA,NA,NA,NA,  1.14828E-02,  1.07207E-02,  9.81852E-03,  8.81972E-03,  7.76678E-03,  6.69825E-03,  5.64676E-03,  4.63814E-03,  3.69130E-03,  2.81884E-03,  2.02782E-03,  1.32090E-03,  6.97313E-04,  1.53824E-04, -3.14470E-04, -7.13476E-04, -1.04961E-03, -1.32940E-03, -1.55925E-03, -1.74523E-03, -1.89299E-03, -2.00769E-03, -2.09397E-03, -2.15599E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -2.45843E-03, -2.43353E-03, -2.38813E-03, -2.31821E-03, -2.21916E-03, -2.08572E-03, -1.91195E-03, -1.69122E-03, -1.41624E-03, -1.07913E-03, -6.71612E-04, -1.85237E-04,  3.88194E-04,  1.05606E-03,  1.82415E-03,  2.69567E-03,  3.66998E-03,  4.74121E-03,  5.89674E-03,  7.11574E-03,  8.36817E-03,  9.61442E-03,  1.08062E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.06980E-02,  9.49449E-03,  8.24003E-03,  6.98260E-03,  5.76134E-03,  4.60578E-03,  3.53624E-03,  2.56491E-03,  1.69730E-03,  9.33719E-04,  2.70747E-04, -2.97589E-04, -7.78801E-04, -1.18119E-03, -1.51325E-03, -1.78333E-03, -1.99933E-03, -2.16856E-03, -2.29764E-03, -2.39254E-03, -2.45850E-03, -2.50013E-03, -2.52146E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -2.79442E-03, -2.80960E-03, -2.80877E-03, -2.78827E-03, -2.74379E-03, -2.67027E-03, -2.56189E-03, -2.41192E-03, -2.21270E-03, -1.95562E-03, -1.63117E-03, -1.22901E-03, -7.38232E-04, -1.47756E-04,  5.53088E-04,  1.37368E-03,  2.32090E-03,  3.39763E-03,  4.60082E-03,  5.91934E-03,  7.33177E-03,  8.80449E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.65650E-03,  7.17954E-03,  5.76603E-03,  4.44891E-03,  3.24894E-03,  2.17671E-03,  1.23483E-03,  4.20089E-04, -2.74656E-04, -8.58963E-04, -1.34363E-03, -1.73982E-03, -2.05850E-03, -2.31003E-03, -2.50396E-03, -2.64888E-03, -2.75247E-03, -2.82144E-03, -2.86162E-03, -2.87805E-03, -2.87502E-03, -2.85619E-03,NA,NA,NA,NA,
NA,NA,NA,NA, -3.14873E-03, -3.19100E-03, -3.21890E-03, -3.22866E-03, -3.21573E-03, -3.17474E-03, -3.09934E-03, -2.98207E-03, -2.81428E-03, -2.58605E-03, -2.28610E-03, -1.90188E-03, -1.41972E-03, -8.25146E-04, -1.03500E-04,  7.59153E-04,  1.77467E-03,  2.95095E-03,  4.28953E-03,  5.78260E-03,  7.40975E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.23596E-03,  5.60945E-03,  4.11969E-03,  2.78627E-03,  1.61633E-03,  6.07860E-04, -2.47426E-04, -9.61634E-04, -1.54887E-03, -2.02392E-03, -2.40129E-03, -2.69472E-03, -2.91675E-03, -3.07867E-03, -3.19039E-03, -3.26057E-03, -3.29662E-03, -3.30490E-03, -3.29076E-03, -3.25873E-03, -3.21258E-03,NA,NA,NA,NA,
NA,NA,NA, -3.44665E-03, -3.52920E-03, -3.60285E-03, -3.66449E-03, -3.71034E-03, -3.73574E-03, -3.73511E-03, -3.70171E-03, -3.62749E-03, -3.50290E-03, -3.31675E-03, -3.05604E-03, -2.70592E-03, -2.24972E-03, -1.66917E-03, -9.44943E-04, -5.75345E-05,  1.01128E-03,  2.27629E-03,  3.74586E-03,  5.41806E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.22335E-03,  3.55693E-03,  2.09490E-03,  8.38416E-04, -2.21426E-04, -1.09979E-03, -1.81515E-03, -2.38714E-03, -2.83519E-03, -3.17759E-03, -3.43101E-03, -3.61032E-03, -3.72849E-03, -3.79668E-03, -3.82442E-03, -3.81974E-03, -3.78935E-03, -3.73883E-03, -3.67279E-03, -3.59501E-03, -3.50858E-03,NA,NA,NA,
NA,NA,NA, -3.81988E-03, -3.93530E-03, -4.04483E-03, -4.14551E-03, -4.23368E-03, -4.30476E-03, -4.35311E-03, -4.37180E-03, -4.35238E-03, -4.28460E-03, -4.15621E-03, -3.95262E-03, -3.65674E-03, -3.24884E-03, -2.70661E-03, -2.00552E-03, -1.11954E-03, -2.26690E-05,  1.30882E-03,  2.89285E-03,  4.73665E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.51916E-03,  2.68421E-03,  1.11053E-03, -2.09964E-04, -1.29576E-03, -2.17092E-03, -2.86168E-03, -3.39413E-03, -3.79286E-03, -4.08017E-03, -4.27577E-03, -4.39671E-03, -4.45753E-03, -4.47047E-03, -4.44572E-03, -4.39170E-03, -4.31532E-03, -4.22218E-03, -4.11685E-03, -4.00297E-03, -3.88346E-03,NA,NA,NA,
NA,NA, -4.06156E-03, -4.21385E-03, -4.36600E-03, -4.51599E-03, -4.66119E-03, -4.79822E-03, -4.92277E-03, -5.02938E-03, -5.11118E-03, -5.15962E-03, -5.16409E-03, -5.11157E-03, -4.98621E-03, -4.76897E-03, -4.43726E-03, -3.96473E-03, -3.32136E-03, -2.47400E-03, -1.38757E-03, -2.73918E-05,  1.63694E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.40885E-03, -2.41984E-04, -1.58852E-03, -2.66171E-03, -3.49650E-03, -4.12811E-03, -4.58972E-03, -4.91134E-03, -5.11924E-03, -5.23596E-03, -5.28049E-03, -5.26860E-03, -5.21326E-03, -5.12503E-03, -5.01243E-03, -4.88229E-03, -4.74003E-03, -4.58994E-03, -4.43538E-03, -4.27895E-03, -4.12265E-03,NA,NA,
NA,NA, -4.43824E-03, -4.62698E-03, -4.81965E-03, -5.01467E-03, -5.20991E-03, -5.40248E-03, -5.58856E-03, -5.76318E-03, -5.91987E-03, -6.05034E-03, -6.14408E-03, -6.18780E-03, -6.16496E-03, -6.05509E-03, -5.83326E-03, -5.46951E-03, -4.92859E-03, -4.16997E-03, -3.14878E-03, -1.81780E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.04702E-03, -3.36175E-03, -4.36763E-03, -5.11209E-03, -5.64003E-03, -5.99189E-03, -6.20286E-03, -6.30277E-03, -6.31646E-03, -6.26429E-03, -6.16275E-03, -6.02502E-03, -5.86160E-03, -5.68071E-03, -5.48877E-03, -5.29074E-03, -5.09039E-03, -4.89059E-03, -4.69346E-03, -4.50054E-03,NA,NA,
NA, -4.61004E-03, -4.82898E-03, -5.05713E-03, -5.29394E-03, -5.53842E-03, -5.78911E-03, -6.04384E-03, -6.29958E-03, -6.55216E-03, -6.79592E-03, -7.02337E-03, -7.22464E-03, -7.38690E-03, -7.49365E-03, -7.52392E-03, -7.45140E-03, -7.24346E-03, -6.86045E-03, -6.25515E-03, -5.37300E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.59524E-03, -6.46042E-03, -7.05035E-03, -7.41948E-03, -7.61487E-03, -7.67602E-03, -7.63537E-03, -7.51911E-03, -7.34810E-03, -7.13874E-03, -6.90378E-03, -6.65303E-03, -6.39394E-03, -6.13212E-03, -5.87171E-03, -5.61572E-03, -5.36628E-03, -5.12484E-03, -4.89235E-03, -4.66937E-03,NA,
NA, -4.97500E-03, -5.23135E-03, -5.50162E-03, -5.78589E-03, -6.08396E-03, -6.39520E-03, -6.71844E-03, -7.05173E-03, -7.39208E-03, -7.73515E-03, -8.07481E-03, -8.40256E-03, -8.70691E-03, -8.97248E-03, -9.17905E-03, -9.30032E-03, -9.30266E-03, -9.14373E-03, -8.77128E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.98092E-03, -9.33741E-03, -9.48212E-03, -9.46700E-03, -9.33418E-03, -9.11710E-03, -8.84188E-03, -8.52863E-03, -8.19263E-03, -7.84529E-03, -7.49506E-03, -7.14801E-03, -6.80846E-03, -6.47937E-03, -6.16264E-03, -5.85945E-03, -5.57039E-03, -5.29565E-03, -5.03512E-03,NA,
 -5.06937E-03, -5.34690E-03, -5.64252E-03, -5.95720E-03, -6.29184E-03, -6.64713E-03, -7.02353E-03, -7.42108E-03, -7.83924E-03, -8.27665E-03, -8.73079E-03, -9.19755E-03, -9.67069E-03, -1.01411E-02, -1.05958E-02, -1.10170E-02, -1.13803E-02, -1.16535E-02, -1.17942E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.19885E-02, -1.18340E-02, -1.15484E-02, -1.11737E-02, -1.07422E-02, -1.02780E-02, -9.79872E-03, -9.31731E-03, -8.84279E-03, -8.38138E-03, -7.93715E-03, -7.51258E-03, -7.10903E-03, -6.72700E-03, -6.36644E-03, -6.02687E-03, -5.70758E-03, -5.40766E-03,NA,
 -5.40948E-03, -5.72290E-03, -6.05920E-03, -6.42012E-03, -6.80745E-03, -7.22296E-03, -7.66836E-03, -8.14519E-03, -8.65463E-03, -9.19738E-03, -9.77329E-03, -1.03810E-02, -1.10175E-02, -1.16771E-02, -1.23510E-02, -1.30255E-02, -1.36809E-02, -1.42892E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.50031E-02, -1.44679E-02, -1.38483E-02, -1.31824E-02, -1.24981E-02, -1.18151E-02, -1.11468E-02, -1.05022E-02, -9.88675E-03, -9.30354E-03, -8.75389E-03, -8.23794E-03, -7.75498E-03, -7.30382E-03, -6.88291E-03, -6.49052E-03, -6.12487E-03, -5.78416E-03, -5.46663E-03,
 -5.74989E-03, -6.09988E-03, -6.47777E-03, -6.88614E-03, -7.32779E-03, -7.80569E-03, -8.32299E-03, -8.88292E-03, -9.48874E-03, -1.01436E-02, -1.08503E-02, -1.16109E-02, -1.24265E-02, -1.32965E-02, -1.42174E-02, -1.51823E-02, -1.61786E-02, -1.71864E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.73607E-02, -1.63433E-02, -1.53379E-02, -1.43642E-02, -1.34347E-02, -1.25566E-02, -1.17331E-02, -1.09648E-02, -1.02509E-02, -9.58909E-03, -8.97667E-03, -8.41051E-03, -7.88734E-03, -7.40392E-03, -6.95710E-03, -6.54388E-03, -6.16147E-03, -5.80727E-03,
 -6.08773E-03, -6.47448E-03, -6.89429E-03, -7.35065E-03, -7.84741E-03, -8.38888E-03, -8.97977E-03, -9.62523E-03, -1.03308E-02, -1.11026E-02, -1.19466E-02, -1.28693E-02, -1.38767E-02, -1.49743E-02, -1.61661E-02, -1.74537E-02, -1.88352E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.89956E-02, -1.76068E-02, -1.63117E-02, -1.51123E-02, -1.40071E-02, -1.29921E-02, -1.20620E-02, -1.12107E-02, -1.04321E-02, -9.71979E-03, -9.06800E-03, -8.47114E-03, -7.92403E-03, -7.42198E-03, -6.96067E-03, -6.53625E-03, -6.14519E-03,
 -6.42000E-03, -6.84319E-03, -7.30462E-03, -7.80872E-03, -8.36048E-03, -8.96556E-03, -9.63037E-03, -1.03621E-02, -1.11689E-02, -1.20598E-02, -1.30448E-02, -1.41351E-02, -1.53424E-02, -1.66796E-02, -1.81596E-02, -1.97951E-02, -2.15972E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.17520E-02, -1.99449E-02, -1.83035E-02, -1.68170E-02, -1.54728E-02, -1.42583E-02, -1.31608E-02, -1.21686E-02, -1.12708E-02, -1.04573E-02, -9.71914E-03, -9.04825E-03, -8.43741E-03, -7.88026E-03, -7.37111E-03, -6.90496E-03, -6.47740E-03,
 -6.74369E-03, -7.20243E-03, -7.70451E-03, -8.25530E-03, -8.86092E-03, -9.52844E-03, -1.02660E-02, -1.10829E-02, -1.19898E-02, -1.29993E-02, -1.41253E-02, -1.53841E-02, -1.67941E-02, -1.83761E-02, -2.01532E-02, -2.21508E-02, -2.43965E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.45453E-02, -2.22972E-02, -2.02953E-02, -1.85128E-02, -1.69245E-02, -1.55077E-02, -1.42419E-02, -1.31087E-02, -1.20923E-02, -1.11785E-02, -1.03551E-02, -9.61139E-03, -8.93801E-03, -8.32687E-03, -7.77094E-03, -7.26405E-03, -6.80086E-03,
 -7.05582E-03, -7.54866E-03, -8.08975E-03, -8.68532E-03, -9.34264E-03, -1.00701E-02, -1.08776E-02, -1.17765E-02, -1.27802E-02, -1.39044E-02, -1.51674E-02, -1.65907E-02, -1.81995E-02, -2.00231E-02, -2.20958E-02, -2.44569E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.46003E-02, -2.22366E-02, -2.01595E-02, -1.83302E-02, -1.67149E-02, -1.52846E-02, -1.40145E-02, -1.28832E-02, -1.18726E-02, -1.09670E-02, -1.01532E-02, -9.41972E-03, -8.75677E-03, -8.15593E-03, -7.60996E-03, -7.11258E-03,
 -7.35350E-03, -7.87848E-03, -8.45625E-03, -9.09389E-03, -9.79971E-03, -1.05834E-02, -1.14564E-02, -1.24321E-02, -1.35265E-02, -1.47583E-02, -1.61501E-02, -1.77284E-02, -1.95251E-02, -2.15782E-02, -2.39329E-02, -2.66434E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.67853E-02, -2.40736E-02, -2.17151E-02, -1.96566E-02, -1.78535E-02, -1.62681E-02, -1.48691E-02, -1.36300E-02, -1.25285E-02, -1.15460E-02, -1.06665E-02, -9.87661E-03, -9.16503E-03, -8.52201E-03, -7.93927E-03, -7.40968E-03,
 -7.63408E-03, -8.18871E-03, -8.80022E-03, -9.47645E-03, -1.02266E-02, -1.10615E-02, -1.19940E-02, -1.30394E-02, -1.42158E-02, -1.55449E-02, -1.70529E-02, -1.87712E-02, -2.07378E-02, -2.29986E-02, -2.56096E-02, -2.86386E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.87814E-02, -2.57518E-02, -2.31373E-02, -2.08709E-02, -1.88977E-02, -1.71722E-02, -1.56566E-02, -1.43199E-02, -1.31361E-02, -1.20837E-02, -1.11444E-02, -1.03032E-02, -9.54710E-03, -8.86539E-03, -8.24881E-03, -7.68950E-03,
 -7.89517E-03, -8.47653E-03, -9.11829E-03, -9.82891E-03, -1.06184E-02, -1.14984E-02, -1.24831E-02, -1.35892E-02, -1.48367E-02, -1.62497E-02, -1.78575E-02, -1.96955E-02, -2.18069E-02, -2.42447E-02, -2.70738E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.72198E-02, -2.43867E-02, -2.19429E-02, -1.98242E-02, -1.79783E-02, -1.63625E-02, -1.49414E-02, -1.36862E-02, -1.25727E-02, -1.15810E-02, -1.06944E-02, -9.89888E-03, -9.18265E-03, -8.53573E-03, -7.94964E-03,
