NA,NA,NA,NA,NA,NA,  2.27987E-03,  2.36966E-03,  2.46047E-03,  2.55213E-03,  2.64457E-03,  2.73789E-03,  2.83246E-03,  2.92899E-03,  3.02869E-03,  3.13337E-03,  3.24562E-03,  3.36892E-03,  3.50785E-03,  3.66814E-03,  3.85673E-03,  4.08181E-03,  4.35257E-03,  4.67897E-03,  5.07119E-03,  5.53892E-03,  6.09037E-03,  6.73108E-03,  7.46251E-03,  8.28062E-03,  9.17451E-03,  1.01254E-02,  1.11061E-02,NA,NA,NA,NA,NA,NA,NA,  1.55508E-02,  1.53082E-02,  1.49048E-02,  1.43730E-02,  1.37480E-02,  1.30633E-02,  1.23490E-02,  1.16300E-02,  1.09253E-02,  1.02485E-02,  9.60838E-03,  9.00962E-03,  8.45388E-03,  7.94057E-03,  7.46761E-03,  7.03204E-03,  6.63042E-03,  6.25924E-03,  5.91509E-03,  5.59485E-03,  5.29574E-03,  5.01538E-03,  4.75174E-03,  4.50318E-03,  4.26835E-03,  4.04617E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  2.32039E-03,  2.41747E-03,  2.51577E-03,  2.61488E-03,  2.71440E-03,  2.81405E-03,  2.91365E-03,  3.01330E-03,  3.11346E-03,  3.21510E-03,  3.31991E-03,  3.43047E-03,  3.55049E-03,  3.68503E-03,  3.84070E-03,  4.02582E-03,  4.25047E-03,  4.52643E-03,  4.86683E-03,  5.28571E-03,  5.79708E-03,  6.41373E-03,  7.14567E-03,  7.99816E-03,  8.96961E-03,  1.00493E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.63201E-02,  1.54972E-02,  1.46149E-02,  1.37126E-02,  1.28214E-02,  1.19636E-02,  1.11537E-02,  1.03999E-02,  9.70541E-03,  9.06967E-03,  8.48980E-03,  7.96144E-03,  7.47949E-03,  7.03871E-03,  6.63399E-03,  6.26066E-03,  5.91458E-03,  5.59220E-03,  5.29055E-03,  5.00719E-03,  4.74020E-03,  4.48805E-03,  4.24954E-03,  4.02377E-03,  3.81001E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  2.35634E-03,  2.46176E-03,  2.56904E-03,  2.67759E-03,  2.78682E-03,  2.89607E-03,  3.00474E-03,  3.11232E-03,  3.21851E-03,  3.32336E-03,  3.42748E-03,  3.53222E-03,  3.63998E-03,  3.75450E-03,  3.88119E-03,  4.02749E-03,  4.20313E-03,  4.42035E-03,  4.69392E-03,  5.04099E-03,  5.48052E-03,  6.03237E-03,  6.71582E-03,  7.54758E-03,  8.53913E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.75328E-02,  1.63895E-02,  1.52456E-02,  1.41390E-02,  1.30946E-02,  1.21269E-02,  1.12418E-02,  1.04394E-02,  9.71570E-03,  9.06425E-03,  8.47749E-03,  7.94749E-03,  7.46661E-03,  7.02781E-03,  6.62487E-03,  6.25250E-03,  5.90625E-03,  5.58256E-03,  5.27858E-03,  4.99212E-03,  4.72149E-03,  4.46545E-03,  4.22306E-03,  3.99361E-03,  3.77655E-03,  3.57142E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.38514E-03,  2.49946E-03,  2.61665E-03,  2.73610E-03,  2.85708E-03,  2.97873E-03,  3.10011E-03,  3.22024E-03,  3.33816E-03,  3.45305E-03,  3.56439E-03,  3.67217E-03,  3.77719E-03,  3.88138E-03,  3.98820E-03,  4.10320E-03,  4.23442E-03,  4.39294E-03,  4.59329E-03,  4.85372E-03,  5.19617E-03,  5.64587E-03,  6.23042E-03,  6.97810E-03,  7.91543E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.69598E-02,  1.55848E-02,  1.43150E-02,  1.31621E-02,  1.21275E-02,  1.12057E-02,  1.03872E-02,  9.66057E-03,  9.01382E-03,  8.43533E-03,  7.91445E-03,  7.44181E-03,  7.00940E-03,  6.61061E-03,  6.24009E-03,  5.89364E-03,  5.56805E-03,  5.26091E-03,  4.97047E-03,  4.69545E-03,  4.43498E-03,  4.18839E-03,  3.95521E-03,  3.73502E-03,  3.52746E-03,  3.33214E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.52776E-03,  2.65517E-03,  2.78624E-03,  2.92024E-03,  3.05625E-03,  3.19320E-03,  3.32978E-03,  3.46458E-03,  3.59608E-03,  3.72279E-03,  3.84340E-03,  3.95703E-03,  4.06358E-03,  4.16412E-03,  4.26145E-03,  4.36075E-03,  4.47033E-03,  4.60236E-03,  4.77363E-03,  5.00617E-03,  5.32754E-03,  5.77071E-03,  6.37328E-03,  7.17577E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.71532E-02,  1.56143E-02,  1.42478E-02,  1.30462E-02,  1.19953E-02,  1.10776E-02,  1.02745E-02,  9.56823E-03,  8.94252E-03,  8.38308E-03,  7.87781E-03,  7.41671E-03,  6.99175E-03,  6.59668E-03,  6.22671E-03,  5.87835E-03,  5.54908E-03,  5.23716E-03,  4.94141E-03,  4.66107E-03,  4.39561E-03,  4.14466E-03,  3.90791E-03,  3.68503E-03,  3.47568E-03,  3.27944E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.54434E-03,  2.68161E-03,  2.82424E-03,  2.97162E-03,  3.12296E-03,  3.27719E-03,  3.43295E-03,  3.58862E-03,  3.74225E-03,  3.89167E-03,  4.03457E-03,  4.16860E-03,  4.29170E-03,  4.40243E-03,  4.50049E-03,  4.58741E-03,  4.66736E-03,  4.74824E-03,  4.84277E-03,  4.96966E-03,  5.15478E-03,  5.43200E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.88264E-02,  1.69720E-02,  1.53646E-02,  1.39819E-02,  1.27962E-02,  1.17786E-02,  1.09011E-02,  1.01387E-02,  9.46925E-03,  8.87435E-03,  8.33879E-03,  7.85044E-03,  7.39988E-03,  6.98000E-03,  6.58560E-03,  6.21300E-03,  5.85974E-03,  5.52425E-03,  5.20557E-03,  4.90316E-03,  4.61670E-03,  4.34601E-03,  4.09090E-03,  3.85112E-03,  3.62637E-03,  3.41621E-03,  3.22011E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.69369E-03,  2.84704E-03,  3.00726E-03,  3.17376E-03,  3.34570E-03,  3.52189E-03,  3.70076E-03,  3.88031E-03,  4.05808E-03,  4.23115E-03,  4.39621E-03,  4.54964E-03,  4.68781E-03,  4.80746E-03,  4.90622E-03,  4.98351E-03,  5.04158E-03,  5.08686E-03,  5.13161E-03,  5.19569E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.83544E-02,  1.64842E-02,  1.49127E-02,  1.35930E-02,  1.24806E-02,  1.15356E-02,  1.07240E-02,  1.00171E-02,  9.39167E-03,  8.82935E-03,  8.31584E-03,  7.84045E-03,  7.39540E-03,  6.97525E-03,  6.57644E-03,  6.19676E-03,  5.83499E-03,  5.49057E-03,  5.16332E-03,  4.85326E-03,  4.56044E-03,  4.28483E-03,  4.02632E-03,  3.78460E-03,  3.55922E-03,  3.34959E-03,  3.15497E-03,  2.97457E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.68994E-03,  2.85254E-03,  3.02417E-03,  3.20461E-03,  3.39338E-03,  3.58964E-03,  3.79218E-03,  3.99926E-03,  4.20858E-03,  4.41714E-03,  4.62125E-03,  4.81646E-03,  4.99764E-03,  5.15921E-03,  5.29545E-03,  5.40114E-03,  5.47249E-03,  5.50847E-03,  5.51256E-03,  5.49492E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.75677E-02,  1.58112E-02,  1.43679E-02,  1.31736E-02,  1.21741E-02,  1.13247E-02,  1.05897E-02,  9.94087E-03,  9.35648E-03,  8.82039E-03,  8.32089E-03,  7.84988E-03,  7.40206E-03,  6.97426E-03,  6.56486E-03,  6.17326E-03,  5.79949E-03,  5.44393E-03,  5.10704E-03,  4.78918E-03,  4.49055E-03,  4.21115E-03,  3.95068E-03,  3.70865E-03,  3.48434E-03,  3.27688E-03,  3.08529E-03,  2.90849E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.83966E-03,  3.02060E-03,  3.21285E-03,  3.41636E-03,  3.63085E-03,  3.85564E-03,  4.08956E-03,  4.33084E-03,  4.57697E-03,  4.82451E-03,  5.06901E-03,  5.30482E-03,  5.52513E-03,  5.72198E-03,  5.88658E-03,  6.00987E-03,  6.08350E-03,  6.10139E-03,  6.06187E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.85661E-02,  1.66453E-02,  1.51023E-02,  1.38492E-02,  1.28153E-02,  1.19449E-02,  1.11945E-02,  1.05312E-02,  9.93041E-03,  9.37446E-03,  8.85116E-03,  8.35259E-03,  7.87409E-03,  7.41337E-03,  6.96975E-03,  6.54361E-03,  6.13586E-03,  5.74761E-03,  5.37988E-03,  5.03348E-03,  4.70884E-03,  4.40605E-03,  4.12482E-03,  3.86455E-03,  3.62436E-03,  3.40317E-03,  3.19975E-03,  3.01278E-03,  2.84094E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.80835E-03,  2.99603E-03,  3.19726E-03,  3.41254E-03,  3.64215E-03,  3.88611E-03,  4.14403E-03,  4.41498E-03,  4.69735E-03,  4.98857E-03,  5.28497E-03,  5.58144E-03,  5.87125E-03,  6.14575E-03,  6.39436E-03,  6.60455E-03,  6.76238E-03,  6.85331E-03,  6.86393E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.94226E-02,  1.73814E-02,  1.57794E-02,  1.45026E-02,  1.34629E-02,  1.25935E-02,  1.18438E-02,  1.11767E-02,  1.05656E-02,  9.99213E-03,  9.44435E-03,  8.91525E-03,  8.40148E-03,  7.90221E-03,  7.41824E-03,  6.95134E-03,  6.50362E-03,  6.07715E-03,  5.67369E-03,  5.29451E-03,  4.94032E-03,  4.61129E-03,  4.30707E-03,  4.02686E-03,  3.76954E-03,  3.53372E-03,  3.31787E-03,  3.12036E-03,  2.93956E-03,  2.77387E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.95108E-03,  3.15809E-03,  3.38153E-03,  3.62229E-03,  3.88111E-03,  4.15847E-03,  4.45448E-03,  4.76866E-03,  5.09981E-03,  5.44565E-03,  5.80254E-03,  6.16506E-03,  6.52557E-03,  6.87379E-03,  7.19632E-03,  7.47648E-03,  7.69433E-03,  7.82738E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.79901E-02,  1.63894E-02,  1.51368E-02,  1.41283E-02,  1.32869E-02,  1.25567E-02,NA,NA,NA,  1.01175E-02,  9.55270E-03,  8.99673E-03,  8.45095E-03,  7.91831E-03,  7.40246E-03,  6.90707E-03,  6.43546E-03,  5.99024E-03,  5.57324E-03,  5.18540E-03,  4.82691E-03,  4.49724E-03,  4.19530E-03,  3.91959E-03,  3.66832E-03,  3.43953E-03,  3.23119E-03,  3.04130E-03,  2.86794E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.09682E-03,  3.32456E-03,  3.57203E-03,  3.84065E-03,  4.13176E-03,  4.44652E-03,  4.78576E-03,  5.14978E-03,  5.53812E-03,  5.94923E-03,  6.37997E-03,  6.82514E-03,  7.27675E-03,  7.72325E-03,  8.14875E-03,  8.53220E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.84538E-02,  1.69346E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.47916E-03,  7.90360E-03,  7.35074E-03,  6.82536E-03,  6.33109E-03,  5.87028E-03,  5.44409E-03,  5.05255E-03,  4.69482E-03,  4.36935E-03,  4.07408E-03,  3.80665E-03,  3.56455E-03,  3.34525E-03,  3.14628E-03,  2.96533E-03,  2.80027E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.24414E-03,  3.49380E-03,  3.76692E-03,  4.06559E-03,  4.39192E-03,  4.74797E-03,  5.13558E-03,  5.55620E-03,  6.01060E-03,  6.49850E-03,  7.01799E-03,  7.56487E-03,  8.13170E-03,  8.70663E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.83914E-03,  7.24935E-03,  6.69724E-03,  6.18568E-03,  5.71581E-03,  5.28737E-03,  4.89892E-03,  4.54818E-03,  4.23235E-03,  3.94828E-03,  3.69275E-03,  3.46257E-03,  3.25471E-03,  3.06640E-03,  2.89512E-03,  2.73864E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.39130E-03,  3.66381E-03,  3.96390E-03,  4.29448E-03,  4.65862E-03,  5.05953E-03,  5.50039E-03,  5.98423E-03,  6.51363E-03,  7.09030E-03,  7.71450E-03,  8.38419E-03,  9.09386E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.70923E-03,  7.08889E-03,  6.51859E-03,  5.99923E-03,  5.52986E-03,  5.10810E-03,  4.73063E-03,  4.39355E-03,  4.09270E-03,  3.82392E-03,  3.58323E-03,  3.36691E-03,  3.17165E-03,  2.99450E-03,  2.83290E-03,  2.68468E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.53630E-03,  3.83222E-03,  4.16020E-03,  4.52408E-03,  4.92809E-03,  5.37685E-03,  5.87524E-03,  6.42836E-03,  7.04124E-03,  7.71848E-03,  8.46368E-03,  9.27851E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.50490E-03,  6.86695E-03,  6.29192E-03,  5.77765E-03,  5.32034E-03,  4.91512E-03,  4.55664E-03,  4.23937E-03,  3.95798E-03,  3.70749E-03,  3.48343E-03,  3.28183E-03,  3.09928E-03,  2.93289E-03,  2.78023E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.67692E-03,  3.99638E-03,  4.35262E-03,  4.75055E-03,  5.19575E-03,  5.69448E-03,  6.25370E-03,  6.88107E-03,  7.58480E-03,  8.37338E-03,  9.25513E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.22699E-03,  6.59007E-03,  6.02736E-03,  5.53291E-03,  5.09972E-03,  4.72042E-03,  4.38778E-03,  4.09499E-03,  3.83591E-03,  3.60513E-03,  3.39801E-03,  3.21066E-03,  3.03984E-03,  2.88292E-03,  2.73776E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
