NA,NA,NA,NA,NA,NA,NA, -1.38296E-03, -1.25396E-03, -1.09626E-03, -9.06051E-04, -6.79285E-04, -4.11771E-04, -9.93032E-05,  2.62163E-04,  6.76268E-04,  1.14594E-03,  1.67299E-03,  2.25767E-03,  2.89816E-03,  3.58998E-03,  4.32550E-03,  5.09351E-03,  5.87898E-03,  6.66316E-03,  7.42404E-03,  8.13732E-03,  8.77777E-03,  9.32103E-03,  9.74543E-03,  1.00337E-02,  1.01746E-02,  1.01634E-02,  1.00021E-02,  9.69945E-03,  9.26956E-03,  8.73085E-03,  8.10451E-03,  7.41309E-03,  6.67908E-03,  5.92372E-03,  5.16616E-03,  4.42284E-03,  3.70719E-03,  3.02954E-03,  2.39733E-03,  1.81533E-03,  1.28603E-03,  8.10023E-04,  3.86406E-04,  1.31542E-05, -3.12552E-04, -5.94052E-04, -8.34973E-04, -1.03905E-03, -1.20999E-03, -1.35138E-03, -1.46661E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -1.77058E-03, -1.67889E-03, -1.56089E-03, -1.41248E-03, -1.22914E-03, -1.00597E-03, -7.37772E-04, -4.19167E-04, -4.47655E-05,  3.90558E-04,  8.91313E-04,  1.46093E-03,  2.10119E-03,  2.81154E-03,  3.58833E-03,  4.42407E-03,  5.30672E-03,  6.21920E-03,  7.13934E-03,  8.04028E-03,  8.89164E-03,  9.66128E-03,  1.03177E-02,  1.08325E-02,  1.11831E-02,  1.13546E-02,  1.13408E-02,  1.11448E-02,  1.07778E-02,  1.02585E-02,  9.61077E-03,  8.86201E-03,  8.04087E-03,  7.17555E-03,  6.29226E-03,  5.41413E-03,  4.56052E-03,  3.74674E-03,  2.98412E-03,  2.28027E-03,  1.63956E-03,  1.06363E-03,  5.51944E-04,  1.02338E-04, -2.88540E-04, -6.24807E-04, -9.11019E-04, -1.15191E-03, -1.35220E-03, -1.51646E-03, -1.64898E-03, -1.75377E-03, -1.83448E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -2.08645E-03, -2.01099E-03, -1.90846E-03, -1.77418E-03, -1.60288E-03, -1.38875E-03, -1.12547E-03, -8.06284E-04, -4.24230E-04,  2.76415E-05,  5.55852E-04,  1.16597E-03,  1.86190E-03,  2.64506E-03,  3.51332E-03,  4.45993E-03,  5.47246E-03,  6.53194E-03,  7.61244E-03,  8.68137E-03,  9.70078E-03,  1.06296E-02,  1.14268E-02,  1.20551E-02,NA,NA,NA,NA,NA,  1.13646E-02,  1.05831E-02,  9.68510E-03,  8.70725E-03,  7.68504E-03,  6.65085E-03,  5.63254E-03,  4.65281E-03,  3.72891E-03,  2.87294E-03,  2.09231E-03,  1.39050E-03,  7.67813E-04,  2.22081E-04, -2.50598E-04, -6.55293E-04, -9.97750E-04, -1.28401E-03, -1.52013E-03, -1.71195E-03, -1.86501E-03, -1.98441E-03, -2.07480E-03, -2.14036E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -2.46809E-03, -2.43623E-03, -2.38166E-03, -2.29981E-03, -2.18541E-03, -2.03246E-03, -1.83417E-03, -1.58298E-03, -1.27064E-03, -8.88339E-04, -4.26965E-04,  1.22491E-04,  7.68341E-04,  1.51739E-03,  2.37387E-03,  3.33812E-03,  4.40509E-03,  5.56275E-03,  6.79065E-03,  8.05899E-03,  9.32860E-03,  1.05522E-02,  1.16773E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.05703E-02,  9.40315E-03,  8.19369E-03,  6.98194E-03,  5.80143E-03,  4.67851E-03,  3.63227E-03,  2.67517E-03,  1.81386E-03,  1.05023E-03,  3.82520E-04, -1.93684E-04, -6.84592E-04, -1.09747E-03, -1.44007E-03, -1.72022E-03, -1.94550E-03, -2.12305E-03, -2.25945E-03, -2.36067E-03, -2.43204E-03, -2.47825E-03, -2.50342E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -2.81677E-03, -2.82791E-03, -2.82138E-03, -2.79298E-03, -2.73779E-03, -2.65002E-03, -2.52293E-03, -2.34876E-03, -2.11867E-03, -1.82277E-03, -1.45020E-03, -9.89332E-04, -4.28180E-04,  2.44998E-04,  1.04078E-03,  1.96732E-03,  3.02868E-03,  4.22285E-03,  5.53943E-03,  6.95742E-03,  8.44344E-03,  9.95104E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.68012E-03,  7.26035E-03,  5.89341E-03,  4.60950E-03,  3.42926E-03,  2.36477E-03,  1.42100E-03,  5.97318E-04, -1.11000E-04, -7.11460E-04, -1.21325E-03, -1.62639E-03, -1.96107E-03, -2.22717E-03, -2.43404E-03, -2.59022E-03, -2.70345E-03, -2.78057E-03, -2.82758E-03, -2.84968E-03, -2.85137E-03, -2.83645E-03,NA,NA,NA,NA,
NA,NA,NA,NA, -3.17933E-03, -3.21907E-03, -3.24292E-03, -3.24656E-03, -3.22478E-03, -3.17137E-03, -3.07893E-03, -2.93878E-03, -2.74081E-03, -2.47344E-03, -2.12359E-03, -1.67684E-03, -1.11773E-03, -4.30387E-04,  4.00532E-04,  1.38839E-03,  2.54259E-03,  3.86592E-03,  5.35151E-03,  6.97943E-03,  8.71367E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.45048E-03,  5.87132E-03,  4.40897E-03,  3.08482E-03,  1.90946E-03,  8.84863E-04,  6.56092E-06, -7.34311E-04, -1.34934E-03, -1.85151E-03, -2.25419E-03, -2.57042E-03, -2.81249E-03, -2.99165E-03, -3.11799E-03, -3.20038E-03, -3.24655E-03, -3.26315E-03, -3.25584E-03, -3.22939E-03, -3.18782E-03,NA,NA,NA,NA,
NA,NA,NA, -3.48592E-03, -3.56863E-03, -3.64159E-03, -3.70127E-03, -3.74334E-03, -3.76246E-03, -3.75210E-03, -3.70438E-03, -3.60983E-03, -3.45717E-03, -3.23316E-03, -2.92246E-03, -2.50765E-03, -1.96942E-03, -1.28708E-03, -4.39490E-04,  5.93378E-04,  1.82813E-03,  3.27476E-03,  4.93249E-03,  6.78502E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.68535E-03,  4.02912E-03,  2.55482E-03,  1.26976E-03,  1.71061E-04, -7.51289E-04, -1.51177E-03, -2.12724E-03, -2.61535E-03, -2.99346E-03, -3.27792E-03, -3.48364E-03, -3.62392E-03, -3.71040E-03, -3.75310E-03, -3.76058E-03, -3.74002E-03, -3.69744E-03, -3.63781E-03, -3.56524E-03, -3.48307E-03,NA,NA,NA,
NA,NA,NA, -3.86648E-03, -3.98389E-03, -4.09489E-03, -4.19614E-03, -4.28346E-03, -4.35156E-03, -4.39384E-03, -4.40214E-03, -4.36642E-03, -4.27445E-03, -4.11154E-03, -3.86018E-03, -3.49993E-03, -3.00739E-03, -2.35650E-03, -1.51939E-03, -4.67852E-04,  8.24083E-04,  2.37641E-03,  4.19793E-03,  6.27974E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.26946E-03,  3.40876E-03,  1.78450E-03,  3.98115E-04, -7.60626E-04, -1.70947E-03, -2.47027E-03, -3.06647E-03, -3.52136E-03, -3.85688E-03, -4.09302E-03, -4.24750E-03, -4.33571E-03, -4.37078E-03, -4.36377E-03, -4.32390E-03, -4.25877E-03, -4.17459E-03, -4.07641E-03, -3.96828E-03, -3.85344E-03,NA,NA,NA,
NA,NA, -4.11140E-03, -4.26756E-03, -4.42371E-03, -4.57762E-03, -4.72634E-03, -4.86602E-03, -4.99166E-03, -5.09688E-03, -5.17355E-03, -5.21141E-03, -5.19767E-03, -5.11650E-03, -4.94858E-03, -4.67067E-03, -4.25532E-03, -3.67084E-03, -2.88187E-03, -1.85069E-03, -5.39692E-04,  1.08434E-03,  3.04408E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.47070E-03,  7.07049E-04, -7.61624E-04, -1.95618E-03, -2.90476E-03, -3.63858E-03, -4.18907E-03, -4.58602E-03, -4.85646E-03, -5.02425E-03, -5.10991E-03, -5.13080E-03, -5.10136E-03, -5.03348E-03, -4.93682E-03, -4.81915E-03, -4.68668E-03, -4.54432E-03, -4.39593E-03, -4.24448E-03, -4.09228E-03,NA,NA,
NA,NA, -4.49286E-03, -4.68718E-03, -4.88600E-03, -5.08763E-03, -5.28968E-03, -5.48891E-03, -5.68091E-03, -5.85983E-03, -6.01801E-03, -6.14545E-03, -6.22931E-03, -6.25325E-03, -6.19671E-03, -6.03421E-03, -5.73468E-03, -5.26100E-03, -4.57002E-03, -3.61347E-03, -2.34012E-03, -7.00096E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.57120E-04, -2.27401E-03, -3.46661E-03, -4.37646E-03, -5.04624E-03, -5.51666E-03, -5.82470E-03, -6.00275E-03, -6.07848E-03, -6.07501E-03, -6.01135E-03, -5.90292E-03, -5.76205E-03, -5.59850E-03, -5.41991E-03, -5.23222E-03, -5.03996E-03, -4.84657E-03, -4.65461E-03, -4.46596E-03,NA,NA,
NA, -4.66214E-03, -4.88732E-03, -5.12275E-03, -5.36790E-03, -5.62180E-03, -5.88284E-03, -6.14866E-03, -6.41577E-03, -6.67929E-03, -6.93252E-03, -7.16633E-03, -7.36857E-03, -7.52319E-03, -7.60935E-03, -7.60032E-03, -7.46236E-03, -7.15371E-03, -6.62388E-03, -5.81374E-03, -4.65700E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.21068E-03, -5.34616E-03, -6.16450E-03, -6.72174E-03, -7.06885E-03, -7.25027E-03, -7.30362E-03, -7.25997E-03, -7.14453E-03, -6.97737E-03, -6.77431E-03, -6.54762E-03, -6.30669E-03, -6.05863E-03, -5.80874E-03, -5.56090E-03, -5.31790E-03, -5.08167E-03, -4.85352E-03, -4.63425E-03,NA,
NA, -5.02817E-03, -5.29193E-03, -5.57106E-03, -5.86581E-03, -6.17608E-03, -6.50132E-03, -6.84031E-03, -7.19087E-03, -7.54957E-03, -7.91124E-03, -8.26839E-03, -8.61042E-03, -8.92271E-03, -9.18541E-03, -9.37201E-03, -9.44775E-03, -9.36784E-03, -9.07586E-03, -8.50272E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.64910E-03, -8.30646E-03, -8.68996E-03, -8.86108E-03, -8.87138E-03, -8.76295E-03, -8.56938E-03, -8.31700E-03, -8.02609E-03, -7.71205E-03, -7.38638E-03, -7.05751E-03, -6.73152E-03, -6.41266E-03, -6.10383E-03, -5.80688E-03, -5.52291E-03, -5.25247E-03, -4.99568E-03,NA,
 -5.11516E-03, -5.39943E-03, -5.70341E-03, -6.02833E-03, -6.37536E-03, -6.74548E-03, -7.13939E-03, -7.55734E-03, -7.99886E-03, -8.46246E-03, -8.94518E-03, -9.44196E-03, -9.94488E-03, -1.04420E-02, -1.09162E-02, -1.13432E-02, -1.16895E-02, -1.19100E-02, -1.19450E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.08334E-02, -1.09687E-02, -1.09019E-02, -1.06903E-02, -1.03790E-02, -1.00025E-02, -9.58692E-03, -9.15140E-03, -8.70991E-03, -8.27228E-03, -7.84528E-03, -7.43336E-03, -7.03925E-03, -6.66450E-03, -6.30974E-03, -5.97500E-03, -5.65987E-03, -5.36368E-03,NA,
 -5.45226E-03, -5.77277E-03, -6.11805E-03, -6.49022E-03, -6.89147E-03, -7.32405E-03, -7.79013E-03, -8.29169E-03, -8.83038E-03, -9.40716E-03, -1.00219E-02, -1.06730E-02, -1.13563E-02, -1.20642E-02, -1.27841E-02, -1.34964E-02, -1.41721E-02, -1.47694E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.37640E-02, -1.35644E-02, -1.31898E-02, -1.27008E-02, -1.21429E-02, -1.15493E-02, -1.09439E-02, -1.03433E-02, -9.75856E-03, -9.19684E-03, -8.66239E-03, -8.15739E-03, -7.68259E-03, -7.23774E-03, -6.82197E-03, -6.43400E-03, -6.07232E-03, -5.73531E-03, -5.42131E-03,
 -5.78769E-03, -6.14472E-03, -6.53177E-03, -6.95192E-03, -7.40848E-03, -7.90507E-03, -8.44553E-03, -9.03388E-03, -9.67417E-03, -1.03703E-02, -1.11258E-02, -1.19431E-02, -1.28232E-02, -1.37644E-02, -1.47608E-02, -1.58005E-02, -1.68627E-02, -1.79136E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.64672E-02, -1.57097E-02, -1.48855E-02, -1.40368E-02, -1.31927E-02, -1.23723E-02, -1.15876E-02, -1.08454E-02, -1.01490E-02, -9.49926E-03, -8.89538E-03, -8.33557E-03, -7.81746E-03, -7.33837E-03, -6.89548E-03, -6.48603E-03, -6.10731E-03, -5.75677E-03,
 -6.11837E-03, -6.51167E-03, -6.94029E-03, -7.40830E-03, -7.92023E-03, -8.48115E-03, -9.09673E-03, -9.77318E-03, -1.05173E-02, -1.13363E-02, -1.22378E-02, -1.32294E-02, -1.43182E-02, -1.55098E-02, -1.68075E-02, -1.82100E-02, -1.97086E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.84298E-02, -1.72140E-02, -1.60329E-02, -1.49078E-02, -1.38502E-02, -1.28655E-02, -1.19544E-02, -1.11152E-02, -1.03444E-02, -9.63766E-03, -8.99008E-03, -8.39684E-03, -7.85317E-03, -7.35459E-03, -6.89688E-03, -6.47619E-03, -6.08900E-03,
 -6.44121E-03, -6.86992E-03, -7.33918E-03, -7.85404E-03, -8.42029E-03, -9.04450E-03, -9.73422E-03, -1.04980E-02, -1.13455E-02, -1.22877E-02, -1.33366E-02, -1.45055E-02, -1.58085E-02, -1.72602E-02, -1.88748E-02, -2.06644E-02, -2.26365E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.12987E-02, -1.96411E-02, -1.80924E-02, -1.66618E-02, -1.53502E-02, -1.41541E-02, -1.30666E-02, -1.20797E-02, -1.11848E-02, -1.03734E-02, -9.63713E-03, -8.96839E-03, -8.36018E-03, -7.80612E-03, -7.30053E-03, -6.83831E-03, -6.41494E-03,
 -6.75316E-03, -7.21581E-03, -7.72402E-03, -8.28382E-03, -8.90217E-03, -9.58719E-03, -1.03483E-02, -1.11963E-02, -1.21439E-02, -1.32058E-02, -1.43988E-02, -1.57420E-02, -1.72575E-02, -1.89694E-02, -2.09043E-02, -2.30900E-02, -2.55540E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.42443E-02, -2.21070E-02, -2.01660E-02, -1.84143E-02, -1.68394E-02, -1.54266E-02, -1.41602E-02, -1.30248E-02, -1.20061E-02, -1.10909E-02, -1.02671E-02, -9.52429E-03, -8.85292E-03, -8.24475E-03, -7.69254E-03, -7.18996E-03, -6.73148E-03,
 -7.05130E-03, -7.54584E-03, -8.09059E-03, -8.69247E-03, -9.35959E-03, -1.01014E-02, -1.09292E-02, -1.18561E-02, -1.28975E-02, -1.40718E-02, -1.54004E-02, -1.69087E-02, -1.86262E-02, -2.05874E-02, -2.28317E-02, -2.54039E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.45379E-02, -2.21950E-02, -2.01187E-02, -1.82808E-02, -1.66536E-02, -1.52117E-02, -1.39317E-02, -1.27932E-02, -1.17780E-02, -1.08704E-02, -1.00566E-02, -9.32491E-03, -8.66515E-03, -8.06854E-03, -7.52752E-03, -7.03558E-03,
 -7.33295E-03, -7.85681E-03, -8.43500E-03, -9.07526E-03, -9.78669E-03, -1.05800E-02, -1.14681E-02, -1.24660E-02, -1.35919E-02, -1.48674E-02, -1.63183E-02, -1.79755E-02, -1.98759E-02, -2.20635E-02, -2.45906E-02, -2.75185E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.68495E-02, -2.41140E-02, -2.17243E-02, -1.96347E-02, -1.78042E-02, -1.61969E-02, -1.47814E-02, -1.35310E-02, -1.24228E-02, -1.14371E-02, -1.05575E-02, -9.76989E-03, -9.06222E-03, -8.42433E-03, -7.84752E-03, -7.32438E-03,
 -7.59578E-03, -8.14588E-03, -8.75383E-03, -9.42801E-03, -1.01783E-02, -1.10166E-02, -1.19569E-02, -1.30161E-02, -1.42145E-02, -1.55764E-02, -1.71313E-02, -1.89149E-02, -2.09704E-02, -2.33503E-02, -2.61178E-02, -2.93495E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.89523E-02, -2.58550E-02, -2.31792E-02, -2.08616E-02, -1.88480E-02, -1.70923E-02, -1.55556E-02, -1.42052E-02, -1.30139E-02, -1.19585E-02, -1.10200E-02, -1.01821E-02, -9.43130E-03, -8.75610E-03, -8.14683E-03, -7.59527E-03,
 -7.83784E-03, -8.41076E-03, -9.04431E-03, -9.74735E-03, -1.05304E-02, -1.14060E-02, -1.23893E-02, -1.34982E-02, -1.47547E-02, -1.61851E-02, -1.78218E-02, -1.97039E-02, -2.18794E-02, -2.44072E-02, -2.73590E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.73527E-02, -2.44344E-02, -2.19246E-02, -1.97569E-02, -1.78765E-02, -1.62378E-02, -1.48031E-02, -1.35414E-02, -1.24267E-02, -1.14377E-02, -1.05566E-02, -9.76834E-03, -9.06056E-03, -8.42273E-03, -7.84599E-03,
