NA,NA,NA,NA,NA,NA,  2.20129E-03,  2.28703E-03,  2.37347E-03,  2.46039E-03,  2.54764E-03,  2.63524E-03,  2.72346E-03,  2.81289E-03,  2.90456E-03,  3.00011E-03,  3.10192E-03,  3.21329E-03,  3.33863E-03,  3.48357E-03,  3.65517E-03,  3.86191E-03,  4.11375E-03,  4.42192E-03,  4.79860E-03,  5.25633E-03,  5.80707E-03,  6.46096E-03,  7.22453E-03,  8.09853E-03,  9.07542E-03,  1.01367E-02,  1.12509E-02,NA,NA,NA,NA,NA,NA,NA,  1.57686E-02,  1.53223E-02,  1.47238E-02,  1.40289E-02,  1.32879E-02,  1.25411E-02,  1.18181E-02,  1.11376E-02,  1.05102E-02,  9.94006E-03,  9.42672E-03,  8.96686E-03,  8.55543E-03,  8.18645E-03,  7.85367E-03,  7.55092E-03,  7.27244E-03,  7.01298E-03,  6.76797E-03,  6.53354E-03,  6.30656E-03,  6.08459E-03,  5.86588E-03,  5.64927E-03,  5.43415E-03,  5.22034E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  2.24689E-03,  2.34032E-03,  2.43471E-03,  2.52962E-03,  2.62460E-03,  2.71928E-03,  2.81341E-03,  2.90698E-03,  3.00027E-03,  3.09407E-03,  3.18982E-03,  3.28980E-03,  3.39741E-03,  3.51739E-03,  3.65609E-03,  3.82168E-03,  4.02440E-03,  4.27663E-03,  4.59281E-03,  4.98927E-03,  5.48357E-03,  6.09361E-03,  6.83604E-03,  7.72415E-03,  8.76480E-03,  9.95466E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.58920E-02,  1.48987E-02,  1.39273E-02,  1.30121E-02,  1.21726E-02,  1.14166E-02,  1.07444E-02,  1.01512E-02,  9.62952E-03,  9.17043E-03,  8.76471E-03,  8.40334E-03,  8.07781E-03,  7.78046E-03,  7.50450E-03,  7.24418E-03,  6.99470E-03,  6.75229E-03,  6.51410E-03,  6.27816E-03,  6.04325E-03,  5.80882E-03,  5.57487E-03,  5.34182E-03,  5.11038E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  2.28769E-03,  2.38983E-03,  2.49362E-03,  2.59846E-03,  2.70373E-03,  2.80872E-03,  2.91278E-03,  3.01529E-03,  3.11586E-03,  3.21434E-03,  3.31112E-03,  3.40723E-03,  3.50468E-03,  3.60675E-03,  3.71833E-03,  3.84630E-03,  3.99995E-03,  4.19130E-03,  4.43541E-03,  4.75053E-03,  5.15802E-03,  5.68192E-03,  6.34807E-03,  7.18248E-03,  8.20880E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67313E-02,  1.54672E-02,  1.43122E-02,  1.32816E-02,  1.23770E-02,  1.15911E-02,  1.09120E-02,  1.03261E-02,  9.81952E-03,  9.37859E-03,  8.99081E-03,  8.64491E-03,  8.33092E-03,  8.04030E-03,  7.76591E-03,  7.50197E-03,  7.24401E-03,  6.98880E-03,  6.73416E-03,  6.47892E-03,  6.22271E-03,  5.96578E-03,  5.70892E-03,  5.45323E-03,  5.20001E-03,  4.95063E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.32112E-03,  2.43247E-03,  2.54653E-03,  2.66268E-03,  2.78019E-03,  2.89818E-03,  3.01569E-03,  3.13168E-03,  3.24511E-03,  3.35506E-03,  3.46084E-03,  3.56216E-03,  3.65948E-03,  3.75421E-03,  3.84922E-03,  3.94924E-03,  4.06142E-03,  4.19593E-03,  4.36650E-03,  4.59104E-03,  4.89203E-03,  5.29678E-03,  5.83737E-03,  6.54996E-03,  7.47343E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.57052E-02,  1.44507E-02,  1.33790E-02,  1.24704E-02,  1.17025E-02,  1.10533E-02,  1.05020E-02,  1.00297E-02,  9.61967E-03,  9.25738E-03,  8.93026E-03,  8.62774E-03,  8.34116E-03,  8.06368E-03,  7.79011E-03,  7.51686E-03,  7.24169E-03,  6.96356E-03,  6.68239E-03,  6.39892E-03,  6.11441E-03,  5.83049E-03,  5.54899E-03,  5.27177E-03,  5.00059E-03,  4.73706E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.46543E-03,  2.59001E-03,  2.71812E-03,  2.84904E-03,  2.98187E-03,  3.11552E-03,  3.24869E-03,  3.37994E-03,  3.50770E-03,  3.63040E-03,  3.74658E-03,  3.85511E-03,  3.95548E-03,  4.04820E-03,  4.13529E-03,  4.22085E-03,  4.31185E-03,  4.41890E-03,  4.55716E-03,  4.74727E-03,  5.01620E-03,  5.39799E-03,  5.93423E-03,  6.67399E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.56557E-02,  1.44038E-02,  1.33692E-02,  1.25148E-02,  1.18072E-02,  1.12175E-02,  1.07206E-02,  1.02950E-02,  9.92230E-03,  9.58706E-03,  9.27650E-03,  8.98030E-03,  8.69049E-03,  8.40121E-03,  8.10860E-03,  7.81046E-03,  7.50607E-03,  7.19590E-03,  6.88131E-03,  6.56428E-03,  6.24718E-03,  5.93252E-03,  5.62277E-03,  5.32021E-03,  5.02685E-03,  4.74435E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.48643E-03,  2.62112E-03,  2.76106E-03,  2.90567E-03,  3.05416E-03,  3.20550E-03,  3.35836E-03,  3.51113E-03,  3.66189E-03,  3.80848E-03,  3.94853E-03,  4.07962E-03,  4.19947E-03,  4.30628E-03,  4.39915E-03,  4.47868E-03,  4.54772E-03,  4.61232E-03,  4.68285E-03,  4.77526E-03,  4.91245E-03,  5.12579E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.68605E-02,  1.54262E-02,  1.42712E-02,  1.33394E-02,  1.25841E-02,  1.19670E-02,  1.14560E-02,  1.10242E-02,  1.06494E-02,  1.03128E-02,  9.99928E-03,  9.69676E-03,  9.39610E-03,  9.09085E-03,  8.77698E-03,  8.45258E-03,  8.11750E-03,  7.77301E-03,  7.42140E-03,  7.06567E-03,  6.70914E-03,  6.35523E-03,  6.00720E-03,  5.66797E-03,  5.34004E-03,  5.02538E-03,  4.72550E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.63762E-03,  2.78851E-03,  2.94617E-03,  3.11007E-03,  3.27938E-03,  3.45297E-03,  3.62933E-03,  3.80653E-03,  3.98217E-03,  4.15341E-03,  4.31698E-03,  4.46927E-03,  4.60657E-03,  4.72534E-03,  4.82268E-03,  4.89706E-03,  4.94919E-03,  4.98322E-03,  5.00817E-03,  5.03968E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.64155E-02,  1.51583E-02,  1.41675E-02,  1.33820E-02,  1.27535E-02,  1.22429E-02,  1.18179E-02,  1.14519E-02,  1.11228E-02,  1.08129E-02,  1.05081E-02,  1.01982E-02,  9.87633E-03,  9.53845E-03,  9.18325E-03,  8.81151E-03,  8.42568E-03,  8.02939E-03,  7.62700E-03,  7.22313E-03,  6.82239E-03,  6.42900E-03,  6.04668E-03,  5.67849E-03,  5.32678E-03,  4.99321E-03,  4.67880E-03,  4.38401E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.63810E-03,  2.79842E-03,  2.96768E-03,  3.14568E-03,  3.33198E-03,  3.52581E-03,  3.72600E-03,  3.93093E-03,  4.13840E-03,  4.34555E-03,  4.54885E-03,  4.74403E-03,  4.92612E-03,  5.08962E-03,  5.22879E-03,  5.33806E-03,  5.41288E-03,  5.45065E-03,  5.45225E-03,  5.42379E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.60141E-02,  1.49929E-02,  1.42020E-02,  1.35839E-02,  1.30928E-02,  1.26913E-02,  1.23482E-02,  1.20378E-02,  1.17394E-02,  1.14372E-02,  1.11198E-02,  1.07799E-02,  1.04139E-02,  1.00216E-02,  9.60508E-03,  9.16858E-03,  8.71757E-03,  8.25825E-03,  7.79698E-03,  7.33988E-03,  6.89241E-03,  6.45922E-03,  6.04401E-03,  5.64950E-03,  5.27748E-03,  4.92893E-03,  4.60409E-03,  4.30268E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.78977E-03,  2.96850E-03,  3.15844E-03,  3.35961E-03,  3.57173E-03,  3.79420E-03,  4.02596E-03,  4.26535E-03,  4.51003E-03,  4.75677E-03,  5.00138E-03,  5.23857E-03,  5.46187E-03,  5.66372E-03,  5.83564E-03,  5.96868E-03,  6.05415E-03,  6.08476E-03,  6.05629E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.68279E-02,  1.58148E-02,  1.50501E-02,  1.44698E-02,  1.40225E-02,  1.36656E-02,  1.33631E-02,  1.30854E-02,  1.28085E-02,  1.25144E-02,  1.21907E-02,  1.18302E-02,  1.14301E-02,  1.09917E-02,  1.05194E-02,  1.00197E-02,  9.50076E-03,  8.97118E-03,  8.43966E-03,  7.91423E-03,  7.40190E-03,  6.90842E-03,  6.43817E-03,  5.99419E-03,  5.57832E-03,  5.19132E-03,  4.83312E-03,  4.50298E-03,  4.19965E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.76255E-03,  2.94817E-03,  3.14724E-03,  3.36026E-03,  3.58755E-03,  3.82917E-03,  4.08482E-03,  4.35367E-03,  4.63425E-03,  4.92423E-03,  5.22020E-03,  5.51746E-03,  5.80976E-03,  6.08910E-03,  6.34566E-03,  6.56779E-03,  6.74232E-03,  6.85524E-03,  6.89284E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.76000E-02,  1.66406E-02,  1.59397E-02,  1.54300E-02,  1.50560E-02,  1.47699E-02,  1.45304E-02,  1.43027E-02,  1.40593E-02,  1.37796E-02,  1.34502E-02,  1.30645E-02,  1.26213E-02,  1.21244E-02,  1.15810E-02,  1.10013E-02,  1.03968E-02,  9.77960E-03,  9.16134E-03,  8.55253E-03,  7.96204E-03,  7.39687E-03,  6.86209E-03,  6.36096E-03,  5.89516E-03,  5.46507E-03,  5.07001E-03,  4.70859E-03,  4.37888E-03,  4.07864E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.90735E-03,  3.11235E-03,  3.33365E-03,  3.57215E-03,  3.82862E-03,  4.10359E-03,  4.39724E-03,  4.70922E-03,  5.03849E-03,  5.38300E-03,  5.73947E-03,  6.10297E-03,  6.46652E-03,  6.82077E-03,  7.15357E-03,  7.44976E-03,  7.69125E-03,  7.85742E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.74879E-02,  1.68917E-02,  1.64907E-02,  1.62261E-02,  1.60438E-02,  1.58957E-02,NA,NA,NA,  1.49501E-02,  1.45316E-02,  1.40320E-02,  1.34586E-02,  1.28232E-02,  1.21406E-02,  1.14272E-02,  1.06996E-02,  9.97344E-03,  9.26226E-03,  8.57721E-03,  7.92663E-03,  7.31619E-03,  6.74916E-03,  6.22675E-03,  5.74859E-03,  5.31313E-03,  4.91798E-03,  4.56026E-03,  4.23685E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.05528E-03,  3.28103E-03,  3.52634E-03,  3.79265E-03,  4.08132E-03,  4.39353E-03,  4.73019E-03,  5.09171E-03,  5.47779E-03,  5.88711E-03,  6.31693E-03,  6.76258E-03,  7.21687E-03,  7.66944E-03,  8.10608E-03,  8.50810E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.83841E-02,  1.79351E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.42882E-02,  1.34716E-02,  1.26180E-02,  1.17500E-02,  1.08885E-02,  1.00510E-02,  9.25119E-03,  8.49879E-03,  7.79981E-03,  7.15706E-03,  6.57083E-03,  6.03951E-03,  5.56018E-03,  5.12908E-03,  4.74206E-03,  4.39481E-03,  4.08310E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.20488E-03,  3.45256E-03,  3.72349E-03,  4.01975E-03,  4.34347E-03,  4.69671E-03,  5.08137E-03,  5.49896E-03,  5.95040E-03,  6.43561E-03,  6.95302E-03,  7.49897E-03,  8.06684E-03,  8.64610E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.40001E-02,  1.29521E-02,  1.19198E-02,  1.09258E-02,  9.98655E-03,  9.11289E-03,  8.31062E-03,  7.58143E-03,  6.92388E-03,  6.33441E-03,  5.80810E-03,  5.33932E-03,  4.92218E-03,  4.55090E-03,  4.22000E-03,  3.92442E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.35445E-03,  3.62497E-03,  3.92281E-03,  4.25085E-03,  4.61214E-03,  5.00988E-03,  5.44725E-03,  5.92731E-03,  6.45271E-03,  7.02528E-03,  7.64552E-03,  8.31179E-03,  9.01928E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.43299E-02,  1.30809E-02,  1.18923E-02,  1.07836E-02,  9.76599E-03,  8.84402E-03,  8.01703E-03,  7.28076E-03,  6.62866E-03,  6.05298E-03,  5.54553E-03,  5.09821E-03,  4.70337E-03,  4.35401E-03,  4.04386E-03,  3.76743E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.50201E-03,  3.79594E-03,  4.12159E-03,  4.48275E-03,  4.88362E-03,  5.32874E-03,  5.82297E-03,  6.37134E-03,  6.97884E-03,  7.65009E-03,  8.38871E-03,  9.19651E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.43840E-02,  1.29532E-02,  1.16390E-02,  1.04515E-02,  9.39217E-03,  8.45605E-03,  7.63438E-03,  6.91626E-03,  6.29000E-03,  5.74403E-03,  5.26746E-03,  4.85038E-03,  4.48401E-03,  4.16068E-03,  3.87385E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  3.64536E-03,  3.96282E-03,  4.31665E-03,  4.71168E-03,  5.15340E-03,  5.64796E-03,  6.20222E-03,  6.82369E-03,  7.52040E-03,  8.30066E-03,  9.17254E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.41055E-02,  1.25435E-02,  1.11577E-02,  9.94300E-03,  8.88748E-03,  7.97542E-03,  7.18973E-03,  6.51346E-03,  5.93072E-03,  5.42717E-03,  4.99023E-03,  4.60908E-03,  4.27455E-03,  3.97898E-03,  3.71601E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
